identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,905000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,42.0,3.0,,,433.0
,,,,905000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,4.0,,,12.0,0.0,,,433.0
,,,,905000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,35.0,3.0,,,433.0
,,,,905000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,25.0,2.0,,,433.0
,,,,905000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,26.0,2.0,,,433.0
,,,,905000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,45.0,3.0,,,433.0
,,,,441000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,421.0
,,,,170000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,4.0,,,22.0,0.0,,,290.0
,,,,170000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,290.0
,,,,400000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,72.0,3.0,,,436.0
,,,,740800.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,153.0,7.0,,,592.0
,,,,647800.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,387.0
,,,,527400.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,433.0
,,,,810000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,1.0,,,185.0,6.0,,,232.0
,,,,696420.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,185.0,7.0,,,390.0
,,,,565100.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,69.0,6.0,,,438.0
,,,,612000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,83.0,3.0,,,189.0
,,,,1014000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,1.0,,,121.0,4.0,,,254.0
,,,,385000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,83.0,5.0,,,448.0
,,,,300000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,215.0
,,,,860000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,585.0
,,,,390000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,101.0,5.0,,,545.0
,,,,740000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,303.0
,,,,565830.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,2.0,,,104.0,6.0,,,290.0
,,,,565830.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,2.0,,,39.0,2.0,,,290.0
,,,,565830.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,290.0
,,,,509000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,324.0
,,,,255000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,58.0,5.0,,,139.0
,,,,237000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,48.0,2.0,,,407.0
,,,,300000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,43.0,3.0,,,165.0
,,,,1250000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,4.0,,,540.0,0.0,,,1189.0
,,,,1250000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,4.0,,,847.0,0.0,,,1189.0
,,,,335000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,158.0
,,,,577500.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,316.0
,,,,570000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,12.0,1.0,,,324.0
,,,,570000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,14.0,1.0,,,324.0
,,,,570000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,13.0,1.0,,,324.0
,,,,570000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,15.0,1.0,,,324.0
,,,,570000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,38.0,2.0,,,324.0
,,,,570000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,4.0,,,12.0,0.0,,,324.0
,,,,570000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,4.0,,,108.0,0.0,,,324.0
,,,,422080.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,70.0,5.0,,,218.0
,,,,453500.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,205.0
,,,,568000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,1.0,,,72.0,3.0,,,365.0
,,,,380000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,22.0,1.0,,,192.0
,,,,380000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,192.0
,,,,905000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,137.0,6.0,,,444.0
,,,,588550.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,72.0,3.0,,,66.0
,,,,451000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,327.0
,,,,310000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,102.0
,,,,218750.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,135.0,6.0,,,363.0
,,,,430000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,112.0,5.0,,,400.0
,,,,449500.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,1.0,,,154.0,6.0,,,189.0
,,,,481450.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,1.0,,,127.0,6.0,,,706.0
,,,,333000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,89.0,5.0,,,228.0
,,,,420500.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,258.0
,,,,475968.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,103.0,4.0,,,182.0
,,,,865385.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,544.0
,,,,597000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,159.0,4.0,,,402.0
,,,,178000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,180.0
,,,,739100.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,264.0
,,,,321000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,39.0,2.0,,,280.0
,,,,382000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,150.0,3.0,,,394.0
,,,,604400.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,367.0
,,,,364500.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,300.0
,,,,364500.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,300.0
,,,,550000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,291.0
,,,,84726.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,227.0
,,,,702000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,70.0,5.0,,,263.0
,,,,650500.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,160.0,6.0,,,650.0
,,,,650500.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,160.0,6.0,,,344.0
,,,,575000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,140.0,4.0,,,431.0
,,,,602000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,147.0,5.0,,,365.0
,,,,556580.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,123.0,4.0,,,605.0
,,,,743750.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,203.0,5.0,,,497.0
,,,,326335.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,186.0
,,,,465500.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,260.0
,,,,720000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,540.0
,,,,364501.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,50.0,4.0,,,114.0
,,,,440000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,4.0,,,30.0,0.0,,,357.0
,,,,440000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,357.0
,,,,645000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,146.0,6.0,,,1040.0
,,,,645000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,146.0,6.0,,,500.0
,,,,589000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,437.0
,,,,480000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,101.0,4.0,,,402.0
,,,,565700.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,1.0,,,149.0,5.0,,,548.0
,,,,755000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,533.0
,,,,1053000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,160.0,4.0,,,453.0
,,,,1053000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,160.0,4.0,,,532.0
,,,,285000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,45.0,3.0,,,145.0
,,,,180000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,160.0,6.0,,,225.0
,,,,1350000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,673.0
,,,,1350000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,107.0,7.0,,,673.0
,,,,269600.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,587.0
,,,,269600.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,587.0
,,,,525000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,137.0,5.0,,,287.0
,,,,350000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,582.0
,,,,345000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,67.0,3.0,,,252.0
,,,,365100.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,84.0,5.0,,,125.0
,,,,911500.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,200.0,5.0,,,612.0
,,,,17990400.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,4.0,,,11.0,0.0,,,254.0
,,,,1480000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,485.0
,,,,1480000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,60.0,3.0,,,485.0
,,,,1480000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,4.0,,,31.0,0.0,,,485.0
,,,,1045000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,720.0
,,,,1045000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,138.0,5.0,,,720.0
,,,,115000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,107.0,6.0,,,398.0
,,,,1074100.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,104.0,3.0,,,193.0
,,,,10157079.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,52.0,3.0,,,364.0
,,,,10157079.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,95.0,6.0,,,407.0
,,,,10157079.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,119.0,5.0,,,414.0
,,,,644900.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,51.0,3.0,,,65.0
,,,,750810.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,391.0
,,,,750810.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,14.0,1.0,,,391.0
,,,,750810.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,111.0,5.0,,,391.0
,,,,475000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,427.0
,,,,550000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,4.0,,,64.0,0.0,,,95.0
,,,,1085000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,110.0,3.0,,,271.0
,,,,442857.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,379.0
,,,,497000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,213.0
,,,,149500.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,136.0
,,,,149500.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,14.0
,,,,565000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,783.0
,,,,2270000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,1.0,,,194.0,6.0,,,268.0
,,,,495000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,84.0,3.0,,,304.0
,,,,560000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,142.0,5.0,,,285.0
,,,,560000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,285.0
,,,,250500.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,37.0,2.0,,,164.0
,,,,530000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,1295.0
,,,,530000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,4.0,,,408.0,0.0,,,1295.0
,,,,522050.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,1.0,,,154.0,6.0,,,748.0
,,,,864000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,136.0,4.0,,,603.0
,,,,495000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,576.0
,,,,740000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,405.0
,,,,475000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,145.0,5.0,,,390.0
,,,,365000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,546.0
,,,,374000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,67.0,5.0,,,236.0
,,,,680000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,242.0
,,,,289000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,35.0,3.0,,,28.0
,,,,289000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,64.0
,,,,352000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,89.0,5.0,,,257.0
,,,,270000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,244.0
,,,,900000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,2.0,,,19.0,1.0,,,123.0
,,,,900000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,4.0,,,85.0,0.0,,,123.0
,,,,900000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,4.0,,,97.0,0.0,,,123.0
,,,,900000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,4.0,,,49.0,0.0,,,123.0
,,,,900000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,4.0,,,64.0,0.0,,,123.0
,,,,660000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,157.0,6.0,,,539.0
,,,,417000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,4.0,,,10.0,0.0,,,255.0
,,,,417000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,255.0
,,,,530000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,50.0
,,,,425000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,168.0
,,,,670000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,213.0
,,,,385000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,118.0,6.0,,,334.0
,,,,900000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,122.0,5.0,,,492.0
,,,,900000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,463.0
,,,,900000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,500.0
,,,,285000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,47.0,3.0,,,332.0
,,,,285000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,332.0
,,,,285000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,139.0
,,,,850000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,48.0,3.0,,,331.0
,,,,850000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,56.0,3.0,,,804.0
,,,,850000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,39.0,2.0,,,804.0
,,,,850000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,331.0
,,,,850000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,39.0,2.0,,,331.0
,,,,850000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,804.0
,,,,850000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,56.0,3.0,,,331.0
,,,,850000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,48.0,3.0,,,804.0
,,,,850000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,59.0,2.0,,,378.0
,,,,748720.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,109.0,6.0,,,290.0
,,,,748720.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,109.0,6.0,,,345.0
,,,,440000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,176.0
,,,,272000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,221.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,68.0,3.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,4.0,,,41.0,0.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,38.0,2.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,37.0,2.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,69.0,3.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,87.0,4.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,70.0,3.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,153.0,6.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,86.0,4.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,4.0,,,59.0,0.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,4.0,,,94.0,0.0,,,501.0
,,,,8700000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,501.0
,,,,410000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,127.0,6.0,,,1567.0
,,,,410000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,127.0,6.0,,,198.0
,,,,3500000.0,,,,,,94410.0,,94,69,,,,,,,,,,,,,,,,2.0,,,137.0,6.0,,,687.0
,,,,3500000.0,,,,,,94410.0,,94,69,,,,,,,,,,,,,,,,2.0,,,100.0,6.0,,,687.0
,,,,3500000.0,,,,,,94410.0,,94,69,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,687.0
,,,,3500000.0,,,,,,94410.0,,94,69,,,,,,,,,,,,,,,,4.0,,,560.0,0.0,,,687.0
,,,,248000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,310.0
,,,,248000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,87.0,3.0,,,310.0
,,,,505000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,270.0
,,,,450000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,213.0
,,,,1800000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,210.0,9.0,,,690.0
,,,,1800000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,210.0,9.0,,,207.0
,,,,672500.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,112.0,7.0,,,474.0
,,,,251000.0,,,,,,94520.0,,94,56,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,65.0
,,,,680000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,176.0
,,,,452000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,141.0,6.0,,,720.0
,,,,663900.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,190.0,6.0,,,153.0
,,,,663900.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,190.0,6.0,,,500.0
,,,,200000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,48.0,4.0,,,128.0
,,,,450000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,322.0
,,,,180000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,424.0
,,,,424000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,2.0,,,14.0,1.0,,,529.0
,,,,424000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,529.0
,,,,424000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,529.0
,,,,424000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,529.0
,,,,350000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,529.0
,,,,350000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,2.0,,,14.0,1.0,,,529.0
,,,,350000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,529.0
,,,,350000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,529.0
,,,,640250.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,104.0,5.0,,,153.0
,,,,365000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,496.0
,,,,725000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,524.0
,,,,725000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,524.0
,,,,725000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,524.0
,,,,345000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,95.0,3.0,,,416.0
,,,,493000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,130.0
,,,,274300.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,74.0,5.0,,,300.0
,,,,1890000.0,,,,,,94410.0,,94,69,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,220.0
,,,,555000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,42.0,2.0,,,71.0
,,,,555000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,42.0,2.0,,,541.0
,,,,555000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,71.0
,,,,555000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,541.0
,,,,540000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,170.0
