identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,354500.0,,,,,,95650.0,,95,78,,,,,,,,,,,,,,,,1.0,,,180.0,5.0,,,305.0
,,,,354500.0,,,,,,95650.0,,95,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1716.0
,,,,354500.0,,,,,,95650.0,,95,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,308150.0,,,,,,95270.0,,95,149,,,,,,,,,,,,,,,,1.0,,,132.0,4.0,,,103.0
,,,,310000.0,,,,,,95170.0,,95,197,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,304.0
,,,,430000.0,,,,,,95590.0,,95,445,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,571.0
,,,,430000.0,,,,,,95590.0,,95,445,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,571.0
,,,,595000.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,715.0
,,,,500000.0,,,,,,95540.0,,95,394,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,268.0
,,,,500000.0,,,,,,95540.0,,95,394,,,,,,,,,,,,,,,,1.0,,,149.0,7.0,,,268.0
,,,,346000.0,,,,,,95330.0,,95,199,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,419.0
,,,,346000.0,,,,,,95330.0,,95,199,,,,,,,,,,,,,,,,2.0,,,72.0,3.0,,,419.0
,,,,346000.0,,,,,,95330.0,,95,199,,,,,,,,,,,,,,,,2.0,,,71.0,4.0,,,419.0
,,,,346000.0,,,,,,95330.0,,95,199,,,,,,,,,,,,,,,,2.0,,,27.0,1.0,,,419.0
,,,,510000.0,,,,,,95430.0,,95,39,,,,,,,,,,,,,,,,4.0,,,27.0,0.0,,,921.0
,,,,510000.0,,,,,,95430.0,,95,39,,,,,,,,,,,,,,,,1.0,,,167.0,6.0,,,921.0
,,,,320000.0,,,,,,95340.0,,95,529,,,,,,,,,,,,,,,,1.0,,,83.0,3.0,,,1046.0
,,,,330000.0,,,,,,95270.0,,95,652,,,,,,,,,,,,,,,,1.0,,,97.0,6.0,,,128.0
,,,,450000.0,,,,,,95300.0,,95,211,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,411.0
,,,,150000.0,,,,,,95660.0,,95,134,,,,,,,,,,,,,,,,1.0,,,158.0,6.0,,,414.0
,,,,315000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,217.0
,,,,315000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,217.0
,,,,572000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,140.0,7.0,,,532.0
,,,,230000.0,,,,,,95480.0,,95,488,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,125.0
,,,,280000.0,,,,,,95830.0,,95,254,,,,,,,,,,,,,,,,1.0,,,109.0,4.0,,,102.0
,,,,340800.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,212.0
,,,,282000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,136.0
,,,,382500.0,,,,,,95650.0,,95,78,,,,,,,,,,,,,,,,1.0,,,89.0,5.0,,,766.0
,,,,396170.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,1.0,,,94.0,5.0,,,472.0
,,,,2650000.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,1212.0
,,,,2650000.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1212.0
,,,,2650000.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,4.0,,,66.0,0.0,,,1212.0
,,,,2650000.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,4.0,,,66.0,0.0,,,500.0
,,,,2650000.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,500.0
,,,,2650000.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,480250.0,,,,,,95430.0,,95,120,,,,,,,,,,,,,,,,1.0,,,133.0,6.0,,,1000.0
,,,,561650.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,993.0
,,,,390000.0,,,,,,95480.0,,95,488,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,588.0
,,,,499000.0,,,,,,95110.0,,95,582,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,554.0
,,,,499000.0,,,,,,95110.0,,95,582,,,,,,,,,,,,,,,,1.0,,,105.0,6.0,,,554.0
,,,,663000.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,1.0,,,167.0,6.0,,,500.0
,,,,383000.0,,,,,,95720.0,,95,94,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,1090.0
,,,,380000.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,1.0,,,97.0,6.0,,,566.0
,,,,256000.0,,,,,,95470.0,,95,604,,,,,,,,,,,,,,,,4.0,,,69.0,0.0,,,165.0
,,,,256000.0,,,,,,95470.0,,95,604,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,165.0
,,,,280000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,411.0
,,,,178000.0,,,,,,95410.0,,95,288,,,,,,,,,,,,,,,,1.0,,,63.0,5.0,,,180.0
,,,,279000.0,,,,,,95140.0,,95,268,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,497.0
,,,,668000.0,,,,,,95880.0,,95,210,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,115.0
,,,,668000.0,,,,,,95880.0,,95,210,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,546.0
,,,,320000.0,,,,,,95340.0,,95,487,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,417.0
,,,,320000.0,,,,,,95340.0,,95,487,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,417.0
,,,,625000.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,117.0
,,,,625000.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,625000.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,500.0
,,,,625000.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,117.0
,,,,860000.0,,,,,,95170.0,,95,197,,,,,,,,,,,,,,,,1.0,,,230.0,7.0,,,1046.0
,,,,468500.0,,,,,,95170.0,,95,197,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,256.0
,,,,513000.0,,,,,,95160.0,,95,428,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,417.0
,,,,225000.0,,,,,,95590.0,,95,504,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,762.0
,,,,225000.0,,,,,,95590.0,,95,504,,,,,,,,,,,,,,,,1.0,,,148.0,5.0,,,762.0
,,,,313500.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,60.0,4.0,,,91.0
,,,,270750.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,317.0
,,,,270750.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,317.0
,,,,342000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,132.0
,,,,315000.0,,,,,,95210.0,,95,555,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,377.0
,,,,315000.0,,,,,,95210.0,,95,555,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,377.0
,,,,410680.0,,,,,,95770.0,,95,541,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,3595.0
,,,,440000.0,,,,,,95400.0,,95,680,,,,,,,,,,,,,,,,4.0,,,300.0,0.0,,,465.0
,,,,153000.0,,,,,,95270.0,,95,566,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,52.0
,,,,292900.0,,,,,,95590.0,,95,504,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,536.0
,,,,330434.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,1.0,,,79.0,5.0,,,643.0
,,,,264000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,400.0
,,,,264000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,400.0
,,,,655000.0,,,,,,95270.0,,95,352,,,,,,,,,,,,,,,,1.0,,,135.0,7.0,,,500.0
,,,,655000.0,,,,,,95270.0,,95,352,,,,,,,,,,,,,,,,1.0,,,135.0,7.0,,,567.0
,,,,590000.0,,,,,,95150.0,,95,607,,,,,,,,,,,,,,,,1.0,,,230.0,7.0,,,708.0
,,,,590000.0,,,,,,95150.0,,95,607,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,708.0
,,,,363000.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,1.0,,,66.0,5.0,,,144.0
,,,,331800.0,,,,,,95120.0,,95,219,,,,,,,,,,,,,,,,1.0,,,49.0,2.0,,,490.0
,,,,331800.0,,,,,,95120.0,,95,219,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,490.0
,,,,7800000.0,,,,,,95500.0,,95,277,,,,,,,,,,,,,,,,1.0,,,71.0,3.0,,,10559.0
,,,,7800000.0,,,,,,95500.0,,95,277,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,10559.0
,,,,345000.0,,,,,,95820.0,,95,116,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,453.0
,,,,315000.0,,,,,,95870.0,,95,63,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,337.0
,,,,356000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,80.0,2.0,,,390.0
,,,,35000.0,,,,,,95750.0,,95,54,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,52.0
,,,,133000.0,,,,,,95830.0,,95,177,,,,,,,,,,,,,,,,1.0,,,44.0,3.0,,,126.0
,,,,475000.0,,,,,,95640.0,,95,370,,,,,,,,,,,,,,,,1.0,,,156.0,6.0,,,620.0
,,,,602000.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,1.0,,,138.0,5.0,,,501.0
,,,,480000.0,,,,,,95300.0,,95,211,,,,,,,,,,,,,,,,1.0,,,145.0,7.0,,,606.0
,,,,450000.0,,,,,,95450.0,,95,535,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,3467.0
,,,,450000.0,,,,,,95450.0,,95,535,,,,,,,,,,,,,,,,4.0,,,400.0,0.0,,,3467.0
,,,,165000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,137.0
,,,,165000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,137.0
,,,,165000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,2.0,,,60.0,2.0,,,137.0
,,,,159900.0,,,,,,95510.0,,95,12,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,1068.0
,,,,159900.0,,,,,,95510.0,,95,12,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,35.0
,,,,370000.0,,,,,,95200.0,,95,585,,,,,,,,,,,,,,,,1.0,,,128.0,5.0,,,950.0
,,,,339850.0,,,,,,95540.0,,95,394,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,200.0
,,,,315000.0,,,,,,95430.0,,95,120,,,,,,,,,,,,,,,,1.0,,,76.0,5.0,,,329.0
,,,,560000.0,,,,,,95150.0,,95,607,,,,,,,,,,,,,,,,1.0,,,100.0,2.0,,,492.0
,,,,560000.0,,,,,,95150.0,,95,607,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,492.0
,,,,330000.0,,,,,,95270.0,,95,652,,,,,,,,,,,,,,,,1.0,,,145.0,7.0,,,860.0
,,,,255000.0,,,,,,95540.0,,95,394,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,148.0
,,,,297200.0,,,,,,95420.0,,95,166,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,474.0
,,,,459740.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,420.0
,,,,175000.0,,,,,,95460.0,,95,229,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,494.0
,,,,175000.0,,,,,,95460.0,,95,229,,,,,,,,,,,,,,,,1.0,,,84.0,5.0,,,494.0
,,,,357000.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,595.0
,,,,192500.0,,,,,,95620.0,,95,480,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,64.0
,,,,192500.0,,,,,,95620.0,,95,480,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,64.0
,,,,399000.0,,,,,,95800.0,,95,183,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,316.0
,,,,567000.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,1.0,,,149.0,5.0,,,800.0
,,,,421200.0,,,,,,95640.0,,95,298,,,,,,,,,,,,,,,,1.0,,,146.0,5.0,,,497.0
,,,,523000.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,1.0,,,132.0,5.0,,,410.0
,,,,329050.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,147.0
,,,,175000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,35.0
,,,,239000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,62.0
,,,,239000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,59.0,4.0,,,62.0
,,,,317900.0,,,,,,95180.0,,95,388,,,,,,,,,,,,,,,,1.0,,,94.0,5.0,,,387.0
,,,,380000.0,,,,,,95150.0,,95,607,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,151.0
,,,,490000.0,,,,,,95200.0,,95,585,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,989.0
,,,,490000.0,,,,,,95200.0,,95,585,,,,,,,,,,,,,,,,1.0,,,111.0,4.0,,,989.0
,,,,246000.0,,,,,,95000.0,,95,450,,,,,,,,,,,,,,,,1.0,,,90.0,2.0,,,31.0
,,,,310000.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,211.0
,,,,310000.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,15.0
,,,,465000.0,,,,,,95200.0,,95,585,,,,,,,,,,,,,,,,1.0,,,246.0,7.0,,,312.0
,,,,220000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,1.0,,,45.0,2.0,,,282.0
,,,,210000.0,,,,,,95380.0,,95,509,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,328.0
,,,,210000.0,,,,,,95380.0,,95,509,,,,,,,,,,,,,,,,1.0,,,57.0,2.0,,,328.0
,,,,495000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,125.0,4.0,,,957.0
,,,,381000.0,,,,,,95800.0,,95,127,,,,,,,,,,,,,,,,1.0,,,126.0,6.0,,,394.0
,,,,570000.0,,,,,,95110.0,,95,582,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,395.0
,,,,262000.0,,,,,,95470.0,,95,250,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,206.0
,,,,253000.0,,,,,,95470.0,,95,250,,,,,,,,,,,,,,,,1.0,,,117.0,6.0,,,218.0
,,,,206900.0,,,,,,95000.0,,95,450,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,24.0
,,,,382000.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,223.0
,,,,210000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,217.0
,,,,869000.0,,,,,,95560.0,,95,430,,,,,,,,,,,,,,,,1.0,,,298.0,8.0,,,555.0
,,,,869000.0,,,,,,95560.0,,95,430,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,869000.0,,,,,,95560.0,,95,430,,,,,,,,,,,,,,,,1.0,,,298.0,8.0,,,500.0
,,,,869000.0,,,,,,95560.0,,95,430,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,555.0
,,,,380100.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,129.0,6.0,,,235.0
,,,,255000.0,,,,,,95270.0,,95,566,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,104.0
,,,,289000.0,,,,,,95340.0,,95,58,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,314.0
,,,,205000.0,,,,,,95260.0,,95,52,,,,,,,,,,,,,,,,1.0,,,76.0,5.0,,,120.0
,,,,136000.0,,,,,,95380.0,,95,509,,,,,,,,,,,,,,,,1.0,,,46.0,3.0,,,415.0
,,,,40000.0,,,,,,95660.0,,95,134,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,466.0
,,,,40000.0,,,,,,95660.0,,95,134,,,,,,,,,,,,,,,,1.0,,,31.0,2.0,,,466.0
,,,,140000.0,,,,,,95420.0,,95,355,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,88.0
,,,,140000.0,,,,,,95420.0,,95,355,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,88.0
,,,,300000.0,,,,,,95480.0,,95,488,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,504.0
,,,,150000.0,,,,,,95710.0,,95,101,,,,,,,,,,,,,,,,4.0,,,300.0,0.0,,,213.0
,,,,445000.0,,,,,,95240.0,,95,176,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,370.0
,,,,445000.0,,,,,,95240.0,,95,176,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,370.0
,,,,321840.0,,,,,,95470.0,,95,250,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,293.0
,,,,321840.0,,,,,,95470.0,,95,250,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,293.0
,,,,700000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,4.0,,,51.0,0.0,,,86.0
,,,,700000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,86.0
,,,,700000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,86.0
,,,,700000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,2.0,,,56.0,3.0,,,86.0
,,,,472000.0,,,,,,95270.0,,95,56,,,,,,,,,,,,,,,,4.0,,,50.0,0.0,,,622.0
,,,,472000.0,,,,,,95270.0,,95,56,,,,,,,,,,,,,,,,4.0,,,50.0,0.0,,,400.0
,,,,472000.0,,,,,,95270.0,,95,56,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,622.0
,,,,472000.0,,,,,,95270.0,,95,56,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,400.0
,,,,371100.0,,,,,,95120.0,,95,219,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,274.0
,,,,362500.0,,,,,,95670.0,,95,371,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,395.0
,,,,362500.0,,,,,,95670.0,,95,371,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,395.0
,,,,277870.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,20.0
,,,,277870.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,144.0
,,,,290000.0,,,,,,95850.0,,95,365,,,,,,,,,,,,,,,,4.0,,,198.0,0.0,,,513.0
,,,,315000.0,,,,,,95260.0,,95,52,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,453.0
,,,,315000.0,,,,,,95260.0,,95,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,453.0
,,,,280000.0,,,,,,95550.0,,95,60,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,120.0
,,,,310000.0,,,,,,95480.0,,95,488,,,,,,,,,,,,,,,,1.0,,,84.0,3.0,,,899.0
,,,,310000.0,,,,,,95480.0,,95,488,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,131.0
,,,,135000.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,2.0,,,41.0,2.0,,,148.0
,,,,135000.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,2.0,,,58.0,3.0,,,148.0
,,,,292000.0,,,,,,95500.0,,95,277,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,398.0
,,,,345000.0,,,,,,95630.0,,95,392,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,480.0
,,,,345000.0,,,,,,95630.0,,95,392,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,480.0
,,,,345000.0,,,,,,95630.0,,95,392,,,,,,,,,,,,,,,,4.0,,,15.0,0.0,,,480.0
,,,,205000.0,,,,,,95750.0,,95,142,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,620.0
,,,,440000.0,,,,,,95570.0,,95,28,,,,,,,,,,,,,,,,1.0,,,205.0,5.0,,,500.0
,,,,440000.0,,,,,,95570.0,,95,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,440000.0,,,,,,95570.0,,95,28,,,,,,,,,,,,,,,,1.0,,,205.0,5.0,,,2124.0
,,,,440000.0,,,,,,95570.0,,95,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,2124.0
,,,,143000.0,,,,,,95640.0,,95,370,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,120.0
,,,,143000.0,,,,,,95640.0,,95,370,,,,,,,,,,,,,,,,1.0,,,44.0,2.0,,,120.0
,,,,414000.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,4.0,,,25.0,0.0,,,521.0
,,,,414000.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,1.0,,,104.0,4.0,,,521.0
,,,,387000.0,,,,,,95660.0,,95,134,,,,,,,,,,,,,,,,1.0,,,64.0,2.0,,,605.0
,,,,249000.0,,,,,,95820.0,,95,116,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,320.0
,,,,249000.0,,,,,,95820.0,,95,116,,,,,,,,,,,,,,,,1.0,,,77.0,5.0,,,320.0
,,,,237650.0,,,,,,95380.0,,95,351,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,166.0
,,,,215000.0,,,,,,95380.0,,95,509,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,111.0
,,,,610000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,8.0,1.0,,,554.0
,,,,610000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,218.0,10.0,,,554.0
,,,,306520.0,,,,,,95820.0,,95,116,,,,,,,,,,,,,,,,1.0,,,122.0,6.0,,,419.0
,,,,560000.0,,,,,,95450.0,,95,535,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,1027.0
,,,,152000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,94.0,3.0,,,388.0
,,,,245000.0,,,,,,95470.0,,95,641,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,157.0
,,,,245000.0,,,,,,95470.0,,95,641,,,,,,,,,,,,,,,,1.0,,,55.0,4.0,,,157.0
,,,,350000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,508.0
,,,,350000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,508.0
,,,,330000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,556.0
,,,,285000.0,,,,,,95160.0,,95,428,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,468.0
,,,,240000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,401.0
,,,,240000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,401.0
,,,,142304.94,,,,,,95590.0,,95,445,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,171.0
,,,,155000.0,,,,,,95270.0,,95,55,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,47.0
,,,,155000.0,,,,,,95270.0,,95,55,,,,,,,,,,,,,,,,2.0,,,48.0,3.0,,,47.0
,,,,430000.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,641.0
,,,,430000.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,1.0,,,97.0,6.0,,,641.0
,,,,870000.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,1.0,,,173.0,7.0,,,857.0
,,,,870000.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,857.0
,,,,514000.0,,,,,,95340.0,,95,529,,,,,,,,,,,,,,,,1.0,,,142.0,6.0,,,1605.0
,,,,400000.0,,,,,,95410.0,,95,288,,,,,,,,,,,,,,,,1.0,,,163.0,6.0,,,636.0
,,,,400000.0,,,,,,95410.0,,95,288,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,636.0
,,,,235000.0,,,,,,95380.0,,95,351,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,113.0
,,,,495000.0,,,,,,95590.0,,95,445,,,,,,,,,,,,,,,,1.0,,,160.0,7.0,,,1900.0
,,,,495000.0,,,,,,95590.0,,95,445,,,,,,,,,,,,,,,,1.0,,,160.0,7.0,,,385.0
,,,,430000.0,,,,,,95270.0,,95,149,,,,,,,,,,,,,,,,1.0,,,109.0,4.0,,,534.0
,,,,219000.0,,,,,,95270.0,,95,594,,,,,,,,,,,,,,,,1.0,,,38.0,1.0,,,55.0
,,,,415000.0,,,,,,95270.0,,95,149,,,,,,,,,,,,,,,,1.0,,,112.0,5.0,,,719.0
,,,,450000.0,,,,,,95130.0,,95,252,,,,,,,,,,,,,,,,1.0,,,97.0,7.0,,,271.0
,,,,550000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,2.0,,,68.0,3.0,,,164.0
,,,,550000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,2.0,,,87.0,3.0,,,164.0
,,,,550000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,2.0,,,134.0,4.0,,,164.0
,,,,550000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,4.0,,,100.0,0.0,,,164.0
,,,,550000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,164.0
