property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
650000,29,AV,DE LA REVOLUTION FRANCAISE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,94,5,372,2021
1010000,38,RUE,D AIX,94700,MAISONS-ALFORT,94,Maison,150,6,351,2021
1020000,166,RUE,LEDRU ROLLIN,94100,SAINT-MAUR-DES-FOSSES,94,Maison,164,6,835,2021
1020000,166,RUE,LEDRU ROLLIN,94100,SAINT-MAUR-DES-FOSSES,94,Maison,164,6,162,2021
372350,14,RUE,DE BRUXELLES,94700,MAISONS-ALFORT,94,Maison,56,3,250,2021
2000000,1,AV,DE LA VILLA ANTONY,94410,ST MAURICE,94,Local industriel. commercial ou assimilé,40,0,787,2021
2000000,1,AV,DE LA VILLA ANTONY,94410,ST MAURICE,94,Local industriel. commercial ou assimilé,34,0,787,2021
2000000,1,AV,DE LA VILLA ANTONY,94410,ST MAURICE,94,Local industriel. commercial ou assimilé,507,0,787,2021
2000000,1,AV,DE LA VILLA ANTONY,94410,ST MAURICE,94,Local industriel. commercial ou assimilé,86,0,787,2021
2000000,1,AV,DE LA VILLA ANTONY,94410,ST MAURICE,94,Local industriel. commercial ou assimilé,61,0,787,2021
2000000,1,AV,DE LA VILLA ANTONY,94410,ST MAURICE,94,Local industriel. commercial ou assimilé,438,0,787,2021
2000000,1,AV,DE LA VILLA ANTONY,94410,ST MAURICE,94,Local industriel. commercial ou assimilé,72,0,787,2021
2000000,1,AV,DE LA VILLA ANTONY,94410,ST MAURICE,94,Local industriel. commercial ou assimilé,73,0,787,2021
2000000,1,AV,DE LA VILLA ANTONY,94410,ST MAURICE,94,Local industriel. commercial ou assimilé,75,0,787,2021
704344,53,RUE,DE STRASBOURG,94700,MAISONS-ALFORT,94,Maison,126,5,340,2021
390450,107,RUE,PASTEUR,94380,BONNEUIL-SUR-MARNE,94,Maison,70,3,480,2021
707500,47,BD,DE BELLECHASSE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,86,3,206,2021
710000,22,RUE,DU PARC,94000,CRETEIL,94,Maison,110,6,300,2021
459800,11,RUE,MONFRAY,94000,CRETEIL,94,Maison,85,6,272,2021
785000,33,AV,JOYEUSE,94340,JOINVILLE-LE-PONT,94,Maison,101,5,262,2021
753800,14,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,94,Maison,106,5,402,2021
1550000,50,AV,JOFFRE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,156,6,20,2021
1550000,50,AV,JOFFRE,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,0,0,246,2021
1550000,50,AV,JOFFRE,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,9,0,246,2021
1550000,50,AV,JOFFRE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,156,6,246,2021
1550000,50,AV,JOFFRE,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,0,0,20,2021
1550000,50,AV,JOFFRE,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,9,0,20,2021
420000,107,RUE,DES ECOLES,94000,CRETEIL,94,Maison,66,3,462,2021
50008,7,IMP,FIOCRE,94700,MAISONS-ALFORT,94,Maison,66,4,423,2021
1090000,19,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,Appartement,21,1,444,2021
1090000,19,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,Appartement,34,2,444,2021
1090000,19,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,Appartement,20,1,444,2021
1090000,19,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,Appartement,28,2,444,2021
1090000,19,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,Appartement,51,3,444,2021
1090000,19,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,Appartement,41,3,444,2021
1090000,19,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,Dépendance,0,0,444,2021
480000,40,AV,FRANCOIS ADAM,94100,SAINT-MAUR-DES-FOSSES,94,Maison,70,3,179,2021
620000,48,BD,DES CORNEILLES,94100,SAINT-MAUR-DES-FOSSES,94,Maison,84,4,174,2021
510000,9,RUE,DES FONTENELLES,94000,CRETEIL,94,Maison,137,8,499,2021
305000,10,RUE,DE LA LUNE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,46,3,189,2021
930000,51,RUE,MARIGNAN,94210,SAINT-MAUR-DES-FOSSES,94,Maison,137,5,398,2021
442000,14,VLA,LEFORT,94100,SAINT-MAUR-DES-FOSSES,94,Maison,44,2,169,2021
360000,1,RUE,DE LA CONCORDE,94700,MAISONS-ALFORT,94,Local industriel. commercial ou assimilé,120,0,134,2021
360000,1,RUE,DE LA CONCORDE,94700,MAISONS-ALFORT,94,Appartement,82,5,134,2021
360000,1,RUE,DE LA CONCORDE,94700,MAISONS-ALFORT,94,Appartement,30,2,134,2021
1174550,17,AV,DU NORD,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,20,0,626,2021
1174550,17,AV,DU NORD,94100,SAINT-MAUR-DES-FOSSES,94,Maison,138,7,626,2021
1040000,129,RUE,CHEVREUL,94700,MAISONS-ALFORT,94,Maison,112,4,433,2021
590000,3,RUE,DE BRETEUIL,94100,SAINT-MAUR-DES-FOSSES,94,Maison,81,5,240,2021
905000,82,BD,DE LA MARNE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,154,7,797,2021
840000,30,AV,ARAGO,94340,JOINVILLE-LE-PONT,94,Maison,124,5,338,2021
1600000,20,RUE,VAILLANT COUTURIER,94140,ALFORTVILLE,94,Local industriel. commercial ou assimilé,733,0,251,2021
490000,11,IMP,DU VAL DE MARNE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,61,3,217,2021
722000,37,AV,DE LA TOURELLE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,62,3,469,2021
808300,16,RUE,VAUBAN,94340,JOINVILLE-LE-PONT,94,Maison,90,4,127,2021
561150,18,AV,DU RAINCY,94100,SAINT-MAUR-DES-FOSSES,94,Maison,96,3,156,2021
721400,95,AV,DU MESNIL,94210,SAINT-MAUR-DES-FOSSES,94,Maison,85,4,197,2021
550000,1,RUE,BAYON,94100,SAINT-MAUR-DES-FOSSES,94,Maison,55,3,182,2021
1400000,31,RUE,MARGUERITE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,200,7,729,2021
866600,43,AV,DE L EST,94100,SAINT-MAUR-DES-FOSSES,94,Maison,110,4,240,2021
375000,6,RUE,DES ECOLES,94380,BONNEUIL-SUR-MARNE,94,Maison,72,5,373,2021
141071,48,RUE,PARMENTIER,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,391,2021
141071,48,RUE,PARMENTIER,94210,SAINT-MAUR-DES-FOSSES,94,Appartement,58,3,391,2021
141071,48,RUE,PARMENTIER,94210,SAINT-MAUR-DES-FOSSES,94,Appartement,51,3,391,2021
141071,48,RUE,PARMENTIER,94210,SAINT-MAUR-DES-FOSSES,94,Appartement,60,3,391,2021
1600000,70,AV,DU GENERAL LECLERC,94100,SAINT-MAUR-DES-FOSSES,94,Maison,70,3,500,2021
1600000,70,AV,DU GENERAL LECLERC,94100,SAINT-MAUR-DES-FOSSES,94,Maison,70,3,1183,2021
730000,62,RUE,RASPAIL,94700,MAISONS-ALFORT,94,Maison,71,4,138,2021
503800,17,AV,JEAN BAPTISTE CHAMPEVAL,94000,CRETEIL,94,Maison,80,4,403,2021
786000,13,AV,DES FAMILLES,94340,JOINVILLE-LE-PONT,94,Maison,120,4,239,2021
1135000,39,RUE,JEAN BART,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,26,0,404,2021
1135000,39,RUE,JEAN BART,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,69,0,404,2021
1135000,39,RUE,JEAN BART,94100,SAINT-MAUR-DES-FOSSES,94,Maison,72,4,404,2021
744110,7,RUE,VOLTAIRE,94140,ALFORTVILLE,94,Maison,125,4,194,2021
539000,233,AV,DE LA REPUBLIQUE,94700,MAISONS-ALFORT,94,Maison,72,3,202,2021
2000000,4,RUE,DES SAULES,94410,ST MAURICE,94,Maison,30,1,700,2021
2000000,4,RUE,DES SAULES,94410,ST MAURICE,94,Maison,210,9,700,2021
2000000,4,RUE,DES SAULES,94410,ST MAURICE,94,Maison,30,1,243,2021
2000000,4,RUE,DES SAULES,94410,ST MAURICE,94,Maison,210,9,243,2021
863120,53,AV,BARBES,94100,SAINT-MAUR-DES-FOSSES,94,Maison,134,3,228,2021
350000,87,RUE,PAUL VAILLLANT COUTURIER,94380,BONNEUIL-SUR-MARNE,94,Maison,49,3,450,2021
1980000,99,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,94,Maison,150,5,837,2021
1980000,99,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,94,Maison,150,5,224,2021
506000,11,AV,DE LA FAMILLE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,42,2,108,2021
896500,26,AV,SAINTE MARIE,94000,CRETEIL,94,Maison,130,5,736,2021
896500,26,AV,SAINTE MARIE,94000,CRETEIL,94,Maison,130,5,122,2021
661000,54,RUE,MARCEL BOURDARIAS,94140,ALFORTVILLE,94,Dépendance,0,0,547,2021
661000,54,RUE,MARCEL BOURDARIAS,94140,ALFORTVILLE,94,Maison,69,4,547,2021
1035000,11,RUE,SAINT FIACRE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,105,3,724,2021
1083850,8,AV,DU SUCCES,94210,SAINT-MAUR-DES-FOSSES,94,Maison,135,6,397,2021
720000,19,RUE,DU PORTE DINER,94000,CRETEIL,94,Maison,131,3,655,2021
615000,16,RUE,JEAN MERMOZ,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,449,2021
615000,37,BD,DES MURIERS,94210,SAINT-MAUR-DES-FOSSES,94,Maison,71,4,415,2021
647750,13,RUE,PIERRON,94000,CRETEIL,94,Maison,147,5,272,2021
804620,38,AV,DE L ALMA,94210,SAINT-MAUR-DES-FOSSES,94,Maison,110,6,455,2021
772000,13,RUE,DU MOULIN,94210,SAINT-MAUR-DES-FOSSES,94,Maison,70,5,404,2021
1250000,9,RUE,VAILLANT COUTURIER,94140,ALFORTVILLE,94,Local industriel. commercial ou assimilé,560,0,696,2021
1250000,9,RUE,VAILLANT COUTURIER,94140,ALFORTVILLE,94,Maison,45,3,696,2021
855000,102,AV,DU BAC,94210,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,30,0,175,2021
855000,102,AV,DU BAC,94210,SAINT-MAUR-DES-FOSSES,94,Maison,82,5,175,2021
288645,23,RUE,DU REGARD,94380,BONNEUIL-SUR-MARNE,94,Maison,105,5,602,2021
764000,51,RUE,DELERUE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,123,5,323,2021
350000,41,RUE,GUY MOQUET,94700,MAISONS-ALFORT,94,Maison,82,4,300,2021
186000,9,RUE,DENISE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,153,5,433,2021
770000,40,AV,DE CONDE,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,51,0,340,2021
770000,40,AV,DE CONDE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,99,3,340,2021
770000,40,AV,DE CONDE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,49,2,340,2021
600000,64,RUE,DE REIMS,94700,MAISONS-ALFORT,94,Maison,95,4,254,2021
720000,102,RUE,ETIENNE MARCEL,94210,SAINT-MAUR-DES-FOSSES,94,Maison,130,5,234,2021
870000,14,AV,DE BONNEUIL,94210,SAINT-MAUR-DES-FOSSES,94,Maison,121,6,460,2021
646000,6,RUE,DE LA LIBERTE,94340,JOINVILLE-LE-PONT,94,Maison,97,5,143,2021
468500,85,RUE,EDOUARD VAILLANT,94140,ALFORTVILLE,94,Maison,70,4,351,2021
1,19,RUE,SEJOURNE,94000,CRETEIL,94,Local industriel. commercial ou assimilé,1058,0,1810,2021
597000,233,RUE,DU GENERAL LECLERC,94000,CRETEIL,94,Maison,28,1,442,2021
597000,233,RUE,DU GENERAL LECLERC,94000,CRETEIL,94,Maison,125,6,442,2021
600000,27,RUE,EMILE ZOLA,94140,ALFORTVILLE,94,Dépendance,0,0,365,2021
600000,27,RUE,EMILE ZOLA,94140,ALFORTVILLE,94,Appartement,75,5,365,2021
600000,27,RUE,EMILE ZOLA,94140,ALFORTVILLE,94,Appartement,68,4,365,2021
600000,27,RUE,EMILE ZOLA,94140,ALFORTVILLE,94,Local industriel. commercial ou assimilé,110,0,365,2021
560000,5,IMP,RIDEAU,94210,SAINT-MAUR-DES-FOSSES,94,Maison,86,4,211,2021
440000,3,RUE,PIERRON,94000,CRETEIL,94,Maison,165,6,188,2021
1000000,44,AV,FUSILLES DE CHATEAUBRIANT,94100,SAINT-MAUR-DES-FOSSES,94,Maison,100,4,496,2021
3580000,40,AV,DE GRAVELLE,94220,CHARENTON-LE-PONT,94,Dépendance,0,0,705,2021
3580000,40,AV,DE GRAVELLE,94220,CHARENTON-LE-PONT,94,Local industriel. commercial ou assimilé,89,0,705,2021
3580000,40,AV,DE GRAVELLE,94220,CHARENTON-LE-PONT,94,Appartement,89,4,705,2021
3580000,40,AV,DE GRAVELLE,94220,CHARENTON-LE-PONT,94,Appartement,89,3,705,2021
3580000,40,AV,DE GRAVELLE,94220,CHARENTON-LE-PONT,94,Appartement,30,2,705,2021
3580000,40,AV,DE GRAVELLE,94220,CHARENTON-LE-PONT,94,Appartement,51,2,705,2021
3580000,40,AV,DE GRAVELLE,94220,CHARENTON-LE-PONT,94,Appartement,24,1,705,2021
3580000,40,AV,DE GRAVELLE,94220,CHARENTON-LE-PONT,94,Appartement,22,1,705,2021
395000,147,RUE,GARIBALDI,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,490,0,240,2021
1080000,41,RUE,DES CEDRES,94210,SAINT-MAUR-DES-FOSSES,94,Maison,160,4,405,2021
294000,11,AV,DU CENTRE,94380,BONNEUIL-SUR-MARNE,94,Maison,63,4,354,2021
960000,18,AV,DU MAL LYAUTEY,94100,SAINT-MAUR-DES-FOSSES,94,Maison,116,6,639,2021
810000,17,AV,ALBERT 1ER,94210,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,978,0,1085,2021
810000,17,AV,ALBERT 1ER,94210,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,12,0,1085,2021
810000,17,AV,ALBERT 1ER,94210,SAINT-MAUR-DES-FOSSES,94,Maison,40,3,1085,2021
1220000,73,CHEM,DE LA DEPORTATION AUX VICT,94140,ALFORTVILLE,94,Dépendance,0,0,563,2021
1220000,73,CHEM,DE LA DEPORTATION AUX VICT,94140,ALFORTVILLE,94,Appartement,70,3,563,2021
960000,50,AV,FOCH,94340,JOINVILLE-LE-PONT,94,Maison,136,6,241,2021
825000,21,RUE,SAINT LEONARD,94210,SAINT-MAUR-DES-FOSSES,94,Maison,100,5,307,2021
1553780,17,RUE,GEORGES CLEMENCEAU,94210,SAINT-MAUR-DES-FOSSES,94,Maison,190,8,976,2021
745000,12,RUE,DE ROUEN,94700,MAISONS-ALFORT,94,Maison,152,8,278,2021
1379300,26,AV,DU CHATEAU,94210,SAINT-MAUR-DES-FOSSES,94,Maison,190,5,528,2021
1379300,26,AV,DU CHATEAU,94210,SAINT-MAUR-DES-FOSSES,94,Maison,190,5,408,2021
1215000,34,RUE,SOLFERINO,94100,SAINT-MAUR-DES-FOSSES,94,Maison,194,6,658,2021
835000,35,RUE,RASPAIL,94700,MAISONS-ALFORT,94,Maison,150,5,242,2021
915000,83,RUE,GARIBALDI,94100,SAINT-MAUR-DES-FOSSES,94,Maison,110,4,476,2021
492000,82,RUE,DES BLEUETS,94000,CRETEIL,94,Maison,72,4,427,2021
440500,36,AV,LOUIS BLANC,94210,SAINT-MAUR-DES-FOSSES,94,Maison,56,3,86,2021
807500,86,AV,DU GENERAL LECLERC,94100,SAINT-MAUR-DES-FOSSES,94,Maison,73,3,517,2021
942241,7,IMP,ELIAS HOWE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,163,6,303,2021
574500,41,RUE,GABRIEL PERI,94700,MAISONS-ALFORT,94,Maison,128,5,220,2021
523500,215,RUE,DU GENERAL LECLERC,94000,CRETEIL,94,Maison,43,2,295,2021
522500,22,RUE,BLANCHE,94140,ALFORTVILLE,94,Maison,64,4,350,2021
708000,41,RUE,DE CHARENTON,94140,ALFORTVILLE,94,Maison,125,5,348,2021
708000,41,RUE,DE CHARENTON,94140,ALFORTVILLE,94,Local industriel. commercial ou assimilé,55,0,348,2021
965000,22,AV,RACINE,94340,JOINVILLE-LE-PONT,94,Maison,171,5,339,2021
650000,30,RUE,LOUIS BRAILLE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,75,4,239,2021
680000,25,RUE,FELIX MATHIEU,94100,SAINT-MAUR-DES-FOSSES,94,Maison,62,4,438,2021
360000,11,RUE,DE REIMS,94000,CRETEIL,94,Maison,40,3,152,2021
410000,9,RUE,DE NICE,94140,ALFORTVILLE,94,Maison,100,5,253,2021
950000,17,RUE,EDMOND NOCARD,94700,MAISONS-ALFORT,94,Dépendance,0,0,465,2021
950000,17,RUE,EDMOND NOCARD,94700,MAISONS-ALFORT,94,Maison,144,6,465,2021
710000,15,RUE,GASTON,94210,SAINT-MAUR-DES-FOSSES,94,Maison,70,4,397,2021
925000,85,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,94,Maison,147,5,504,2021
649000,5,RUE,MICHEL,94000,CRETEIL,94,Maison,113,5,377,2021
2250000,8,AV,DE LA TOURELLE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,112,5,153,2021
2250000,8,AV,DE LA TOURELLE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,112,5,1554,2021
900000,41,AV,DU GENERAL LECLERC,94100,SAINT-MAUR-DES-FOSSES,94,Maison,115,4,352,2021
935000,77,RUE,GARIBALDI,94100,SAINT-MAUR-DES-FOSSES,94,Maison,168,4,506,2021
1291000,74,AV,FOCH,94700,MAISONS-ALFORT,94,Maison,187,6,676,2021
645000,6,RUE,DANTON,94100,SAINT-MAUR-DES-FOSSES,94,Maison,62,4,288,2021
1293500,64,AV,DU MESNIL,94210,SAINT-MAUR-DES-FOSSES,94,Maison,147,4,410,2021
690000,69,AV,DE LA REVOLUTION FRANCAISE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,111,5,202,2021
810000,7,CITE,DU PARC,94100,SAINT-MAUR-DES-FOSSES,94,Maison,133,7,324,2021
489350,52,RUE,DES NORIETS,94400,VITRY-SUR-SEINE,94,Maison,52,3,429,2021
418000,6,RUE,JULIEN BONNOT,94250,GENTILLY,94,Maison,100,5,130,2021
410000,20,IMP,TELLIER,94200,IVRY-SUR-SEINE,94,Maison,72,4,120,2021
690000,214,RUE,MARCEL HARTMANN,94200,IVRY-SUR-SEINE,94,Maison,101,4,327,2021
468000,3,IMP,DE LA PAIX,94200,IVRY-SUR-SEINE,94,Maison,91,5,91,2021
1200000,3,RUE,DES TOURNELLES,94230,CACHAN,94,Local industriel. commercial ou assimilé,1801,0,1114,2021
1200000,3,RUE,DES TOURNELLES,94230,CACHAN,94,Local industriel. commercial ou assimilé,1637,0,1114,2021
529476,21,RUE,MALASSIS,94400,VITRY-SUR-SEINE,94,Maison,58,3,382,2021
684610,47,BD,DE STALINGRAD,94320,THIAIS,94,Appartement,81,4,298,2021
684610,47,BD,DE STALINGRAD,94320,THIAIS,94,Appartement,34,1,298,2021
684610,47,BD,DE STALINGRAD,94320,THIAIS,94,Local industriel. commercial ou assimilé,80,0,298,2021
684610,47,BD,DE STALINGRAD,94320,THIAIS,94,Appartement,62,2,298,2021
684610,47,BD,DE STALINGRAD,94320,THIAIS,94,Local industriel. commercial ou assimilé,68,0,298,2021
958000,23,RUE,EUGENE GIVORS,94240,L'HAY-LES-ROSES,94,Maison,186,6,398,2021
450000,7,RUE,SACCO ET VANZETTI,94800,VILLEJUIF,94,Dépendance,0,0,419,2021
450000,7,RUE,SACCO ET VANZETTI,94800,VILLEJUIF,94,Appartement,10,0,419,2021
450000,7,RUE,SACCO ET VANZETTI,94800,VILLEJUIF,94,Appartement,22,1,419,2021
934250,68,RUE,DE LA COSARDE,94240,L'HAY-LES-ROSES,94,Maison,196,8,373,2021
671000,12,RUE,DU RUNGIS,94230,CACHAN,94,Maison,112,5,217,2021
422000,88,BD,DE LA VANNE,94230,CACHAN,94,Maison,67,3,715,2021
422000,88,BD,DE LA VANNE,94230,CACHAN,94,Maison,67,3,85,2021
390000,27,RUE,PAUL VAILLANT COUTURIER,94310,ORLY,94,Appartement,10,1,385,2021
390000,27,RUE,PAUL VAILLANT COUTURIER,94310,ORLY,94,Appartement,14,1,385,2021
390000,27,RUE,PAUL VAILLANT COUTURIER,94310,ORLY,94,Appartement,12,1,385,2021
390000,27,RUE,PAUL VAILLANT COUTURIER,94310,ORLY,94,Appartement,13,1,385,2021
390000,27,RUE,PAUL VAILLANT COUTURIER,94310,ORLY,94,Dépendance,0,0,385,2021
820000,42,RUE,VALLEE AUX RENARDS,94240,L'HAY-LES-ROSES,94,Appartement,92,4,508,2021
820000,42,RUE,VALLEE AUX RENARDS,94240,L'HAY-LES-ROSES,94,Local industriel. commercial ou assimilé,29,0,508,2021
820000,42,RUE,VALLEE AUX RENARDS,94240,L'HAY-LES-ROSES,94,Appartement,27,1,508,2021
820000,42,RUE,VALLEE AUX RENARDS,94240,L'HAY-LES-ROSES,94,Appartement,22,1,508,2021
344400,7,VLA,DES CYPRINS,94600,CHOISY-LE-ROI,94,Maison,57,5,145,2021
336000,15,RUE,DES AUBEPINES,94310,ORLY,94,Local industriel. commercial ou assimilé,290,0,290,2021
473000,5,RUE,DEFFORGE,94600,CHOISY-LE-ROI,94,Maison,125,6,370,2021
270000,18,RUE,JENNER,94310,ORLY,94,Maison,49,3,539,2021
585000,7,RUE,DU RESERVOIR,94260,FRESNES,94,Maison,120,7,718,2021
950000,20,RUE,YOURI GAGARINE,94800,VILLEJUIF,94,Maison,86,3,533,2021
627000,56,RUE,EUGENE GIVORS,94240,L'HAY-LES-ROSES,94,Maison,101,4,501,2021
485000,27,RUE,DES BLANCS MURS,94400,VITRY-SUR-SEINE,94,Maison,93,4,329,2021
619990,15,RUE,PASTEUR,94400,VITRY-SUR-SEINE,94,Maison,82,4,234,2021
450000,48,AV,VICTOR HUGO,94600,CHOISY-LE-ROI,94,Local industriel. commercial ou assimilé,162,0,233,2021
450000,48,AV,VICTOR HUGO,94600,CHOISY-LE-ROI,94,Local industriel. commercial ou assimilé,100,0,233,2021
450000,48,AV,VICTOR HUGO,94600,CHOISY-LE-ROI,94,Appartement,54,2,233,2021
343000,43,RUE,BIZET,94800,VILLEJUIF,94,Maison,38,2,241,2021
530000,26,RUE,DES AUBEPINES,94320,THIAIS,94,Maison,94,3,405,2021
530000,121,SEN,DES ROUX,94240,L'HAY-LES-ROSES,94,Maison,133,4,632,2021
199000,26,RUE,PHILIPPE LANDRIEUX,94400,VITRY-SUR-SEINE,94,Appartement,55,3,535,2021
199000,26,RUE,PHILIPPE LANDRIEUX,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,535,2021
264000,37,RUE,LISERONS,94600,CHOISY-LE-ROI,94,Maison,48,3,300,2021
655000,18,AV,DE LA PAIX,94260,FRESNES,94,Maison,112,4,372,2021
400000,15,AV,STALINGRAD,94260,FRESNES,94,Maison,43,3,220,2021
367000,8,AV,DU MARECHAL FOCH,94320,THIAIS,94,Maison,80,4,164,2021
489800,11,RUE,GEORGEON,94320,THIAIS,94,Maison,100,5,285,2021
250000,3,RUE,SEVERINE,94270,LE KREMLIN-BICETRE,94,Maison,80,4,94,2021
600000,21,RUE,JULES VALLES,94800,VILLEJUIF,94,Maison,109,4,201,2021
550000,16,AV,DE LA PAIX,94260,FRESNES,94,Maison,75,4,260,2021
550000,16,AV,DE LA PAIX,94260,FRESNES,94,Appartement,19,1,260,2021
250000,2,RUE,DES FRERES POIRIER,94400,VITRY-SUR-SEINE,94,Maison,48,3,66,2021
445000,241,RUE,GABRIEL PERI,94400,VITRY-SUR-SEINE,94,Maison,106,4,264,2021
567304,10,SEN,DES LOURS,94230,CACHAN,94,Maison,114,5,337,2021
505000,3,AV,DU PARC DES SPORTS,94260,FRESNES,94,Maison,70,5,344,2021
525000,52,RUE,AUGUSTE DELAUNE,94800,VILLEJUIF,94,Dépendance,0,0,366,2021
525000,52,RUE,AUGUSTE DELAUNE,94800,VILLEJUIF,94,Local industriel. commercial ou assimilé,46,0,366,2021
525000,52,RUE,AUGUSTE DELAUNE,94800,VILLEJUIF,94,Appartement,106,3,366,2021
795000,9,RUE,DES ROSIERS,94230,CACHAN,94,Maison,85,3,300,2021
330000,74,AV,JEAN JAURES,94110,ARCUEIL,94,Maison,77,4,77,2021
790000,9,IMP,AUGUSTE BLANQUI,94250,GENTILLY,94,Maison,102,3,324,2021
920000,28,AV,DE L'EPI D'OR,94800,VILLEJUIF,94,Local industriel. commercial ou assimilé,535,0,646,2021
502500,35,AV,RONDU,94600,CHOISY-LE-ROI,94,Maison,99,4,310,2021
438000,13,VLA,REMONT,94250,GENTILLY,94,Maison,61,4,78,2021
320000,56,RUE,RAYMOND SIMON,94310,ORLY,94,Maison,61,4,300,2021
602650,8,RUE,HELENE BOUCHER,94260,FRESNES,94,Maison,124,5,542,2021
680000,7,RUE,KLEBER,94200,IVRY-SUR-SEINE,94,Maison,109,4,194,2021
950000,7,RUE,DE LA GRANGE ORY,94230,CACHAN,94,Local industriel. commercial ou assimilé,140,0,485,2021
950000,7,RUE,DE LA GRANGE ORY,94230,CACHAN,94,Maison,115,4,485,2021
657141,36,RUE,MAURICE BERTEAUX,94200,IVRY-SUR-SEINE,94,Maison,130,6,154,2021
739000,53,RUE,VALLEE AUX RENARDS,94240,L'HAY-LES-ROSES,94,Maison,147,5,986,2021
473500,36,RUE,PASTEUR,94600,CHOISY-LE-ROI,94,Maison,123,4,159,2021
291500,4,RUE,ISABELLE GAMBLE,94310,ORLY,94,Maison,79,4,226,2021
641100,20,RUE,DU PERREUX,94320,THIAIS,94,Maison,164,5,80,2021
641100,20,RUE,DU PERREUX,94320,THIAIS,94,Maison,164,5,234,2021
462000,27,BD,PASTEUR,94260,FRESNES,94,Maison,104,4,232,2021
730000,81,RUE,DE GENTILLY,94800,VILLEJUIF,94,Maison,64,3,541,2021
730000,79,RUE,DE GENTILLY,94800,VILLEJUIF,94,Maison,66,4,542,2021
586000,8,RUE,JEAN FRANCOIS CHAMPOLLION,94150,RUNGIS,94,Maison,123,5,186,2021
365000,30,RUE,DE LA CITADELLE,94230,CACHAN,94,Maison,48,2,219,2021
490000,32,RUE,SAINT EXUPERY,94550,CHEVILLY-LARUE,94,Maison,74,3,324,2021
375000,15,RUE,RASPAIL,94230,CACHAN,94,Maison,196,5,308,2021
675000,182,RUE,EDOUARD TREMBLAY,94400,VITRY-SUR-SEINE,94,Maison,120,5,89,2021
675000,182,RUE,EDOUARD TREMBLAY,94400,VITRY-SUR-SEINE,94,Maison,120,5,911,2021
300000,15,RUE,DE LA CHASSE,94600,CHOISY-LE-ROI,94,Maison,38,3,216,2021
465000,4,RUE,PHILIPPE LANDRIEUX,94400,VITRY-SUR-SEINE,94,Maison,66,3,417,2021
950000,1,PL,CHATEAUBRIAND,94230,CACHAN,94,Maison,198,8,403,2021
110000,31,RUE,DE L EPARGNE,94600,CHOISY-LE-ROI,94,Maison,41,3,337,2021
