property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
270000,109,RUE,DU QUESU,91150,BRIERES-LES-SCELLES,91,Dépendance,0,0,297,2021
270000,109,RUE,DU QUESU,91150,BRIERES-LES-SCELLES,91,Maison,68,3,297,2021
372000,38,RUE,SAINT PIERRE,91220,BRETIGNY SUR ORGE,91,Local industriel. commercial ou assimilé,30,0,405,2021
372000,38,RUE,SAINT PIERRE,91220,BRETIGNY SUR ORGE,91,Maison,146,6,405,2021
205000,15,RUE,PIERRE MENDES FRANCE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,79,4,259,2021
378000,9,CHE,DES FOSSES ST MARTIN,91150,ETAMPES,91,Maison,149,5,919,2021
372000,13,RES,LES COTTAGES D ORSAY,91400,ORSAY,91,Maison,93,5,151,2021
372000,13,RES,LES COTTAGES D ORSAY,91400,ORSAY,91,Dépendance,0,0,151,2021
372000,9001,RES,LES COTTAGES D ORSAY,91400,ORSAY,91,Dépendance,0,0,13,2021
310000,6,RUE,DES MESANGES,91310,LINAS,91,Maison,78,4,277,2021
294000,84,RUE,DU PT BRIERES,91150,BRIERES-LES-SCELLES,91,Maison,105,5,445,2021
345000,17,RUE,JEAN RENOIR,91310,LEUVILLE-SUR-ORGE,91,Maison,115,6,282,2021
424600,106,AV,DE LA FAISANDERIE,91800,BRUNOY,91,Maison,113,5,307,2021
399000,29,AV,DES MOUSSEAUX,91210,DRAVEIL,91,Dépendance,0,0,509,2021
399000,29,AV,DES MOUSSEAUX,91210,DRAVEIL,91,Maison,116,6,509,2021
430000,34,RUE,PIERRE ET MARIE CURIE,91400,ORSAY,91,Dépendance,0,0,426,2021
430000,34,RUE,PIERRE ET MARIE CURIE,91400,ORSAY,91,Maison,86,5,426,2021
245000,97,GR,GRAND RUE,91490,MOIGNY SUR ECOLE,91,Dépendance,0,0,689,2021
245000,97,GR,GRAND RUE,91490,MOIGNY SUR ECOLE,91,Maison,70,4,689,2021
266000,17,RUE,REMONTERU,91560,CROSNE,91,Maison,70,4,203,2021
322070,56,BD,DE LA GRIBELETTE,91390,MORSANG-SUR-ORGE,91,Maison,72,4,604,2021
380000,100,RUE,DE LA GLACIERE,91230,MONTGERON,91,Maison,141,4,472,2021
234500,9,RUE,DU CHEMIN VERT,91150,MORIGNY-CHAMPIGNY,91,Maison,73,5,997,2021
340000,226,RUE,DU SOUFFLE CUL,91530,SERMAISE,91,Dépendance,0,0,860,2021
340000,226,RUE,DU SOUFFLE CUL,91530,SERMAISE,91,Dépendance,0,0,500,2021
340000,226,RUE,DU SOUFFLE CUL,91530,SERMAISE,91,Maison,208,7,500,2021
340000,226,RUE,DU SOUFFLE CUL,91530,SERMAISE,91,Maison,208,7,860,2021
436710,46,RUE,DU BOIS DES PRES HAUTS,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,117,5,654,2021
455000,14,RUE,DE BOIGNY,91590,BAULNE,91,Maison,186,7,985,2021
455000,14,RUE,DE BOIGNY,91590,BAULNE,91,Dépendance,0,0,985,2021
295000,26,SEN,DU PRIEURE,91150,ETAMPES,91,Maison,118,3,796,2021
225000,7,RUE,DU PETIT SAINT VRAIN,91770,SAINT-VRAIN,91,Maison,62,3,12,2021
355486,52,AV,DE LA LIBERATION,91130,RIS-ORANGIS,91,Maison,71,3,364,2021
158500,23,RUE,PAILLARD,91390,MORSANG-SUR-ORGE,91,Maison,60,3,38,2021
12500,25,SQ,CLEMENT MAROT,91250,SAINT-GERMAIN-LES-CORBEIL,91,Dépendance,0,0,16,2021
277500,15,RUE,GUILBAUD,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,67,4,196,2021
277500,15,RUE,GUILBAUD,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,196,2021
280000,38,RUE,CAMILLE GUILLAUME,91270,VIGNEUX SUR SEINE,91,Maison,74,3,368,2021
230000,5,ALL,DU FIL DE L EAU,91150,ETAMPES,91,Maison,90,5,230,2021
115000,4,CHE,DU BOIS HERMIER,91310,LEUVILLE-SUR-ORGE,91,Maison,45,5,320,2021
858558,18,RUE,MAURICE BERTEAUX,91370,VERRIERES LE BUISSON,91,Maison,115,5,302,2021
380000,41,RUE,DU DOCTEUR LOUIS BABIN,91180,SAINT-GERMAIN-LES-ARPAJON,91,Maison,120,5,240,2021
380000,41,RUE,DU DOCTEUR LOUIS BABIN,91180,SAINT-GERMAIN-LES-ARPAJON,91,Dépendance,0,0,240,2021
385000,8,PL,HENRI IV,91390,MORSANG-SUR-ORGE,91,Maison,118,4,512,2021
290500,2,RUE,DU MERCANTOUR,91940,LES ULIS,91,Maison,70,4,136,2021
285000,3,RUE,DE SAULX,91160,CHAMPLAN,91,Dépendance,0,0,74,2021
285000,3,RUE,DE SAULX,91160,CHAMPLAN,91,Maison,80,4,74,2021
339000,18,RUE,DES ARBOUSIERS,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,355,2021
339000,18,RUE,DES ARBOUSIERS,91270,VIGNEUX SUR SEINE,91,Maison,79,4,355,2021
580840,6,RUE,DES MARAICHERS,91140,VILLEBON SUR YVETTE,91,Maison,119,4,700,2021
580840,6,RUE,DES MARAICHERS,91140,VILLEBON SUR YVETTE,91,Dépendance,0,0,700,2021
237500,149,RUE,PDT FRANCOIS MITTERRAND,91160,LONGJUMEAU,91,Appartement,16,1,69,2021
237500,149,RUE,PDT FRANCOIS MITTERRAND,91160,LONGJUMEAU,91,Appartement,23,1,69,2021
237500,149,RUE,PDT FRANCOIS MITTERRAND,91160,LONGJUMEAU,91,Appartement,25,1,69,2021
237500,149,RUE,PDT FRANCOIS MITTERRAND,91160,LONGJUMEAU,91,Appartement,24,1,69,2021
280600,32,AV,D ETAMPES,91410,DOURDAN,91,Maison,86,4,308,2021
280600,32,AV,D ETAMPES,91410,DOURDAN,91,Dépendance,0,0,308,2021
450000,32,CHE,DES CHARRETIERES,91700,VILLIERS-SUR-ORGE,91,Maison,96,5,631,2021
450000,32,CHE,DES CHARRETIERES,91700,VILLIERS-SUR-ORGE,91,Maison,96,5,500,2021
890000,26,AV,LOUIS BRAILLE,91420,MORANGIS,91,Local industriel. commercial ou assimilé,917,0,1596,2021
590000,48,AV,SCHILDGE,91120,PALAISEAU,91,Maison,114,6,388,2021
381000,97,RUE,DE LA LIBERATION,91680,BRUYERES-LE-CHATEL,91,Dépendance,0,0,500,2021
381000,97,RUE,DE LA LIBERATION,91680,BRUYERES-LE-CHATEL,91,Maison,102,5,500,2021
381000,97,RUE,DE LA LIBERATION,91680,BRUYERES-LE-CHATEL,91,Dépendance,0,0,479,2021
381000,97,RUE,DE LA LIBERATION,91680,BRUYERES-LE-CHATEL,91,Maison,102,5,479,2021
399000,6,PAS,DES HAUBANS,91250,TIGERY,91,Maison,68,4,332,2021
233755,10,SQ,DE LA CROISEE,91070,BONDOUFLE,91,Maison,87,4,164,2021
379000,106,RUE,DE L AMIRAL DE GRAVILLE,91530,SERMAISE,91,Maison,86,4,580,2021
379000,106,RUE,DE L AMIRAL DE GRAVILLE,91530,SERMAISE,91,Dépendance,0,0,580,2021
379000,106,RUE,DE L AMIRAL DE GRAVILLE,91530,SERMAISE,91,Dépendance,0,0,500,2021
379000,106,RUE,DE L AMIRAL DE GRAVILLE,91530,SERMAISE,91,Maison,86,4,500,2021
449900,3,ALL,DES ALOUETTES,91340,OLLAINVILLE,91,Maison,89,4,627,2021
449900,3,ALL,DES ALOUETTES,91340,OLLAINVILLE,91,Dépendance,0,0,627,2021
611050,65,RUE,DE VILLERAS,91400,SACLAY,91,Maison,120,5,303,2021
600800,53,ALL,VICTOR HUGO,91620,VILLE-DU-BOIS (LA),91,Maison,165,5,560,2021
254000,22,AV,DU COMMANDANT BARRE,91390,MORSANG-SUR-ORGE,91,Maison,32,2,376,2021
254000,22,AV,DU COMMANDANT BARRE,91390,MORSANG-SUR-ORGE,91,Dépendance,0,0,376,2021
245000,8,RUE,VERLAINE,91790,BOISSY-SOUS-SAINT-YON,91,Maison,83,5,201,2021
290000,20,RUE,DU CLOS GIBOUX,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,120,4,716,2021
395000,101,AV,DU GENERAL LECLERC,91800,BRUNOY,91,Maison,86,6,534,2021
405000,10,AV,DES CARRIERES,91190,GIF SUR YVETTE,91,Dépendance,0,0,392,2021
405000,10,AV,DES CARRIERES,91190,GIF SUR YVETTE,91,Maison,61,3,392,2021
377000,16,RUE,DES CHARMILLES,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,110,5,505,2021
429500,16,AV,DES CHENES,91400,ORSAY,91,Maison,70,4,592,2021
244500,7,AV,VICTOR HUGO,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,65,3,303,2021
244500,7,AV,VICTOR HUGO,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,303,2021
380000,43,RUE,DE LA FERME,91270,VIGNEUX SUR SEINE,91,Maison,119,4,403,2021
380000,43,RUE,DE LA FERME,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,403,2021
383000,24,RTE,FORESTIERE DU CHATEAU,91230,MONTGERON,91,Maison,98,4,376,2021
383000,24,RTE,FORESTIERE DU CHATEAU,91230,MONTGERON,91,Dépendance,0,0,376,2021
318000,18,RUE,ALEXANDRE DUMAS,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,400,2021
318000,18,RUE,ALEXANDRE DUMAS,91270,VIGNEUX SUR SEINE,91,Maison,97,4,400,2021
295000,215,CHE,DES BROSSES,91530,SERMAISE,91,Maison,69,3,536,2021
295000,215,CHE,DES BROSSES,91530,SERMAISE,91,Maison,69,3,537,2021
406300,65,IMP,DES SAULES,91640,BRIIS-SOUS-FORGES,91,Maison,98,5,873,2021
320000,34,RUE,DE PARIS,91600,SAVIGNY-SUR-ORGE,91,Maison,90,5,233,2021
310000,55,AV,HENRI CHARON,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,661,2021
310000,55,AV,HENRI CHARON,91270,VIGNEUX SUR SEINE,91,Maison,110,5,661,2021
230000,1,AV,DES PENSEES,91670,ANGERVILLE,91,Dépendance,0,0,455,2021
230000,1,AV,DES PENSEES,91670,ANGERVILLE,91,Maison,84,5,455,2021
260000,3,HAM,HAMEAU DE BOUSSY,91800,BOUSSY-SAINT-ANTOINE,91,Maison,79,4,127,2021
170000,58,RTE,NATIONALE 20,91310,LINAS,91,Maison,70,5,323,2021
170000,58,RTE,NATIONALE 20,91310,LINAS,91,Dépendance,0,0,323,2021
330100,27,RUE,DE LAUNAY,91240,SAINT-MICHEL-SUR-ORGE,91,Dépendance,0,0,288,2021
330100,27,RUE,DE LAUNAY,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,91,5,288,2021
480000,18,ALL,DU CHAMP TORTU,91190,GIF SUR YVETTE,91,Maison,112,6,506,2021
250000,83,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Maison,89,5,265,2021
396000,2,RUE,DU MUGUET,91230,MONTGERON,91,Maison,96,5,398,2021
830000,82,BD,HENRI BARBUSSE,91210,DRAVEIL,91,Appartement,37,2,1071,2021
830000,82,BD,HENRI BARBUSSE,91210,DRAVEIL,91,Appartement,46,2,1071,2021
830000,82,BD,HENRI BARBUSSE,91210,DRAVEIL,91,Appartement,31,1,1071,2021
830000,82,BD,HENRI BARBUSSE,91210,DRAVEIL,91,Appartement,30,2,1071,2021
830000,82,BD,HENRI BARBUSSE,91210,DRAVEIL,91,Appartement,22,1,1071,2021
830000,82,BD,HENRI BARBUSSE,91210,DRAVEIL,91,Appartement,21,1,1071,2021
830000,82,BD,HENRI BARBUSSE,91210,DRAVEIL,91,Appartement,55,2,1071,2021
830000,82,BD,HENRI BARBUSSE,91210,DRAVEIL,91,Appartement,35,2,1071,2021
439000,5497,RUE,DE LA FONTAINE DE VILLE,91640,BRIIS-SOUS-FORGES,91,Maison,90,5,777,2021
385000,2,RUE,DES BLEUETS,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,407,2021
385000,2,RUE,DES BLEUETS,91270,VIGNEUX SUR SEINE,91,Maison,128,5,407,2021
260000,33,RTE,DE MORSANG,91250,SAINTRY-SUR-SEINE,91,Maison,73,4,1249,2021
260000,33,RTE,DE MORSANG,91250,SAINTRY-SUR-SEINE,91,Maison,73,4,600,2021
433000,51,RUE,ALEXANDRE DUMAS,91220,BRETIGNY SUR ORGE,91,Maison,153,5,435,2021
433000,51,RUE,ALEXANDRE DUMAS,91220,BRETIGNY SUR ORGE,91,Dépendance,0,0,435,2021
394000,123,RUE,PASTEUR,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,85,4,419,2021
460000,30,AV,DU PDT ROBERT LAKOTA,91270,VIGNEUX SUR SEINE,91,Maison,141,6,500,2021
460000,30,AV,DU PDT ROBERT LAKOTA,91270,VIGNEUX SUR SEINE,91,Maison,141,6,557,2021
420000,71,RUE,PIERRE SEMARD,91270,VIGNEUX SUR SEINE,91,Maison,109,6,400,2021
420000,71,RUE,PIERRE SEMARD,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,400,2021
528000,17,RUE,DE MAINVILLE,91270,VIGNEUX SUR SEINE,91,Maison,150,7,700,2021
528000,17,RUE,DE MAINVILLE,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,1387,2021
528000,17,RUE,DE MAINVILLE,91270,VIGNEUX SUR SEINE,91,Maison,150,7,1387,2021
528000,17,RUE,DE MAINVILLE,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,700,2021
444251,20,RUE,JEAN BAPTISTE CHARCOT,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,405,2021
444251,20,RUE,JEAN BAPTISTE CHARCOT,91600,SAVIGNY-SUR-ORGE,91,Maison,105,6,405,2021
592000,2,RUE,DU PUITS MASSE,91540,MENNECY,91,Maison,197,6,242,2021
659000,153,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Appartement,21,1,610,2021
659000,153,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Appartement,18,1,610,2021
582000,18,VOIE,DES PRES,91360,EPINAY SUR ORGE,91,Maison,19,1,84,2021
582000,18,VOIE,DES PRES,91360,EPINAY SUR ORGE,91,Dépendance,0,0,84,2021
582000,16,VOIE,DES PRES,91360,EPINAY SUR ORGE,91,Maison,97,5,638,2021
582000,16,VOIE,DES PRES,91360,EPINAY SUR ORGE,91,Dépendance,0,0,638,2021
370000,3,AV,DE LA SOLIDARITE,91260,JUVISY SUR ORGE,91,Maison,55,4,356,2021
307000,4,IMP,DES POMMIERS,91090,LISSES,91,Maison,131,6,241,2021
211000,13,RTE,DE GUISSERAY,91650,BREUILLET,91,Appartement,65,1,642,2021
211000,13,RTE,DE GUISSERAY,91650,BREUILLET,91,Dépendance,0,0,642,2021
211000,13,RTE,DE GUISSERAY,91650,BREUILLET,91,Appartement,22,1,642,2021
289000,6,AV,DU CLOS DE SENART,91230,MONTGERON,91,Maison,76,3,245,2021
580000,20,ALL,DES TROENES,91440,BURES SUR YVETTE,91,Maison,126,5,670,2021
150750,10,RUE,DE LA MADELEINE,91660,LE MEREVILLOIS,91,Maison,72,4,87,2021
424293,13,RUE,DE LUCERNE,91140,VILLEBON SUR YVETTE,91,Maison,83,5,401,2021
180000,9004,CHE,DES ROUAS,91150,ETAMPES,91,Maison,86,4,484,2021
375000,48,RUE,DU PARC,91330,YERRES,91,Local industriel. commercial ou assimilé,152,0,522,2021
375000,48,RUE,DU PARC,91330,YERRES,91,Local industriel. commercial ou assimilé,150,0,522,2021
375000,48,RUE,DU PARC,91330,YERRES,91,Maison,105,4,522,2021
480000,25,RUE,H ET L DE VILMORIN,91370,VERRIERES LE BUISSON,91,Maison,92,4,458,2021
23000000,20,AV,DU QUEBEC,91140,VILLEBON SUR YVETTE,91,Local industriel. commercial ou assimilé,11816,0,10000,2021
23000000,20,AV,DU QUEBEC,91140,VILLEBON SUR YVETTE,91,Local industriel. commercial ou assimilé,11816,0,13707,2021
707400,54,AV,DE LA REPUBLIQUE,91430,IGNY,91,Maison,150,4,432,2021
335000,10,RUE,EDOUARD DANAUX,91220,BRETIGNY SUR ORGE,91,Dépendance,0,0,449,2021
335000,10,RUE,EDOUARD DANAUX,91220,BRETIGNY SUR ORGE,91,Maison,61,3,449,2021
295000,9,AV,DE LA RESISTANCE,91260,JUVISY SUR ORGE,91,Dépendance,0,0,359,2021
295000,9,AV,DE LA RESISTANCE,91260,JUVISY SUR ORGE,91,Maison,58,3,359,2021
135000,11,RUE,HENRI BARBUSSE,91290,ARPAJON,91,Maison,27,1,606,2021
316000,10,RUE,DE L ARCADE,91540,MENNECY,91,Dépendance,0,0,564,2021
316000,10,RUE,DE L ARCADE,91540,MENNECY,91,Maison,92,5,564,2021
353000,1,ALL,DU COQ AU CHAMP,91210,DRAVEIL,91,Maison,94,5,403,2021
278500,8,RUE,SAINT PERRIER,91410,CORBREUSE,91,Maison,113,4,542,2021
278500,8,RUE,SAINT PERRIER,91410,CORBREUSE,91,Dépendance,0,0,542,2021
262500,18,SQ,JOACHIM DU BELLAY,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,82,4,245,2021
262500,18,SQ,JOACHIM DU BELLAY,91250,SAINT-GERMAIN-LES-CORBEIL,91,Dépendance,0,0,14,2021
368000,65,RUE,CURIE,91400,SACLAY,91,Dépendance,0,0,350,2021
368000,65,RUE,CURIE,91400,SACLAY,91,Maison,48,3,350,2021
343000,6,AV,MANEYROL,91170,VIRY CHATILLON,91,Dépendance,0,0,352,2021
343000,6,AV,MANEYROL,91170,VIRY CHATILLON,91,Maison,69,5,352,2021
271835,35,RUE,DES ANEMONES,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,411,2021
271835,35,RUE,DES ANEMONES,91270,VIGNEUX SUR SEINE,91,Maison,91,4,411,2021
615200,9,AV,MARECHAL LECLERC,91370,VERRIERES LE BUISSON,91,Maison,76,4,372,2021
377000,4,AV,AUGUSTE RODIN,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,115,5,516,2021
565000,18,RUE,JEAN JAURES,91370,VERRIERES LE BUISSON,91,Maison,71,3,123,2021
565000,18,RUE,JEAN JAURES,91370,VERRIERES LE BUISSON,91,Dépendance,0,0,123,2021
685200,5,AV,D'ESTIENNE D'ORVES,91300,MASSY,91,Maison,140,6,294,2021
685200,5,AV,D'ESTIENNE D'ORVES,91300,MASSY,91,Dépendance,0,0,294,2021
350000,24,AV,DU 18 AVRIL,91200,ATHIS MONS,91,Local industriel. commercial ou assimilé,160,0,480,2021
460000,17,RUE,MAL DE LATTRE DE TASSIGNY,91450,SOISY-SUR-SEINE,91,Maison,99,4,477,2021
267000,7,RES,DES 2 AQUEDUCS,91750,CHEVANNES,91,Maison,74,4,209,2021
235000,18,RUE,DU COMMANDANT BOUCHET,91270,VIGNEUX SUR SEINE,91,Maison,63,4,316,2021
235000,18,RUE,DU COMMANDANT BOUCHET,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,316,2021
465000,53,RUE,DE LA MUTUALITE,91200,ATHIS MONS,91,Maison,111,5,529,2021
465000,53,RUE,DE LA MUTUALITE,91200,ATHIS MONS,91,Dépendance,0,0,529,2021
463000,15,RUE,D'ALSACE LORRAINE,91100,CORBEIL ESSONNES,91,Maison,183,5,755,2021
128000,29,RUE,ROUSSEAU,91670,ANGERVILLE,91,Dépendance,0,0,76,2021
128000,29,RUE,ROUSSEAU,91670,ANGERVILLE,91,Maison,38,1,76,2021
286000,33,RUE,DE FROMONT,91130,RIS-ORANGIS,91,Maison,60,3,264,2021
180000,18,RTE,DE BRUYERES,91530,ST MAURICE MONTCOURONNE,91,Dépendance,0,0,500,2021
180000,18,RTE,DE BRUYERES,91530,ST MAURICE MONTCOURONNE,91,Dépendance,0,0,639,2021
180000,18,RTE,DE BRUYERES,91530,ST MAURICE MONTCOURONNE,91,Maison,106,5,639,2021
180000,18,RTE,DE BRUYERES,91530,ST MAURICE MONTCOURONNE,91,Maison,106,5,500,2021
297000,41,SQ,CLEMENT MAROT,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,84,5,133,2021
297000,45,SQ,CLEMENT MAROT,91250,SAINT-GERMAIN-LES-CORBEIL,91,Dépendance,0,0,16,2021
277000,18,AV,JOFFRE,91760,ITTEVILLE,91,Maison,74,4,351,2021
371500,9,PL,DEBUSSY,91080,EVRY-COURCOURONNES,91,Dépendance,0,0,348,2021
371500,9,PL,DEBUSSY,91080,EVRY-COURCOURONNES,91,Maison,112,6,348,2021
455000,31,ALL,DES ERABLES,91210,DRAVEIL,91,Maison,154,7,616,2021
259500,34,RUE,DU BON PUITS,91720,MAISSE,91,Maison,43,2,46,2021
259500,34,RUE,DU BON PUITS,91720,MAISSE,91,Maison,30,1,82,2021
259500,34,RUE,DU BON PUITS,91720,MAISSE,91,Dépendance,0,0,150,2021
244000,12,RTE,D ETAMPES,91930,MONNERVILLE,91,Maison,89,4,934,2021
223000,13,RUE,DU PETIT RUE,91410,DOURDAN,91,Maison,79,4,155,2021
270000,43,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Maison,60,4,267,2021
270000,43,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Maison,60,4,512,2021
270000,43,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Dépendance,0,0,267,2021
270000,43,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Maison,60,4,416,2021
270000,43,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Dépendance,0,0,512,2021
270000,43,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Dépendance,0,0,416,2021
350000,20,RUE,PASTEUR,91100,CORBEIL ESSONNES,91,Maison,84,5,1313,2021
100000,52,RTE,DE LA RUCHERE,91820,VAYRES-SUR-ESSONNE,91,Maison,93,5,500,2021
100000,52,RTE,DE LA RUCHERE,91820,VAYRES-SUR-ESSONNE,91,Maison,93,5,886,2021
282500,92,AV,GAY LUSSAC,91600,SAVIGNY-SUR-ORGE,91,Maison,40,2,382,2021
282500,92,AV,GAY LUSSAC,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,382,2021
378050,58,BD,DES BELGES,91600,SAVIGNY-SUR-ORGE,91,Maison,125,5,372,2021
237000,11,RUE,DE L'IMPRIMERIE,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,68,4,197,2021
434760,12,RUE,FRANCOIS RUDE,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,118,6,625,2021
316000,57,SQ,FRANCOIS VILLON,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,91,5,307,2021
316000,68,SQ,FRANCOIS VILLON,91250,SAINT-GERMAIN-LES-CORBEIL,91,Dépendance,0,0,16,2021
245000,65,RUE,RAYMOND LEFEVRE,91260,JUVISY SUR ORGE,91,Maison,65,3,376,2021
385000,14,AV,DU CHATEAU,91760,ITTEVILLE,91,Maison,87,5,153,2021
385000,14,AV,DU CHATEAU,91760,ITTEVILLE,91,Maison,87,5,500,2021
390000,48,RUE,DE LA COGNETTE,91450,ETIOLLES,91,Maison,95,5,523,2021
390000,48,RUE,DE LA COGNETTE,91450,ETIOLLES,91,Maison,95,5,500,2021
720000,15,GR,GRANDE RUE,91510,JANVILLE-SUR-JUINE,91,Dépendance,0,0,565,2021
720000,15,GR,GRANDE RUE,91510,JANVILLE-SUR-JUINE,91,Maison,120,8,565,2021
179000,26,AV,DU PONT DE VILLIERS,91590,CERNY,91,Maison,90,3,74,2021
507000,48,RUE,DE LA DIVISION LECLERC,91160,SAULX-LES-CHARTREUX,91,Local industriel. commercial ou assimilé,32,0,1325,2021
507000,48,RUE,DE LA DIVISION LECLERC,91160,SAULX-LES-CHARTREUX,91,Maison,118,5,1325,2021
325000,12,RUE,DE LA TUILERIE,91650,BREUX JOUY,91,Maison,119,5,573,2021
325000,12,RUE,DE LA TUILERIE,91650,BREUX JOUY,91,Dépendance,0,0,573,2021
446000,7,AV,PAUL VERLAINE,91760,ITTEVILLE,91,Maison,140,5,1000,2021
1,35,RTE,DE MEREVILLE,91670,ANGERVILLE,91,Local industriel. commercial ou assimilé,108,0,3635,2021
1,35,RTE,DE MEREVILLE,91670,ANGERVILLE,91,Local industriel. commercial ou assimilé,100,0,3635,2021
1,35,RTE,DE MEREVILLE,91670,ANGERVILLE,91,Local industriel. commercial ou assimilé,68,0,3635,2021
1,35,RTE,DE MEREVILLE,91670,ANGERVILLE,91,Local industriel. commercial ou assimilé,377,0,3635,2021
1,35,RTE,DE MEREVILLE,91670,ANGERVILLE,91,Local industriel. commercial ou assimilé,48,0,3635,2021
1,35,RTE,DE MEREVILLE,91670,ANGERVILLE,91,Local industriel. commercial ou assimilé,35,0,3635,2021
1,35,RTE,DE MEREVILLE,91670,ANGERVILLE,91,Local industriel. commercial ou assimilé,39,0,3635,2021
300000,61,RUE,DE PARIS,91400,ORSAY,91,Maison,42,3,37,2021
300000,61,RUE,DE PARIS,91400,ORSAY,91,Local industriel. commercial ou assimilé,60,0,37,2021
300000,61,RUE,DE PARIS,91400,ORSAY,91,Dépendance,0,0,37,2021
359000,17,AV,DES DROITS DE L'HOMME,91380,CHILLY MAZARIN,91,Dépendance,0,0,402,2021
359000,17,AV,DES DROITS DE L'HOMME,91380,CHILLY MAZARIN,91,Maison,83,5,402,2021
198000,51,RTE,DE LA FERTE ALAIS,91720,MAISSE,91,Maison,60,2,906,2021
198000,51,RTE,DE LA FERTE ALAIS,91720,MAISSE,91,Maison,60,2,89,2021
198000,51,RTE,DE LA FERTE ALAIS,91720,MAISSE,91,Maison,60,2,905,2021
368000,35,RUE,DU MARAIS,91210,DRAVEIL,91,Dépendance,0,0,461,2021
368000,35,RUE,DU MARAIS,91210,DRAVEIL,91,Maison,96,4,461,2021
350000,12,RUE,BERNARD DIMEY,91330,YERRES,91,Maison,108,6,712,2021
395000,20,RUE,AUGUSTE RENOIR,91220,BRETIGNY SUR ORGE,91,Dépendance,0,0,620,2021
395000,20,RUE,AUGUSTE RENOIR,91220,BRETIGNY SUR ORGE,91,Maison,110,5,620,2021
483000,96,RUE,DU BOIS DE BALIZY,91360,EPINAY SUR ORGE,91,Maison,120,5,427,2021
483000,96,RUE,DU BOIS DE BALIZY,91360,EPINAY SUR ORGE,91,Dépendance,0,0,427,2021
120000,29,RUE,DE LA CHAPELLE,91310,MONTLHERY,91,Maison,40,3,44,2021
326000,14,RUE,AUGUSTE CHAUDE,91070,BONDOUFLE,91,Maison,98,5,292,2021
345000,35,ALL,DES ORMES,91090,LISSES,91,Maison,107,4,392,2021
349000,5,IMP,DU NOYER,91630,CHEPTAINVILLE,91,Maison,82,4,567,2021
349000,5,IMP,DU NOYER,91630,CHEPTAINVILLE,91,Dépendance,0,0,567,2021
479000,65,RUE,PAUL LAFARGUE,91550,PARAY-VIEILLE-POSTE,91,Maison,154,5,402,2021
681600,9,ALL,DES LILAS,91570,BIEVRES,91,Maison,110,4,390,2021
688730,34,AV,BEAUSEJOUR,91440,BURES SUR YVETTE,91,Maison,119,5,300,2021
450000,14,RUE,DES CLOZEAUX,91440,BURES SUR YVETTE,91,Maison,139,5,610,2021
450000,14,RUE,DES CLOZEAUX,91440,BURES SUR YVETTE,91,Dépendance,0,0,610,2021
407600,37,RUE,DE LEUVILLE,91310,LONGPONT-SUR-ORGE,91,Maison,108,4,616,2021
267000,4,SQ,DE L'ORME A MATHIEU,91070,BONDOUFLE,91,Maison,82,4,112,2021
239000,85,RUE,DE LA DIVISION LECLERC,91160,SAULX-LES-CHARTREUX,91,Maison,65,3,39,2021
285000,85,AV,CARNOT,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,283,2021
