identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,885000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,19.0,1.0,,,284.0
,,,,885000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,72.0,3.0,,,284.0
,,,,885000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,17.0,1.0,,,284.0
,,,,885000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,127.0,5.0,,,284.0
,,,,885000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,46.0,2.0,,,284.0
,,,,610000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,250.0
,,,,610000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,250.0
,,,,700000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,66.0
,,,,700000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,62.0,4.0,,,66.0
,,,,719000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,99.0
,,,,719000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,105.0
,,,,719000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,105.0
,,,,917000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,198.0,9.0,,,290.0
,,,,917000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,290.0
,,,,519500.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,203.0
,,,,519500.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,203.0
,,,,1290000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,772.0,6.0,,,159.0
,,,,1290000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,772.0,6.0,,,613.0
,,,,500000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,1859.0
,,,,500000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,691.0
,,,,700000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,1.0,,,109.0,5.0,,,327.0
,,,,1650000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,276.0
,,,,254000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,11.0
,,,,721000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,343.0
,,,,6050000.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,4.0,,,20.0,0.0,,,905.0
,,,,6050000.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,4.0,,,1239.0,0.0,,,905.0
,,,,620000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,128.0,6.0,,,379.0
,,,,1050000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,179.0,6.0,,,246.0
,,,,1800000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,233.0,6.0,,,441.0
,,,,560000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,56.0,4.0,,,93.0
,,,,560000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,93.0
,,,,1270000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,221.0
,,,,1270000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,27.0,1.0,,,221.0
,,,,1270000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,23.0,2.0,,,221.0
,,,,1270000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,31.0,2.0,,,221.0
,,,,1270000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,26.0,2.0,,,221.0
,,,,1270000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,221.0
,,,,1270000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,221.0
,,,,1270000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,28.0,2.0,,,221.0
,,,,1270000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,50.0,0.0,,,221.0
,,,,1120000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,470.0
,,,,1120000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,53.0,4.0,,,470.0
,,,,1120000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,65.0,3.0,,,470.0
,,,,1120000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,43.0,2.0,,,470.0
,,,,431000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,42.0,3.0,,,172.0
,,,,3500000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,297.0
,,,,3500000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,2.0,,,63.0,3.0,,,297.0
,,,,3500000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,2.0,,,48.0,2.0,,,297.0
,,,,3500000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,2.0,,,54.0,3.0,,,297.0
,,,,3500000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,2.0,,,38.0,1.0,,,297.0
,,,,673500.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,62.0,2.0,,,162.0
,,,,940000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,67.0,3.0,,,374.0
,,,,940000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,374.0
,,,,700000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,57.0
,,,,425000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,94.0
,,,,1008654.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,111.0,5.0,,,1070.0
,,,,1008654.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,20.0,2.0,,,1070.0
,,,,1235000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,540.0
,,,,1235000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,2.0,,,60.0,3.0,,,540.0
,,,,1235000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,4.0,,,40.0,0.0,,,540.0
,,,,1235000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,2.0,,,36.0,2.0,,,540.0
,,,,1235000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,2.0,,,50.0,2.0,,,540.0
,,,,1235000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,2.0,,,20.0,2.0,,,540.0
,,,,1320000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,528.0
,,,,480000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,59.0,4.0,,,350.0
,,,,725000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,35.0,2.0,,,123.0
,,,,873300.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,66.0,3.0,,,452.0
,,,,2100000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,204.0,8.0,,,526.0
,,,,950000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,144.0,6.0,,,323.0
,,,,676800.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,78.0,3.0,,,213.0
,,,,1227700.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,133.0,6.0,,,177.0
,,,,924000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,344.0
,,,,924000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,2.0,,,60.0,3.0,,,344.0
,,,,924000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,2.0,,,48.0,2.0,,,344.0
,,,,924000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,2.0,,,24.0,1.0,,,344.0
,,,,924000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,4.0,,,35.0,0.0,,,344.0
,,,,924000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,2.0,,,65.0,2.0,,,344.0
,,,,924000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,4.0,,,45.0,0.0,,,344.0
,,,,920000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,330.0
,,,,920000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,330.0
,,,,1030000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,445.0
,,,,1030000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,445.0
,,,,1700000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,200.0,6.0,,,584.0
,,,,1000000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,105.0,2.0,,,296.0
,,,,960000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,165.0,6.0,,,250.0
,,,,960000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,165.0,6.0,,,677.0
,,,,910000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,170.0
,,,,910000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,170.0
,,,,910000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,2.0,,,31.0,2.0,,,170.0
,,,,1173500.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,145.0,7.0,,,227.0
,,,,950000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,91.0,3.0,,,136.0
,,,,950000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,91.0,3.0,,,849.0
,,,,1479000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,160.0,4.0,,,437.0
,,,,918160.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,141.0
,,,,918160.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,141.0
,,,,1395000.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,170.0,7.0,,,530.0
,,,,1147350.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,141.0,5.0,,,155.0
,,,,1175000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,434.0
,,,,121000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,110.0,3.0,,,74.0
,,,,770000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,317.0
,,,,770000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,83.0,5.0,,,317.0
,,,,749100.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,179.0
,,,,649000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,99.0
,,,,650000.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,4.0,,,450.0,0.0,,,505.0
,,,,1400000.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,225.0,7.0,,,480.0
,,,,490000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,60.0
,,,,757984.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,102.0,6.0,,,236.0
,,,,810000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,333.0
,,,,810000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,161.0,7.0,,,333.0
,,,,560000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,139.0
,,,,800000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,130.0
,,,,800000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,130.0
,,,,680000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,467.0
,,,,1023000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,127.0,5.0,,,422.0
,,,,1023000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,422.0
,,,,1480000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,206.0,6.0,,,430.0
,,,,663020.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,96.0
,,,,663020.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,96.0
,,,,1320000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,158.0,5.0,,,458.0
,,,,894565.9,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,273.0
,,,,894565.9,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,273.0
,,,,870000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,134.0,4.0,,,378.0
,,,,625000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,122.0,5.0,,,189.0
,,,,1090000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,159.0,11.0,,,261.0
,,,,400000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,348.0
,,,,400000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,348.0
,,,,726600.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,78.0
,,,,500500.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,30.0,2.0,,,443.0
,,,,359375.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,200.0,6.0,,,527.0
,,,,359375.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,200.0,6.0,,,500.0
,,,,630000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,240.0
,,,,630000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,78.0,3.0,,,240.0
,,,,630000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,240.0
,,,,1680000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,202.0,8.0,,,475.0
,,,,735000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,203.0
,,,,735000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,113.0,5.0,,,203.0
,,,,1386500.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,155.0,4.0,,,746.0
,,,,1386500.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,746.0
,,,,335000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,113.0
,,,,1015550.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,53.0,0.0,,,513.0
,,,,1015550.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,513.0
,,,,1015550.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,98.0,3.0,,,513.0
,,,,922500.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,378.0
,,,,758000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,122.0,5.0,,,338.0
,,,,950000.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,169.0
,,,,922500.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,73.0,2.0,,,150.0
,,,,788462.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,147.0,4.0,,,95.0
,,,,788462.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,147.0,4.0,,,640.0
,,,,830192.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,114.0
,,,,1250000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,244.0
,,,,942000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,378.0
,,,,942000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,124.0,7.0,,,378.0
,,,,1495000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,242.0,6.0,,,736.0
,,,,590000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,301.0
,,,,590000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,301.0
,,,,405000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,194.0
,,,,405000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,4.0,,,35.0,0.0,,,194.0
,,,,1500000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,219.0,4.0,,,199.0
,,,,550000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,117.0
,,,,619000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,100.0,1.0,,,175.0
,,,,560000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,324.0
,,,,740000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,381.0
,,,,2200000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,4.0,,,257.0,0.0,,,339.0
,,,,2200000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,339.0
,,,,2200000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,339.0
,,,,2200000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,4.0,,,205.0,0.0,,,339.0
,,,,2200000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,2.0,,,19.0,1.0,,,339.0
,,,,3000000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,4.0,,,458.0,0.0,,,529.0
,,,,3000000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,4.0,,,97.0,0.0,,,529.0
,,,,3000000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,4.0,,,140.0,0.0,,,529.0
,,,,700000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,384.0
,,,,2900000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,4.0,,,945.0,0.0,,,942.0
,,,,2900000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,942.0
,,,,770000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,163.0
,,,,665000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,424.0
,,,,670000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,263.0
,,,,3585000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,4.0,,,113.0,0.0,,,213.0
,,,,3585000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,213.0
,,,,903000.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,300.0
,,,,793000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,122.0
,,,,400000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,4.0,,,6395.0,0.0,,,2552.0
,,,,400000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,4.0,,,798.0,0.0,,,2552.0
,,,,400000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,2153.0
,,,,400000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,25.0,1.0,,,2153.0
,,,,1560000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,131.0,4.0,,,225.0
,,,,2615000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,105.0,7.0,,,537.0
,,,,2615000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,105.0,7.0,,,57.0
,,,,900000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,562.0
,,,,900000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,2.0,,,27.0,2.0,,,562.0
,,,,900000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,562.0
,,,,740000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,214.0
,,,,1230000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,180.0,6.0,,,266.0
,,,,1195000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,387.0
,,,,840000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,83.0,5.0,,,306.0
,,,,1901350.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,225.0,7.0,,,626.0
,,,,820000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,150.0,4.0,,,242.0
,,,,1790080.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,144.0,6.0,,,463.0
,,,,1200000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,100.0,6.0,,,237.0
,,,,1638400.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,200.0,8.0,,,557.0
,,,,817500.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,154.0,5.0,,,265.0
,,,,1245000.0,,,,,,92430.0,,92,47,,,,,,,,,,,,,,,,1.0,,,163.0,5.0,,,495.0
,,,,780000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,196.0,6.0,,,700.0
,,,,685000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,220.0
,,,,685000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,220.0
,,,,1680000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,129.0,6.0,,,293.0
,,,,1082000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,312.0
,,,,1403541.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,453.0
,,,,1973410.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,115.0,4.0,,,270.0
,,,,1973410.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,270.0
,,,,12806100.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,180.0,6.0,,,412.0
,,,,12806100.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,116.0,4.0,,,245.0
,,,,12806100.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,242.0
,,,,390000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,28.0
,,,,485000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,75.0
,,,,162500.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,129.0
,,,,829500.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,4.0,,,30.0,0.0,,,98.0
,,,,829500.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,98.0
,,,,789000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,97.0,5.0,,,234.0
,,,,1390000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,445.0
,,,,1140000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,206.0
,,,,596000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,338.0
,,,,596000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,37.0,2.0,,,338.0
,,,,596000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,338.0
,,,,596000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,43.0,2.0,,,338.0
,,,,596000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,22.0,1.0,,,338.0
,,,,700000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,1.0,,,94.0,5.0,,,639.0
,,,,320000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,80.0
,,,,320000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,80.0
,,,,1200000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,260.0
,,,,1200000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,260.0
,,,,1350000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,139.0,4.0,,,320.0
