identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,580000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,437.0
,,,,580000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,41.0,3.0,,,437.0
,,,,580000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,58.0,2.0,,,437.0
,,,,580000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,66.0,3.0,,,437.0
,,,,580000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,89.0,4.0,,,437.0
,,,,580000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,36.0,2.0,,,437.0
,,,,240000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,54.0,2.0,,,249.0
,,,,700000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,216.0
,,,,700000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,37.0,2.0,,,216.0
,,,,700000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,36.0,2.0,,,216.0
,,,,700000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,39.0,2.0,,,216.0
,,,,456200.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,1.0,,,134.0,5.0,,,534.0
,,,,264000.0,,,,,,94880.0,,94,53,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,596.0
,,,,490000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,328.0
,,,,490000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,328.0
,,,,450000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,394.0
,,,,450000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,2.0,,,63.0,3.0,,,394.0
,,,,564740.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,210.0,6.0,,,211.0
,,,,725000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,127.0
,,,,2000000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,149.0,0.0,,,160.0
,,,,2000000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,149.0,0.0,,,858.0
,,,,2000000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,806.0,0.0,,,588.0
,,,,300000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,83.0,5.0,,,448.0
,,,,348000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,150.0
,,,,317000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,35.0,2.0,,,104.0
,,,,545000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,94.0,4.0,,,173.0
,,,,665000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,469.0
,,,,582000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,352.0
,,,,582000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,352.0
,,,,607000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,110.0,6.0,,,119.0
,,,,418900.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,74.0,5.0,,,171.0
,,,,520000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,68.0,2.0,,,438.0
,,,,419000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,575.0
,,,,419000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,575.0
,,,,1020000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,606.0
,,,,1020000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,197.0,6.0,,,606.0
,,,,324000.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,346.0
,,,,324000.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,1.0,,,53.0,4.0,,,346.0
,,,,898000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,133.0,6.0,,,300.0
,,,,278000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,502.0
,,,,278000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,502.0
,,,,470000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,138.0,6.0,,,685.0
,,,,255529.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,201.0
,,,,411300.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,300.0
,,,,411300.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,300.0
,,,,370000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,139.0,5.0,,,468.0
,,,,368000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,326.0
,,,,850000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,601.0
,,,,850000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,601.0
,,,,1140000.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,1.0,,,180.0,5.0,,,774.0
,,,,370000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,379.0
,,,,370000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,379.0
,,,,4920000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,4.0,,,2059.0,0.0,,,5439.0
,,,,345000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,189.0
,,,,446000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,103.0
,,,,383959.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,128.0,4.0,,,263.0
,,,,521250.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,409.0
,,,,521250.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,409.0
,,,,300000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,320.0
,,,,320000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,57.0,3.0,,,276.0
,,,,620000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,66.0,3.0,,,284.0
,,,,435000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,123.0,5.0,,,300.0
,,,,397000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,400.0
,,,,780000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,164.0,6.0,,,595.0
,,,,150000.0,,,,,,94520.0,,94,56,,,,,,,,,,,,,,,,1.0,,,61.0,1.0,,,92.0
,,,,150000.0,,,,,,94520.0,,94,56,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,92.0
,,,,221000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,300.0
,,,,221000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,300.0
,,,,620000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,188.0
,,,,620000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,72.0,3.0,,,188.0
,,,,1049360.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,128.0,5.0,,,307.0
,,,,350000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,122.0,7.0,,,653.0
,,,,351000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,262.0
,,,,548500.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,325.0
,,,,1050000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,160.0
,,,,460000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,364.0
,,,,307500.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,4.0,,,148.0,0.0,,,105.0
,,,,593000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,89.0,5.0,,,523.0
,,,,3260000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,371.0
,,,,3260000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,17.0,1.0,,,371.0
,,,,3260000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,26.0,1.0,,,371.0
,,,,3260000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,371.0
,,,,3260000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,371.0
,,,,3260000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,45.0,3.0,,,371.0
,,,,3260000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,33.0,2.0,,,371.0
,,,,3260000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,44.0,3.0,,,371.0
,,,,3260000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,41.0,2.0,,,371.0
,,,,3260000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,23.0,1.0,,,371.0
,,,,3260000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,371.0
,,,,185000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,180.0
,,,,185000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,48.0,2.0,,,180.0
,,,,971000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,189.0
,,,,290000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,285.0
,,,,1750000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,4.0,,,500.0,0.0,,,943.0
,,,,1935000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,424.0
,,,,1935000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,2.0,,,69.0,4.0,,,424.0
,,,,1935000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,2.0,,,55.0,3.0,,,424.0
,,,,379950.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,93.0,5.0,,,176.0
,,,,455000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,706.0
,,,,455000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,81.0
,,,,375087.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,213.0
,,,,375087.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,2.0,,,81.0,4.0,,,213.0
,,,,375087.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,213.0
,,,,865000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,613.0
,,,,865000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,216.0,6.0,,,613.0
,,,,840000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,347.0
,,,,840000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,347.0
,,,,965000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,91.0
,,,,965000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,58.0,4.0,,,91.0
,,,,965000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1178.0
,,,,965000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,58.0,4.0,,,1178.0
,,,,440000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,286.0
,,,,440000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,286.0
,,,,385000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,81.0,5.0,,,219.0
,,,,410000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,150.0
,,,,1015000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,139.0,6.0,,,222.0
,,,,1015000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,222.0
,,,,465000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,62.0,4.0,,,392.0
,,,,470000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,393.0
,,,,470000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,140.0,8.0,,,393.0
,,,,655000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,169.0,6.0,,,609.0
,,,,265000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,12.0,0.0,,,335.0
,,,,265000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,335.0
,,,,265000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,112.0,5.0,,,335.0
,,,,230000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,46.0,3.0,,,565.0
,,,,230000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,565.0
,,,,460000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,121.0,6.0,,,394.0
,,,,460000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,394.0
,,,,312000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,87.0,4.0,,,112.0
,,,,373300.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,107.0,5.0,,,255.0
,,,,315000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,285.0
,,,,486000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,126.0,4.0,,,420.0
,,,,340000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,118.0,4.0,,,451.0
,,,,1035000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,246.0,10.0,,,432.0
,,,,520000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,129.0,4.0,,,322.0
,,,,300000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,50.0,4.0,,,483.0
,,,,300000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,483.0
,,,,303800.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,1.0,,,93.0,4.0,,,332.0
,,,,680000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,106.0,3.0,,,242.0
,,,,348500.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,74.0,3.0,,,426.0
,,,,348500.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,426.0
,,,,210000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,15.0
,,,,410000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,246.0
,,,,841700.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,366.0
,,,,841700.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,159.0,6.0,,,366.0
,,,,1200000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,4.0,,,274.0,0.0,,,353.0
,,,,400000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,272.0
,,,,244400.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,211.0
,,,,925000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,100.0,3.0,,,303.0
,,,,360000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,167.0
,,,,148500.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,447.0
,,,,148500.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,447.0
,,,,591341.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,251.0
,,,,420000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,195.0
,,,,314330.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,270.0
,,,,330000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,393.0
,,,,1200000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,20.0,1.0,,,457.0
,,,,1200000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,45.0,3.0,,,457.0
,,,,1200000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,457.0
,,,,1200000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,47.0,3.0,,,457.0
,,,,1200000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,22.0,1.0,,,457.0
,,,,1200000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,457.0
,,,,1200000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,457.0
,,,,1200000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,457.0
,,,,1200000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,32.0,1.0,,,457.0
,,,,350000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,358.0
,,,,350000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,358.0
,,,,372000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,479.0
,,,,372000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,115.0,4.0,,,479.0
,,,,1284055.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,140.0,4.0,,,333.0
,,,,150000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,4.0,,,830.0,0.0,,,529.0
,,,,1285400.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,395.0
,,,,1285400.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,215.0,7.0,,,395.0
,,,,366500.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,300.0
,,,,575000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,144.0
,,,,1246350.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,310.0
,,,,1246350.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,310.0
,,,,420000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,156.0
,,,,420000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,156.0
,,,,420000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,156.0
,,,,686000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,268.0
,,,,428500.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,2.0,,,43.0,3.0,,,301.0
,,,,428500.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,2.0,,,55.0,3.0,,,301.0
,,,,310000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,81.0,5.0,,,247.0
,,,,350000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,176.0
,,,,335000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,520.0
,,,,335000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,520.0
,,,,220000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,1.0,,,30.0,3.0,,,158.0
,,,,330000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,66.0,4.0,,,231.0
,,,,330000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,231.0
,,,,1278200.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,166.0,6.0,,,751.0
,,,,342000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,170.0
,,,,342000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,170.0
,,,,505170.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,107.0,3.0,,,176.0
,,,,420000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,162.0
,,,,420000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,292.0
,,,,420000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,75.0,5.0,,,292.0
,,,,470000.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,107.0,4.0,,,530.0
,,,,250000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,62.0,4.0,,,208.0
,,,,513290.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,128.0,5.0,,,454.0
,,,,513290.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,454.0
,,,,1100000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,4.0,,,1200.0,0.0,,,1309.0
,,,,430000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,716.0
,,,,430000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,80.0,5.0,,,716.0
,,,,468900.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,483.0
,,,,875000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,178.0,6.0,,,566.0
,,,,340000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,513.0
,,,,340000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,513.0
,,,,345000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,331.0
,,,,700000.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,248.0,5.0,,,440.0
,,,,700000.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,440.0
,,,,615000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,265.0
,,,,285550.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,64.0
,,,,370000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,330.0
,,,,165000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,132.0
,,,,165000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,52.0,3.0,,,132.0
,,,,1105769.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,620.0
,,,,1105769.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,620.0
,,,,258000.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,1.0,,,44.0,2.0,,,325.0
,,,,250000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,436.0
,,,,6207000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,2812.0
,,,,6207000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,72.0,3.0,,,2812.0
,,,,6207000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,31.0,1.0,,,2812.0
,,,,6207000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,73.0,3.0,,,2812.0
,,,,6207000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,35.0,1.0,,,2812.0
,,,,6207000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,90.0,3.0,,,2812.0
,,,,6207000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,67.0,3.0,,,2812.0
,,,,6207000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,32.0,1.0,,,2812.0
,,,,6207000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,91.0,4.0,,,2812.0
,,,,6207000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,101.0,4.0,,,2812.0
,,,,6207000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,93.0,4.0,,,2812.0
