identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,400000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,38.0,2.0,,,193.0
,,,,400000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,4.0,,,250.0,0.0,,,193.0
,,,,935000.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,144.0
,,,,1100000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,154.0,6.0,,,791.0
,,,,680000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,218.0
,,,,969000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,103.0,4.0,,,356.0
,,,,600000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,362.0
,,,,600000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,128.0,6.0,,,362.0
,,,,1291150.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,180.0,7.0,,,697.0
,,,,1291150.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,697.0
,,,,1275900.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,169.0,6.0,,,170.0
,,,,1085221.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,237.0
,,,,1640000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,295.0,6.0,,,1297.0
,,,,1640000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,4.0,,,40.0,0.0,,,1297.0
,,,,582000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,112.0,3.0,,,242.0
,,,,942770.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,855.0
,,,,1441700.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,114.0,3.0,,,585.0
,,,,1098950.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,158.0,5.0,,,519.0
,,,,585520.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,318.0
,,,,585520.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,318.0
,,,,702000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,292.0
,,,,702000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,112.0,5.0,,,292.0
,,,,912000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,87.0,3.0,,,479.0
,,,,912000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,87.0,4.0,,,479.0
,,,,490000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,244.0
,,,,490000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,63.0,2.0,,,244.0
,,,,60000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,73.0,3.0,,,213.0
,,,,960000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,280.0
,,,,960000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,2.0,,,96.0,3.0,,,280.0
,,,,996600.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,118.0,6.0,,,239.0
,,,,2030000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,4.0,,,561.0,0.0,,,370.0
,,,,424000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,68.0,4.0,,,311.0
,,,,1045540.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,143.0,5.0,,,86.0
,,,,1407767.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,288.0,7.0,,,677.0
,,,,880000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,128.0,6.0,,,298.0
,,,,534150.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,346.0
,,,,1044000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,128.0,6.0,,,177.0
,,,,730700.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,175.0
,,,,730700.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,175.0
,,,,1897550.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,233.0,6.0,,,667.0
,,,,1897550.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,667.0
,,,,518800.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,112.0,6.0,,,295.0
,,,,820000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,1.0,,,90.0,7.0,,,156.0
,,,,965000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,358.0
,,,,965000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,25.0,2.0,,,358.0
,,,,965000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,116.0,4.0,,,358.0
,,,,715000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,74.0,4.0,,,155.0
,,,,765000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,176.0
,,,,765000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,176.0
,,,,1070000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,104.0,6.0,,,250.0
,,,,515000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,101.0,4.0,,,105.0
,,,,635000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,210.0,6.0,,,625.0
,,,,635000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,625.0
,,,,770000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,162.0
,,,,669500.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,351.0
,,,,669500.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,97.0,6.0,,,351.0
,,,,850500.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,185.0
,,,,594800.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,119.0
,,,,740930.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,165.0,8.0,,,331.0
,,,,300000.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,1.0,,,46.0,2.0,,,119.0
,,,,1236280.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,266.0
,,,,884500.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,161.0
,,,,1130000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,417.0
,,,,1367066.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,1.0,,,104.0,3.0,,,138.0
,,,,670000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,65.0,5.0,,,101.0
,,,,1150000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,160.0,4.0,,,285.0
,,,,879035.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,140.0,4.0,,,516.0
,,,,1130950.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,138.0,6.0,,,155.0
,,,,1130950.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,4.0,,,8.0,0.0,,,155.0
,,,,350000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,582.0
,,,,350000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,582.0
,,,,850000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,156.0,9.0,,,275.0
,,,,796400.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,106.0
,,,,347900.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,131.0
,,,,820290.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,249.0
,,,,333000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,35.0,2.0,,,250.0
,,,,333000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,250.0
,,,,432000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,57.0,3.0,,,255.0
,,,,1610000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,199.0,8.0,,,515.0
,,,,504000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,53.0,3.0,,,109.0
,,,,1470000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,205.0,6.0,,,284.0
,,,,2160000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,127.0
,,,,2160000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,845.0
,,,,2160000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,169.0,5.0,,,845.0
,,,,2160000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,169.0,5.0,,,127.0
,,,,1015000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,333.0
,,,,2458380.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,257.0,8.0,,,372.0
,,,,2458380.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,257.0,8.0,,,768.0
,,,,2458380.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,768.0
,,,,2458380.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,372.0
,,,,950000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,134.0,4.0,,,239.0
,,,,450000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,213.0
,,,,450000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,213.0
,,,,1166000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,391.0
,,,,1166000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,2.0,,,105.0,5.0,,,391.0
,,,,1166000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,391.0
,,,,744140.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,167.0
,,,,686000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,254.0
,,,,1680000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,147.0,7.0,,,117.0
,,,,1680000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,147.0,7.0,,,515.0
,,,,682900.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,243.0
,,,,2269000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,256.0,6.0,,,597.0
,,,,370000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,233.0
,,,,370000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,233.0
,,,,762000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,155.0,5.0,,,248.0
,,,,507000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,183.0
,,,,600000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,245.0
,,,,945000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,273.0
,,,,945000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,273.0
,,,,1000000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,170.0,6.0,,,209.0
,,,,944600.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,104.0,6.0,,,407.0
,,,,1198000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,128.0,5.0,,,328.0
,,,,1105769.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,330.0,6.0,,,400.0
,,,,1105769.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,330.0,6.0,,,433.0
,,,,418000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,262.0
,,,,1036000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,113.0
,,,,1036000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,113.0
,,,,550000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,210.0
,,,,360000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,167.0
,,,,945200.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,242.0
,,,,460000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,162.0
,,,,280000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,42.0,1.0,,,65.0
,,,,408440.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,204.0
,,,,408440.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,204.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,26.0,1.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,45.0,3.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,38.0,2.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,42.0,2.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,27.0,1.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,50.0,2.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,36.0,2.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,37.0,2.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,22.0,1.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,26.0,0.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,82.0,0.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,19.0,1.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,39.0,2.0,,,226.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,254.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,38.0,2.0,,,254.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,43.0,2.0,,,254.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,254.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,37.0,2.0,,,254.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,45.0,2.0,,,254.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,36.0,2.0,,,254.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,42.0,2.0,,,254.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,39.0,2.0,,,254.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,35.0,3.0,,,254.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,254.0
,,,,5600000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,38.0,0.0,,,254.0
,,,,834750.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,71.0,4.0,,,296.0
,,,,605000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,124.0,4.0,,,794.0
,,,,490000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,66.0,3.0,,,209.0
,,,,15972000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,4.0,,,1329.0,0.0,,,170.0
,,,,15972000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,4.0,,,375.0,0.0,,,135.0
,,,,850000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,409.0
,,,,1035000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,256.0
,,,,1035000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,49.0,3.0,,,256.0
,,,,1035000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,81.0,5.0,,,256.0
,,,,1200000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,130.0,9.0,,,261.0
,,,,609000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,25.0,2.0,,,62.0
,,,,609000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,62.0
,,,,609000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,62.0
,,,,609000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,19.0,1.0,,,62.0
,,,,1007630.0,,,,,,92410.0,,92,77,,,,,,,,,,,,,,,,1.0,,,109.0,4.0,,,300.0
,,,,252000000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,4.0,,,1064.0,0.0,,,15908.0
,,,,252000000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,4.0,,,3976.0,0.0,,,15908.0
,,,,252000000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,4.0,,,8315.0,0.0,,,15908.0
,,,,252000000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,4.0,,,7124.0,0.0,,,15908.0
,,,,252000000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,4.0,,,1140.0,0.0,,,15908.0
,,,,252000000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,4.0,,,4509.0,0.0,,,15908.0
,,,,252000000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,4.0,,,12494.0,0.0,,,15908.0
,,,,1320000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,4.0,,,31.0,0.0,,,709.0
,,,,1320000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,4.0,,,52.0,0.0,,,709.0
,,,,760000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,500.0
,,,,2296166.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,1.0,,,170.0,5.0,,,171.0
,,,,910000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,62.0,4.0,,,332.0
,,,,804300.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,228.0
,,,,1203350.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,129.0,5.0,,,307.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,11.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,501.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,768.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,507.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,513.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,514.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,352.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,334.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,297.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,48.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,72.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,249.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,313.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,393.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,146.0,0.0,,,2969.0
,,,,13900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,36.0,0.0,,,2969.0
,,,,1165000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,387.0
,,,,1165000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,90.0,6.0,,,387.0
,,,,1800000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,95.0
,,,,690000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,210.0,7.0,,,404.0
,,,,1772500.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,509.0
,,,,1772500.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,145.0,7.0,,,509.0
,,,,2265000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,190.0,7.0,,,500.0
,,,,2265000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,500.0
,,,,2265000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,190.0,7.0,,,315.0
,,,,2265000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,315.0
,,,,555000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,104.0,3.0,,,621.0
,,,,1239800.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,1.0,,,142.0,6.0,,,87.0
,,,,1239800.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,87.0
,,,,895000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,338.0
,,,,895000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,70.0,5.0,,,338.0
,,,,1230000.0,,,,,,92430.0,,92,47,,,,,,,,,,,,,,,,1.0,,,158.0,5.0,,,596.0
,,,,616350.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,153.0,5.0,,,149.0
,,,,510000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,123.0,4.0,,,652.0
,,,,680000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,93.0,5.0,,,382.0
,,,,680000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,382.0
,,,,775000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,223.0
,,,,775000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,106.0,3.0,,,223.0
,,,,1208950.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,421.0
,,,,1208950.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,107.0,5.0,,,421.0
,,,,610000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,131.0
,,,,610000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,131.0
,,,,610000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,131.0
,,,,610000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,2.0,,,46.0,3.0,,,131.0
,,,,610000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,2.0,,,48.0,3.0,,,131.0
,,,,607000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,79.0
