transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
24/03/2023,Vente,140000,11,RUE,ROBERT GOUBY,77540,BERNAY VILBERT,77,31,1,Maison,78,5,617
29/03/2023,Vente,250000,9003,RUE,DE CHAUMONT,77165,SAINT-SOUPPLETS,77,437,3,Dépendance,0,0,88
29/03/2023,Vente,250000,9003,RUE,DE CHAUMONT,77165,SAINT-SOUPPLETS,77,437,1,Maison,92,4,88
28/03/2023,Vente,367000,2,IMP,CESARIA EVORIA,77230,DAMMARTIN-EN-GOELE,77,153,1,Maison,128,5,30
28/03/2023,Vente,367000,2,IMP,CESARIA EVORIA,77230,DAMMARTIN-EN-GOELE,77,153,1,Maison,128,5,500
10/03/2023,Vente,434000,4,ALL,EMILE PAPILLON,77400,LAGNY-SUR-MARNE,77,243,1,Maison,82,4,283
30/03/2023,Vente,155000,153,RTE,DE CHARMENTRAY,77450,TRILBARDOU,77,474,1,Maison,48,2,44
30/03/2023,Vente,155000,153,RTE,DE CHARMENTRAY,77450,TRILBARDOU,77,474,3,Dépendance,0,0,695
30/03/2023,Vente,155000,153,RTE,DE CHARMENTRAY,77450,TRILBARDOU,77,474,1,Maison,48,2,695
30/03/2023,Vente,155000,153,RTE,DE CHARMENTRAY,77450,TRILBARDOU,77,474,3,Dépendance,0,0,44
27/03/2023,Vente,319900,25,RUE,MAUREGARD,77280,OTHIS,77,349,1,Maison,125,6,296
27/03/2023,Vente,319900,25,RUE,MAUREGARD,77280,OTHIS,77,349,3,Dépendance,0,0,296
14/03/2023,Vente,400000,9,ALL,DU VERGER,77500,CHELLES,77,108,1,Maison,83,3,186
14/03/2023,Vente,400000,9,ALL,DU VERGER,77500,CHELLES,77,108,1,Maison,83,3,500
22/03/2023,Vente,100000,6,PL,DE L EGLISE,77120,AMILLIS,77,2,4,Local industriel. commercial ou assimilé,47,0,235
22/03/2023,Vente,100000,6,PL,DE L EGLISE,77120,AMILLIS,77,2,1,Maison,187,6,235
21/03/2023,Vente,900000,56,AV,PIERRE CURIE,77500,CHELLES,77,108,1,Maison,34,3,288
21/03/2023,Vente,900000,56,AV,PIERRE CURIE,77500,CHELLES,77,108,3,Dépendance,0,0,288
21/03/2023,Vente,900000,60,AV,PIERRE CURIE,77500,CHELLES,77,108,1,Maison,186,8,178
31/03/2023,Vente,660000,5,RUE,JACQUES BALMAT,77600,BUSSY-SAINT-GEORGES,77,58,1,Maison,161,7,470
22/03/2023,Vente,267000,68,RUE,DE MEAUX,77450,ISLES-LES-VILLENOY,77,232,1,Maison,60,4,595
22/03/2023,Vente,267000,68,RUE,DE MEAUX,77450,ISLES-LES-VILLENOY,77,232,3,Dépendance,0,0,595
29/03/2023,Vente,390000,4,RUE,COQUEBRUNE,77181,LE PIN,77,363,1,Maison,99,4,500
29/03/2023,Vente,390000,4,RUE,COQUEBRUNE,77181,LE PIN,77,363,1,Maison,99,4,94
24/03/2023,Vente,110000,5,COUR,DE VERDUN,77120,BEAUTHEIL-SAINTS,77,433,1,Maison,90,3,82
15/03/2023,Vente,307000,2,RUE,DES ARCHES,77114,NOYEN-SUR-SEINE,77,341,3,Dépendance,0,0,451
15/03/2023,Vente,307000,2,RUE,DES ARCHES,77114,NOYEN-SUR-SEINE,77,341,1,Maison,144,4,451
21/03/2023,Vente,110000,10,RUE,DE L AMOUREE,77650,LONGUEVILLE,77,260,3,Dépendance,0,0,362
21/03/2023,Vente,110000,10,RUE,DE L AMOUREE,77650,LONGUEVILLE,77,260,1,Maison,64,3,362
31/03/2023,Vente,156000,2,RUE,DE L AVENIR,77171,CHALAUTRE-LA-GRANDE,77,72,1,Maison,114,4,381
29/03/2023,Vente,173000,1,RUE,DES QUATRE SAULX,77370,RAMPILLON,77,383,1,Maison,80,5,342
24/03/2023,Vente,250000,66,AV,DE PROVENCE,77270,VILLEPARISIS,77,514,1,Maison,88,4,460
30/03/2023,Vente,8000,9006,RUE,PIERREUSE,77730,CITRY,77,117,1,Maison,62,2,29
30/03/2023,Vente,8000,9006,RUE,PIERREUSE,77730,CITRY,77,117,1,Maison,62,2,1400
09/03/2023,Vente,113000,17,RUE,DU CHATEAU,77100,NANTEUIL-LES-MEAUX,77,330,1,Maison,37,2,22
17/03/2023,Vente,165000,8,RUE,RENE MESSEAUX,77260,LA FERTE SOUS JOUARRE,77,183,1,Maison,60,3,155
27/03/2023,Vente,150000,14,RTE,DE PROVINS,77560,AUGERS-EN-BRIE,77,12,1,Maison,77,4,534
27/03/2023,Vente,150000,14,RTE,DE PROVINS,77560,AUGERS-EN-BRIE,77,12,1,Maison,77,4,500
20/03/2023,Vente,260000,6,RUE,DU PAVE DU ROI,77171,SOURDUN,77,459,1,Maison,134,6,262
20/03/2023,Vente,260000,6,RUE,DU PAVE DU ROI,77171,SOURDUN,77,459,1,Maison,134,6,605
09/03/2023,Vente,420000,22,RLE,OISELARD,77580,BOULEURS,77,47,1,Maison,127,5,722
28/03/2023,Vente,35000,7,RUE,LEON BINET,77560,BEAUCHERY-SAINT-MARTIN,77,26,1,Maison,54,2,404
28/03/2023,Vente,35000,7,RUE,LEON BINET,77560,BEAUCHERY-SAINT-MARTIN,77,26,3,Dépendance,0,0,404
30/03/2023,Vente,307500,7,AV,DE LA LIBERATION,77160,PROVINS,77,379,1,Maison,91,5,621
20/03/2023,Vente,190000,8,RUE,DU BOURG NEUF,77160,PROVINS,77,379,1,Maison,166,6,500
20/03/2023,Vente,190000,8,RUE,DU BOURG NEUF,77160,PROVINS,77,379,3,Dépendance,0,0,775
20/03/2023,Vente,190000,8,RUE,DU BOURG NEUF,77160,PROVINS,77,379,1,Maison,166,6,775
20/03/2023,Vente,190000,8,RUE,DU BOURG NEUF,77160,PROVINS,77,379,3,Dépendance,0,0,500
31/03/2023,Vente,225000,5095,RUE,DE BALEINE,77120,AMILLIS,77,2,1,Maison,90,3,124
31/03/2023,Vente,310000,2,RTE,DE BERNAY,77540,LUMIGNY NESLES ORMEAUX,77,264,1,Maison,114,5,96
06/03/2023,Vente,275000,34,RUE,PASTEUR,77860,QUINCY-VOISINS,77,382,1,Maison,75,4,241
06/03/2023,Vente,275000,34,RUE,PASTEUR,77860,QUINCY-VOISINS,77,382,3,Dépendance,0,0,241
27/03/2023,Vente,293000,13,ALL,HERVE LEGRAND,77500,CHELLES,77,108,3,Dépendance,0,0,345
27/03/2023,Vente,293000,13,ALL,HERVE LEGRAND,77500,CHELLES,77,108,1,Maison,95,4,345
24/03/2023,Vente,345000,9,RUE,HALEVY,77270,VILLEPARISIS,77,514,3,Dépendance,0,0,395
24/03/2023,Vente,345000,9,RUE,HALEVY,77270,VILLEPARISIS,77,514,1,Maison,104,5,395
28/03/2023,Vente,424950,7,ALL,FERDINAND BUISSON,77410,CLAYE-SOUILLY,77,118,1,Maison,97,5,781
31/03/2023,Vente,366000,1,RUE,DU VIEUX MOULIN,77410,FRESNES-SUR-MARNE,77,196,1,Maison,80,5,500
31/03/2023,Vente,366000,1,RUE,DU VIEUX MOULIN,77410,FRESNES-SUR-MARNE,77,196,1,Maison,80,5,345
31/03/2023,Vente,366000,1,RUE,DU VIEUX MOULIN,77410,FRESNES-SUR-MARNE,77,196,3,Dépendance,0,0,345
31/03/2023,Vente,366000,1,RUE,DU VIEUX MOULIN,77410,FRESNES-SUR-MARNE,77,196,3,Dépendance,0,0,500
04/04/2023,Vente,670340,23,ALL,DU NEFLIER,77410,ANNET-SUR-MARNE,77,5,3,Dépendance,0,0,469
04/04/2023,Vente,670340,23,ALL,DU NEFLIER,77410,ANNET-SUR-MARNE,77,5,1,Maison,152,6,469
04/04/2023,Vente,670340,23,ALL,DU NEFLIER,77410,ANNET-SUR-MARNE,77,5,3,Dépendance,0,0,500
04/04/2023,Vente,670340,23,ALL,DU NEFLIER,77410,ANNET-SUR-MARNE,77,5,1,Maison,152,6,500
22/03/2023,Vente,250000,3,RUE,RES DE LA POMMERAIE,77450,CONDE-SAINTE-LIBIAIRE,77,125,1,Maison,73,4,516
13/03/2023,Vente,87275,31,RUE,GABRIEL GARNIER,77650,CHALMAISON,77,76,1,Maison,99,5,500
13/03/2023,Vente,87275,31,RUE,GABRIEL GARNIER,77650,CHALMAISON,77,76,1,Maison,99,5,1021
10/03/2023,Vente,435100,21,RUE,SAINTE GENEVIEVE,77700,MAGNY-LE-HONGRE,77,268,1,Maison,180,5,1087
31/03/2023,Vente,406000,2,RUE,DE L ORME DU BOUIN,77370,RAMPILLON,77,383,1,Maison,234,6,533
24/03/2023,Vente,131250,79,GR,GRANDE RUE DE COUTURE,77134,ORMES-SUR-VOULZIE (LES),77,347,1,Maison,273,7,1105
24/03/2023,Vente,131250,79,GR,GRANDE RUE DE COUTURE,77134,ORMES-SUR-VOULZIE (LES),77,347,3,Dépendance,0,0,1105
24/03/2023,Vente,131250,79,GR,GRANDE RUE DE COUTURE,77134,ORMES-SUR-VOULZIE (LES),77,347,4,Local industriel. commercial ou assimilé,36,0,35
31/03/2023,Vente,269000,16,RUE,PIERRE LOTI,77270,VILLEPARISIS,77,514,1,Maison,67,3,497
27/03/2023,Vente,125000,1,ALL,DE L ERMITAGE,77600,CONCHES SUR GONDOIRE,77,124,1,Maison,23,1,218
04/04/2023,Vente,110000,14,CHE,DE FONTAINE RIANTE,77160,PROVINS,77,379,1,Maison,62,4,541
06/04/2023,Vente,578500,7,RUE,ERIC TABARLY,77600,BUSSY-SAINT-GEORGES,77,58,1,Maison,130,5,315
31/03/2023,Vente,138000,26,RUE,CHARLES VAILLANT,77144,CHALIFERT,77,75,1,Maison,33,3,38
10/03/2023,Vente,570000,11,RUE,JEAN BARRAUD,77100,NANTEUIL-LES-MEAUX,77,330,1,Maison,140,6,779
10/03/2023,Vente,570000,11,RUE,JEAN BARRAUD,77100,NANTEUIL-LES-MEAUX,77,330,3,Dépendance,0,0,779
10/03/2023,Vente,570000,11,RUE,JEAN BARRAUD,77100,NANTEUIL-LES-MEAUX,77,330,3,Dépendance,0,0,500
10/03/2023,Vente,570000,11,RUE,JEAN BARRAUD,77100,NANTEUIL-LES-MEAUX,77,330,1,Maison,140,6,500
27/03/2023,Vente,235000,56,RUE,REMY BEAUDENUIT,77230,MOUSSY-LE-VIEUX,77,323,2,Appartement,99,4,82
27/03/2023,Vente,235000,56,RUE,REMY BEAUDENUIT,77230,MOUSSY-LE-VIEUX,77,323,3,Dépendance,0,0,43
23/03/2023,Vente,347500,29,RUE,DE LA FONTAINE DU MEUNIER,77230,LONGPERRIER,77,259,1,Maison,127,6,454
17/03/2023,Vente,273000,216,AV,DE CLAYE,77500,CHELLES,77,108,3,Dépendance,0,0,513
17/03/2023,Vente,273000,216,AV,DE CLAYE,77500,CHELLES,77,108,1,Maison,48,3,513
31/03/2023,Vente,203000,31,RUE,DES ARCHERS,77660,SAINT JEAN LES DEUX JUMEAUX,77,415,1,Maison,68,4,31
30/03/2023,Vente,475000,23,RUE,ALBERT LEPAGE,77100,MAREUIL-LES-MEAUX,77,276,3,Dépendance,0,0,278
30/03/2023,Vente,475000,23,RUE,ALBERT LEPAGE,77100,MAREUIL-LES-MEAUX,77,276,3,Dépendance,0,0,500
30/03/2023,Vente,475000,23,RUE,ALBERT LEPAGE,77100,MAREUIL-LES-MEAUX,77,276,1,Maison,120,6,500
30/03/2023,Vente,475000,23,RUE,ALBERT LEPAGE,77100,MAREUIL-LES-MEAUX,77,276,1,Maison,120,6,278
17/03/2023,Vente,395000,27,AV,DE NORMANDIE NIEMEN,77270,VILLEPARISIS,77,514,1,Maison,108,5,442
31/03/2023,Vente,467000,72,RUE,DE LAGNY,77400,SAINT THIBAULT DES VIGNES,77,438,1,Maison,102,5,406
30/03/2023,Vente,347000,7,RUE,DES ABEILLES,77410,CHARNY,77,95,1,Maison,84,4,365
15/03/2023,Vente,580000,15,RUE,DE LA FOSSE AUX LOUPS,77200,TORCY,77,468,1,Maison,150,6,539
15/03/2023,Vente,580000,15,RUE,DE LA FOSSE AUX LOUPS,77200,TORCY,77,468,1,Maison,150,6,500
31/03/2023,Vente,261000,8,RUE,DES PRES DES GAINS,77230,MOUSSY-LE-VIEUX,77,323,1,Maison,84,5,400
31/03/2023,Vente,261000,8,RUE,DES PRES DES GAINS,77230,MOUSSY-LE-VIEUX,77,323,3,Dépendance,0,0,400
04/04/2023,Vente,315000,23,AV,DU BOIS,77290,MITRY MORY,77,294,3,Dépendance,0,0,331
04/04/2023,Vente,315000,23,AV,DU BOIS,77290,MITRY MORY,77,294,1,Maison,100,5,331
23/03/2023,Vente,240000,3,RUE,DU TOUR DE L EGLISE,77141,VAUDOY-EN-BRIE,77,486,3,Dépendance,0,0,827
23/03/2023,Vente,240000,3,RUE,DU TOUR DE L EGLISE,77141,VAUDOY-EN-BRIE,77,486,3,Dépendance,0,0,495
23/03/2023,Vente,240000,3,RUE,DU TOUR DE L EGLISE,77141,VAUDOY-EN-BRIE,77,486,1,Maison,92,3,827
23/03/2023,Vente,240000,3,RUE,DU TOUR DE L EGLISE,77141,VAUDOY-EN-BRIE,77,486,1,Maison,92,3,495
31/03/2023,Vente,465150,14,RUE,DES MARGUERITES,77230,MOUSSY-LE-NEUF,77,322,1,Maison,141,5,500
31/03/2023,Vente,465150,14,RUE,DES MARGUERITES,77230,MOUSSY-LE-NEUF,77,322,1,Maison,141,5,365
30/03/2023,Vente,398000,16,RUE,DE MEAUX,77230,VINANTES,77,525,1,Maison,151,5,500
30/03/2023,Vente,398000,16,RUE,DE MEAUX,77230,VINANTES,77,525,1,Maison,151,5,1323
21/03/2023,Vente,66000,36,RUE,MARIE CHAUBART,77520,DONNEMARIE-DONTILLY,77,159,4,Local industriel. commercial ou assimilé,63,0,115
24/03/2023,Vente,181000,21,RUE,DU VIEUX CHATEAU,77163,MORTCERF,77,318,3,Dépendance,0,0,468
24/03/2023,Vente,181000,21,RUE,DU VIEUX CHATEAU,77163,MORTCERF,77,318,1,Maison,40,2,468
03/04/2023,Vente,180000,14,RUE,DU TOUARTE,77580,VILLIERS-SUR-MORIN,77,521,3,Dépendance,0,0,69
03/04/2023,Vente,180000,14,RUE,DU TOUARTE,77580,VILLIERS-SUR-MORIN,77,521,1,Maison,110,4,69
10/03/2023,Vente,180920,23,RUE,LOUIS DE BROGLIE,77100,MEAUX,77,284,1,Maison,80,4,321
26/01/2023,Vente,210000,33,RUE,COLLOT,77120,COULOMMIERS,77,131,1,Maison,139,7,660
26/01/2023,Vente,210000,33,RUE,COLLOT,77120,COULOMMIERS,77,131,3,Dépendance,0,0,660
26/01/2023,Vente,210000,33,RUE,COLLOT,77120,COULOMMIERS,77,131,1,Maison,139,7,260
26/01/2023,Vente,210000,33,RUE,COLLOT,77120,COULOMMIERS,77,131,3,Dépendance,0,0,260
31/03/2023,Vente,295000,118,RUE,DE LA CROIX DES GRES,77120,MOUROUX,77,320,1,Maison,103,5,401
29/03/2023,Vente,300,12,RUE,DES COURBES,77580,GUERARD,77,219,1,Maison,47,3,137
31/03/2023,Vente,328000,3,RUE,DES CHIMERES,77280,OTHIS,77,349,1,Maison,92,4,253
31/03/2023,Vente,245000,80,AV,DU DRAP D OR,77230,DAMMARTIN-EN-GOELE,77,153,3,Dépendance,0,0,271
31/03/2023,Vente,245000,80,AV,DU DRAP D OR,77230,DAMMARTIN-EN-GOELE,77,153,1,Maison,82,5,271
27/03/2023,Vente,315000,3,GR,GRANDE RUE,77230,THIEUX,77,462,1,Maison,96,4,372
05/04/2023,Vente,215800,2,AV,DU GENERAL LECLERC,77320,FERTE-GAUCHER (LA),77,182,2,Appartement,51,3,166
05/04/2023,Vente,215800,2,AV,DU GENERAL LECLERC,77320,FERTE-GAUCHER (LA),77,182,2,Appartement,44,2,166
05/04/2023,Vente,215800,2,AV,DU GENERAL LECLERC,77320,FERTE-GAUCHER (LA),77,182,2,Appartement,41,2,166
05/04/2023,Vente,215800,2,AV,DU GENERAL LECLERC,77320,FERTE-GAUCHER (LA),77,182,2,Appartement,33,2,166
05/04/2023,Vente,215800,2,AV,DU GENERAL LECLERC,77320,FERTE-GAUCHER (LA),77,182,2,Appartement,59,3,166
05/04/2023,Vente,215800,2,AV,DU GENERAL LECLERC,77320,FERTE-GAUCHER (LA),77,182,3,Dépendance,0,0,166
04/04/2023,Vente,44000,1,RLE,DES CAPUCINS,77100,MEAUX,77,284,3,Dépendance,0,0,28
30/03/2023,Vente,33000,48,GR,GRANDE RUE,77520,LUISETAINES,77,263,3,Dépendance,0,0,368
05/04/2023,Vente,259000,5,RUE,DES TEMPLIERS,77370,RAMPILLON,77,383,1,Maison,133,6,553
05/04/2023,Vente,259000,5,RUE,DES TEMPLIERS,77370,RAMPILLON,77,383,1,Maison,133,6,500
29/03/2023,Vente,269800,50,RUE,DU MORIN,77169,BOISSY-LE-CHATEL,77,42,1,Maison,99,5,250
29/03/2023,Vente,269800,50,RUE,DU MORIN,77169,BOISSY-LE-CHATEL,77,42,1,Maison,99,5,625
03/04/2023,Vente,150000,32,RUE,EUGENE DAUMONT,77750,SAINT-CYR-SUR-MORIN,77,405,1,Maison,79,4,79
07/04/2023,Vente,275000,75,RUE,DE LA REPUBLIQUE,77122,MONTHYON,77,309,1,Maison,82,4,692
24/03/2023,Vente,252000,34,RUE,ALFRED NOBEL,77470,TRILPORT,77,475,1,Maison,92,5,470
24/03/2023,Vente,252000,34,RUE,ALFRED NOBEL,77470,TRILPORT,77,475,3,Dépendance,0,0,470
29/03/2023,Vente,55000,7,PL,DE LA MAIRIE,77169,SAINT-SIMEON,77,436,3,Dépendance,0,0,159
27/03/2023,Vente,520000,16,BD,DE LA REPUBLIQUE,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,115,6,500
27/03/2023,Vente,520000,16,BD,DE LA REPUBLIQUE,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,115,6,308
17/03/2023,Vente,210000,90,AV,DE LA REPUBLIQUE,77100,MEAUX,77,284,3,Dépendance,0,0,71
17/03/2023,Vente,210000,90,AV,DE LA REPUBLIQUE,77100,MEAUX,77,284,1,Maison,68,4,71
29/03/2023,Vente,180000,267,RTE,DE MONTIGNY,77480,BRAY-SUR-SEINE,77,51,4,Local industriel. commercial ou assimilé,160,0,870
29/03/2023,Vente,180000,267,RTE,DE MONTIGNY,77480,BRAY-SUR-SEINE,77,51,4,Local industriel. commercial ou assimilé,160,0,1602
30/03/2023,Vente,321689,1,RUE,SAINT FIACRE,77910,GERMIGNY-L EVEQUE,77,203,1,Maison,160,7,122
30/03/2023,Vente,321689,3,RUE,SAINT FIACRE,77910,GERMIGNY-L EVEQUE,77,203,3,Dépendance,0,0,22
30/03/2023,Vente,145000,35,RUE,DES CORNETS,77200,TORCY,77,468,1,Maison,47,2,50
30/03/2023,Vente,145000,35,RUE,DES CORNETS,77200,TORCY,77,468,3,Dépendance,0,0,50
07/04/2023,Vente,239000,4,RUE,MARIE,77400,SAINT THIBAULT DES VIGNES,77,438,1,Maison,47,2,178
31/03/2023,Vente,350000,28,RUE,SAINT EXUPERY,77178,SAINT-PATHUS,77,430,1,Maison,117,5,658
21/03/2023,Vente,16000,42,RUE,HUGUES LE GRAND,77160,PROVINS,77,379,4,Local industriel. commercial ou assimilé,59,0,115
31/03/2023,Vente,224000,24,RUE,ERNEST DELBET,77320,FERTE-GAUCHER (LA),77,182,3,Dépendance,0,0,477
31/03/2023,Vente,224000,24,RUE,ERNEST DELBET,77320,FERTE-GAUCHER (LA),77,182,1,Maison,138,4,477
11/04/2023,Vente,352500,13,RUE,DE LA MANEVRETTE,77580,GUERARD,77,219,1,Maison,147,6,1095
11/04/2023,Vente,352500,13,RUE,DE LA MANEVRETTE,77580,GUERARD,77,219,1,Maison,147,6,114
11/04/2023,Vente,552000,25,RUE,DE L ORME BOSSU,77600,CONCHES SUR GONDOIRE,77,124,1,Maison,254,8,238
11/04/2023,Vente,552000,25,RUE,DE L ORME BOSSU,77600,CONCHES SUR GONDOIRE,77,124,3,Dépendance,0,0,238
30/03/2023,Vente,220000,18,RUE,DU PRE DU CHENE,77510,HONDEVILLIERS,77,228,1,Maison,90,5,716
30/03/2023,Vente,220000,18,RUE,DU PRE DU CHENE,77510,HONDEVILLIERS,77,228,1,Maison,90,5,875
30/03/2023,Vente,220000,18,RUE,DU PRE DU CHENE,77510,HONDEVILLIERS,77,228,3,Dépendance,0,0,875
30/03/2023,Vente,220000,18,RUE,DU PRE DU CHENE,77510,HONDEVILLIERS,77,228,4,Local industriel. commercial ou assimilé,80,0,716
30/03/2023,Vente,220000,18,RUE,DU PRE DU CHENE,77510,HONDEVILLIERS,77,228,3,Dépendance,0,0,716
30/03/2023,Vente,220000,18,RUE,DU PRE DU CHENE,77510,HONDEVILLIERS,77,228,4,Local industriel. commercial ou assimilé,80,0,875
30/03/2023,Vente,1800000,19,RUE,MOZART,77185,LOGNES,77,258,4,Local industriel. commercial ou assimilé,1090,0,111
30/03/2023,Vente,1800000,19,RUE,MOZART,77185,LOGNES,77,258,4,Local industriel. commercial ou assimilé,1090,0,500
04/04/2023,Vente,318000,9,RUE,DU GOUFFRE,77750,SAINT-CYR-SUR-MORIN,77,405,1,Maison,160,6,741
04/04/2023,Vente,318000,9,RUE,DU GOUFFRE,77750,SAINT-CYR-SUR-MORIN,77,405,3,Dépendance,0,0,741
27/03/2023,Vente,260000,59,RUE,DU GRAND MORIN,77860,SAINT-GERMAIN-SUR-MORIN,77,413,1,Maison,83,5,340
23/03/2023,Vente,400000,8,RUE,RESIDENCE D ASNIERES,77440,ISLES-LES-MELDEUSES,77,231,3,Dépendance,0,0,312
23/03/2023,Vente,400000,8,RUE,RESIDENCE D ASNIERES,77440,ISLES-LES-MELDEUSES,77,231,3,Dépendance,0,0,500
23/03/2023,Vente,400000,8,RUE,RESIDENCE D ASNIERES,77440,ISLES-LES-MELDEUSES,77,231,1,Maison,200,5,500
23/03/2023,Vente,400000,8,RUE,RESIDENCE D ASNIERES,77440,ISLES-LES-MELDEUSES,77,231,1,Maison,200,5,312
24/03/2023,Vente,44000,23,RUE,DU CHATEAU,77100,NANTEUIL-LES-MEAUX,77,330,3,Dépendance,0,0,93
30/03/2023,Vente,320000,13,RUE,DE LA MALADRERIE,77141,VAUDOY-EN-BRIE,77,486,1,Maison,123,6,243
30/03/2023,Vente,320000,15,RUE,DE LA MALADRERIE,77141,VAUDOY-EN-BRIE,77,486,3,Dépendance,0,0,103
30/03/2023,Vente,320000,15,RUE,DE LA MALADRERIE,77141,VAUDOY-EN-BRIE,77,486,1,Maison,64,2,103
31/03/2023,Vente,440000,35,RUE,NAST,77420,CHAMPS-SUR-MARNE,77,83,3,Dépendance,0,0,407
31/03/2023,Vente,440000,35,RUE,NAST,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,156,5,407
28/03/2023,Vente,210000,33,RUE,PASTEUR,77510,REBAIS,77,385,1,Maison,104,5,791
28/03/2023,Vente,210000,33,RUE,PASTEUR,77510,REBAIS,77,385,1,Maison,104,5,250
17/03/2023,Vente,282000,15,AV,DES ALOUETTES,77178,SAINT-PATHUS,77,430,1,Maison,83,5,298
23/03/2023,Vente,250000,78,AV,JOFFRE,77450,ESBLY,77,171,3,Dépendance,0,0,384
23/03/2023,Vente,250000,78,AV,JOFFRE,77450,ESBLY,77,171,1,Maison,78,4,384
30/03/2023,Vente,140000,15,RUE,DE LA MALADRERIE,77141,VAUDOY-EN-BRIE,77,486,3,Dépendance,0,0,103
30/03/2023,Vente,140000,15,RUE,DE LA MALADRERIE,77141,VAUDOY-EN-BRIE,77,486,1,Maison,64,2,103
23/03/2023,Vente,30000,27,RUE,DES FOSSES,77520,DONNEMARIE-DONTILLY,77,159,3,Dépendance,0,0,38
31/03/2023,Vente,225000,3,RUE,DE LA FORET,77520,DONNEMARIE-DONTILLY,77,159,1,Maison,136,5,173
28/03/2023,Vente,175000,116,RUE,GUILLAUME DE BRAY,77480,BRAY-SUR-SEINE,77,51,1,Maison,88,5,260
05/04/2023,Vente,331000,10,RUE,CLOSME,77230,THIEUX,77,462,1,Maison,104,5,300
05/04/2023,Vente,331000,10,RUE,CLOSME,77230,THIEUX,77,462,1,Maison,104,5,500
30/03/2023,Vente,217000,22,RUE,DE LA FONTAINE ROUGEAU,77640,JOUARRE,77,238,1,Maison,116,4,509
30/03/2023,Vente,217000,22,RUE,DE LA FONTAINE ROUGEAU,77640,JOUARRE,77,238,1,Maison,116,4,500
31/03/2023,Vente,109000,12,RUE,DE LA JOYETTE,77520,DONNEMARIE-DONTILLY,77,159,1,Maison,33,3,368
21/03/2023,Vente,35000,32,ALL,DES PIGNONS,77410,PRECY-SUR-MARNE,77,376,1,Maison,24,3,375
06/04/2023,Vente,400000,7,RUE,DU PRESBYTERE NEUF,77440,VENDREST,77,490,1,Maison,214,8,571
31/03/2023,Vente,430000,3,RUE,DU CHAMP DE LA VILLE,77860,SAINT-GERMAIN-SUR-MORIN,77,413,3,Dépendance,0,0,500
31/03/2023,Vente,430000,3,RUE,DU CHAMP DE LA VILLE,77860,SAINT-GERMAIN-SUR-MORIN,77,413,1,Maison,100,5,500
24/03/2023,Vente,195000,341,AV,DU MARECHAL LECLERC,77120,MOUROUX,77,320,3,Dépendance,0,0,94
24/03/2023,Vente,195000,341,AV,DU MARECHAL LECLERC,77120,MOUROUX,77,320,1,Maison,75,5,94
29/03/2023,Vente,123000,10,RUE,ANDRE CHENIER,77520,MONTIGNY-LENCOUP,77,311,3,Dépendance,0,0,357
29/03/2023,Vente,123000,10,RUE,ANDRE CHENIER,77520,MONTIGNY-LENCOUP,77,311,1,Maison,92,5,357
30/03/2023,Vente,415000,7,RUE,DES JASMINS,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,96,4,456
15/03/2023,Vente,458473,28,RUE,DU BORDET,77230,LONGPERRIER,77,259,3,Dépendance,0,0,522
15/03/2023,Vente,458473,28,RUE,DU BORDET,77230,LONGPERRIER,77,259,1,Maison,128,6,522
04/04/2023,Vente,317650,9,RUE,BUFFEE,77122,MONTHYON,77,309,3,Dépendance,0,0,500
04/04/2023,Vente,317650,9,RUE,BUFFEE,77122,MONTHYON,77,309,1,Maison,84,4,500
04/04/2023,Vente,317650,9,RUE,BUFFEE,77122,MONTHYON,77,309,1,Maison,84,4,882
04/04/2023,Vente,317650,9,RUE,BUFFEE,77122,MONTHYON,77,309,3,Dépendance,0,0,882
11/04/2023,Vente,226500,2,RUE,DE LA COURANDAINE,77169,BOISSY-LE-CHATEL,77,42,3,Dépendance,0,0,309
11/04/2023,Vente,226500,2,RUE,DE LA COURANDAINE,77169,BOISSY-LE-CHATEL,77,42,1,Maison,129,5,309
12/04/2023,Vente,2500000,74,RUE,PAUL VAILLANT COUTURIER,77290,MITRY MORY,77,294,4,Local industriel. commercial ou assimilé,2300,0,3762
12/04/2023,Vente,405000,25,RUE,DU BELVEDERE,77100,MEAUX,77,284,1,Maison,123,6,89
12/04/2023,Vente,405000,25,RUE,DU BELVEDERE,77100,MEAUX,77,284,1,Maison,123,6,127
12/04/2023,Vente,405000,25,RUE,DU BELVEDERE,77100,MEAUX,77,284,3,Dépendance,0,0,89
12/04/2023,Vente,405000,25,RUE,DU BELVEDERE,77100,MEAUX,77,284,3,Dépendance,0,0,127
13/04/2023,Vente,664100,25,RUE,BOUCLE BELLE JOSEPHINE,77700,MAGNY-LE-HONGRE,77,268,1,Maison,131,4,348
13/04/2023,Vente,664100,25,RUE,BOUCLE BELLE JOSEPHINE,77700,MAGNY-LE-HONGRE,77,268,3,Dépendance,0,0,348
11/04/2023,Vente,340000,18,RUE,MAURICE RAVEL,77185,LOGNES,77,258,3,Dépendance,0,0,17
