transaction_date,transaction_type,property_value,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
04/10/2023,Vente,594700,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,3,Dépendance,0,0,500
04/10/2023,Vente,594700,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,91,4,463
04/10/2023,Vente,594700,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,4,Local industriel. commercial ou assimilé,48,0,463
04/10/2023,Vente,594700,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,91,4,500
29/09/2023,Vente,285000,91630,MAROLLES-EN-HUREPOIX,91,376,1,Maison,83,2,573
19/09/2023,Vente,280000,91580,VILLECONIN,91,662,1,Maison,41,4,240
19/09/2023,Vente,280000,91580,VILLECONIN,91,662,3,Dépendance,0,0,240
02/10/2023,Vente,71000,91310,LINAS,91,339,1,Maison,90,1,30
02/10/2023,Vente,71000,91310,LINAS,91,339,1,Maison,90,1,752
05/10/2023,Vente,203000,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,3,Dépendance,0,0,193
05/10/2023,Vente,203000,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,2,Appartement,75,4,193
05/10/2023,Vente,203000,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,2,Appartement,39,3,193
09/10/2023,Vente,315000,91420,MORANGIS,91,432,1,Maison,53,3,425
09/10/2023,Vente,315000,91420,MORANGIS,91,432,3,Dépendance,0,0,425
11/10/2023,Vente,700000,91540,FONTENAY-LE-VICOMTE,91,244,4,Local industriel. commercial ou assimilé,0,0,10535
25/09/2023,Vente,312000,91310,LEUVILLE-SUR-ORGE,91,333,1,Maison,99,4,296
12/10/2023,Vente,360000,91530,SAINT-CHERON,91,540,1,Maison,100,5,621
12/10/2023,Vente,360000,91530,SAINT-CHERON,91,540,3,Dépendance,0,0,621
05/10/2023,Vente,195000,91670,ANGERVILLE,91,16,1,Maison,106,4,321
27/09/2023,Vente,335000,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,63,3,378
14/10/2023,Vente,465000,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,3,Dépendance,0,0,821
14/10/2023,Vente,465000,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,101,4,821
05/10/2023,Vente,233000,91890,VIDELLES,91,654,1,Maison,104,4,500
05/10/2023,Vente,233000,91890,VIDELLES,91,654,1,Maison,104,4,510
02/10/2023,Vente,300000,91490,MILLY-LA-FORET,91,405,4,Local industriel. commercial ou assimilé,40,0,51
02/10/2023,Vente,300000,91490,MILLY-LA-FORET,91,405,2,Appartement,68,3,51
02/10/2023,Vente,300000,91490,MILLY-LA-FORET,91,405,4,Local industriel. commercial ou assimilé,20,0,25
14/10/2023,Vente,225000,91720,MAISSE,91,359,1,Maison,94,4,584
05/10/2023,Vente,354000,91480,QUINCY-SOUS-SENART,91,514,1,Maison,133,6,630
27/09/2023,Vente,271500,91590,MONDEVILLE,91,412,1,Maison,82,4,393
13/10/2023,Vente,260000,91600,SAVIGNY-SUR-ORGE,91,589,3,Dépendance,0,0,390
13/10/2023,Vente,260000,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,74,4,390
29/09/2023,Vente,390000,91540,MENNECY,91,386,1,Maison,102,6,576
11/10/2023,Vente,340000,91490,DANNEMOIS,91,195,3,Dépendance,0,0,600
11/10/2023,Vente,340000,91490,DANNEMOIS,91,195,1,Maison,101,5,181
11/10/2023,Vente,340000,91490,DANNEMOIS,91,195,3,Dépendance,0,0,181
11/10/2023,Vente,340000,91490,DANNEMOIS,91,195,1,Maison,101,5,600
11/10/2023,Vente,260000,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,21,2,404
11/10/2023,Vente,260000,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,76,4,404
10/10/2023,Vente,225000,91160,LONGJUMEAU,91,345,1,Maison,69,4,43
10/10/2023,Vente,225000,91160,LONGJUMEAU,91,345,4,Local industriel. commercial ou assimilé,146,0,730
22/09/2023,Vente,180000,91590,FERTE-ALAIS (LA),91,232,1,Maison,72,3,553
04/10/2023,Vente,355500,91330,YERRES,91,691,1,Maison,70,3,300
11/10/2023,Vente,275000,91600,SAVIGNY-SUR-ORGE,91,589,3,Dépendance,0,0,418
11/10/2023,Vente,275000,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,69,3,418
12/10/2023,Vente,216000,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,76,5,115
06/10/2023,Vente,487830,91450,ETIOLLES,91,225,1,Maison,117,5,490
29/09/2023,Vente,465000,91220,BRETIGNY SUR ORGE,91,103,1,Maison,115,5,650
04/10/2023,Vente,30000,91760,ITTEVILLE,91,315,1,Maison,50,2,324
09/10/2023,Vente,370000,91750,CHEVANNES,91,159,1,Maison,104,5,411
09/10/2023,Vente,255000,91360,EPINAY SUR ORGE,91,216,1,Maison,75,4,417
10/10/2023,Vente,308000,91360,EPINAY SUR ORGE,91,216,1,Maison,73,5,440
05/10/2023,Vente,65000,91200,ATHIS MONS,91,27,3,Dépendance,0,0,243
05/10/2023,Vente,65000,91200,ATHIS MONS,91,27,1,Maison,55,4,243
05/10/2023,Vente,255000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,3,Dépendance,0,0,745
05/10/2023,Vente,255000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,59,3,745
29/09/2023,Vente,305000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,105,5,238
10/10/2023,Vente,205000,91750,CHEVANNES,91,159,1,Maison,166,4,217
10/10/2023,Vente,205000,91750,CHEVANNES,91,159,3,Dépendance,0,0,217
05/10/2023,Vente,294000,91880,BOUVILLE,91,100,1,Maison,41,1,752
05/10/2023,Vente,294000,91880,BOUVILLE,91,100,1,Maison,180,5,752
20/09/2023,Vente,248000,91580,ETRECHY,91,226,1,Maison,74,4,810
20/09/2023,Vente,248000,91580,ETRECHY,91,226,3,Dépendance,0,0,810
04/10/2023,Vente,240000,91170,VIRY CHATILLON,91,687,1,Maison,44,2,351
04/10/2023,Vente,240000,91170,VIRY CHATILLON,91,687,3,Dépendance,0,0,351
03/10/2023,Vente,495000,91390,MORSANG-SUR-ORGE,91,434,3,Dépendance,0,0,625
03/10/2023,Vente,495000,91390,MORSANG-SUR-ORGE,91,434,2,Appartement,70,2,625
03/10/2023,Vente,495000,91390,MORSANG-SUR-ORGE,91,434,2,Appartement,44,2,625
20/09/2023,Vente,249060,91150,BRIERES-LES-SCELLES,91,109,1,Maison,95,4,355
10/10/2023,Vente,288030,91460,MARCOUSSIS,91,363,1,Maison,69,5,257
27/09/2023,Vente,350000,91390,MORSANG-SUR-ORGE,91,434,1,Maison,100,5,427
29/09/2023,Vente,412000,91250,SAINTRY-SUR-SEINE,91,577,1,Maison,120,4,375
29/09/2023,Vente,365000,91210,DRAVEIL,91,201,1,Maison,100,5,427
29/09/2023,Vente,365000,91210,DRAVEIL,91,201,3,Dépendance,0,0,98
16/10/2023,Vente,270000,91830,COUDRAY-MONTCEAUX (LE),91,179,1,Maison,75,3,363
10/10/2023,Vente,559700,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,123,6,402
29/09/2023,Vente,185000,91530,SAINT-CHERON,91,540,1,Maison,57,3,287
29/09/2023,Vente,185000,91530,SAINT-CHERON,91,540,1,Maison,57,3,500
03/10/2023,Vente,317880,91390,MORSANG-SUR-ORGE,91,434,1,Maison,73,4,372
09/10/2023,Vente,445000,91120,PALAISEAU,91,477,1,Maison,87,4,325
05/10/2023,Vente,316800,91160,SAULX-LES-CHARTREUX,91,587,1,Maison,88,4,768
03/10/2023,Vente,155000,91280,SAINT-PIERRE-DU-PERRAY,91,573,1,Maison,149,5,609
03/10/2023,Vente,155000,91280,SAINT-PIERRE-DU-PERRAY,91,573,3,Dépendance,0,0,609
17/10/2023,Vente,176360,91490,MOIGNY SUR ECOLE,91,408,3,Dépendance,0,0,38
17/10/2023,Vente,176360,91490,MOIGNY SUR ECOLE,91,408,1,Maison,70,3,38
20/09/2023,Vente,275000,91590,FERTE-ALAIS (LA),91,232,1,Maison,104,4,850
14/10/2023,Vente,305000,91280,SAINT-PIERRE-DU-PERRAY,91,573,1,Maison,78,3,328
28/09/2023,Vente,300000,91530,SAINT-CHERON,91,540,3,Dépendance,0,0,854
28/09/2023,Vente,300000,91530,SAINT-CHERON,91,540,1,Maison,135,6,854
09/10/2023,Vente,590000,91810,VERT LE GRAND,91,648,1,Maison,90,3,1070
09/10/2023,Vente,590000,91810,VERT LE GRAND,91,648,3,Dépendance,0,0,1070
09/10/2023,Vente,590000,91810,VERT LE GRAND,91,648,1,Maison,155,4,1070
13/10/2023,Vente,315000,91760,ITTEVILLE,91,315,2,Appartement,105,3,348
13/10/2023,Vente,315000,91760,ITTEVILLE,91,315,3,Dépendance,0,0,348
13/10/2023,Vente,315000,91760,ITTEVILLE,91,315,4,Local industriel. commercial ou assimilé,35,0,348
13/10/2023,Vente,315000,91760,ITTEVILLE,91,315,4,Local industriel. commercial ou assimilé,30,0,348
13/10/2023,Vente,315000,91760,ITTEVILLE,91,315,2,Appartement,25,1,348
05/10/2023,Vente,286900,91400,ORSAY,91,471,1,Maison,50,3,610
23/09/2023,Vente,365000,91630,GUIBEVILLE,91,292,1,Maison,112,5,701
05/10/2023,Vente,463000,91530,ST MAURICE MONTCOURONNE,91,568,3,Dépendance,0,0,500
05/10/2023,Vente,463000,91530,ST MAURICE MONTCOURONNE,91,568,1,Maison,110,5,900
05/10/2023,Vente,463000,91530,ST MAURICE MONTCOURONNE,91,568,3,Dépendance,0,0,900
05/10/2023,Vente,463000,91530,ST MAURICE MONTCOURONNE,91,568,1,Maison,110,5,500
28/09/2023,Vente,260000,91270,VIGNEUX SUR SEINE,91,657,1,Maison,56,5,1016
28/09/2023,Vente,260000,91270,VIGNEUX SUR SEINE,91,657,3,Dépendance,0,0,1016
04/10/2023,Vente,265000,91760,ITTEVILLE,91,315,1,Maison,81,4,351
04/10/2023,Vente,353210,91470,PECQUEUSE,91,482,1,Maison,95,5,428
27/09/2023,Vente,207000,91630,MAROLLES-EN-HUREPOIX,91,376,1,Maison,70,4,796
27/09/2023,Vente,207000,91630,MAROLLES-EN-HUREPOIX,91,376,4,Local industriel. commercial ou assimilé,20,0,796
27/09/2023,Vente,207000,91630,MAROLLES-EN-HUREPOIX,91,376,3,Dépendance,0,0,796
16/10/2023,Vente,160000,91440,BURES SUR YVETTE,91,122,1,Maison,73,3,723
06/10/2023,Vente,310000,91460,MARCOUSSIS,91,363,3,Dépendance,0,0,968
06/10/2023,Vente,310000,91460,MARCOUSSIS,91,363,1,Maison,72,4,968
10/10/2023,Vente,335000,91420,MORANGIS,91,432,1,Maison,100,4,242
22/09/2023,Vente,304000,91100,VILLABE,91,659,1,Maison,75,4,500
22/09/2023,Vente,304000,91100,VILLABE,91,659,1,Maison,75,4,40
16/10/2023,Vente,371500,91160,LONGJUMEAU,91,345,1,Maison,82,4,416
16/10/2023,Vente,371500,91160,LONGJUMEAU,91,345,3,Dépendance,0,0,416
19/09/2023,Vente,885660,91430,VAUHALLAN,91,635,1,Maison,220,6,594
19/09/2023,Vente,885660,91430,VAUHALLAN,91,635,3,Dépendance,0,0,594
22/09/2023,Vente,265000,91510,LARDY,91,330,1,Maison,65,3,874
17/10/2023,Vente,402000,91100,CORBEIL ESSONNES,91,174,1,Maison,170,6,610
11/10/2023,Vente,270000,91190,SAINT-AUBIN,91,538,1,Maison,105,4,80
17/10/2023,Vente,380000,91330,YERRES,91,691,1,Maison,148,5,785
18/10/2023,Vente,150000,91590,GUIGNEVILLE,91,293,3,Dépendance,0,0,452
18/10/2023,Vente,150000,91590,GUIGNEVILLE,91,293,1,Maison,35,2,452
30/09/2023,Vente,410000,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,128,5,400
27/09/2023,Vente,970000,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,200,7,791
27/09/2023,Vente,970000,91600,SAVIGNY-SUR-ORGE,91,589,3,Dépendance,0,0,661
27/09/2023,Vente,970000,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,100,3,661
18/10/2023,Vente,335000,91610,BALLANCOURT-SUR-ESSONNE,91,45,1,Maison,99,5,517
29/09/2023,Vente,255000,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,82,4,133
29/09/2023,Vente,255000,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,3,Dépendance,0,0,14
02/10/2023,Vente,340000,91190,GIF SUR YVETTE,91,272,3,Dépendance,0,0,868
02/10/2023,Vente,340000,91190,GIF SUR YVETTE,91,272,1,Maison,40,1,868
16/10/2023,Vente,472000,91240,SAINT-MICHEL-SUR-ORGE,91,570,1,Maison,154,6,262
16/10/2023,Vente,472000,91240,SAINT-MICHEL-SUR-ORGE,91,570,1,Maison,154,6,509
19/10/2023,Vente,222000,91600,SAVIGNY-SUR-ORGE,91,589,3,Dépendance,0,0,402
19/10/2023,Vente,222000,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,36,2,402
28/09/2023,Vente,259380,91310,LINAS,91,339,1,Maison,84,4,227
27/09/2023,Vente,280962,91310,LINAS,91,339,1,Maison,85,4,236
10/10/2023,Vente,195000,91160,SAULX-LES-CHARTREUX,91,587,1,Maison,55,3,116
11/10/2023,Vente,568450,91630,MAROLLES-EN-HUREPOIX,91,376,1,Maison,179,5,934
11/10/2023,Vente,568450,91630,MAROLLES-EN-HUREPOIX,91,376,3,Dépendance,0,0,934
16/10/2023,Vente,296000,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,70,3,357
07/10/2023,Vente,269500,91530,SERMAISE,91,593,3,Dépendance,0,0,500
07/10/2023,Vente,269500,91530,SERMAISE,91,593,3,Dépendance,0,0,696
28/09/2023,Vente,265000,91580,ETRECHY,91,226,3,Dépendance,0,0,182
28/09/2023,Vente,265000,91580,ETRECHY,91,226,1,Maison,86,5,182
05/10/2023,Vente,265000,91280,SAINT-PIERRE-DU-PERRAY,91,573,1,Maison,103,6,262
19/10/2023,Vente,429000,91940,GOMETZ-LE-CHATEL,91,275,1,Maison,115,5,283
05/10/2023,Vente,475000,91330,YERRES,91,691,4,Local industriel. commercial ou assimilé,113,0,544
03/10/2023,Vente,535000,91430,IGNY,91,312,3,Dépendance,0,0,432
03/10/2023,Vente,535000,91430,IGNY,91,312,1,Maison,108,5,432
13/10/2023,Vente,712450,91330,YERRES,91,691,1,Maison,121,4,812
13/10/2023,Vente,712450,91330,YERRES,91,691,3,Dépendance,0,0,812
02/10/2023,Vente,253000,91360,EPINAY SUR ORGE,91,216,1,Maison,63,4,150
02/10/2023,Vente,253000,91360,EPINAY SUR ORGE,91,216,3,Dépendance,0,0,14
22/09/2023,Vente,170000,91310,LONGPONT-SUR-ORGE,91,347,3,Dépendance,0,0,302
27/09/2023,Vente,437000,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,87,4,798
27/09/2023,Vente,437000,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,3,Dépendance,0,0,798
13/10/2023,Vente,585220,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,78,3,454
13/10/2023,Vente,585220,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,196,5,454
17/10/2023,Vente,279000,91210,DRAVEIL,91,201,1,Maison,88,3,253
30/09/2023,Vente,50000,91100,CORBEIL ESSONNES,91,174,3,Dépendance,0,0,181
28/09/2023,Vente,338950,91240,SAINT-MICHEL-SUR-ORGE,91,570,1,Maison,90,5,531
28/09/2023,Vente,338950,91240,SAINT-MICHEL-SUR-ORGE,91,570,3,Dépendance,0,0,531
10/10/2023,Vente,350262,91310,LEUVILLE-SUR-ORGE,91,333,3,Dépendance,0,0,581
10/10/2023,Vente,350262,91310,LEUVILLE-SUR-ORGE,91,333,1,Maison,140,4,581
06/10/2023,Vente,400000,91830,COUDRAY-MONTCEAUX (LE),91,179,1,Maison,105,4,500
06/10/2023,Vente,400000,91830,COUDRAY-MONTCEAUX (LE),91,179,1,Maison,105,4,532
09/10/2023,Vente,12500,91490,ONCY SUR ECOLE,91,463,3,Dépendance,0,0,800
10/10/2023,Vente,521700,91370,VERRIERES LE BUISSON,91,645,1,Maison,122,5,377
10/10/2023,Vente,115000,91940,GOMETZ-LE-CHATEL,91,275,1,Maison,92,5,529
06/10/2023,Vente,132000,91120,PALAISEAU,91,477,1,Maison,101,5,312
06/10/2023,Vente,132000,91120,PALAISEAU,91,477,3,Dépendance,0,0,312
18/10/2023,Vente,640000,91390,MORSANG-SUR-ORGE,91,434,1,Maison,167,4,786
10/10/2023,Vente,245000,91390,MORSANG-SUR-ORGE,91,434,1,Maison,66,4,668
17/10/2023,Vente,287000,91280,SAINT-PIERRE-DU-PERRAY,91,573,1,Maison,74,4,195
22/09/2023,Vente,433000,91310,MONTLHERY,91,425,1,Maison,110,6,312
29/09/2023,Vente,185000,91510,LARDY,91,330,1,Maison,76,3,382
29/09/2023,Vente,267000,91270,VIGNEUX SUR SEINE,91,657,1,Maison,73,4,433
12/10/2023,Vente,867300,91370,VERRIERES LE BUISSON,91,645,3,Dépendance,0,0,451
12/10/2023,Vente,867300,91370,VERRIERES LE BUISSON,91,645,1,Maison,134,6,451
11/10/2023,Vente,370000,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,82,4,407
19/10/2023,Vente,252000,91100,CORBEIL ESSONNES,91,174,1,Maison,88,5,337
13/10/2023,Vente,380500,91360,EPINAY SUR ORGE,91,216,1,Maison,91,4,219
29/09/2023,Vente,363800,91390,MORSANG-SUR-ORGE,91,434,1,Maison,80,4,407
06/10/2023,Vente,196200,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,120,5,405
30/09/2023,Vente,30000,91150,ETAMPES,91,223,3,Dépendance,0,0,19
30/09/2023,Vente,30000,91150,ETAMPES,91,223,3,Dépendance,0,0,17
06/10/2023,Vente,245000,91760,ITTEVILLE,91,315,1,Maison,70,4,550
13/10/2023,Vente,355000,91800,BRUNOY,91,114,1,Maison,70,3,476
28/09/2023,Vente,605000,91290,ARPAJON,91,21,3,Dépendance,0,0,1593
28/09/2023,Vente,605000,91290,ARPAJON,91,21,1,Maison,40,2,1593
28/09/2023,Vente,605000,91290,ARPAJON,91,21,2,Appartement,33,3,1593
28/09/2023,Vente,605000,91290,ARPAJON,91,21,2,Appartement,26,1,1593
28/09/2023,Vente,605000,91290,ARPAJON,91,21,2,Appartement,33,2,1593
28/09/2023,Vente,605000,91290,ARPAJON,91,21,2,Appartement,46,3,1593
28/09/2023,Vente,605000,91290,ARPAJON,91,21,2,Appartement,41,3,1593
28/09/2023,Vente,605000,91290,ARPAJON,91,21,4,Local industriel. commercial ou assimilé,380,0,1593
28/09/2023,Vente,605000,91290,ARPAJON,91,21,2,Appartement,28,1,1593
28/09/2023,Vente,605000,91290,ARPAJON,91,21,2,Appartement,35,3,1593
18/10/2023,Vente,519900,91530,ST MAURICE MONTCOURONNE,91,568,3,Dépendance,0,0,2671
18/10/2023,Vente,519900,91530,ST MAURICE MONTCOURONNE,91,568,1,Maison,146,6,2671
18/10/2023,Vente,519900,91530,ST MAURICE MONTCOURONNE,91,568,1,Maison,146,6,500
18/10/2023,Vente,519900,91530,ST MAURICE MONTCOURONNE,91,568,3,Dépendance,0,0,500
29/09/2023,Vente,328000,91310,LINAS,91,339,1,Maison,72,3,420
18/10/2023,Vente,830000,91440,BURES SUR YVETTE,91,122,1,Maison,205,7,814
16/10/2023,Vente,195000,91140,VILLEBON SUR YVETTE,91,661,1,Maison,50,3,307
16/10/2023,Vente,195000,91140,VILLEBON SUR YVETTE,91,661,3,Dépendance,0,0,307
26/09/2023,Vente,298000,91270,VIGNEUX SUR SEINE,91,657,1,Maison,56,5,405
27/09/2023,Vente,287500,91270,VIGNEUX SUR SEINE,91,657,1,Maison,89,4,399
27/09/2023,Vente,287500,91270,VIGNEUX SUR SEINE,91,657,3,Dépendance,0,0,399
29/09/2023,Vente,268000,91230,MONTGERON,91,421,4,Local industriel. commercial ou assimilé,103,0,189
04/10/2023,Vente,330000,91330,YERRES,91,691,4,Local industriel. commercial ou assimilé,137,0,152
13/10/2023,Vente,555500,91200,ATHIS MONS,91,27,3,Dépendance,0,0,463
13/10/2023,Vente,555500,91200,ATHIS MONS,91,27,1,Maison,75,8,463
13/10/2023,Vente,555500,91200,ATHIS MONS,91,27,4,Local industriel. commercial ou assimilé,0,0,463
16/10/2023,Vente,680000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,4,Local industriel. commercial ou assimilé,64,0,509
16/10/2023,Vente,680000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,115,4,509
16/10/2023,Vente,680000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,91,4,371
16/10/2023,Vente,680000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,4,Local industriel. commercial ou assimilé,32,0,371
16/10/2023,Vente,680000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,4,Local industriel. commercial ou assimilé,27,0,371
16/10/2023,Vente,680000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,4,Local industriel. commercial ou assimilé,25,0,371
16/10/2023,Vente,680000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,4,Local industriel. commercial ou assimilé,13,0,371
16/10/2023,Vente,680000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,4,Local industriel. commercial ou assimilé,29,0,371
18/10/2023,Vente,365000,91200,ATHIS MONS,91,27,1,Maison,102,5,305
06/10/2023,Vente,291000,91200,ATHIS MONS,91,27,1,Maison,64,4,435
19/10/2023,Vente,204300,91260,JUVISY SUR ORGE,91,326,1,Maison,35,2,305
18/10/2023,Vente,422000,91200,ATHIS MONS,91,27,1,Maison,77,5,397
05/10/2023,Vente,314000,91270,VIGNEUX SUR SEINE,91,657,1,Maison,100,6,256
13/10/2023,Vente,460000,91270,VIGNEUX SUR SEINE,91,657,1,Maison,90,4,540
04/10/2023,Vente,364000,91120,PALAISEAU,91,477,1,Maison,75,3,494
29/09/2023,Vente,373000,91230,MONTGERON,91,421,1,Maison,122,5,507
25/01/2023,Adjudication,87000,91350,GRIGNY,91,286,1,Maison,104,4,168
25/01/2023,Adjudication,87000,91350,GRIGNY,91,286,3,Dépendance,0,0,16
26/09/2023,Vente,353000,91140,VILLEBON SUR YVETTE,91,661,1,Maison,52,3,444
26/09/2023,Vente,353000,91140,VILLEBON SUR YVETTE,91,661,3,Dépendance,0,0,444
05/10/2023,Vente,181900,91360,EPINAY SUR ORGE,91,216,1,Maison,75,4,200
05/10/2023,Vente,181900,91360,EPINAY SUR ORGE,91,216,3,Dépendance,0,0,200
12/10/2023,Vente,270000,91620,VILLE-DU-BOIS (LA),91,665,1,Maison,66,3,459
19/10/2023,Vente,220000,91150,FORET-SAINTE-CROIX (LA),91,248,1,Maison,79,3,230
26/09/2023,Vente,408050,91230,MONTGERON,91,421,3,Dépendance,0,0,453
26/09/2023,Vente,408050,91230,MONTGERON,91,421,1,Maison,87,3,453
02/10/2023,Vente,498300,91120,PALAISEAU,91,477,1,Maison,121,6,512
29/09/2023,Vente,392250,91620,VILLE-DU-BOIS (LA),91,665,1,Maison,105,4,350
02/10/2023,Vente,377671,91620,VILLE-DU-BOIS (LA),91,665,1,Maison,113,5,475
28/08/2023,Vente,686000,91430,IGNY,91,312,1,Maison,142,6,522
28/09/2023,Vente,650000,91430,IGNY,91,312,3,Dépendance,0,0,18
28/09/2023,Vente,650000,91430,IGNY,91,312,1,Maison,122,6,18
13/10/2023,Vente,261000,91620,VILLE-DU-BOIS (LA),91,665,1,Maison,40,2,500
29/09/2023,Vente,447500,91140,VILLEBON SUR YVETTE,91,661,1,Maison,112,4,1014
29/09/2023,Vente,447500,91140,VILLEBON SUR YVETTE,91,661,4,Local industriel. commercial ou assimilé,30,0,1014
16/10/2023,Vente,518660,91540,MENNECY,91,386,1,Maison,226,7,630
10/10/2023,Vente,790000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,3,Dépendance,0,0,800
10/10/2023,Vente,790000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,370,14,439
10/10/2023,Vente,790000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,3,Dépendance,0,0,439
10/10/2023,Vente,790000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,370,14,800
06/10/2023,Vente,60000,91100,CORBEIL ESSONNES,91,174,3,Dépendance,0,0,158
06/10/2023,Vente,60000,91100,CORBEIL ESSONNES,91,174,1,Maison,46,3,158
05/10/2023,Vente,175000,91360,VILLEMOISSON-S-ORGE,91,667,1,Maison,29,3,449
10/10/2023,Vente,330200,91310,MONTLHERY,91,425,1,Maison,61,3,342
10/10/2023,Vente,355000,91580,SOUZY-LA-BRICHE,91,602,1,Maison,85,5,697
10/10/2023,Vente,205000,91100,CORBEIL ESSONNES,91,174,3,Dépendance,0,0,839
10/10/2023,Vente,205000,91100,CORBEIL ESSONNES,91,174,3,Dépendance,0,0,50
09/10/2023,Vente,220000,91620,VILLE-DU-BOIS (LA),91,665,1,Maison,77,4,60
04/10/2023,Vente,295000,91100,CORBEIL ESSONNES,91,174,1,Maison,80,5,719
20/10/2023,Vente,305000,91270,VIGNEUX SUR SEINE,91,657,1,Maison,84,4,176
20/10/2023,Vente,305000,91270,VIGNEUX SUR SEINE,91,657,3,Dépendance,0,0,176
29/09/2023,Vente,364000,91200,ATHIS MONS,91,27,1,Maison,132,5,732
29/09/2023,Vente,525000,91410,FORET-LE-ROI (LA),91,247,3,Dépendance,0,0,684
29/09/2023,Vente,525000,91410,FORET-LE-ROI (LA),91,247,4,Local industriel. commercial ou assimilé,281,0,1300
29/09/2023,Vente,525000,91410,FORET-LE-ROI (LA),91,247,1,Maison,161,7,1300
29/09/2023,Vente,525000,91410,FORET-LE-ROI (LA),91,247,1,Maison,19,1,1300
29/09/2023,Vente,525000,91410,FORET-LE-ROI (LA),91,247,3,Dépendance,0,0,1300
29/09/2023,Vente,525000,91410,FORET-LE-ROI (LA),91,247,1,Maison,161,7,684
29/09/2023,Vente,525000,91410,FORET-LE-ROI (LA),91,247,4,Local industriel. commercial ou assimilé,281,0,684
29/09/2023,Vente,525000,91410,FORET-LE-ROI (LA),91,247,1,Maison,19,1,684
05/10/2023,Vente,396000,91290,ARPAJON,91,21,4,Local industriel. commercial ou assimilé,94,0,352
05/10/2023,Vente,396000,91290,ARPAJON,91,21,4,Local industriel. commercial ou assimilé,31,0,352
05/10/2023,Vente,396000,91290,ARPAJON,91,21,2,Appartement,20,1,352
05/10/2023,Vente,396000,91290,ARPAJON,91,21,2,Appartement,60,4,352
05/10/2023,Vente,396000,91290,ARPAJON,91,21,2,Appartement,25,1,352
05/10/2023,Vente,396000,91290,ARPAJON,91,21,2,Appartement,40,3,352
05/10/2023,Vente,396000,91290,ARPAJON,91,21,4,Local industriel. commercial ou assimilé,50,0,352
20/10/2023,Vente,250000,91410,DOURDAN,91,200,1,Maison,95,5,291
04/10/2023,Vente,310000,91550,PARAY-VIEILLE-POSTE,91,479,1,Maison,66,4,402
04/10/2023,Vente,310000,91550,PARAY-VIEILLE-POSTE,91,479,3,Dépendance,0,0,402
23/10/2023,Vente,405000,91280,SAINT-PIERRE-DU-PERRAY,91,573,1,Maison,110,5,358
28/09/2023,Vente,300000,91270,VIGNEUX SUR SEINE,91,657,1,Maison,88,5,403
20/10/2023,Vente,237000,91610,BALLANCOURT-SUR-ESSONNE,91,45,3,Dépendance,0,0,607
