identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,750000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,214.0
,,,,750000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,214.0
,,,,25240000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,334.0,0.0,,,2969.0
,,,,25240000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,146.0,0.0,,,2969.0
,,,,25240000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,1268.0,0.0,,,2969.0
,,,,25240000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,738.0,0.0,,,2969.0
,,,,25240000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,940.0,0.0,,,2969.0
,,,,25240000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,980.0,0.0,,,2969.0
,,,,25240000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,955.0,0.0,,,2969.0
,,,,25240000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,4.0,,,1534.0,0.0,,,2969.0
,,,,25240000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,195.0,6.0,,,2969.0
,,,,2725000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,140.0,0.0,,,190.0
,,,,2725000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,70.0,0.0,,,190.0
,,,,2725000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,575.0
,,,,2725000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,75.0
,,,,2725000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,490.0,0.0,,,700.0
,,,,2725000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,189.0,7.0,,,816.0
,,,,2700000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,210.0,5.0,,,518.0
,,,,2700000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,518.0
,,,,700000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,184.0
,,,,700000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,66.0,2.0,,,184.0
,,,,800000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,248.0
,,,,800000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,73.0,3.0,,,248.0
,,,,1275000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,80.0,6.0,,,381.0
,,,,1180000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,468.0
,,,,1180000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,119.0,4.0,,,468.0
,,,,2652500.0,,,,,,92390.0,,92,78,,,,,,,,,,,,,,,,2.0,,,47.0,1.0,,,2617.0
,,,,2652500.0,,,,,,92390.0,,92,78,,,,,,,,,,,,,,,,4.0,,,1500.0,0.0,,,2617.0
,,,,690000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,265.0
,,,,938840.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,113.0,6.0,,,109.0
,,,,715150.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,262.0
,,,,715150.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,262.0
,,,,12289266.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,70.0,0.0,,,190.0
,,,,12289266.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,140.0,0.0,,,190.0
,,,,12289266.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,575.0
,,,,12289266.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,75.0
,,,,12289266.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,490.0,0.0,,,700.0
,,,,12289266.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,189.0,7.0,,,816.0
,,,,1269030.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,100.0
,,,,580000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,201.0
,,,,395950.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,198.0
,,,,720000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,238.0
,,,,720000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,238.0
,,,,2100000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,23.0,0.0,,,1881.0
,,,,2100000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1881.0
,,,,2100000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,1881.0
,,,,520000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,50.0,4.0,,,380.0
,,,,1066470.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,106.0,3.0,,,260.0
,,,,1011500.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,150.0,9.0,,,392.0
,,,,325000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,226.0
,,,,595000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,240.0
,,,,595000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,240.0
,,,,575173.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,38.0,3.0,,,142.0
,,,,575173.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,142.0
,,,,831800.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,92.0
,,,,930350.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,155.0,5.0,,,313.0
,,,,930350.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,313.0
,,,,554050.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,201.0
,,,,554050.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,201.0
,,,,980611.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,74.0,3.0,,,148.0
,,,,1595100.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,180.0,7.0,,,316.0
,,,,713000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,108.0,5.0,,,196.0
,,,,920000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,195.0
,,,,127500.0,,,,,,92390.0,,92,78,,,,,,,,,,,,,,,,1.0,,,41.0,3.0,,,72.0
,,,,670000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,187.0
,,,,713000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,67.0,2.0,,,550.0
,,,,2286820.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,138.0,6.0,,,216.0
,,,,1160000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,160.0,5.0,,,170.0
,,,,350750.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,36.0
,,,,1396100.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,183.0,8.0,,,401.0
,,,,1086410.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,149.0,6.0,,,356.0
,,,,1700000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,116.0,6.0,,,239.0
,,,,774200.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,48.0
,,,,5615825.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,1264.0,0.0,,,963.0
,,,,1025000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,342.0
,,,,450000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,125.0
,,,,450000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,46.0,3.0,,,125.0
,,,,2200000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,823.0,0.0,,,781.0
,,,,1104000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,149.0,5.0,,,371.0
,,,,1263856.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,166.0,4.0,,,338.0
,,,,1136400.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,374.0
,,,,888000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,154.0,4.0,,,276.0
,,,,733000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,204.0
,,,,733000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,204.0
,,,,747300.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,65.0,6.0,,,302.0
,,,,1272000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,230.0
,,,,1272000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,230.0
,,,,1553973.2,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,817.0,0.0,,,800.0
,,,,1240000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,149.0,7.0,,,180.0
,,,,1141660.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,536.0
,,,,1141660.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,161.0,6.0,,,536.0
,,,,1673600.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,123.0,7.0,,,233.0
,,,,1080000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,116.0,6.0,,,136.0
,,,,1000000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,93.0,6.0,,,143.0
,,,,634335.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,193.0
,,,,634335.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,37.0,2.0,,,193.0
,,,,634335.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,193.0
,,,,565000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,114.0,4.0,,,216.0
,,,,565000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,216.0
,,,,340000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,1.0,,,69.0,3.0,,,75.0
,,,,340000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,75.0
,,,,380000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,70.0,3.0,,,299.0
,,,,380000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,299.0
,,,,380000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,35.0,0.0,,,299.0
,,,,380000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,24.0,0.0,,,299.0
,,,,380000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,44.0,4.0,,,299.0
,,,,801922.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,55.0,4.0,,,300.0
,,,,863000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,123.0,5.0,,,134.0
,,,,500000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,28.0,2.0,,,128.0
,,,,500000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,41.0,2.0,,,128.0
,,,,500000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,128.0
,,,,1126030.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,151.0
,,,,1126030.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,119.0,6.0,,,151.0
,,,,1540000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,152.0,5.0,,,184.0
,,,,998600.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,160.0,7.0,,,358.0
,,,,1223340.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,181.0
,,,,1223340.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,181.0
,,,,1654100.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,207.0,6.0,,,214.0
,,,,598000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,17.0,1.0,,,223.0
,,,,598000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,223.0
,,,,598000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,223.0
,,,,970000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,210.0
,,,,970000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,97.0,5.0,,,210.0
,,,,2612800.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,286.0,8.0,,,2956.0
,,,,2612800.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1340.0
,,,,2612800.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,2956.0
,,,,2612800.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,286.0,8.0,,,1340.0
,,,,1021180.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,374.0
,,,,837800.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,1.0,,,87.0,5.0,,,48.0
,,,,945493.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,38.0
,,,,695925.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,339.0
,,,,1197580.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,192.0,5.0,,,663.0
,,,,1490000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,155.0,7.0,,,284.0
,,,,594000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,4.0,,,365.0,0.0,,,169.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,149.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,189.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,783.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,524.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,515.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,531.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,544.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,520.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,405.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,407.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,276.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,450.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,601.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,449.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,456.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,455.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,465.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,442.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,397.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,259.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,162.0,0.0,,,3110.0
,,,,70500000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,179.0,0.0,,,3110.0
,,,,700000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,144.0,6.0,,,307.0
,,,,488000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,125.0
,,,,1266150.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,210.0,5.0,,,262.0
,,,,1266150.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,210.0,5.0,,,369.0
,,,,1200000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,160.0,7.0,,,512.0
,,,,1109400.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,530.0
,,,,1109400.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,2.0,,,139.0,4.0,,,530.0
,,,,1109400.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,2.0,,,142.0,4.0,,,530.0
,,,,1102600.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,291.0
,,,,1102600.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,182.0,6.0,,,291.0
,,,,833000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,196.0
,,,,968200.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,465.0
,,,,784500.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,81.0,3.0,,,389.0
,,,,784500.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,389.0
,,,,935000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,114.0,5.0,,,277.0
,,,,1131000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,111.0,4.0,,,207.0
,,,,740000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,433.0
,,,,453000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,42.0,2.0,,,362.0
,,,,1513200.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,157.0,7.0,,,441.0
,,,,589900.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,193.0
,,,,589900.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,193.0
,,,,1065760.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,142.0
,,,,790000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,99.0,7.0,,,248.0
,,,,1414700.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,1.0,,,176.0,7.0,,,221.0
,,,,631150.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,1.0,,,86.0,6.0,,,205.0
,,,,89095488.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,1508.0,0.0,,,2423.0
,,,,89095488.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,1656.0,0.0,,,2423.0
,,,,89095488.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,1032.0,0.0,,,2423.0
,,,,89095488.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,1005.0,0.0,,,2423.0
,,,,89095488.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,1080.0,0.0,,,2423.0
,,,,89095488.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,1530.0,0.0,,,2423.0
,,,,89095488.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,1548.0,0.0,,,2423.0
,,,,89095488.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,1390.0,0.0,,,2423.0
,,,,89095488.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,4.0,,,388.0,0.0,,,2423.0
,,,,1060000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,541.0
,,,,696500.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,370.0
,,,,1600000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,4.0,,,12.0,0.0,,,195.0
,,,,1600000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,195.0
,,,,1600000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,195.0
,,,,1600000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,4.0,,,14.0,0.0,,,195.0
,,,,1600000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,195.0
,,,,1600000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,55.0,3.0,,,195.0
,,,,1600000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,195.0
,,,,658250.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,84.0,5.0,,,173.0
,,,,590000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,58.0,4.0,,,211.0
,,,,590000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,211.0
,,,,690000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,59.0,3.0,,,206.0
,,,,865800.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,226.0
,,,,1149900.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,140.0
,,,,1263605.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,127.0
,,,,1263605.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,38.0,2.0,,,127.0
,,,,645000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,186.0
,,,,645000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,186.0
,,,,3800000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2407.0,0.0,,,3015.0
,,,,250000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,196.0
,,,,250000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,25.0,2.0,,,196.0
,,,,280000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,261.0
,,,,1279000.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,190.0
,,,,1500000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,209.0,5.0,,,902.0
,,,,1500000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,902.0
,,,,263590.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,74.0,3.0,,,296.0
,,,,510000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,414.0
,,,,510000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,73.0,2.0,,,414.0
,,,,510000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,67.0,0.0,,,414.0
,,,,510000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,56.0,0.0,,,414.0
,,,,1575700.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,155.0,6.0,,,273.0
,,,,460000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,220.0
,,,,460000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,15.0,1.0,,,220.0
,,,,460000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,220.0
,,,,1150000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,107.0,5.0,,,88.0
,,,,836850.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,125.0
,,,,1130000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,184.0
,,,,1130000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,184.0
