identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,646000.0,,,,,,78180.0,,78,423,,,,,,,,,,,,,,,,1.0,,,133.0,5.0,,,238.0
,,,,305000.0,,,,,,78125.0,,78,209,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,197.0
,,,,371000.0,,,,,,78610.0,,78,486,,,,,,,,,,,,,,,,1.0,,,84.0,5.0,,,900.0
,,,,1300000.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,1300000.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,2.0,,,56.0,4.0,,,500.0
,,,,1300000.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,2.0,,,60.0,4.0,,,500.0
,,,,1213370.0,,,,,,78750.0,,78,367,,,,,,,,,,,,,,,,1.0,,,207.0,9.0,,,500.0
,,,,1213370.0,,,,,,78750.0,,78,367,,,,,,,,,,,,,,,,1.0,,,207.0,9.0,,,468.0
,,,,339000.0,,,,,,78920.0,,78,206,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,300.0
,,,,339000.0,,,,,,78920.0,,78,206,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,300.0
,,,,460000.0,,,,,,78510.0,,78,624,,,,,,,,,,,,,,,,1.0,,,121.0,8.0,,,92.0
,,,,480000.0,,,,,,78190.0,,78,621,,,,,,,,,,,,,,,,4.0,,,12.0,0.0,,,292.0
,,,,480000.0,,,,,,78190.0,,78,621,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,292.0
,,,,480000.0,,,,,,78190.0,,78,621,,,,,,,,,,,,,,,,4.0,,,128.0,0.0,,,292.0
,,,,783000.0,,,,,,78180.0,,78,423,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,361.0
,,,,295000.0,,,,,,78830.0,,78,120,,,,,,,,,,,,,,,,1.0,,,87.0,4.0,,,510.0
,,,,715000.0,,,,,,78240.0,,78,7,,,,,,,,,,,,,,,,1.0,,,155.0,6.0,,,500.0
,,,,715000.0,,,,,,78240.0,,78,7,,,,,,,,,,,,,,,,1.0,,,155.0,6.0,,,185.0
,,,,661000.0,,,,,,78360.0,,78,418,,,,,,,,,,,,,,,,1.0,,,159.0,9.0,,,374.0
,,,,1.0,,,,,,78240.0,,78,133,,,,,,,,,,,,,,,,4.0,,,952.0,0.0,,,2313.0
,,,,308880.0,,,,,,78990.0,,78,208,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,526.0
,,,,357000.0,,,,,,78650.0,,78,62,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,438.0
,,,,357000.0,,,,,,78650.0,,78,62,,,,,,,,,,,,,,,,1.0,,,111.0,6.0,,,438.0
,,,,412700.0,,,,,,78720.0,,78,128,,,,,,,,,,,,,,,,1.0,,,139.0,5.0,,,563.0
,,,,400000.0,,,,,,78320.0,,78,397,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,660.0
,,,,4600000.0,,,,,,78610.0,,78,486,,,,,,,,,,,,,,,,4.0,,,4175.0,0.0,,,19474.0
,,,,4600000.0,,,,,,78610.0,,78,486,,,,,,,,,,,,,,,,4.0,,,31.0,0.0,,,19474.0
,,,,4600000.0,,,,,,78610.0,,78,486,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,19474.0
,,,,4600000.0,,,,,,78610.0,,78,486,,,,,,,,,,,,,,,,4.0,,,1689.0,0.0,,,19474.0
,,,,882500.0,,,,,,78230.0,,78,481,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,372.0
,,,,882500.0,,,,,,78230.0,,78,481,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,372.0
,,,,349600.0,,,,,,78280.0,,78,297,,,,,,,,,,,,,,,,1.0,,,69.0,4.0,,,115.0
,,,,349600.0,,,,,,78280.0,,78,297,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,15.0
,,,,915000.0,,,,,,78400.0,,78,146,,,,,,,,,,,,,,,,1.0,,,143.0,6.0,,,703.0
,,,,353000.0,,,,,,78260.0,,78,5,,,,,,,,,,,,,,,,1.0,,,63.0,4.0,,,275.0
,,,,560000.0,,,,,,78750.0,,78,367,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,294.0
,,,,453600.0,,,,,,78950.0,,78,263,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,700.0
,,,,453600.0,,,,,,78950.0,,78,263,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,453600.0,,,,,,78950.0,,78,263,,,,,,,,,,,,,,,,1.0,,,131.0,5.0,,,500.0
,,,,453600.0,,,,,,78950.0,,78,263,,,,,,,,,,,,,,,,1.0,,,131.0,5.0,,,700.0
,,,,450000.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,4.0,,,96.0,0.0,,,69.0
,,,,335000.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,4.0,,,484.0,0.0,,,852.0
,,,,628550.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,117.0
,,,,628550.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,117.0
,,,,304850.0,,,,,,78370.0,,78,490,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,81.0
,,,,382000.0,,,,,,78250.0,,78,403,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,22.0
,,,,382000.0,,,,,,78250.0,,78,403,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,1161.0
,,,,382000.0,,,,,,78250.0,,78,403,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1161.0
,,,,382000.0,,,,,,78250.0,,78,403,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,22.0
,,,,603154.0,,,,,,78800.0,,78,311,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,163.0
,,,,1000000.0,,,,,,78960.0,,78,688,,,,,,,,,,,,,,,,2.0,,,35.0,1.0,,,157.0
,,,,1000000.0,,,,,,78960.0,,78,688,,,,,,,,,,,,,,,,4.0,,,205.0,0.0,,,157.0
,,,,1000000.0,,,,,,78960.0,,78,688,,,,,,,,,,,,,,,,1.0,,,121.0,4.0,,,831.0
,,,,200000.0,,,,,,78520.0,,78,335,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,396.0
,,,,1806090.0,,,,,,78400.0,,78,146,,,,,,,,,,,,,,,,1.0,,,233.0,8.0,,,600.0
,,,,1806090.0,,,,,,78400.0,,78,146,,,,,,,,,,,,,,,,1.0,,,233.0,8.0,,,444.0
,,,,1806090.0,,,,,,78400.0,,78,146,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,444.0
,,,,1806090.0,,,,,,78400.0,,78,146,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,600.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,47.0,2.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,27.0,2.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,29.0,2.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,22.0,1.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,43.0,2.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,23.0,1.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,66.0,2.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,49.0,2.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,29.0,1.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,27.0,1.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,41.0,2.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,31.0,2.0,,,3619.0
,,,,4500000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,2.0,,,46.0,2.0,,,3619.0
,,,,250000.0,,,,,,78580.0,,78,380,,,,,,,,,,,,,,,,1.0,,,40.0,2.0,,,93.0
,,,,250000.0,,,,,,78580.0,,78,380,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,93.0
,,,,16980000.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,4.0,,,3480.0,0.0,,,36491.0
,,,,16980000.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,4.0,,,527.0,0.0,,,36491.0
,,,,16980000.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,4.0,,,240.0,0.0,,,36491.0
,,,,16980000.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,4.0,,,973.0,0.0,,,36491.0
,,,,16980000.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,4.0,,,5912.0,0.0,,,36491.0
,,,,16980000.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,4.0,,,1748.0,0.0,,,36491.0
,,,,205000.0,,,,,,78710.0,,78,531,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,167.0
,,,,265000.0,,,,,,78300.0,,78,498,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,467.0
,,,,460000.0,,,,,,78250.0,,78,460,,,,,,,,,,,,,,,,1.0,,,146.0,5.0,,,500.0
,,,,460000.0,,,,,,78250.0,,78,460,,,,,,,,,,,,,,,,1.0,,,146.0,5.0,,,528.0
,,,,325000.0,,,,,,78310.0,,78,168,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,550.0
,,,,250000.0,,,,,,78200.0,,78,354,,,,,,,,,,,,,,,,1.0,,,92.0,14.0,,,219.0
,,,,295000.0,,,,,,78260.0,,78,5,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,288.0
,,,,425000.0,,,,,,78250.0,,78,460,,,,,,,,,,,,,,,,1.0,,,175.0,6.0,,,500.0
,,,,425000.0,,,,,,78250.0,,78,460,,,,,,,,,,,,,,,,1.0,,,175.0,6.0,,,652.0
,,,,385000.0,,,,,,78440.0,,78,501,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,514.0
,,,,385000.0,,,,,,78440.0,,78,501,,,,,,,,,,,,,,,,2.0,,,58.0,3.0,,,514.0
,,,,385000.0,,,,,,78440.0,,78,501,,,,,,,,,,,,,,,,2.0,,,80.0,3.0,,,514.0
,,,,385000.0,,,,,,78440.0,,78,501,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,514.0
,,,,385000.0,,,,,,78440.0,,78,501,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,514.0
,,,,360000.0,,,,,,78740.0,,78,638,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,681.0
,,,,360000.0,,,,,,78740.0,,78,638,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,681.0
,,,,269000.0,,,,,,78950.0,,78,263,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,928.0
,,,,275000.0,,,,,,78310.0,,78,383,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,89.0
,,,,495350.0,,,,,,78121.0,,78,189,,,,,,,,,,,,,,,,1.0,,,103.0,6.0,,,509.0
,,,,573000.0,,,,,,78460.0,,78,160,,,,,,,,,,,,,,,,1.0,,,150.0,7.0,,,782.0
,,,,125000.0,,,,,,78125.0,,78,557,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,620.0
,,,,350000.0,,,,,,78610.0,,78,486,,,,,,,,,,,,,,,,1.0,,,99.0,4.0,,,920.0
,,,,350000.0,,,,,,78610.0,,78,486,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,920.0
,,,,417000.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,262.0
,,,,368000.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,1.0,,,55.0,2.0,,,268.0
,,,,160000.0,,,,,,78980.0,,78,608,,,,,,,,,,,,,,,,1.0,,,182.0,6.0,,,500.0
,,,,160000.0,,,,,,78980.0,,78,608,,,,,,,,,,,,,,,,1.0,,,182.0,6.0,,,1132.0
,,,,265200.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,4.0,,,130.0,0.0,,,604.0
,,,,265200.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,1.0,,,15.0,1.0,,,604.0
,,,,1810000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,4.0,,,280.0,0.0,,,106.0
,,,,436125.0,,,,,,78580.0,,78,325,,,,,,,,,,,,,,,,1.0,,,156.0,5.0,,,789.0
,,,,436125.0,,,,,,78580.0,,78,325,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,789.0
,,,,436125.0,,,,,,78580.0,,78,325,,,,,,,,,,,,,,,,1.0,,,28.0,2.0,,,789.0
,,,,413000.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,1.0,,,107.0,5.0,,,291.0
,,,,267190.0,,,,,,78320.0,,78,644,,,,,,,,,,,,,,,,1.0,,,57.0,3.0,,,191.0
,,,,379900.0,,,,,,78690.0,,78,576,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,930.0
,,,,379900.0,,,,,,78690.0,,78,576,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,930.0
,,,,85000.0,,,,,,78630.0,,78,466,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,139.0
,,,,354000.0,,,,,,78650.0,,78,62,,,,,,,,,,,,,,,,1.0,,,112.0,3.0,,,122.0
,,,,296046.0,,,,,,78440.0,,78,501,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,569.0
,,,,960000.0,,,,,,78490.0,,78,653,,,,,,,,,,,,,,,,1.0,,,109.0,4.0,,,1392.0
,,,,960000.0,,,,,,78490.0,,78,653,,,,,,,,,,,,,,,,1.0,,,25.0,1.0,,,1392.0
,,,,406500.0,,,,,,78550.0,,78,48,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,690.0
,,,,800000.0,,,,,,78540.0,,78,643,,,,,,,,,,,,,,,,1.0,,,144.0,7.0,,,1101.0
,,,,800000.0,,,,,,78540.0,,78,643,,,,,,,,,,,,,,,,1.0,,,144.0,7.0,,,1000.0
,,,,525000.0,,,,,,78550.0,,78,48,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,525000.0,,,,,,78550.0,,78,48,,,,,,,,,,,,,,,,1.0,,,168.0,7.0,,,1294.0
,,,,525000.0,,,,,,78550.0,,78,48,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1294.0
,,,,525000.0,,,,,,78550.0,,78,48,,,,,,,,,,,,,,,,1.0,,,168.0,7.0,,,500.0
,,,,850577.0,,,,,,78610.0,,78,108,,,,,,,,,,,,,,,,1.0,,,168.0,5.0,,,456.0
,,,,850577.0,,,,,,78610.0,,78,108,,,,,,,,,,,,,,,,1.0,,,126.0,6.0,,,456.0
,,,,107625.0,,,,,,78320.0,,78,397,,,,,,,,,,,,,,,,1.0,,,141.0,6.0,,,399.0
,,,,416000.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,100.0
,,,,480000.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,141.0
,,,,480000.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,1.0,,,56.0,2.0,,,141.0
,,,,250000.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,4.0,,,108.0,0.0,,,155.0
,,,,1333952.0,,,,,,78113.0,,78,302,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,2000.0
,,,,1333952.0,,,,,,78113.0,,78,302,,,,,,,,,,,,,,,,1.0,,,285.0,5.0,,,2000.0
,,,,1333952.0,,,,,,78113.0,,78,302,,,,,,,,,,,,,,,,1.0,,,285.0,5.0,,,9187.0
,,,,1333952.0,,,,,,78113.0,,78,302,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,9187.0
,,,,1333952.0,,,,,,78113.0,,78,302,,,,,,,,,,,,,,,,1.0,,,285.0,5.0,,,2500.0
,,,,1333952.0,,,,,,78113.0,,78,302,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,2500.0
,,,,250000.0,,,,,,78800.0,,78,311,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,205.0
,,,,250000.0,,,,,,78800.0,,78,311,,,,,,,,,,,,,,,,1.0,,,87.0,4.0,,,205.0
,,,,645500.0,,,,,,78117.0,,78,143,,,,,,,,,,,,,,,,1.0,,,134.0,4.0,,,877.0
,,,,645500.0,,,,,,78117.0,,78,143,,,,,,,,,,,,,,,,1.0,,,134.0,4.0,,,500.0
,,,,587400.0,,,,,,78125.0,,78,655,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,587400.0,,,,,,78125.0,,78,655,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,500.0
,,,,587400.0,,,,,,78125.0,,78,655,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1470.0
,,,,587400.0,,,,,,78125.0,,78,655,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,1470.0
,,,,484040.0,,,,,,78960.0,,78,688,,,,,,,,,,,,,,,,1.0,,,119.0,7.0,,,424.0
,,,,400000.0,,,,,,78200.0,,78,361,,,,,,,,,,,,,,,,4.0,,,40.0,0.0,,,195.0
,,,,400000.0,,,,,,78200.0,,78,361,,,,,,,,,,,,,,,,1.0,,,103.0,3.0,,,195.0
,,,,155936.0,,,,,,78470.0,,78,575,,,,,,,,,,,,,,,,1.0,,,66.0,4.0,,,712.0
,,,,130000.0,,,,,,78250.0,,78,609,,,,,,,,,,,,,,,,1.0,,,139.0,5.0,,,419.0
,,,,130000.0,,,,,,78250.0,,78,609,,,,,,,,,,,,,,,,1.0,,,139.0,5.0,,,500.0
,,,,540000.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,2.0,,,53.0,2.0,,,207.0
,,,,540000.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,207.0
,,,,540000.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,2.0,,,74.0,4.0,,,207.0
,,,,265000.0,,,,,,78200.0,,78,361,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,216.0
,,,,70000.0,,,,,,78250.0,,78,609,,,,,,,,,,,,,,,,1.0,,,139.0,5.0,,,419.0
,,,,70000.0,,,,,,78250.0,,78,609,,,,,,,,,,,,,,,,1.0,,,139.0,5.0,,,500.0
,,,,1217500.0,,,,,,78300.0,,78,498,,,,,,,,,,,,,,,,1.0,,,161.0,9.0,,,70.0
,,,,1217500.0,,,,,,78300.0,,78,498,,,,,,,,,,,,,,,,1.0,,,161.0,9.0,,,788.0
,,,,245000.0,,,,,,78250.0,,78,401,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,398.0
,,,,1785000.0,,,,,,78600.0,,78,358,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1273.0
,,,,1785000.0,,,,,,78600.0,,78,358,,,,,,,,,,,,,,,,1.0,,,35.0,2.0,,,1273.0
,,,,1785000.0,,,,,,78600.0,,78,358,,,,,,,,,,,,,,,,1.0,,,200.0,7.0,,,1273.0
,,,,337000.0,,,,,,78930.0,,78,281,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,150.0
,,,,50014.0,,,,,,78113.0,,78,96,,,,,,,,,,,,,,,,1.0,,,150.0,4.0,,,1860.0
,,,,50014.0,,,,,,78113.0,,78,96,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1860.0
,,,,50014.0,,,,,,78113.0,,78,96,,,,,,,,,,,,,,,,1.0,,,150.0,4.0,,,500.0
,,,,50014.0,,,,,,78113.0,,78,96,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,925000.0,,,,,,78100.0,,78,551,,,,,,,,,,,,,,,,1.0,,,104.0,5.0,,,685.0
,,,,2800000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,4.0,,,360.0,0.0,,,650.0
,,,,470000.0,,,,,,78550.0,,78,310,,,,,,,,,,,,,,,,4.0,,,550.0,0.0,,,1452.0
,,,,1404634.4,,,,,,78100.0,,78,551,,,,,,,,,,,,,,,,1.0,,,141.0,5.0,,,959.0
,,,,615450.0,,,,,,78125.0,,78,464,,,,,,,,,,,,,,,,1.0,,,210.0,12.0,,,650.0
,,,,615450.0,,,,,,78125.0,,78,464,,,,,,,,,,,,,,,,1.0,,,210.0,12.0,,,500.0
,,,,705000.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,393.0
,,,,705000.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,393.0
,,,,240000.0,,,,,,78113.0,,78,302,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,500.0
,,,,240000.0,,,,,,78113.0,,78,302,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1113.0
,,,,240000.0,,,,,,78113.0,,78,302,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,1113.0
,,,,240000.0,,,,,,78113.0,,78,302,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,542900.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,420.0
,,,,542900.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,420.0
,,,,859400.0,,,,,,78220.0,,78,686,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,150.0
,,,,859400.0,,,,,,78220.0,,78,686,,,,,,,,,,,,,,,,1.0,,,84.0,5.0,,,150.0
,,,,384806.0,,,,,,78590.0,,78,455,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,176.0
,,,,351000.0,,,,,,78990.0,,78,208,,,,,,,,,,,,,,,,1.0,,,99.0,5.0,,,213.0
,,,,778000.0,,,,,,78800.0,,78,311,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,561.0
,,,,778000.0,,,,,,78800.0,,78,311,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,561.0
,,,,770000.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,1.0,,,168.0,6.0,,,748.0
,,,,261700.0,,,,,,78580.0,,78,325,,,,,,,,,,,,,,,,1.0,,,115.0,7.0,,,198.0
,,,,261700.0,,,,,,78580.0,,78,325,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,198.0
,,,,565000.0,,,,,,78490.0,,78,420,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,115.0
,,,,565000.0,,,,,,78490.0,,78,420,,,,,,,,,,,,,,,,2.0,,,28.0,2.0,,,115.0
,,,,565000.0,,,,,,78490.0,,78,420,,,,,,,,,,,,,,,,4.0,,,100.0,0.0,,,115.0
,,,,374000.0,,,,,,78250.0,,78,299,,,,,,,,,,,,,,,,1.0,,,119.0,4.0,,,81.0
,,,,374000.0,,,,,,78250.0,,78,299,,,,,,,,,,,,,,,,1.0,,,119.0,4.0,,,805.0
,,,,340273.0,,,,,,78330.0,,78,242,,,,,,,,,,,,,,,,1.0,,,74.0,5.0,,,298.0
,,,,630000.0,,,,,,78100.0,,78,551,,,,,,,,,,,,,,,,1.0,,,105.0,6.0,,,478.0
,,,,529600.0,,,,,,78690.0,,78,220,,,,,,,,,,,,,,,,1.0,,,136.0,5.0,,,549.0
,,,,245000.0,,,,,,78930.0,,78,291,,,,,,,,,,,,,,,,1.0,,,81.0,5.0,,,725.0
,,,,245000.0,,,,,,78930.0,,78,291,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,725.0
,,,,300000.0,,,,,,78270.0,,78,337,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,2572.0
,,,,300000.0,,,,,,78270.0,,78,337,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,2572.0
,,,,300000.0,,,,,,78270.0,,78,337,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,500.0
,,,,300000.0,,,,,,78270.0,,78,337,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,383000.0,,,,,,78730.0,,78,499,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,940.0
,,,,536800.0,,,,,,78640.0,,78,550,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,790.0
,,,,300200.0,,,,,,78450.0,,78,674,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,109.0
,,,,279000.0,,,,,,78660.0,,78,3,,,,,,,,,,,,,,,,1.0,,,85.0,5.0,,,445.0
,,,,595000.0,,,,,,78300.0,,78,498,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,307.0
,,,,578744.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,257.0
,,,,396250.0,,,,,,78630.0,,78,431,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,154.0
,,,,81650.0,,,,,,78550.0,,78,48,,,,,,,,,,,,,,,,1.0,,,100.0,2.0,,,986.0
,,,,545400.0,,,,,,78117.0,,78,620,,,,,,,,,,,,,,,,1.0,,,113.0,6.0,,,271.0
,,,,483000.0,,,,,,78950.0,,78,263,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,874.0
,,,,310000.0,,,,,,78480.0,,78,642,,,,,,,,,,,,,,,,4.0,,,37.0,0.0,,,70.0
,,,,310000.0,,,,,,78480.0,,78,642,,,,,,,,,,,,,,,,4.0,,,48.0,0.0,,,70.0
,,,,310000.0,,,,,,78480.0,,78,642,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,70.0
