property_value,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
116850000,75017,PARIS 17,75,Appartement,72,2,2427,2022
116850000,75017,PARIS 17,75,Appartement,174,4,2427,2022
116850000,75017,PARIS 17,75,Appartement,160,5,2427,2022
116850000,75017,PARIS 17,75,Appartement,58,2,2427,2022
116850000,75017,PARIS 17,75,Appartement,150,5,2427,2022
116850000,75017,PARIS 17,75,Appartement,35,1,2427,2022
116850000,75017,PARIS 17,75,Appartement,66,3,2427,2022
116850000,75017,PARIS 17,75,Appartement,182,4,2427,2022
116850000,75017,PARIS 17,75,Appartement,72,3,2427,2022
116850000,75017,PARIS 17,75,Appartement,75,2,2427,2022
116850000,75017,PARIS 17,75,Appartement,115,4,2427,2022
116850000,75017,PARIS 17,75,Appartement,187,4,2427,2022
116850000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,156,0,2427,2022
116850000,75017,PARIS 17,75,Appartement,175,5,2427,2022
116850000,75017,PARIS 17,75,Appartement,167,5,2427,2022
116850000,75017,PARIS 17,75,Appartement,191,5,2427,2022
3300000,75020,PARIS 20,75,Dépendance,0,0,199,2022
3300000,75020,PARIS 20,75,Appartement,60,3,199,2022
3300000,75020,PARIS 20,75,Appartement,51,2,199,2022
3300000,75020,PARIS 20,75,Local industriel. commercial ou assimilé,142,0,199,2022
3300000,75020,PARIS 20,75,Appartement,18,1,199,2022
3300000,75020,PARIS 20,75,Appartement,19,2,199,2022
3300000,75020,PARIS 20,75,Appartement,38,3,199,2022
3300000,75020,PARIS 20,75,Appartement,51,3,199,2022
3300000,75020,PARIS 20,75,Appartement,50,3,199,2022
3300000,75020,PARIS 20,75,Appartement,61,3,199,2022
3300000,75020,PARIS 20,75,Appartement,58,3,199,2022
3300000,75020,PARIS 20,75,Appartement,23,1,199,2022
1500000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,185,0,147,2022
26552556,75019,PARIS 19,75,Local industriel. commercial ou assimilé,450,0,846,2022
26552556,75019,PARIS 19,75,Maison,73,2,846,2022
26552556,75019,PARIS 19,75,Local industriel. commercial ou assimilé,0,0,846,2022
1520000,75017,PARIS 17,75,Maison,74,4,100,2022
378760,75018,PARIS 18,75,Appartement,14,1,130,2022
378760,75018,PARIS 18,75,Appartement,13,1,130,2022
378760,75018,PARIS 18,75,Appartement,36,1,130,2022
378760,75018,PARIS 18,75,Appartement,34,2,130,2022
378760,75018,PARIS 18,75,Appartement,16,1,130,2022
378760,75018,PARIS 18,75,Dépendance,0,0,130,2022
378760,75018,PARIS 18,75,Appartement,20,2,130,2022
378760,75018,PARIS 18,75,Appartement,33,2,130,2022
378760,75018,PARIS 18,75,Appartement,30,2,130,2022
378760,75018,PARIS 18,75,Appartement,55,3,130,2022
9600000,75003,PARIS 03,75,Local industriel. commercial ou assimilé,180,0,316,2022
9600000,75003,PARIS 03,75,Appartement,41,2,316,2022
9600000,75003,PARIS 03,75,Appartement,42,2,316,2022
9600000,75003,PARIS 03,75,Appartement,67,3,316,2022
9600000,75003,PARIS 03,75,Appartement,39,2,316,2022
9600000,75003,PARIS 03,75,Appartement,40,2,316,2022
9600000,75003,PARIS 03,75,Dépendance,0,0,316,2022
9600000,75003,PARIS 03,75,Local industriel. commercial ou assimilé,27,0,316,2022
9600000,75003,PARIS 03,75,Local industriel. commercial ou assimilé,45,0,316,2022
9600000,75003,PARIS 03,75,Local industriel. commercial ou assimilé,200,0,316,2022
9600000,75003,PARIS 03,75,Appartement,25,1,316,2022
9600000,75003,PARIS 03,75,Local industriel. commercial ou assimilé,15,0,316,2022
7380000,75018,PARIS 18,75,Appartement,34,2,253,2022
7380000,75018,PARIS 18,75,Appartement,20,1,253,2022
7380000,75018,PARIS 18,75,Dépendance,0,0,253,2022
7380000,75018,PARIS 18,75,Appartement,87,4,253,2022
7380000,75018,PARIS 18,75,Local industriel. commercial ou assimilé,159,0,253,2022
7380000,75018,PARIS 18,75,Appartement,14,1,253,2022
7380000,75018,PARIS 18,75,Local industriel. commercial ou assimilé,21,0,253,2022
7380000,75018,PARIS 18,75,Appartement,86,4,253,2022
7380000,75018,PARIS 18,75,Appartement,81,4,253,2022
7380000,75018,PARIS 18,75,Appartement,79,4,253,2022
7380000,75018,PARIS 18,75,Appartement,89,4,253,2022
7380000,75018,PARIS 18,75,Appartement,88,4,253,2022
7380000,75018,PARIS 18,75,Appartement,54,3,253,2022
7380000,75018,PARIS 18,75,Appartement,32,1,253,2022
7380000,75018,PARIS 18,75,Appartement,21,2,253,2022
7380000,75018,PARIS 18,75,Appartement,17,1,253,2022
7380000,75018,PARIS 18,75,Appartement,36,2,253,2022
3600000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,250,0,95,2022
6340000,75009,PARIS 09,75,Appartement,77,4,189,2022
6340000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,66,0,189,2022
6340000,75009,PARIS 09,75,Appartement,26,1,189,2022
6340000,75009,PARIS 09,75,Appartement,36,2,189,2022
6340000,75009,PARIS 09,75,Appartement,48,3,189,2022
6340000,75009,PARIS 09,75,Appartement,26,2,189,2022
6340000,75009,PARIS 09,75,Appartement,27,2,189,2022
6340000,75009,PARIS 09,75,Appartement,41,2,189,2022
6340000,75009,PARIS 09,75,Appartement,34,2,189,2022
6340000,75009,PARIS 09,75,Appartement,40,2,189,2022
6340000,75009,PARIS 09,75,Appartement,9,1,189,2022
6340000,75009,PARIS 09,75,Appartement,81,3,189,2022
6340000,75009,PARIS 09,75,Dépendance,0,0,189,2022
2800000,75019,PARIS 19,75,Appartement,32,2,159,2022
2800000,75019,PARIS 19,75,Appartement,33,2,159,2022
2800000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,63,0,159,2022
2800000,75019,PARIS 19,75,Appartement,41,3,159,2022
2800000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,130,0,159,2022
2400000,75016,PARIS 16,75,Maison,102,3,50,2022
1385000,75013,PARIS 13,75,Maison,80,3,69,2022
1032654,75015,PARIS 15,75,Local industriel. commercial ou assimilé,187,0,91,2022
2000000,75013,PARIS 13,75,Local industriel. commercial ou assimilé,183,0,177,2022
1950000,75013,PARIS 13,75,Appartement,22,2,201,2022
1950000,75013,PARIS 13,75,Appartement,15,1,201,2022
1950000,75013,PARIS 13,75,Local industriel. commercial ou assimilé,82,0,201,2022
5000000,75016,PARIS 16,75,Maison,240,2,240,2022
8750000,75015,PARIS 15,75,Dépendance,0,0,1213,2022
8750000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,15,0,1213,2022
1270000,75013,PARIS 13,75,Appartement,35,2,83,2022
1270000,75013,PARIS 13,75,Appartement,32,2,83,2022
1270000,75013,PARIS 13,75,Appartement,30,2,83,2022
3550000,75016,PARIS 16,75,Dépendance,0,0,241,2022
3550000,75016,PARIS 16,75,Maison,198,7,241,2022
5800000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,441,0,177,2022
5800000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,8,0,177,2022
1257500,75014,PARIS 14,75,Appartement,22,1,450,2022
1257500,75014,PARIS 14,75,Appartement,64,4,450,2022
1257500,75014,PARIS 14,75,Local industriel. commercial ou assimilé,8,0,450,2022
1257500,75014,PARIS 14,75,Appartement,66,3,450,2022
1257500,75014,PARIS 14,75,Dépendance,0,0,450,2022
2150000,75014,PARIS 14,75,Appartement,37,2,147,2022
2150000,75014,PARIS 14,75,Local industriel. commercial ou assimilé,522,0,147,2022
3700000,75011,PARIS 11,75,Appartement,32,2,146,2022
3700000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,45,0,146,2022
3700000,75011,PARIS 11,75,Appartement,34,2,146,2022
3700000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,55,0,146,2022
3700000,75011,PARIS 11,75,Appartement,19,1,146,2022
3700000,75011,PARIS 11,75,Dépendance,0,0,146,2022
3700000,75011,PARIS 11,75,Appartement,32,2,146,2022
3700000,75011,PARIS 11,75,Dépendance,0,0,146,2022
3700000,75011,PARIS 11,75,Appartement,19,1,146,2022
3700000,75011,PARIS 11,75,Appartement,34,2,146,2022
3700000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,45,0,146,2022
3700000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,55,0,146,2022
990000,75013,PARIS 13,75,Maison,56,3,40,2022
11030500,75007,PARIS 07,75,Maison,340,9,168,2022
8000000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,53,0,472,2022
8000000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,120,0,472,2022
8000000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,24,0,472,2022
8000000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,820,0,472,2022
6800000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,1257,0,514,2022
6800000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,671,0,514,2022
6800000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,218,0,514,2022
6800000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,469,0,514,2022
6800000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,410,0,514,2022
35000000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,3897,0,619,2022
39400000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,41,0,864,2022
39400000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,2327,0,864,2022
5370000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,133,0,233,2022
5370000,75015,PARIS 15,75,Appartement,56,3,233,2022
5370000,75015,PARIS 15,75,Dépendance,0,0,233,2022
5370000,75015,PARIS 15,75,Appartement,50,3,233,2022
5370000,75015,PARIS 15,75,Appartement,34,2,233,2022
5370000,75015,PARIS 15,75,Appartement,16,1,233,2022
5370000,75015,PARIS 15,75,Appartement,19,1,233,2022
5370000,75015,PARIS 15,75,Appartement,13,1,233,2022
5370000,75015,PARIS 15,75,Appartement,29,2,233,2022
5370000,75015,PARIS 15,75,Appartement,54,3,233,2022
5370000,75015,PARIS 15,75,Appartement,31,2,233,2022
5370000,75015,PARIS 15,75,Appartement,57,3,233,2022
5370000,75015,PARIS 15,75,Appartement,32,2,233,2022
5370000,75015,PARIS 15,75,Appartement,18,1,233,2022
5150000,75016,PARIS 16,75,Appartement,50,3,350,2022
5150000,75016,PARIS 16,75,Appartement,48,3,350,2022
5150000,75016,PARIS 16,75,Appartement,48,2,350,2022
5150000,75016,PARIS 16,75,Dépendance,0,0,350,2022
5150000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,40,0,350,2022
5150000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,98,0,350,2022
5150000,75016,PARIS 16,75,Appartement,14,1,350,2022
1300000,75013,PARIS 13,75,Maison,70,4,116,2022
1620000,75016,PARIS 16,75,Maison,80,4,101,2022
576000,75015,PARIS 15,75,Appartement,40,4,118,2022
576000,75015,PARIS 15,75,Appartement,39,3,118,2022
576000,75015,PARIS 15,75,Appartement,20,1,118,2022
576000,75015,PARIS 15,75,Appartement,25,2,118,2022
576000,75015,PARIS 15,75,Dépendance,0,0,118,2022
249750,75015,PARIS 15,75,Appartement,18,1,190,2022
249750,75015,PARIS 15,75,Appartement,55,3,190,2022
249750,75015,PARIS 15,75,Appartement,65,4,190,2022
249750,75015,PARIS 15,75,Local industriel. commercial ou assimilé,60,0,190,2022
249750,75015,PARIS 15,75,Dépendance,0,0,190,2022
249750,75015,PARIS 15,75,Appartement,106,5,190,2022
249750,75015,PARIS 15,75,Local industriel. commercial ou assimilé,31,0,190,2022
4800000,75016,PARIS 16,75,Dépendance,0,0,434,2022
4800000,75016,PARIS 16,75,Maison,780,10,434,2022
4800000,75016,PARIS 16,75,Maison,780,10,500,2022
4800000,75016,PARIS 16,75,Dépendance,0,0,500,2022
5436893,75016,PARIS 16,75,Maison,218,6,193,2022
4000000,75016,PARIS 16,75,Appartement,225,7,264,2022
4000000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,86,0,264,2022
3200000,75011,PARIS 11,75,Appartement,46,2,277,2022
3200000,75011,PARIS 11,75,Appartement,36,2,277,2022
3200000,75011,PARIS 11,75,Appartement,47,3,277,2022
3200000,75011,PARIS 11,75,Appartement,33,2,277,2022
3200000,75011,PARIS 11,75,Appartement,32,2,277,2022
3200000,75011,PARIS 11,75,Appartement,46,3,277,2022
3200000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,33,0,277,2022
3200000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,27,0,277,2022
3200000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,48,0,277,2022
3200000,75011,PARIS 11,75,Dépendance,0,0,277,2022
3200000,75011,PARIS 11,75,Appartement,25,2,277,2022
3200000,75011,PARIS 11,75,Appartement,27,2,277,2022
3200000,75011,PARIS 11,75,Appartement,25,1,277,2022
3200000,75011,PARIS 11,75,Appartement,34,2,277,2022
3200000,75011,PARIS 11,75,Appartement,82,4,277,2022
4014000,75006,PARIS 06,75,Local industriel. commercial ou assimilé,116,0,151,2022
4014000,75006,PARIS 06,75,Local industriel. commercial ou assimilé,224,0,151,2022
5600000,75005,PARIS 05,75,Appartement,73,4,181,2022
5600000,75005,PARIS 05,75,Local industriel. commercial ou assimilé,67,0,181,2022
5600000,75005,PARIS 05,75,Local industriel. commercial ou assimilé,10,0,181,2022
5600000,75005,PARIS 05,75,Appartement,55,2,181,2022
5600000,75005,PARIS 05,75,Appartement,48,3,181,2022
5600000,75005,PARIS 05,75,Local industriel. commercial ou assimilé,131,0,181,2022
5600000,75005,PARIS 05,75,Appartement,33,2,181,2022
5600000,75005,PARIS 05,75,Appartement,55,3,181,2022
5600000,75005,PARIS 05,75,Appartement,66,3,181,2022
5600000,75005,PARIS 05,75,Appartement,48,2,181,2022
5600000,75005,PARIS 05,75,Dépendance,0,0,181,2022
5600000,75005,PARIS 05,75,Appartement,23,2,181,2022
5600000,75005,PARIS 05,75,Appartement,10,1,181,2022
5600000,75005,PARIS 05,75,Appartement,11,1,181,2022
5600000,75005,PARIS 05,75,Appartement,6,1,181,2022
5600000,75005,PARIS 05,75,Appartement,30,2,181,2022
4377870,75016,PARIS 16,75,Maison,250,8,130,2022
640000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,27,0,277,2022
640000,75011,PARIS 11,75,Appartement,47,3,277,2022
640000,75011,PARIS 11,75,Appartement,33,2,277,2022
640000,75011,PARIS 11,75,Appartement,36,2,277,2022
640000,75011,PARIS 11,75,Appartement,32,2,277,2022
640000,75011,PARIS 11,75,Appartement,46,3,277,2022
640000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,33,0,277,2022
640000,75011,PARIS 11,75,Appartement,46,2,277,2022
640000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,48,0,277,2022
640000,75011,PARIS 11,75,Dépendance,0,0,277,2022
640000,75011,PARIS 11,75,Appartement,25,2,277,2022
640000,75011,PARIS 11,75,Appartement,82,4,277,2022
640000,75011,PARIS 11,75,Appartement,34,2,277,2022
640000,75011,PARIS 11,75,Appartement,25,1,277,2022
640000,75011,PARIS 11,75,Appartement,27,2,277,2022
5370000,75015,PARIS 15,75,Appartement,31,2,233,2022
5370000,75015,PARIS 15,75,Appartement,19,1,233,2022
5370000,75015,PARIS 15,75,Appartement,13,1,233,2022
5370000,75015,PARIS 15,75,Appartement,29,2,233,2022
5370000,75015,PARIS 15,75,Appartement,54,3,233,2022
5370000,75015,PARIS 15,75,Appartement,56,3,233,2022
5370000,75015,PARIS 15,75,Appartement,57,3,233,2022
5370000,75015,PARIS 15,75,Appartement,32,2,233,2022
5370000,75015,PARIS 15,75,Appartement,18,1,233,2022
5370000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,133,0,233,2022
5370000,75015,PARIS 15,75,Appartement,34,2,233,2022
5370000,75015,PARIS 15,75,Appartement,16,1,233,2022
5370000,75015,PARIS 15,75,Appartement,50,3,233,2022
5370000,75015,PARIS 15,75,Dépendance,0,0,233,2022
5150000,75016,PARIS 16,75,Appartement,50,3,350,2022
5150000,75016,PARIS 16,75,Appartement,48,3,350,2022
5150000,75016,PARIS 16,75,Dépendance,0,0,350,2022
5150000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,98,0,350,2022
5150000,75016,PARIS 16,75,Appartement,48,2,350,2022
5150000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,40,0,350,2022
5150000,75016,PARIS 16,75,Appartement,14,1,350,2022
7700000,75011,PARIS 11,75,Dépendance,0,0,231,2022
7700000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,28,0,231,2022
7700000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,115,0,231,2022
7700000,75011,PARIS 11,75,Appartement,32,2,231,2022
7700000,75011,PARIS 11,75,Appartement,50,3,231,2022
7700000,75011,PARIS 11,75,Appartement,36,2,231,2022
7700000,75011,PARIS 11,75,Appartement,35,2,231,2022
7700000,75011,PARIS 11,75,Appartement,53,3,231,2022
7700000,75011,PARIS 11,75,Appartement,14,1,231,2022
7700000,75011,PARIS 11,75,Appartement,65,3,231,2022
7700000,75011,PARIS 11,75,Appartement,14,1,231,2022
7700000,75011,PARIS 11,75,Appartement,32,2,231,2022
7700000,75011,PARIS 11,75,Appartement,35,2,231,2022
7700000,75011,PARIS 11,75,Dépendance,0,0,231,2022
7700000,75011,PARIS 11,75,Appartement,53,3,231,2022
7700000,75011,PARIS 11,75,Appartement,50,3,231,2022
7700000,75011,PARIS 11,75,Appartement,65,3,231,2022
7700000,75011,PARIS 11,75,Appartement,36,2,231,2022
7700000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,28,0,231,2022
7700000,75011,PARIS 11,75,Local industriel. commercial ou assimilé,115,0,231,2022
3960295,75011,PARIS 11,75,Local industriel. commercial ou assimilé,40,0,143,2022
3960295,75011,PARIS 11,75,Appartement,28,2,143,2022
3960295,75011,PARIS 11,75,Appartement,35,2,143,2022
3960295,75011,PARIS 11,75,Appartement,32,2,143,2022
3960295,75011,PARIS 11,75,Appartement,36,3,143,2022
3960295,75011,PARIS 11,75,Appartement,33,2,143,2022
3960295,75011,PARIS 11,75,Appartement,12,1,143,2022
3960295,75011,PARIS 11,75,Appartement,17,1,143,2022
3960295,75011,PARIS 11,75,Local industriel. commercial ou assimilé,82,0,143,2022
3960295,75011,PARIS 11,75,Local industriel. commercial ou assimilé,107,0,143,2022
3960295,75011,PARIS 11,75,Dépendance,0,0,143,2022
3960295,75011,PARIS 11,75,Appartement,66,3,143,2022
3960295,75011,PARIS 11,75,Appartement,33,3,143,2022
33000000,75007,PARIS 07,75,Dépendance,0,0,514,2022
33000000,75007,PARIS 07,75,Appartement,12,1,514,2022
33000000,75007,PARIS 07,75,Local industriel. commercial ou assimilé,82,0,514,2022
33000000,75007,PARIS 07,75,Appartement,70,3,514,2022
33000000,75007,PARIS 07,75,Appartement,36,1,514,2022
33000000,75007,PARIS 07,75,Appartement,23,2,514,2022
33000000,75007,PARIS 07,75,Appartement,68,4,514,2022
33000000,75007,PARIS 07,75,Appartement,81,4,514,2022
33000000,75007,PARIS 07,75,Appartement,81,3,514,2022
33000000,75007,PARIS 07,75,Appartement,186,7,514,2022
33000000,75007,PARIS 07,75,Local industriel. commercial ou assimilé,197,0,514,2022
33000000,75007,PARIS 07,75,Local industriel. commercial ou assimilé,102,0,514,2022
33000000,75007,PARIS 07,75,Local industriel. commercial ou assimilé,309,0,514,2022
33000000,75007,PARIS 07,75,Local industriel. commercial ou assimilé,135,0,514,2022
2220000,75015,PARIS 15,75,Maison,200,6,108,2022
3500000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,198,0,106,2022
3500000,75016,PARIS 16,75,Local industriel. commercial ou assimilé,151,0,106,2022
1000,75007,PARIS 07,75,Dépendance,0,0,398,2022
1000,75007,PARIS 07,75,Appartement,35,1,398,2022
5500000,75015,PARIS 15,75,Appartement,23,1,118,2022
5500000,75015,PARIS 15,75,Appartement,19,1,118,2022
5500000,75015,PARIS 15,75,Dépendance,0,0,118,2022
5500000,75015,PARIS 15,75,Appartement,57,1,118,2022
5500000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,67,0,118,2022
5500000,75015,PARIS 15,75,Appartement,74,3,118,2022
5500000,75015,PARIS 15,75,Appartement,74,4,118,2022
5500000,75015,PARIS 15,75,Appartement,73,4,118,2022
8900000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,39,0,258,2022
8900000,75015,PARIS 15,75,Appartement,22,1,258,2022
8900000,75015,PARIS 15,75,Appartement,20,1,258,2022
8900000,75015,PARIS 15,75,Appartement,36,3,258,2022
8900000,75015,PARIS 15,75,Appartement,34,3,258,2022
8900000,75015,PARIS 15,75,Local industriel. commercial ou assimilé,22,0,258,2022
8900000,75015,PARIS 15,75,Dépendance,0,0,258,2022
