property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
745000,2,AV,JULES SIEGFRIED,95130,PLESSIS-BOUCHARD (LE),95,Maison,198,10,754,2023
381400,30,RUE,PASTEUR,95880,ENGHIEN LES BAINS,95,Dépendance,0,0,204,2023
381400,30,RUE,PASTEUR,95880,ENGHIEN LES BAINS,95,Maison,56,3,204,2023
322000,22,RUE,CLAUDE BENARD,95610,ERAGNY-SUR-OISE,95,Maison,71,4,229,2023
315000,99,RUE,PASTEUR,95100,ARGENTEUIL,95,Appartement,33,2,273,2023
315000,99,RUE,PASTEUR,95100,ARGENTEUIL,95,Dépendance,0,0,273,2023
337000,12,RUE,DU RENARD,95490,VAUREAL,95,Maison,89,4,173,2023
145000,12,RUE,BEAUDOIN,95450,VIGNY,95,Dépendance,0,0,125,2023
145000,12,RUE,BEAUDOIN,95450,VIGNY,95,Maison,89,4,125,2023
270000,4,RUE,DES JARDINS,95540,MERY-SUR-OISE,95,Maison,75,4,165,2023
312000,19,RUE,SANTIAGO SOULAS,95270,ASNIERES-SUR-OISE,95,Maison,55,3,499,2023
385000,197,RUE,D EPINAY,95360,MONTMAGNY,95,Maison,103,6,305,2023
288000,4,RUE,DES MYOSOTIS,95660,CHAMPAGNE SUR-OISE,95,Maison,60,3,503,2023
16200000,50,RUE,DE LA FOSSE AUX LOUPS,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,5295,0,11277,2023
16200000,50,RUE,DE LA FOSSE AUX LOUPS,95100,ARGENTEUIL,95,Appartement,60,3,11277,2023
370000,25,RUE,ROGER SALENGRO,95670,MARLY-LA-VILLE,95,Dépendance,0,0,255,2023
370000,25,RUE,ROGER SALENGRO,95670,MARLY-LA-VILLE,95,Appartement,47,2,255,2023
370000,25,RUE,ROGER SALENGRO,95670,MARLY-LA-VILLE,95,Appartement,52,2,255,2023
330126,61,AV,DES CHARDONNERETS,95570,ATTAINVILLE,95,Maison,88,4,418,2023
220000,55,AV,HENRI BARBUSSE,95670,MARLY-LA-VILLE,95,Maison,53,2,292,2023
340000,137,RUE,D HERBLAY,95150,TAVERNY,95,Maison,72,4,872,2023
158500,131,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,Maison,50,2,307,2023
158500,131,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,Maison,50,2,218,2023
158500,131,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,Maison,50,2,46,2023
383700,34,RUE,JEAN MONNET,95190,FONTENAY-EN-PARISIS,95,Maison,124,5,361,2023
388500,21,RUE,SAINT GERMAIN,95380,VILLERON,95,Maison,140,5,237,2023
388500,21,RUE,SAINT GERMAIN,95380,VILLERON,95,Dépendance,0,0,237,2023
330000,8,RUE,LINO VENTURA,95500,GONESSE,95,Maison,107,5,251,2023
320000,156,RUE,DE BEAUCHAMP,95150,TAVERNY,95,Maison,72,4,279,2023
300000,1,VC,DE LA LIBERATION,95590,PRESLES,95,Dépendance,0,0,500,2023
300000,1,VC,DE LA LIBERATION,95590,PRESLES,95,Dépendance,0,0,910,2023
300000,1,VC,DE LA LIBERATION,95590,PRESLES,95,Appartement,74,4,500,2023
300000,1,VC,DE LA LIBERATION,95590,PRESLES,95,Appartement,72,4,500,2023
300000,1,VC,DE LA LIBERATION,95590,PRESLES,95,Appartement,72,4,910,2023
300000,1,VC,DE LA LIBERATION,95590,PRESLES,95,Appartement,74,4,910,2023
467600,1,SEN,DES GENETS,95480,PIERRELAYE,95,Maison,115,6,123,2023
345000,35,RUE,DES COCAGNES,95590,PRESLES,95,Maison,60,4,893,2023
345000,35,RUE,DES COCAGNES,95590,PRESLES,95,Maison,60,4,1517,2023
424293,12,RUE,MARYSE BASTIE,95220,HERBLAY-SUR-SEINE,95,Maison,139,5,708,2023
630000,23,RUE,DE CERNAY,95110,SANNOIS,95,Maison,141,7,403,2023
291000,40,RUE,CHARLES GABEL,95470,SURVILLIERS,95,Dépendance,0,0,252,2023
291000,40,RUE,CHARLES GABEL,95470,SURVILLIERS,95,Maison,95,4,252,2023
265000,3,AV,PIERRE SEMARD,95140,GARGES-LES-GONESSE,95,Maison,50,3,198,2023
265000,3,AV,PIERRE SEMARD,95140,GARGES-LES-GONESSE,95,Dépendance,0,0,198,2023
357000,25,RUE,DU PR CALMETTE,95240,CORMEILLES-EN-PARISIS,95,Maison,89,2,350,2023
322700,3,RUE,ANDRE BALEYDIER,95640,MARINES,95,Maison,85,4,532,2023
322700,3,RUE,ANDRE BALEYDIER,95640,MARINES,95,Dépendance,0,0,532,2023
375000,18,AV,DES BERGERONNETTES,95120,ERMONT,95,Maison,52,3,388,2023
318000,9,RUE,EMILE AIMOND,95410,GROSLAY,95,Maison,72,4,368,2023
275000,5,AV,ANTOINE,95870,BEZONS,95,Maison,53,3,153,2023
615000,33,AV,DU MAL FOCH,95170,DEUIL LA BARRE,95,Maison,90,4,396,2023
376000,120,RUE,DU GENERAL DE GAULLE,95120,ERMONT,95,Maison,54,3,133,2023
376000,120,RUE,DU GENERAL DE GAULLE,95120,ERMONT,95,Dépendance,0,0,133,2023
440000,1,RUE,PASTEUR,95540,MERY-SUR-OISE,95,Dépendance,0,0,473,2023
440000,1,RUE,PASTEUR,95540,MERY-SUR-OISE,95,Maison,128,5,473,2023
285000,50,AV,DES MYOSOTIS,95500,GONESSE,95,Maison,89,5,482,2023
300000,2,RUE,JULES FERRY,95540,MERY-SUR-OISE,95,Maison,125,4,163,2023
570000,102,BD,DES AMBASSADEURS,95220,HERBLAY-SUR-SEINE,95,Maison,94,5,245,2023
336500,12,AV,DE LA PEPINIERE,95200,SARCELLES,95,Maison,109,5,253,2023
484100,29,AV,DU MUGUET,95230,SOISY SS MONTMORENCY,95,Maison,90,5,382,2023
525000,11,ALL,DE LA PECHERIE,95630,MERIEL,95,Dépendance,0,0,400,2023
525000,11,ALL,DE LA PECHERIE,95630,MERIEL,95,Maison,154,4,400,2023
525000,11,ALL,DE LA PECHERIE,95630,MERIEL,95,Dépendance,0,0,1160,2023
525000,11,ALL,DE LA PECHERIE,95630,MERIEL,95,Maison,154,4,1160,2023
558900,3,ALL,ALLEE DES AIRELLES,95100,ARGENTEUIL,95,Maison,104,4,645,2023
535000,17,RUE,CHARLES BAUDELAIRE,95360,MONTMAGNY,95,Maison,134,5,271,2023
320000,21,AV,DE L ENCLOS,95800,CERGY,95,Maison,105,5,405,2023
325000,10,RUE,HENRI LECHAUGUETTE,95520,OSNY,95,Maison,70,3,250,2023
440000,46,RUE,DES PICARDES,95530,LA FRETTE-SUR-SEINE,95,Maison,85,5,240,2023
477000,5,ALL,HECTOR BERLIOZ,95230,SOISY SS MONTMORENCY,95,Maison,69,4,331,2023
386000,121,RUE,DE SANNOIS,95120,ERMONT,95,Maison,82,4,309,2023
386000,121,RUE,DE SANNOIS,95120,ERMONT,95,Dépendance,0,0,309,2023
386000,121,RUE,DE SANNOIS,95120,ERMONT,95,Dépendance,0,0,770,2023
386000,121,RUE,DE SANNOIS,95120,ERMONT,95,Maison,82,4,770,2023
539500,4,ALL,DES SABLONS,95560,MONTSOULT,95,Maison,110,7,678,2023
351000,23,RUE,HONORE DE BALZAC,95270,VIARMES,95,Maison,54,1,498,2023
2100000,3,RUE,PARMENTIER,95200,SARCELLES,95,Maison,87,4,2561,2023
2100000,3,RUE,PARMENTIER,95200,SARCELLES,95,Maison,100,7,2561,2023
165000,1,IMP,DU BARREAU,95280,JOUY-LE-MOUTIER,95,Maison,108,5,232,2023
490000,9,AV,GALLIENI,95250,BEAUCHAMP,95,Maison,105,3,371,2023
435000,67,RTE,DE BAILLON,95270,CHAUMONTEL,95,Maison,76,4,606,2023
215000,14,AV,DE LA REPUBLIQUE,95410,GROSLAY,95,Maison,31,2,352,2023
220000,19,RUE,DE CROSNE,95420,MAGNY-EN-VEXIN,95,Maison,79,4,71,2023
258000,4,ALL,DES MESANGES,95350,SAINT-BRICE-SOUS-FORET,95,Dépendance,0,0,16,2023
430000,210,RUE,DE L'AMBASSADEUR,95610,ERAGNY-SUR-OISE,95,Maison,90,4,209,2023
571500,8,RTE,D HERBLAY,95480,PIERRELAYE,95,Maison,131,5,364,2023
375000,19,RUE,DU PLESSIS,95150,TAVERNY,95,Maison,107,5,246,2023
331000,14,CHE,DES CHAMPS CROSNIERS,95510,VIENNE-EN-ARTHIES,95,Maison,136,5,132,2023
315000,3,RUE,JULES FERRY,95270,VIARMES,95,Maison,85,4,545,2023
238000,60,RUE,DES CLOVIERS,95100,ARGENTEUIL,95,Maison,56,3,60,2023
90000,9002,RUE,DES BARTAGNOLLES,95430,AUVERS-SUR-OISE,95,Maison,15,1,896,2023
90000,9002,RUE,DES BARTAGNOLLES,95430,AUVERS-SUR-OISE,95,Maison,15,1,22,2023
209000,18,RUE,DE LA HAUTE SALLE,95290,L'ISLE-ADAM,95,Maison,80,3,34,2023
209000,18,RUE,DE LA HAUTE SALLE,95290,L'ISLE-ADAM,95,Dépendance,0,0,34,2023
225000,303,CHE,DE CONFLANS A HERBLAY,95220,HERBLAY-SUR-SEINE,95,Maison,180,6,419,2023
225000,303,CHE,DE CONFLANS A HERBLAY,95220,HERBLAY-SUR-SEINE,95,Local industriel. commercial ou assimilé,10,0,1875,2023
225000,303,CHE,DE CONFLANS A HERBLAY,95220,HERBLAY-SUR-SEINE,95,Maison,180,6,379,2023
225000,303,CHE,DE CONFLANS A HERBLAY,95220,HERBLAY-SUR-SEINE,95,Maison,180,6,1875,2023
225000,303,CHE,DE CONFLANS A HERBLAY,95220,HERBLAY-SUR-SEINE,95,Local industriel. commercial ou assimilé,10,0,419,2023
225000,303,CHE,DE CONFLANS A HERBLAY,95220,HERBLAY-SUR-SEINE,95,Local industriel. commercial ou assimilé,10,0,379,2023
470000,13,RUE,DE PONTOISE,95660,CHAMPAGNE SUR-OISE,95,Maison,126,5,501,2023
285000,10,ALL,PIGALLE,95330,DOMONT,95,Dépendance,0,0,256,2023
285000,10,ALL,PIGALLE,95330,DOMONT,95,Maison,30,2,256,2023
640000,2,RUE,DE LA MARNE,95220,HERBLAY-SUR-SEINE,95,Dépendance,0,0,762,2023
640000,2,RUE,DE LA MARNE,95220,HERBLAY-SUR-SEINE,95,Appartement,54,3,762,2023
640000,2,RUE,DE LA MARNE,95220,HERBLAY-SUR-SEINE,95,Appartement,56,2,762,2023
640000,2,RUE,DE LA MARNE,95220,HERBLAY-SUR-SEINE,95,Appartement,51,2,762,2023
290000,19,RUE,DE LA DIVISION LECLERC,95430,BUTRY-SUR-OISE,95,Maison,78,4,55,2023
290000,19,RUE,DE LA DIVISION LECLERC,95430,BUTRY-SUR-OISE,95,Dépendance,0,0,55,2023
370000,38,RUE,EMILE BOGGIO,95430,AUVERS-SUR-OISE,95,Maison,103,3,467,2023
370000,38,RUE,EMILE BOGGIO,95430,AUVERS-SUR-OISE,95,Dépendance,0,0,467,2023
355500,14,RUE,HENRI DUNANT,95400,ARNOUVILLE,95,Maison,112,6,257,2023
365000,82,RUE,DU MARECHAL FOCH,95150,TAVERNY,95,Maison,78,3,399,2023
410500,9,RUE,MOUNET SULLY,95130,FRANCONVILLE LA GARENNE,95,Maison,77,4,413,2023
410500,9,RUE,MOUNET SULLY,95130,FRANCONVILLE LA GARENNE,95,Dépendance,0,0,413,2023
260000,2,LOT,NID FAM. ALL MESANG.,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,457,2023
260000,2,LOT,NID FAM. ALL MESANG.,95260,BEAUMONT-SUR-OISE,95,Maison,50,3,457,2023
255000,10,RUE,BELLEVUE,95140,GARGES-LES-GONESSE,95,Maison,60,3,309,2023
300000,2,AV,DES FLEURS,95110,SANNOIS,95,Maison,95,5,447,2023
472000,4,RUE,DES ROUGES TERRES,95550,BESSANCOURT,95,Maison,113,5,438,2023
199950,7,RUE,ROBINET,95520,OSNY,95,Maison,35,2,258,2023
199950,7,RUE,ROBINET,95520,OSNY,95,Dépendance,0,0,258,2023
215000,34,RUE,DE LA SOURCE,95450,FREMAINVILLE,95,Appartement,60,3,460,2023
435000,32,RUE,FRANKLIN,95330,DOMONT,95,Maison,100,4,399,2023
435000,32,RUE,FRANKLIN,95330,DOMONT,95,Dépendance,0,0,399,2023
331960,100,CHS,JULES CESAR,95250,BEAUCHAMP,95,Maison,67,4,246,2023
358000,39,RUE,JEAN JAURES,95450,US,95,Maison,56,2,293,2023
358000,39,RUE,JEAN JAURES,95450,US,95,Dépendance,0,0,293,2023
358000,39,RUE,JEAN JAURES,95450,US,95,Maison,140,5,293,2023
520250,65,RUE,DE PONTOISE,95560,MONTSOULT,95,Maison,99,3,396,2023
520250,65,RUE,DE PONTOISE,95560,MONTSOULT,95,Maison,99,3,726,2023
500000,11,RUE,DU DOCTEUR ROUX,95240,CORMEILLES-EN-PARISIS,95,Maison,76,3,317,2023
96900,9,RUE,PASTEUR,95180,MENUCOURT,95,Maison,89,5,499,2023
275000,2,PL,DE LA HAYETTE,95280,JOUY-LE-MOUTIER,95,Maison,105,5,152,2023
206110,136,RUE,DES PILASTRES,95280,JOUY-LE-MOUTIER,95,Maison,85,4,198,2023
300000,4,ALL,DES MESANGES,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,448,2023
300000,4,ALL,DES MESANGES,95260,BEAUMONT-SUR-OISE,95,Maison,121,4,448,2023
460000,43,AV,DE L ENCLOS,95800,CERGY,95,Maison,105,5,348,2023
647700,6,RUE,DES TARTROGONS,95220,HERBLAY-SUR-SEINE,95,Maison,83,4,503,2023
647700,6,RUE,DES TARTROGONS,95220,HERBLAY-SUR-SEINE,95,Maison,83,4,307,2023
507500,8,RUE,DU GRAND BIARD,95690,LABBEVILLE,95,Maison,165,6,480,2023
507500,8,RUE,DU GRAND BIARD,95690,LABBEVILLE,95,Maison,165,6,1953,2023
367500,17,RUE,MIRABEAU,95870,BEZONS,95,Maison,76,4,354,2023
225700,59,RUE,D HEURCOURT,95810,BERVILLE,95,Maison,98,5,373,2023
220000,46,BD,JEAN ALLEMANE,95100,ARGENTEUIL,95,Maison,63,4,248,2023
750000,6,RUE,LEONARD DE VINCI,95190,GOUSSAINVILLE,95,Appartement,15,1,5000,2023
750000,6,RUE,LEONARD DE VINCI,95190,GOUSSAINVILLE,95,Local industriel. commercial ou assimilé,603,0,5000,2023
277000,24,RUE,DU MOULIN,95280,JOUY-LE-MOUTIER,95,Maison,66,3,105,2023
242850,23,RUE,DU COLONEL FABIEN,95670,MARLY-LA-VILLE,95,Maison,97,4,110,2023
750000,70,RUE,DU GAL LECLERC,95600,EAUBONNE,95,Maison,195,7,756,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Dépendance,0,0,3000,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Dépendance,0,0,3957,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Maison,83,4,3000,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Maison,83,4,3957,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Appartement,44,2,3957,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Maison,63,3,3000,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Maison,102,5,3000,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Maison,87,4,3000,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Maison,46,2,3000,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Appartement,46,2,3000,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Appartement,28,1,3000,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Appartement,44,2,3000,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Maison,63,3,3957,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Maison,102,5,3957,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Maison,87,4,3957,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Maison,46,2,3957,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Appartement,46,2,3957,2023
30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,Appartement,28,1,3957,2023
398487,6,RUE,DE LA ROSEE,95490,VAUREAL,95,Dépendance,0,0,216,2023
398487,6,RUE,DE LA ROSEE,95490,VAUREAL,95,Maison,112,6,216,2023
75000,1,PL,DE LA LIBERATION,95710,CHAUSSY,95,Maison,84,4,117,2023
1100000,4,RUE,GASTON MONMOUSSEAU,95540,MERY-SUR-OISE,95,Dépendance,0,0,700,2023
1100000,4,RUE,GASTON MONMOUSSEAU,95540,MERY-SUR-OISE,95,Dépendance,0,0,5303,2023
1100000,4,RUE,GASTON MONMOUSSEAU,95540,MERY-SUR-OISE,95,Maison,264,12,5303,2023
1100000,4,RUE,GASTON MONMOUSSEAU,95540,MERY-SUR-OISE,95,Maison,264,12,700,2023
860748,2,RUE,DES CHARPENTIERS,95330,DOMONT,95,Local industriel. commercial ou assimilé,718,0,1500,2023
259000,40,RUE,ROBERT SCHUMAN,95400,ARNOUVILLE,95,Maison,58,3,381,2023
465645,36,AV,DES LILAS,95230,SOISY SS MONTMORENCY,95,Maison,76,4,422,2023
370000,25,RUE,DE PARIS,95470,SAINT-WITZ,95,Dépendance,0,0,718,2023
240000,32,RUE,DE PIERRELAYE,95150,TAVERNY,95,Maison,68,3,133,2023
390000,18,RUE,DE CHATOU,95240,CORMEILLES-EN-PARISIS,95,Maison,86,4,442,2023
77000,52,RUE,EUGENE VARLIN,95190,GOUSSAINVILLE,95,Appartement,14,1,114,2023
77000,52,RUE,EUGENE VARLIN,95190,GOUSSAINVILLE,95,Appartement,19,1,114,2023
515000,266,PARC,DE CASSAN,95290,L'ISLE-ADAM,95,Maison,108,5,782,2023
425000,119,RUE,FRANCOIS MITTERRAND,95570,BOUFFEMONT,95,Maison,106,5,421,2023
325000,41,RUE,DE PARIS,95560,MAFFLIERS,95,Appartement,40,2,326,2023
325000,41,RUE,DE PARIS,95560,MAFFLIERS,95,Dépendance,0,0,326,2023
325000,41,RUE,DE PARIS,95560,MAFFLIERS,95,Appartement,27,1,326,2023
457000,19,RUE,DU HOUX,95470,SURVILLIERS,95,Maison,160,5,733,2023
457000,19,RUE,DU HOUX,95470,SURVILLIERS,95,Maison,160,5,500,2023
269000,36,RUE,MARCEL MARTIN,95430,AUVERS-SUR-OISE,95,Maison,44,2,291,2023
365000,61,RUE,FRANCOIS VILLON,95430,AUVERS-SUR-OISE,95,Dépendance,0,0,150,2023
365000,61,RUE,FRANCOIS VILLON,95430,AUVERS-SUR-OISE,95,Appartement,63,2,150,2023
365000,61,RUE,FRANCOIS VILLON,95430,AUVERS-SUR-OISE,95,Appartement,74,3,150,2023
333600,37,RUE,PIERRE BROSSOLETTE,95150,TAVERNY,95,Maison,91,5,128,2023
600000,28,RUE,TOUZELIN,95110,SANNOIS,95,Maison,89,5,796,2023
600000,28,RUE,TOUZELIN,95110,SANNOIS,95,Dépendance,0,0,796,2023
600000,28,RUE,TOUZELIN,95110,SANNOIS,95,Local industriel. commercial ou assimilé,0,0,796,2023
370000,8,AV,JOLIOT CURIE,95630,MERIEL,95,Maison,113,5,399,2023
290000,16,RUE,HENRI DUNANT,95270,CHAUMONTEL,95,Maison,97,5,474,2023
215000,13,RUE,JEAN GASTON ROUSSEAU,95190,GOUSSAINVILLE,95,Maison,81,4,306,2023
190000,17,RUE,HENRI DUNANT,95270,CHAUMONTEL,95,Maison,80,5,487,2023
260000,64,BD,RAYMOND LEFEVRE,95190,GOUSSAINVILLE,95,Local industriel. commercial ou assimilé,16,0,400,2023
260000,64,BD,RAYMOND LEFEVRE,95190,GOUSSAINVILLE,95,Dépendance,0,0,400,2023
260000,64,BD,RAYMOND LEFEVRE,95190,GOUSSAINVILLE,95,Maison,94,3,400,2023
251000,117,RUE,MARCELLE LAGET,95100,ARGENTEUIL,95,Maison,70,4,158,2023
508500,25,RUE,D ENGHIEN,95410,GROSLAY,95,Dépendance,0,0,833,2023
508500,25,RUE,D ENGHIEN,95410,GROSLAY,95,Maison,85,4,833,2023
240000,20,RUE,DE LA MARJOLAINE,95100,ARGENTEUIL,95,Maison,108,2,311,2023
400000,10,RUE,DE L ORMET,95380,VILLERON,95,Maison,108,6,504,2023
400000,10,RUE,DE L ORMET,95380,VILLERON,95,Dépendance,0,0,504,2023
275000,24,PL,ALBERT CAMUS,95150,TAVERNY,95,Maison,66,4,174,2023
366000,6,RUE,LOUIS BLANC,95100,ARGENTEUIL,95,Maison,78,4,406,2023
465100,33,CHE,DES LAITIERES,95230,SOISY SS MONTMORENCY,95,Maison,102,3,248,2023
408000,6,RUE,JULES GUESDE,95260,BEAUMONT-SUR-OISE,95,Maison,93,4,637,2023
408000,6,RUE,JULES GUESDE,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,637,2023
256000,16,RUE,COURTELINE,95150,TAVERNY,95,Maison,65,4,114,2023
500000,18,AV,EVARISTE PARNY,95250,BEAUCHAMP,95,Maison,106,5,364,2023
500000,18,AV,EVARISTE PARNY,95250,BEAUCHAMP,95,Maison,56,3,364,2023
415000,29,RUE,DE PARIS,95240,CORMEILLES-EN-PARISIS,95,Maison,94,3,460,2023
485000,74,RUE,DU TROUILLET,95110,SANNOIS,95,Maison,52,2,678,2023
485000,74,RUE,DU TROUILLET,95110,SANNOIS,95,Dépendance,0,0,678,2023
350000,17,RUE,DU CHAPEAU ROUGE,95110,SANNOIS,95,Dépendance,0,0,502,2023
350000,17,RUE,DU CHAPEAU ROUGE,95110,SANNOIS,95,Maison,80,3,502,2023
515000,49,RUE,SAINTE HONORINE,95220,HERBLAY-SUR-SEINE,95,Maison,110,5,400,2023
380000,35,RUE,DES TARTRES,95110,SANNOIS,95,Maison,69,5,339,2023
358000,65,RUE,DE GASCOGNE,95130,FRANCONVILLE LA GARENNE,95,Maison,77,4,148,2023
305000,81,RUE,DE CERGY,95000,NEUVILLE-SUR-OISE,95,Maison,65,5,486,2023
1660000,2,RUE,DES CHARPENTIERS,95330,DOMONT,95,Local industriel. commercial ou assimilé,718,0,1500,2023
220000,1,RUE,DU BOIS,95180,MENUCOURT,95,Maison,77,4,655,2023
220000,23,RUE,DE LA GLORIETTE,95750,CHARS,95,Maison,60,3,190,2023
318000,21,RUE,DU SAUSSERON,95640,BREANCON,95,Maison,113,4,910,2023
327000,2,RUE,DU PONT DE MESSELAN,95690,FROUVILLE,95,Maison,100,4,305,2023
327000,2,RUE,DU PONT DE MESSELAN,95690,FROUVILLE,95,Maison,100,4,666,2023
385850,8,RUE,DU PANORAMA,95000,CERGY,95,Maison,132,6,298,2023
219000,37,RUE,JEAN JAURES,95640,MARINES,95,Maison,100,4,46,2023
219000,37,RUE,JEAN JAURES,95640,MARINES,95,Dépendance,0,0,46,2023
365000,23,RUE,BERLIOZ,95430,BUTRY-SUR-OISE,95,Maison,108,5,341,2023
785000,19,RUE,DU BEL AIR,95600,EAUBONNE,95,Maison,179,7,443,2023
498317,12,RTE,DE VALMONDOIS,95690,NESLES-LA-VALLEE,95,Maison,148,5,702,2023
335000,31,AV,DE LA LIBERTE,95190,GOUSSAINVILLE,95,Maison,69,4,495,2023
900000,6,RUE,DES GAUCHERES,95000,CERGY,95,Dépendance,0,0,59,2023
900000,6,RUE,DES GAUCHERES,95000,CERGY,95,Local industriel. commercial ou assimilé,12,0,59,2023
900000,6,RUE,DES GAUCHERES,95000,CERGY,95,Appartement,40,3,59,2023
900000,6,RUE,DES GAUCHERES,95000,CERGY,95,Appartement,40,2,59,2023
900000,6,RUE,DES GAUCHERES,95000,CERGY,95,Local industriel. commercial ou assimilé,49,0,59,2023
280000,52,RUE,ALEXANDRE PRACHAY,95310,ST OUEN L AUMONE,95,Maison,79,5,917,2023
280000,52,RUE,ALEXANDRE PRACHAY,95310,ST OUEN L AUMONE,95,Dépendance,0,0,917,2023
535000,4,RUE,DES FAUVETTES,95380,PUISEUX-EN-FRANCE,95,Maison,177,6,500,2023
433000,131,RUE,DE SANNOIS,95120,ERMONT,95,Maison,70,3,217,2023
322800,54,RUE,DU MARECHAL FOCH,95150,TAVERNY,95,Maison,66,5,358,2023
6100000,11,VC,ZONE INDUSTRIELLE,95380,LOUVRES,95,Local industriel. commercial ou assimilé,5782,0,9500,2023
6100000,11,VC,ZONE INDUSTRIELLE,95380,LOUVRES,95,Local industriel. commercial ou assimilé,520,0,5741,2023
6100000,11,VC,ZONE INDUSTRIELLE,95380,LOUVRES,95,Local industriel. commercial ou assimilé,5782,0,5741,2023
6100000,11,VC,ZONE INDUSTRIELLE,95380,LOUVRES,95,Local industriel. commercial ou assimilé,520,0,9500,2023
210000,20,RUE,DES VIOLETTES,95100,ARGENTEUIL,95,Dépendance,0,0,410,2023
305000,64,RUE,MICHELET,95320,ST LEU LA FORET,95,Maison,85,5,251,2023
400000,57,RUE,DE ROCHEFORT,95100,ARGENTEUIL,95,Appartement,40,1,435,2023
400000,57,RUE,DE ROCHEFORT,95100,ARGENTEUIL,95,Appartement,110,4,435,2023
400000,57,RUE,DE ROCHEFORT,95100,ARGENTEUIL,95,Dépendance,0,0,435,2023
377000,41,RUE,DES PATIS,95520,OSNY,95,Maison,101,5,339,2023
377000,41,RUE,DES PATIS,95520,OSNY,95,Dépendance,0,0,339,2023
297503,38,RUE,ROUGET DE L ISLE,95390,SAINT-PRIX,95,Maison,52,3,286,2023
230000,12,PL,A BRIAND,95100,ARGENTEUIL,95,Maison,77,5,208,2023
200000,29,RTE,DE ROYAUMONT,95270,ASNIERES-SUR-OISE,95,Local industriel. commercial ou assimilé,411,0,300,2023
345000,22,IMP,DES HAUTES BORNES,95370,MONTIGNY LES CORMEILLES,95,Dépendance,0,0,527,2023
345000,22,IMP,DES HAUTES BORNES,95370,MONTIGNY LES CORMEILLES,95,Maison,88,4,527,2023
430000,6,RUE,BLAISE PASCAL,95520,OSNY,95,Maison,149,6,547,2023
547500,45,RUE,DE CAIX DE SAINT AYMOUR,95490,VAUREAL,95,Dépendance,0,0,628,2023
547500,45,RUE,DE CAIX DE SAINT AYMOUR,95490,VAUREAL,95,Maison,50,3,628,2023
262500,7,RUE,DE MORANGLES,95820,BRUYERES-SUR-OISE,95,Maison,71,3,355,2023
430000,67,AV,PIERRE BROSSOLETTE,95500,GONESSE,95,Maison,157,6,420,2023
323250,7,RUE,DE PONTOISE,95660,CHAMPAGNE SUR-OISE,95,Dépendance,0,0,260,2023
323250,7,RUE,DE PONTOISE,95660,CHAMPAGNE SUR-OISE,95,Maison,70,4,260,2023
460000,10,ALL,DES BOULEAUX,95530,LA FRETTE-SUR-SEINE,95,Maison,126,6,408,2023
523820,7,CHE,DES BOTTES,95300,PONTOISE,95,Maison,133,6,613,2023
370000,54,RUE,DU TROUILLET,95100,ARGENTEUIL,95,Maison,113,6,200,2023
565500,2,RUE,DE LERY,95430,AUVERS-SUR-OISE,95,Maison,114,4,334,2023
565500,2,RUE,DE LERY,95430,AUVERS-SUR-OISE,95,Dépendance,0,0,334,2023
525000,1,RUE,DESIRE GRAUX,95350,SAINT-BRICE-SOUS-FORET,95,Maison,150,5,357,2023
300000,12,RUE,J P TIMBAUD,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,400,0,124,2023
300000,12,RUE,J P TIMBAUD,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,42,0,124,2023
569000,24,AV,LOUIS DE ROBERT,95110,SANNOIS,95,Maison,87,4,438,2023
