property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
386000,16,RUE,DE LA LIBERATION,91480,QUINCY-SOUS-SENART,91,Dépendance,0,0,547,2022
386000,16,RUE,DE LA LIBERATION,91480,QUINCY-SOUS-SENART,91,Maison,97,4,547,2022
162920,16,RUE,DE LA REPUBLIQUE,91720,MAISSE,91,Maison,58,2,95,2022
291000,128,AV,DE VERDUN,91520,EGLY,91,Dépendance,0,0,97,2022
291000,128,AV,DE VERDUN,91520,EGLY,91,Maison,97,4,97,2022
299000,35,CHE,DU CGB,91100,CORBEIL ESSONNES,91,Maison,117,6,627,2022
255000,27,SQ,AGRIPPA D AUBIGNE,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,82,4,215,2022
255000,65,SQ,AGRIPPA D AUBIGNE,91250,SAINT-GERMAIN-LES-CORBEIL,91,Dépendance,0,0,17,2022
300000,24,RUE,DAUBIGNY,91140,VILLEBON SUR YVETTE,91,Maison,48,3,445,2022
475000,3,RTE,D ANTONY,91320,WISSOUS,91,Maison,73,4,223,2022
380000,18,RUE,DU TERTRE,91830,COUDRAY-MONTCEAUX (LE),91,Maison,122,5,555,2022
715000,7,RUE,D'ENFER,91240,SAINT-MICHEL-SUR-ORGE,91,Dépendance,0,0,1588,2022
715000,7,RUE,D'ENFER,91240,SAINT-MICHEL-SUR-ORGE,91,Dépendance,0,0,794,2022
715000,7,RUE,D'ENFER,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,230,9,1588,2022
715000,7,RUE,D'ENFER,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,230,9,794,2022
294500,5,RUE,DE LA HAIE BRIQUET,91490,MILLY-LA-FORET,91,Maison,88,5,273,2022
322000,9,SQ,AUGUSTE RENOIR,91450,SOISY-SUR-SEINE,91,Maison,71,4,276,2022
267000,40,RUE,DES CHENES,91540,MENNECY,91,Maison,70,3,228,2022
326850,31,SQ,PIERRE RONSARD,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,70,4,474,2022
639000,3,RUE,DE NORMANDIE,91140,VILLEBON SUR YVETTE,91,Maison,123,4,465,2022
190000,12,RUE,SAINT MARTIN,91750,CHEVANNES,91,Dépendance,0,0,79,2022
190000,12,RUE,SAINT MARTIN,91750,CHEVANNES,91,Maison,80,3,79,2022
310000,35,RUE,DE CORBEIL,91250,SAINTRY-SUR-SEINE,91,Dépendance,0,0,438,2022
310000,35,RUE,DE CORBEIL,91250,SAINTRY-SUR-SEINE,91,Maison,85,4,438,2022
509000,15,RUE,DU BICHERIOT,91250,TIGERY,91,Maison,136,6,506,2022
498940,46,RTE,DE SACLAY,91430,VAUHALLAN,91,Maison,65,4,837,2022
420000,24,CHE,AUX CHEVRES,91540,MENNECY,91,Maison,192,5,793,2022
287000,2,AV,DU VIEUX LOGIS,91360,VILLEMOISSON-S-ORGE,91,Maison,65,3,211,2022
451200,24,CHE,DES GUEDRONS,91620,VILLE-DU-BOIS (LA),91,Maison,131,6,547,2022
543700,30,RUE,DES PEUPLIERS,91320,WISSOUS,91,Maison,101,6,385,2022
349000,2,RUE,MARIE LAURENCIN,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,99,5,209,2022
420000,71,RUE,DES CHEVREAUX,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,124,4,991,2022
477000,2,AV,DU ROUSSET,91540,MENNECY,91,Maison,128,5,687,2022
372620,4,RUE,DE L'ECHARDONNOIR,91750,CHEVANNES,91,Maison,75,4,602,2022
327352,9,AV,DE PROVENCE,91220,BRETIGNY SUR ORGE,91,Maison,90,5,459,2022
280000,11,RUE,DES VIGNES,91740,CONGERVILLE-THIONVILLE,91,Dépendance,0,0,620,2022
280000,11,RUE,DES VIGNES,91740,CONGERVILLE-THIONVILLE,91,Dépendance,0,0,500,2022
280000,11,RUE,DES VIGNES,91740,CONGERVILLE-THIONVILLE,91,Maison,130,3,500,2022
280000,11,RUE,DES VIGNES,91740,CONGERVILLE-THIONVILLE,91,Maison,130,3,620,2022
230000,7,RUE,GUSTAVE COURBET,91100,CORBEIL ESSONNES,91,Maison,75,4,642,2022
365000,1,RUE,DES ROCHES,91740,CHALOU-MOULINEUX,91,Maison,120,4,2240,2022
365000,1,RUE,DES ROCHES,91740,CHALOU-MOULINEUX,91,Dépendance,0,0,500,2022
365000,1,RUE,DES ROCHES,91740,CHALOU-MOULINEUX,91,Maison,120,4,500,2022
365000,1,RUE,DES ROCHES,91740,CHALOU-MOULINEUX,91,Dépendance,0,0,2240,2022
500000,13,RUE,DES FOUGERES,91330,YERRES,91,Dépendance,0,0,401,2022
500000,13,RUE,DES FOUGERES,91330,YERRES,91,Maison,107,5,401,2022
163640,145,RUE,DES JONCS MARINS,91620,VILLE-DU-BOIS (LA),91,Maison,120,5,535,2022
163640,145,RUE,DES JONCS MARINS,91620,VILLE-DU-BOIS (LA),91,Maison,120,5,500,2022
560000,131,BD,HENRI BARBUSSE,91210,DRAVEIL,91,Appartement,45,2,379,2022
560000,131,BD,HENRI BARBUSSE,91210,DRAVEIL,91,Appartement,25,2,379,2022
560000,131,BD,HENRI BARBUSSE,91210,DRAVEIL,91,Local industriel. commercial ou assimilé,170,0,379,2022
560000,131,BD,HENRI BARBUSSE,91210,DRAVEIL,91,Dépendance,0,0,379,2022
2200000,2,ALL,DES GARAYS,91120,PALAISEAU,91,Local industriel. commercial ou assimilé,0,0,269,2022
2200000,2,ALL,DES GARAYS,91120,PALAISEAU,91,Local industriel. commercial ou assimilé,2243,0,1785,2022
329000,29,RUE,DE LA FENAISON,91540,MENNECY,91,Maison,103,7,774,2022
375000,16,RUE,PIERRE CURIE,91600,SAVIGNY-SUR-ORGE,91,Maison,73,4,478,2022
315000,14,RTE,DE ST VRAIN,91760,ITTEVILLE,91,Maison,108,5,546,2022
315000,14,RTE,DE ST VRAIN,91760,ITTEVILLE,91,Dépendance,0,0,546,2022
209000,10,RUE,JEAN COMTE,91540,ECHARCON,91,Maison,78,3,232,2022
209000,10,RUE,JEAN COMTE,91540,ECHARCON,91,Dépendance,0,0,232,2022
130000,3,RUE,DU VAUCLUSE,91940,LES ULIS,91,Maison,55,3,192,2022
130000,3,RUE,DU VAUCLUSE,91940,LES ULIS,91,Dépendance,0,0,192,2022
260000,20,RUE,DE MESPUITS,91720,MAISSE,91,Maison,100,2,500,2022
260000,20,RUE,DE MESPUITS,91720,MAISSE,91,Maison,100,2,1333,2022
545000,15,ALL,DES MARAICHERS,91370,VERRIERES LE BUISSON,91,Maison,112,5,158,2022
545000,15,ALL,DES MARAICHERS,91370,VERRIERES LE BUISSON,91,Dépendance,0,0,158,2022
204000,72,RUE,ETIENNE LAURENT,91740,PUSSAY,91,Dépendance,0,0,333,2022
204000,72,RUE,ETIENNE LAURENT,91740,PUSSAY,91,Maison,88,4,333,2022
239200,26,RUE,HENRI ROCHEFORT,91000,EVRY-COURCOURONNES,91,Maison,100,5,76,2022
567900,29,RUE,DES HOSPITALIERS,91400,SACLAY,91,Maison,108,4,430,2022
567900,29,RUE,DES HOSPITALIERS,91400,SACLAY,91,Dépendance,0,0,430,2022
259900,2,SQ,DE LA FERTE,91070,BONDOUFLE,91,Maison,77,4,156,2022
552650,6,SEN,DE LA FONTAINE BOUARD,91480,VARENNES-JARCY,91,Maison,180,6,1040,2022
552650,6,SEN,DE LA FONTAINE BOUARD,91480,VARENNES-JARCY,91,Dépendance,0,0,1040,2022
335600,4,AV,DU MARECHAL FOCH,91600,SAVIGNY-SUR-ORGE,91,Maison,75,3,360,2022
481000,3,ALL,DE LA ROCHE PLATE,91580,ETRECHY,91,Maison,155,5,715,2022
462500,2,CHE,DE LA GRAVIERE,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,130,5,950,2022
462500,2,CHE,DE LA GRAVIERE,91610,BALLANCOURT-SUR-ESSONNE,91,Dépendance,0,0,950,2022
323000,22,RUE,MARTIN LUTHER KING,91790,BOISSY-SOUS-SAINT-YON,91,Maison,88,5,288,2022
323000,22,RUE,MARTIN LUTHER KING,91790,BOISSY-SOUS-SAINT-YON,91,Dépendance,0,0,288,2022
254500,7,RUE,DU GEN LECLERC,91540,ORMOY,91,Maison,85,3,446,2022
254500,7,RUE,DU GEN LECLERC,91540,ORMOY,91,Dépendance,0,0,446,2022
297000,33,CHE,DES TOURANIES,91530,VAL-SAINT-GERMAIN (LE),91,Dépendance,0,0,500,2022
297000,33,CHE,DES TOURANIES,91530,VAL-SAINT-GERMAIN (LE),91,Maison,58,4,500,2022
297000,33,CHE,DES TOURANIES,91530,VAL-SAINT-GERMAIN (LE),91,Maison,58,4,595,2022
297000,33,CHE,DES TOURANIES,91530,VAL-SAINT-GERMAIN (LE),91,Dépendance,0,0,595,2022
685000,22,AV,MONSIEUR,91800,BRUNOY,91,Maison,145,7,504,2022
344000,4,SQ,EUGENE DELACROIX,91450,SOISY-SUR-SEINE,91,Maison,92,5,238,2022
351750,78,RUE,JOSEPH ROIG,91150,ETAMPES,91,Maison,108,6,783,2022
247400,9,RUE,DE MELUN,91490,MILLY-LA-FORET,91,Maison,108,3,53,2022
280000,52,RUE,VICTOR HUGO,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,402,2022
280000,52,RUE,VICTOR HUGO,91600,SAVIGNY-SUR-ORGE,91,Maison,38,3,402,2022
325000,18,RUE,DU COGNASSIER,91270,VIGNEUX SUR SEINE,91,Maison,92,4,351,2022
276000,7,RUE,LA FONTAINE SEGRAIN,91480,QUINCY-SOUS-SENART,91,Maison,170,7,711,2022
276000,7,RUE,LA FONTAINE SEGRAIN,91480,QUINCY-SOUS-SENART,91,Dépendance,0,0,500,2022
276000,7,RUE,LA FONTAINE SEGRAIN,91480,QUINCY-SOUS-SENART,91,Maison,170,7,500,2022
276000,7,RUE,LA FONTAINE SEGRAIN,91480,QUINCY-SOUS-SENART,91,Dépendance,0,0,711,2022
276000,7,RUE,LA FONTAINE SEGRAIN,91480,QUINCY-SOUS-SENART,91,Local industriel. commercial ou assimilé,0,0,30,2022
349000,15,RUE,DES CAJETTES,91510,JANVILLE-SUR-JUINE,91,Maison,94,4,284,2022
211220,53,RUE,MOUTARD MARTIN,91460,MARCOUSSIS,91,Maison,63,3,48,2022
1000000,4,AV,BOLVILLER,91800,BRUNOY,91,Maison,246,10,968,2022
1000000,4,AV,BOLVILLER,91800,BRUNOY,91,Dépendance,0,0,968,2022
490000,17,RUE,DU CORMIER,91300,MASSY,91,Maison,125,4,417,2022
490000,17,RUE,DU CORMIER,91300,MASSY,91,Dépendance,0,0,417,2022
647500,7,AV,MARECHAL LECLERC,91370,VERRIERES LE BUISSON,91,Maison,70,4,506,2022
320000,12,SQ,HENRI DUPARC,91160,LONGJUMEAU,91,Maison,85,4,118,2022
405200,52,RUE,DE LA PRAIRIE,91270,VIGNEUX SUR SEINE,91,Maison,79,4,396,2022
615000,13,RUE,DES AIGRETTES,91160,BALLAINVILLIERS,91,Maison,192,6,639,2022
218800,79,AV,ROBERT LEUTHREAU,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,361,2022
218800,79,AV,ROBERT LEUTHREAU,91600,SAVIGNY-SUR-ORGE,91,Maison,52,2,361,2022
479400,13,ALL,DE LA CHARDONNIERE,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,110,5,842,2022
479400,13,ALL,DE LA CHARDONNIERE,91280,SAINT-PIERRE-DU-PERRAY,91,Dépendance,0,0,842,2022
437000,196,AV,DE VERDUN,91550,PARAY-VIEILLE-POSTE,91,Appartement,100,4,398,2022
437000,196,AV,DE VERDUN,91550,PARAY-VIEILLE-POSTE,91,Appartement,35,1,398,2022
437000,196,AV,DE VERDUN,91550,PARAY-VIEILLE-POSTE,91,Dépendance,0,0,398,2022
437000,196,AV,DE VERDUN,91550,PARAY-VIEILLE-POSTE,91,Local industriel. commercial ou assimilé,47,0,398,2022
679000,49,AV,JEAN MONNET,91300,MASSY,91,Maison,120,5,202,2022
333100,4,RUE,DE LA MARE,91410,FORET-LE-ROI (LA),91,Maison,106,5,513,2022
333100,5000,PL,DES TILLEULS,91410,FORET-LE-ROI (LA),91,Local industriel. commercial ou assimilé,0,0,425,2022
254140,27,RUE,DES OUCHES,91540,ORMOY,91,Maison,63,3,228,2022
417000,11,RUE,CHARLES MORY,91210,DRAVEIL,91,Maison,121,5,359,2022
641200,3,RUE,DES ROSSIGNOLS,91450,SOISY-SUR-SEINE,91,Maison,215,7,571,2022
260000,30,RUE,DU VIEUX MOULIN,91360,EPINAY SUR ORGE,91,Maison,75,4,174,2022
760000,8,CHE,DES ROUGEMONTS,91190,GIF SUR YVETTE,91,Maison,154,5,707,2022
335000,37,RUE,MARC SANGNIER,91290,ARPAJON,91,Maison,120,5,46,2022
510000,21,RUE,DES ARBOUSIERS,91270,VIGNEUX SUR SEINE,91,Maison,140,5,478,2022
423000,84,RTE,DE CORBEIL,91180,SAINT-GERMAIN-LES-ARPAJON,91,Maison,109,5,337,2022
423000,84,RTE,DE CORBEIL,91180,SAINT-GERMAIN-LES-ARPAJON,91,Dépendance,0,0,337,2022
336400,14,AV,DE NORMANDIE,91130,RIS-ORANGIS,91,Maison,106,4,340,2022
336400,14,AV,DE NORMANDIE,91130,RIS-ORANGIS,91,Dépendance,0,0,340,2022
305000,9,RUE,GERMAINE LELIEVRE,91510,LARDY,91,Maison,96,2,462,2022
458000,8,CHE,DE MONTJAY,91440,BURES SUR YVETTE,91,Dépendance,0,0,398,2022
458000,8,CHE,DE MONTJAY,91440,BURES SUR YVETTE,91,Maison,124,6,398,2022
1088500,6,ALL,DE LA POMMERAIE,91570,BIEVRES,91,Maison,203,8,804,2022
1088500,6,ALL,DE LA POMMERAIE,91570,BIEVRES,91,Maison,203,8,500,2022
423000,14,RUE,DES CHARMES,91230,MONTGERON,91,Maison,72,4,300,2022
294000,1,RUE,LAMARTINE,91210,DRAVEIL,91,Dépendance,0,0,299,2022
850000,33,AV,GENERAL LECLERC,91190,GIF SUR YVETTE,91,Maison,185,6,717,2022
210000,10,RUE,DE JOINVILLE,91230,MONTGERON,91,Dépendance,0,0,722,2022
365000,6,ALL,HELENE FUCHS,91210,DRAVEIL,91,Maison,90,4,251,2022
342000,2,RUE,DE LA BUTTE ST MARTIN,91580,ETRECHY,91,Maison,113,5,607,2022
342000,2,RUE,DE LA BUTTE ST MARTIN,91580,ETRECHY,91,Dépendance,0,0,607,2022
299500,23,RUE,DES CHASSEURS,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,72,4,431,2022
683000,29,AV,DES OMBRAGES,91800,BRUNOY,91,Maison,181,7,300,2022
683000,29,AV,DES OMBRAGES,91800,BRUNOY,91,Maison,181,7,625,2022
753980,2,AV,DU GRAND MESNIL,91400,ORSAY,91,Maison,139,5,629,2022
95000,84,RUE,DU CHATEAU D'EAU,91630,MAROLLES-EN-HUREPOIX,91,Dépendance,0,0,391,2022
130000,84,RUE,DU CHATEAU D'EAU,91630,MAROLLES-EN-HUREPOIX,91,Maison,65,3,391,2022
536500,24,AV,MAZARIN,91380,CHILLY MAZARIN,91,Maison,180,7,383,2022
536500,24,AV,MAZARIN,91380,CHILLY MAZARIN,91,Dépendance,0,0,383,2022
390000,6,RUE,DE L'ABBE BELLANGER,91210,DRAVEIL,91,Maison,106,6,379,2022
390000,6,RUE,DE L'ABBE BELLANGER,91210,DRAVEIL,91,Dépendance,0,0,379,2022
305000,18,RUE,RACINE,91270,VIGNEUX SUR SEINE,91,Maison,61,4,365,2022
289000,4,AV,JULES FERRY,91790,BOISSY-SOUS-SAINT-YON,91,Maison,73,3,194,2022
688950,77,RUE,PASTEUR,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,65,3,500,2022
688950,77,RUE,PASTEUR,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,500,2022
688950,77,RUE,PASTEUR,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,301,2022
688950,77,RUE,PASTEUR,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,65,3,301,2022
200000,6,RTE,DE LA RUCHERE,91820,VAYRES-SUR-ESSONNE,91,Maison,70,3,402,2022
200000,6,RTE,DE LA RUCHERE,91820,VAYRES-SUR-ESSONNE,91,Dépendance,0,0,402,2022
350000,55,RUE,DANTE,91600,SAVIGNY-SUR-ORGE,91,Maison,116,6,361,2022
366200,24,VLA,LA FONTAINE,91080,EVRY-COURCOURONNES,91,Maison,95,5,519,2022
420660,11,ALL,DU CHATEAU,91600,SAVIGNY-SUR-ORGE,91,Maison,74,4,297,2022
488200,7,RUE,JEAN MERMOZ,91300,MASSY,91,Maison,102,5,237,2022
409292,5,RUE,LOUIS BLERIOT,91430,VAUHALLAN,91,Maison,63,4,433,2022
88000,8,RUE,DU PETIT PONT,91650,BREUX JOUY,91,Dépendance,0,0,97,2022
368000,96,RUE,DE LOZERE,91400,ORSAY,91,Maison,77,5,510,2022
350000,19,RUE,DES PINSONS,91420,MORANGIS,91,Dépendance,0,0,407,2022
350000,19,RUE,DES PINSONS,91420,MORANGIS,91,Maison,98,5,407,2022
619000,28,RUE,VICTOR HUGO,91290,LA NORVILLE,91,Dépendance,0,0,405,2022
619000,28,RUE,VICTOR HUGO,91290,LA NORVILLE,91,Maison,172,6,405,2022
357488,54,RUE,VICTOR HUGO,91400,SACLAY,91,Maison,113,6,318,2022
293600,17,RUE,D AQUITAINE,91850,BOURAY-SUR-JUINE,91,Maison,100,6,540,2022
475000,3,RUE,DE L YVETTE,91400,ORSAY,91,Maison,84,4,501,2022
490000,5,RTE,DE TOUS VENTS,91530,VAL-SAINT-GERMAIN (LE),91,Maison,148,5,1831,2022
490000,5,RTE,DE TOUS VENTS,91530,VAL-SAINT-GERMAIN (LE),91,Maison,148,5,500,2022
310000,60,RUE,PARMENTIER,91200,ATHIS MONS,91,Appartement,22,1,378,2022
310000,60,RUE,PARMENTIER,91200,ATHIS MONS,91,Maison,89,3,378,2022
310000,60,RUE,PARMENTIER,91200,ATHIS MONS,91,Appartement,20,1,378,2022
310000,60,RUE,PARMENTIER,91200,ATHIS MONS,91,Dépendance,0,0,378,2022
376000,24,RUE,DU MERCANTOUR,91940,LES ULIS,91,Maison,77,4,262,2022
376000,24,RUE,DU MERCANTOUR,91940,LES ULIS,91,Dépendance,0,0,262,2022
360000,6,ALL,JEAN ROLLAND,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,90,4,398,2022
360000,6,ALL,JEAN ROLLAND,91610,BALLANCOURT-SUR-ESSONNE,91,Dépendance,0,0,398,2022
526900,56,AV,DES PINSONS,91400,ORSAY,91,Maison,100,6,707,2022
526900,56,AV,DES PINSONS,91400,ORSAY,91,Dépendance,0,0,707,2022
480000,1,AV,ST JEAN DE BEAUREGARD,91400,ORSAY,91,Maison,128,6,492,2022
353100,24,RUE,ANDRE METIER,91090,LISSES,91,Maison,104,5,459,2022
350000,5,ALL,DE PIERRELAIE,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,105,6,568,2022
350000,5,ALL,DE PIERRELAIE,91240,SAINT-MICHEL-SUR-ORGE,91,Dépendance,0,0,568,2022
65000,30,RUE,MICHEL DE L HOPITAL,91150,CHAMPMOTTEUX,91,Dépendance,0,0,487,2022
150000,30,RUE,MICHEL DE L HOPITAL,91150,CHAMPMOTTEUX,91,Maison,44,2,420,2022
551308,6,RUE,MULLER,91140,VILLEBON SUR YVETTE,91,Maison,120,4,467,2022
551308,6,RUE,MULLER,91140,VILLEBON SUR YVETTE,91,Dépendance,0,0,467,2022
660000,10,AV,SAINTE GENEVIEVE,91390,MORSANG-SUR-ORGE,91,Dépendance,0,0,1078,2022
660000,10,AV,SAINTE GENEVIEVE,91390,MORSANG-SUR-ORGE,91,Maison,110,5,1078,2022
255000,20,RUE,DE BRETAGNE,91130,RIS-ORANGIS,91,Dépendance,0,0,500,2022
255000,20,RUE,DE BRETAGNE,91130,RIS-ORANGIS,91,Maison,57,3,500,2022
304210,32,RUE,LOUISE DE KEROUAL,91000,EVRY-COURCOURONNES,91,Maison,65,4,459,2022
450000,36,RUE,FAIDHERBE,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,511,2022
450000,36,RUE,FAIDHERBE,91600,SAVIGNY-SUR-ORGE,91,Maison,65,3,511,2022
286200,6,RUE,HENRI MATISSE,91130,RIS-ORANGIS,91,Maison,77,4,155,2022
341140,97,AV,JEAN JAURES,91480,QUINCY-SOUS-SENART,91,Maison,82,3,923,2022
341140,97,AV,JEAN JAURES,91480,QUINCY-SOUS-SENART,91,Dépendance,0,0,923,2022
670000,58,RUE,DE VILLERAS,91400,SACLAY,91,Maison,148,4,785,2022
829600,10,ALL,DE LA HETRAIE,91370,VERRIERES LE BUISSON,91,Maison,152,6,617,2022
260000,11,RUE,DU PIED DE LA TOUR,91310,MONTLHERY,91,Dépendance,0,0,775,2022
260000,11,RUE,DU PIED DE LA TOUR,91310,MONTLHERY,91,Maison,49,2,775,2022
340000,13,AV,DES TEMPLIERS,91420,MORANGIS,91,Maison,92,3,402,2022
340000,13,AV,DES TEMPLIERS,91420,MORANGIS,91,Dépendance,0,0,402,2022
380000,44,AV,DU MIDI,91760,ITTEVILLE,91,Maison,94,4,638,2022
520000,15,ALL,DU BUISSON,91370,VERRIERES LE BUISSON,91,Maison,135,4,447,2022
350000,59,AV,DES FOUGERES,91170,VIRY CHATILLON,91,Dépendance,0,0,407,2022
350000,59,AV,DES FOUGERES,91170,VIRY CHATILLON,91,Maison,133,6,407,2022
552500,22,RUE,LOUIS BOUSSARD,91320,WISSOUS,91,Maison,115,6,513,2022
552500,22,RUE,LOUIS BOUSSARD,91320,WISSOUS,91,Maison,115,6,300,2022
370000,26,RUE,PAUL VAILLANT COUTURIER,91170,VIRY CHATILLON,91,Maison,79,4,371,2022
351440,47,RUE,DE MAISSE,91820,BOUTIGNY-SUR-ESSONNE,91,Maison,80,5,449,2022
273000,57,RUE,LOUIS BAUDOIN,91100,CORBEIL ESSONNES,91,Maison,59,2,390,2022
273000,57,RUE,LOUIS BAUDOIN,91100,CORBEIL ESSONNES,91,Maison,59,2,1313,2022
424000,34,AV,PAUL VAILLANT COUTURIER,91390,MORSANG-SUR-ORGE,91,Maison,123,7,399,2022
265000,7,RUE,DES FAUVETTES,91220,LE PLESSIS PATE,91,Maison,80,3,343,2022
190000,32,RTE,DE SENART,91250,TIGERY,91,Maison,90,3,109,2022
336000,7,AV,DES PINS,91390,MORSANG-SUR-ORGE,91,Maison,71,4,367,2022
336000,7,AV,DES PINS,91390,MORSANG-SUR-ORGE,91,Dépendance,0,0,367,2022
421000,194,RUE,DE LA PETITE MARE,91530,SERMAISE,91,Dépendance,0,0,914,2022
421000,194,RUE,DE LA PETITE MARE,91530,SERMAISE,91,Maison,136,5,914,2022
294500,22,RUE,FELIX FAURE,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,542,2022
294500,22,RUE,FELIX FAURE,91270,VIGNEUX SUR SEINE,91,Maison,50,3,542,2022
190000,18,RUE,DU PRESSOIR,91530,SERMAISE,91,Dépendance,0,0,500,2022
190000,18,RUE,DU PRESSOIR,91530,SERMAISE,91,Maison,57,3,500,2022
250000,10,RTE,DE CORBEIL,91230,MONTGERON,91,Maison,78,4,509,2022
250000,10,RTE,DE CORBEIL,91230,MONTGERON,91,Dépendance,0,0,509,2022
250000,13,AV,DES ACACIAS,91130,RIS-ORANGIS,91,Maison,44,2,67,2022
250000,13,AV,DES ACACIAS,91130,RIS-ORANGIS,91,Maison,44,2,605,2022
630000,5,CHE,DES PLANTES,91800,BOUSSY-SAINT-ANTOINE,91,Maison,158,6,1182,2022
630000,5,CHE,DES PLANTES,91800,BOUSSY-SAINT-ANTOINE,91,Dépendance,0,0,1182,2022
225000,23,AV,ANATOLE FRANCE,91210,DRAVEIL,91,Dépendance,0,0,382,2022
225000,23,AV,ANATOLE FRANCE,91210,DRAVEIL,91,Maison,50,2,382,2022
350000,28,AV,DES MOUSSEAUX,91210,DRAVEIL,91,Maison,72,5,269,2022
549000,71,RUE,VICTOR HUGO,91210,DRAVEIL,91,Maison,180,5,1019,2022
549000,71,RUE,VICTOR HUGO,91210,DRAVEIL,91,Dépendance,0,0,1019,2022
456000,12,RUE,GUILLAUME APOLLINAIRE,91220,BRETIGNY SUR ORGE,91,Maison,133,5,150,2022
456000,12,RUE,GUILLAUME APOLLINAIRE,91220,BRETIGNY SUR ORGE,91,Maison,133,5,500,2022
456000,12,RUE,GUILLAUME APOLLINAIRE,91220,BRETIGNY SUR ORGE,91,Dépendance,0,0,500,2022
456000,12,RUE,GUILLAUME APOLLINAIRE,91220,BRETIGNY SUR ORGE,91,Dépendance,0,0,150,2022
290000,25,RUE,DES GERMANDREES,91760,ITTEVILLE,91,Maison,88,5,352,2022
400000,7,RUE,DE LA JUSTICE,91470,FORGES-LES-BAINS,91,Maison,93,4,934,2022
400000,7,RUE,DE LA JUSTICE,91470,FORGES-LES-BAINS,91,Dépendance,0,0,934,2022
256791,32,RUE,DE L HOUCHETTE,91510,LARDY,91,Maison,82,4,268,2022
300000,15,RUE,DE LA VAUVE,91120,PALAISEAU,91,Maison,76,4,208,2022
300000,15,RUE,DE LA VAUVE,91120,PALAISEAU,91,Dépendance,0,0,208,2022
334000,3,IMP,MARCEL MOREAU,91590,CERNY,91,Dépendance,0,0,339,2022
334000,3,IMP,MARCEL MOREAU,91590,CERNY,91,Maison,114,3,339,2022
308000,36,RUE,DU PETIT MENNECY,91540,MENNECY,91,Maison,75,4,730,2022
451240,31,RUE,DU GUE,91850,BOURAY-SUR-JUINE,91,Maison,123,6,383,2022
324000,11,IMP,DES POMMIERS,91540,ORMOY,91,Maison,100,4,597,2022
1400000,13,RUE,HOCHE,91260,JUVISY SUR ORGE,91,Dépendance,0,0,362,2022
1400000,13,RUE,HOCHE,91260,JUVISY SUR ORGE,91,Appartement,45,2,362,2022
1400000,13,RUE,HOCHE,91260,JUVISY SUR ORGE,91,Appartement,24,1,362,2022
1400000,13,RUE,HOCHE,91260,JUVISY SUR ORGE,91,Appartement,50,2,362,2022
1400000,13,RUE,HOCHE,91260,JUVISY SUR ORGE,91,Local industriel. commercial ou assimilé,50,0,362,2022
1400000,13,RUE,HOCHE,91260,JUVISY SUR ORGE,91,Appartement,50,3,362,2022
960468,25,RTE,DE VERSAILLES,91570,BIEVRES,91,Maison,230,7,2300,2022
960468,25,RTE,DE VERSAILLES,91570,BIEVRES,91,Dépendance,0,0,200,2022
960468,25,RTE,DE VERSAILLES,91570,BIEVRES,91,Maison,230,7,200,2022
960468,25,RTE,DE VERSAILLES,91570,BIEVRES,91,Dépendance,0,0,2300,2022
149028,30,RUE,DE LA PATURE,91530,SAINT-CHERON,91,Maison,99,5,196,2022
309431,13,RUE,DANIELLE CASANOVA,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,92,4,330,2022
420000,5,RUE,DU DOCTEUR VAILLANT,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,105,6,341,2022
420000,5,RUE,DU DOCTEUR VAILLANT,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,341,2022
514250,4,RUE,DU VAL SAINT GERMAIN,91470,ANGERVILLIERS,91,Maison,190,5,500,2022
514250,4,RUE,DU VAL SAINT GERMAIN,91470,ANGERVILLIERS,91,Maison,190,5,805,2022
514250,4,RUE,DU VAL SAINT GERMAIN,91470,ANGERVILLIERS,91,Dépendance,0,0,805,2022
514250,4,RUE,DU VAL SAINT GERMAIN,91470,ANGERVILLIERS,91,Dépendance,0,0,500,2022
220000,5,RUE,DU DOCTEUR VAILLANT,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,38,2,201,2022
