property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
1312500,52,RUE,RASPAIL,93100,MONTREUIL,93,Maison,14,1,309,2022
1312500,52,RUE,RASPAIL,93100,MONTREUIL,93,Appartement,39,2,309,2022
785000,53,QUAI,DE LA RIVE CHARMANTE,93160,NOISY-LE-GRAND,93,Maison,124,4,400,2022
450000,22,RUE,SAINT VICTOR,93100,MONTREUIL,93,Maison,48,3,181,2022
450000,22,RUE,SAINT VICTOR,93100,MONTREUIL,93,Maison,60,3,181,2022
700000,60,RUE,DE LA STATION,93160,NOISY-LE-GRAND,93,Maison,188,6,473,2022
755000,65,RUE,DES CHARDONS,93110,ROSNY-SOUS-BOIS,93,Maison,91,4,337,2022
755000,65,RUE,DES CHARDONS,93110,ROSNY-SOUS-BOIS,93,Dépendance,0,0,337,2022
335000,37,AV,DU 8 MAI 1945,93420,VILLEPINTE,93,Maison,100,5,520,2022
360000,18,RUE,STE ODILE,93110,ROSNY-SOUS-BOIS,93,Maison,37,3,289,2022
700000,15,ALL,KRUGER,93320,LES PAVILLONS-SOUS-BOIS,93,Dépendance,0,0,924,2022
700000,15,ALL,KRUGER,93320,LES PAVILLONS-SOUS-BOIS,93,Appartement,55,2,924,2022
700000,15,ALL,KRUGER,93320,LES PAVILLONS-SOUS-BOIS,93,Local industriel. commercial ou assimilé,208,0,924,2022
440000,27,RUE,ANDRE SIGONNEY,93700,DRANCY,93,Local industriel. commercial ou assimilé,300,0,400,2022
680000,24,AV,DU QUATORZE JUILLET,93600,AULNAY SOUS BOIS,93,Appartement,42,3,496,2022
680000,24,AV,DU QUATORZE JUILLET,93600,AULNAY SOUS BOIS,93,Local industriel. commercial ou assimilé,150,0,496,2022
680000,24,AV,DU QUATORZE JUILLET,93600,AULNAY SOUS BOIS,93,Appartement,40,1,496,2022
680000,24,AV,DU QUATORZE JUILLET,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,496,2022
658000,26,VLA,DE LA TOURELLE,93100,MONTREUIL,93,Maison,85,3,56,2022
430000,51,AV,D ALSACE LORRAINE,93130,NOISY-LE-SEC,93,Maison,119,6,500,2022
337000,55,RUE,BRANLY,93700,DRANCY,93,Maison,122,4,419,2022
243000,25,AV,TURGOT,93190,LIVRY-GARGAN,93,Maison,55,3,170,2022
21625,73,RUE,DES GUILLAUMES,93130,NOISY-LE-SEC,93,Maison,117,5,528,2022
300000,148,RUE,BAUDIN,93140,BONDY,93,Maison,96,4,175,2022
300000,148,RUE,BAUDIN,93140,BONDY,93,Dépendance,0,0,175,2022
465000,19,AV,GEORGES CLEMENCEAU,93150,LE BLANC-MESNIL,93,Dépendance,0,0,744,2022
465000,19,AV,GEORGES CLEMENCEAU,93150,LE BLANC-MESNIL,93,Appartement,23,2,744,2022
465000,19,AV,GEORGES CLEMENCEAU,93150,LE BLANC-MESNIL,93,Appartement,20,1,744,2022
465000,19,AV,GEORGES CLEMENCEAU,93150,LE BLANC-MESNIL,93,Maison,60,4,744,2022
1336400,113,BD,EUGENE DECROS,93260,LES LILAS,93,Dépendance,0,0,242,2022
1336400,113,BD,EUGENE DECROS,93260,LES LILAS,93,Maison,96,4,242,2022
470000,173,ALL,DE MONTFERMEIL,93390,CLICHY SOUS BOIS,93,Local industriel. commercial ou assimilé,120,0,495,2022
470000,173,ALL,DE MONTFERMEIL,93390,CLICHY SOUS BOIS,93,Dépendance,0,0,495,2022
470000,173,ALL,DE MONTFERMEIL,93390,CLICHY SOUS BOIS,93,Appartement,102,5,495,2022
275000,69,RUE,MARCEL SEMBAT,93600,AULNAY SOUS BOIS,93,Local industriel. commercial ou assimilé,79,0,126,2022
275000,69,RUE,MARCEL SEMBAT,93600,AULNAY SOUS BOIS,93,Maison,46,4,126,2022
1900000,27,RUE,ANTOINETTE,93100,MONTREUIL,93,Dépendance,0,0,116,2022
1900000,27,RUE,ANTOINETTE,93100,MONTREUIL,93,Appartement,44,2,116,2022
1900000,27,RUE,ANTOINETTE,93100,MONTREUIL,93,Appartement,40,2,116,2022
499000,111,AV,DE LA REPUBLIQUE,93140,BONDY,93,Maison,94,4,601,2022
499000,111,AV,DE LA REPUBLIQUE,93140,BONDY,93,Dépendance,0,0,601,2022
11213219,14,RUE,LESAULT,93500,PANTIN,93,Local industriel. commercial ou assimilé,450,0,1392,2022
11213219,14,RUE,LESAULT,93500,PANTIN,93,Local industriel. commercial ou assimilé,410,0,1392,2022
11213219,14,RUE,LESAULT,93500,PANTIN,93,Local industriel. commercial ou assimilé,560,0,1392,2022
11213219,14,RUE,LESAULT,93500,PANTIN,93,Local industriel. commercial ou assimilé,551,0,1392,2022
11213219,14,RUE,LESAULT,93500,PANTIN,93,Local industriel. commercial ou assimilé,64,0,1392,2022
11213219,14,RUE,LESAULT,93500,PANTIN,93,Local industriel. commercial ou assimilé,5,0,1392,2022
11213219,14,RUE,LESAULT,93500,PANTIN,93,Local industriel. commercial ou assimilé,779,0,1392,2022
267000,1,AV,DES PRINCES,93330,NEUILLY-SUR-MARNE,93,Dépendance,0,0,431,2022
267000,1,AV,DES PRINCES,93330,NEUILLY-SUR-MARNE,93,Maison,40,2,431,2022
550000,11,RUE,JULES AUFFRET,93000,BOBIGNY,93,Appartement,66,4,620,2022
550000,11,RUE,JULES AUFFRET,93000,BOBIGNY,93,Appartement,84,4,620,2022
550000,11,RUE,JULES AUFFRET,93000,BOBIGNY,93,Appartement,57,3,620,2022
550000,11,RUE,JULES AUFFRET,93000,BOBIGNY,93,Appartement,55,3,620,2022
550000,11,RUE,JULES AUFFRET,93000,BOBIGNY,93,Dépendance,0,0,620,2022
157000,23,AV,CLOVIS,93220,GAGNY,93,Maison,73,5,91,2022
1590000,9001,BD,CHANZY,93190,LIVRY-GARGAN,93,Local industriel. commercial ou assimilé,40,0,360,2022
1590000,9001,BD,CHANZY,93190,LIVRY-GARGAN,93,Local industriel. commercial ou assimilé,367,0,360,2022
1590000,9001,BD,CHANZY,93190,LIVRY-GARGAN,93,Appartement,74,4,360,2022
1590000,9001,BD,CHANZY,93190,LIVRY-GARGAN,93,Appartement,88,4,360,2022
1590000,9001,BD,CHANZY,93190,LIVRY-GARGAN,93,Local industriel. commercial ou assimilé,3750,0,360,2022
397000,7,ALL,FLANDRIN,93190,LIVRY-GARGAN,93,Maison,58,4,233,2022
425000,7,RUE,ANATOLE FRANCE,93380,PIERREFITTE-SUR-SEINE,93,Maison,110,6,410,2022
420000,23,ALL,JOSEPH NOIZE,93190,LIVRY-GARGAN,93,Maison,121,6,360,2022
680239,9,RUE,JULES SIMON,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,381,2022
680239,9,RUE,JULES SIMON,93600,AULNAY SOUS BOIS,93,Maison,110,4,381,2022
362500,9,RUE,PAUL BERT,93270,SEVRAN,93,Dépendance,0,0,382,2022
362500,9,RUE,PAUL BERT,93270,SEVRAN,93,Maison,85,6,382,2022
178000,33,ALL,DE LA CHASSE,93600,AULNAY SOUS BOIS,93,Maison,41,3,208,2022
178000,33,ALL,DE LA CHASSE,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,208,2022
385000,24,AV,VAUCANSON,93370,MONTFERMEIL,93,Maison,59,3,400,2022
498000,33,RUE,LEON BERNARD,93160,NOISY-LE-GRAND,93,Maison,90,5,352,2022
292000,12,ALL,SYDNEY BECHET,93430,VILLETANEUSE,93,Maison,79,4,124,2022
1000000,13,RUE,GUILBERT,93250,VILLEMOMBLE,93,Maison,105,6,699,2022
1000000,13,RUE,GUILBERT,93250,VILLEMOMBLE,93,Dépendance,0,0,699,2022
1720000,64,AV,GAMBETTA,93170,BAGNOLET,93,Local industriel. commercial ou assimilé,269,0,269,2022
1720000,66,AV,GAMBETTA,93170,BAGNOLET,93,Local industriel. commercial ou assimilé,124,0,124,2022
428000,10,RUE,DU NORD,93200,SAINT-DENIS,93,Dépendance,0,0,400,2022
428000,10,RUE,DU NORD,93200,SAINT-DENIS,93,Maison,90,4,400,2022
329995,18,RUE,GOUNOD,93700,DRANCY,93,Maison,110,5,350,2022
802000,7,AV,DU CENTRE,93360,NEUILLY-PLAISANCE,93,Maison,185,5,406,2022
340150,7,RUE,DES AUBEPINES,93420,VILLEPINTE,93,Maison,100,3,491,2022
532300,14,ALL,DU RESERVOIR,93340,LE RAINCY,93,Maison,75,4,183,2022
380000,12,AV,PIERRE BROSSOLETTE,93420,VILLEPINTE,93,Maison,88,5,352,2022
289000,2,RUE,MONTAIGNE,93290,TREMBLAY-EN-FRANCE,93,Maison,80,4,298,2022
350000,4,RUE,JULES GUESDE,93600,AULNAY SOUS BOIS,93,Maison,109,4,347,2022
418230,21,RUE,ANTOINE DE SAINT EXUPERY,93360,NEUILLY-PLAISANCE,93,Maison,113,4,255,2022
327000,50,RUE,DE VERSAILLES,93140,BONDY,93,Maison,60,3,262,2022
433000,6,RUE,RACINE,93410,VAUJOURS,93,Maison,135,6,400,2022
359000,27,RUE,JEAN JACQUES ROUSSEAU,93150,LE BLANC-MESNIL,93,Appartement,36,3,344,2022
359000,27,RUE,JEAN JACQUES ROUSSEAU,93150,LE BLANC-MESNIL,93,Appartement,74,3,344,2022
627400,41,BD,DU MIDI,93340,LE RAINCY,93,Maison,126,6,230,2022
330000,4,ALL,FRANCOIS 1ER,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,390,2022
330000,4,ALL,FRANCOIS 1ER,93600,AULNAY SOUS BOIS,93,Maison,44,3,390,2022
365000,11,RUE,BERTHE MORISOT,93420,VILLEPINTE,93,Maison,116,7,474,2022
365000,6,RUE,TRIPIER,93130,NOISY-LE-SEC,93,Maison,74,3,135,2022
306000,27,RUE,DES TROIS FRERES,93250,VILLEMOMBLE,93,Dépendance,0,0,281,2022
306000,27,RUE,DES TROIS FRERES,93250,VILLEMOMBLE,93,Maison,80,3,281,2022
375000,12,RUE,FRANCOIS GARCIA,93150,LE BLANC-MESNIL,93,Maison,108,6,499,2022
375000,12,RUE,FRANCOIS GARCIA,93150,LE BLANC-MESNIL,93,Dépendance,0,0,499,2022
275000,51,ALL,DE BELLEVUE,93390,CLICHY SOUS BOIS,93,Maison,91,5,415,2022
450000,33,RUE,DE LA HAUTE CARRIERE,93220,GAGNY,93,Dépendance,0,0,676,2022
450000,33,RUE,DE LA HAUTE CARRIERE,93220,GAGNY,93,Maison,97,4,676,2022
441100,21,RUE,VICTOR HUGO,93000,BOBIGNY,93,Maison,67,3,269,2022
288000,72,RUE,SACCO VANZETTI,93700,DRANCY,93,Maison,72,3,153,2022
280000,52,ALL,DE LA SENTE D'AMOUR,93290,TREMBLAY-EN-FRANCE,93,Maison,74,4,218,2022
245000,22,RUE,DE L EGLISE,93410,VAUJOURS,93,Maison,98,4,42,2022
245000,22,RUE,DE L EGLISE,93410,VAUJOURS,93,Dépendance,0,0,42,2022
830000,19,BD,JULES GUESDE,93200,SAINT-DENIS,93,Appartement,17,1,98,2022
830000,19,BD,JULES GUESDE,93200,SAINT-DENIS,93,Dépendance,0,0,98,2022
830000,19,BD,JULES GUESDE,93200,SAINT-DENIS,93,Local industriel. commercial ou assimilé,178,0,98,2022
830000,19,BD,JULES GUESDE,93200,SAINT-DENIS,93,Appartement,26,2,98,2022
830000,19,BD,JULES GUESDE,93200,SAINT-DENIS,93,Local industriel. commercial ou assimilé,193,0,115,2022
830000,19,BD,JULES GUESDE,93200,SAINT-DENIS,93,Appartement,29,2,115,2022
459000,36,AV,DES LIMITES,93250,VILLEMOMBLE,93,Maison,99,5,244,2022
302400,41,RUE,JULIAN GRIMAU,93700,DRANCY,93,Maison,82,4,289,2022
375000,99,AV,FRANKLIN,93250,VILLEMOMBLE,93,Maison,58,3,350,2022
335000,20,RUE,DU CHATINAY,93190,LIVRY-GARGAN,93,Maison,58,2,350,2022
335000,20,RUE,DU CHATINAY,93190,LIVRY-GARGAN,93,Dépendance,0,0,350,2022
376000,9,RUE,DU BERRY,93290,TREMBLAY-EN-FRANCE,93,Maison,101,4,514,2022
340894,17,ALL,DU GENEVRIER,93290,TREMBLAY-EN-FRANCE,93,Maison,99,4,202,2022
270000,160,AV,PDT SALVADOR ALLENDE,93100,MONTREUIL,93,Maison,43,3,136,2022
270000,160,AV,PDT SALVADOR ALLENDE,93100,MONTREUIL,93,Dépendance,0,0,136,2022
200000,25,PAS,MAURICE,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,142,2022
200000,25,PAS,MAURICE,93380,PIERREFITTE-SUR-SEINE,93,Maison,82,5,142,2022
60000,95,RUE,BAUDIN,93140,BONDY,93,Maison,90,5,511,2022
305000,36,ALL,JACQUES DECOUR,93270,SEVRAN,93,Maison,88,5,200,2022
330000,40,CHE,DU CLOS ROGER,93370,MONTFERMEIL,93,Dépendance,0,0,608,2022
330000,40,CHE,DU CLOS ROGER,93370,MONTFERMEIL,93,Dépendance,0,0,77,2022
330000,40,CHE,DU CLOS ROGER,93370,MONTFERMEIL,93,Maison,53,3,77,2022
330000,40,CHE,DU CLOS ROGER,93370,MONTFERMEIL,93,Maison,53,3,608,2022
275000,85,AV,DES MESANGES,93370,MONTFERMEIL,93,Maison,76,4,450,2022
177000,53,RUE,DU PONT BLANC,93270,SEVRAN,93,Maison,52,2,384,2022
298000,46,AV,KALIFAT,93290,TREMBLAY-EN-FRANCE,93,Maison,110,3,406,2022
298000,46,AV,KALIFAT,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,406,2022
375500,7,AV,DU CLOCHER,93130,NOISY-LE-SEC,93,Maison,70,4,145,2022
480000,8,ALL,EUGENIE,93220,GAGNY,93,Appartement,48,2,731,2022
480000,8,ALL,EUGENIE,93220,GAGNY,93,Dépendance,0,0,731,2022
480000,8,ALL,EUGENIE,93220,GAGNY,93,Appartement,72,4,731,2022
480000,8,ALL,EUGENIE,93220,GAGNY,93,Appartement,41,2,731,2022
420000,12,AV,DE L OUEST,93360,NEUILLY-PLAISANCE,93,Dépendance,0,0,337,2022
420000,12,AV,DE L OUEST,93360,NEUILLY-PLAISANCE,93,Maison,90,4,337,2022
358000,59,AV,DES MARGUERITES,93220,GAGNY,93,Maison,95,6,294,2022
390000,111,BD,CHARLES VAILLANT,93290,TREMBLAY-EN-FRANCE,93,Maison,145,6,455,2022
610000,33,RUE,DES CAILLOTS,93100,MONTREUIL,93,Maison,57,3,343,2022
272000,1,ALL,RENE SULLY PRUDHOMME,93270,SEVRAN,93,Maison,72,4,290,2022
700000,30,RUE,DU MARECHAL LECLERC,93400,SAINT-OUEN-SUR-SEINE,93,Maison,66,4,125,2022
407500,1,RUE,MONTCHANIN,93700,DRANCY,93,Maison,149,6,233,2022
500000,7,ALL,FRANCOIS 1ER,93600,AULNAY SOUS BOIS,93,Maison,147,6,305,2022
415000,10,VLA,CAMILLE,93700,DRANCY,93,Maison,86,4,286,2022
400000,21,RUE,ROGER SALENGRO,93600,AULNAY SOUS BOIS,93,Maison,110,4,264,2022
308000,20,RUE,GAMBETTA,93400,SAINT-OUEN-SUR-SEINE,93,Local industriel. commercial ou assimilé,305,0,195,2022
299000,96,ALL,DUPLEIX,93190,LIVRY-GARGAN,93,Maison,61,3,418,2022
299000,96,ALL,DUPLEIX,93190,LIVRY-GARGAN,93,Dépendance,0,0,418,2022
370000,112,AV,DE LA MARNE,93800,EPINAY SUR SEINE,93,Maison,125,4,745,2022
370000,112,AV,DE LA MARNE,93800,EPINAY SUR SEINE,93,Dépendance,0,0,745,2022
275000,30,RUE,JULES VALLES,93190,LIVRY-GARGAN,93,Maison,52,3,226,2022
380000,95,RUE,LEOPOLD RECHOSSIERE,93300,AUBERVILLIERS,93,Dépendance,0,0,440,2022
270000,12,ALL,DU ROCHER,93190,LIVRY-GARGAN,93,Appartement,35,2,136,2022
270000,12,ALL,DU ROCHER,93190,LIVRY-GARGAN,93,Dépendance,0,0,136,2022
270000,12,ALL,DU ROCHER,93190,LIVRY-GARGAN,93,Appartement,67,4,136,2022
550000,48,BD,DU GEN DE GAULLE,93250,VILLEMOMBLE,93,Maison,107,4,297,2022
550000,48,BD,DU GEN DE GAULLE,93250,VILLEMOMBLE,93,Dépendance,0,0,297,2022
448000,2,AV,YVONNE,93600,AULNAY SOUS BOIS,93,Maison,150,6,331,2022
920000,1,RUE,DU REPOS,93240,STAINS,93,Appartement,22,1,181,2022
920000,1,RUE,DU REPOS,93240,STAINS,93,Appartement,33,2,181,2022
920000,1,RUE,DU REPOS,93240,STAINS,93,Appartement,38,1,181,2022
920000,1,RUE,DU REPOS,93240,STAINS,93,Appartement,16,1,181,2022
920000,1,RUE,DU REPOS,93240,STAINS,93,Appartement,29,1,181,2022
920000,1,RUE,DU REPOS,93240,STAINS,93,Appartement,30,1,181,2022
920000,1,RUE,DU REPOS,93240,STAINS,93,Appartement,20,1,181,2022
920000,1,RUE,DU REPOS,93240,STAINS,93,Appartement,63,3,181,2022
920000,1,RUE,DU REPOS,93240,STAINS,93,Appartement,21,1,181,2022
546250,44,AV,FRANCOIS COPPEE,93250,VILLEMOMBLE,93,Maison,118,6,268,2022
421000,22,RUE,DE LA VICTOIRE,93700,DRANCY,93,Maison,93,5,180,2022
265000,35,RUE,GUYNEMER,93600,AULNAY SOUS BOIS,93,Maison,63,2,219,2022
1040000,112,RUE,DE VINCENNES,93100,MONTREUIL,93,Dépendance,0,0,376,2022
1040000,112,RUE,DE VINCENNES,93100,MONTREUIL,93,Maison,96,3,376,2022
395000,17,RUE,ALFRED SISLEY,93420,VILLEPINTE,93,Maison,94,5,371,2022
275000,12,RUE,DU CHEVALIER DE LA BARRE,93190,LIVRY-GARGAN,93,Dépendance,0,0,212,2022
275000,12,RUE,DU CHEVALIER DE LA BARRE,93190,LIVRY-GARGAN,93,Maison,85,4,212,2022
219000,9,AV,D AMIENS,93290,TREMBLAY-EN-FRANCE,93,Maison,56,3,398,2022
219000,9,AV,D AMIENS,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,398,2022
315000,42,AV,LAGACHE,93250,VILLEMOMBLE,93,Maison,89,4,226,2022
978806,107,AV,THIERS,93340,LE RAINCY,93,Maison,47,3,973,2022
978806,107,AV,THIERS,93340,LE RAINCY,93,Dépendance,0,0,973,2022
978806,107,AV,THIERS,93340,LE RAINCY,93,Maison,50,3,973,2022
978806,111,AV,THIERS,93340,LE RAINCY,93,Maison,68,3,120,2022
978806,111,AV,THIERS,93340,LE RAINCY,93,Dépendance,0,0,120,2022
530000,8,RUE,DU DOCTEUR POIRE,93200,SAINT-DENIS,93,Maison,40,3,121,2022
530000,10,RUE,DU DOCTEUR POIRE,93200,SAINT-DENIS,93,Dépendance,0,0,75,2022
280000,70,BD,DE LA REPUBLIQUE,93130,NOISY-LE-SEC,93,Appartement,41,3,172,2022
280000,70,BD,DE LA REPUBLIQUE,93130,NOISY-LE-SEC,93,Local industriel. commercial ou assimilé,200,0,172,2022
310000,53,AV,NOLLET,93420,VILLEPINTE,93,Maison,73,4,454,2022
450000,27,AV,VAUBAN,93250,VILLEMOMBLE,93,Dépendance,0,0,394,2022
450000,27,AV,VAUBAN,93250,VILLEMOMBLE,93,Maison,67,3,394,2022
312000,51,RUE,AUGUSTINE MARECHAL,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,243,2022
312000,51,RUE,AUGUSTINE MARECHAL,93380,PIERREFITTE-SUR-SEINE,93,Maison,71,4,243,2022
160000,82,RUE,LEGENDRE,93600,AULNAY SOUS BOIS,93,Maison,50,2,377,2022
800000,63,BD,DU MIDI,93340,LE RAINCY,93,Maison,134,4,387,2022
800000,63,BD,DU MIDI,93340,LE RAINCY,93,Dépendance,0,0,387,2022
260000,36,RUE,DES SABLONS,93380,PIERREFITTE-SUR-SEINE,93,Maison,91,5,141,2022
263000,2,ALL,ANDRE MESSAGER,93420,VILLEPINTE,93,Maison,110,6,328,2022
150000,23,RUE,PAUL VERLAINE,93300,AUBERVILLIERS,93,Appartement,38,2,103,2022
150000,23,RUE,PAUL VERLAINE,93300,AUBERVILLIERS,93,Maison,28,2,103,2022
160000,27,BD,DE LA REPUBLIQUE,93270,SEVRAN,93,Maison,57,3,265,2022
380000,5,RUE,DE LA PREVOYANCE,93220,GAGNY,93,Dépendance,0,0,234,2022
380000,5,RUE,DE LA PREVOYANCE,93220,GAGNY,93,Maison,65,4,234,2022
328000,61,BD,CHARLES DE GAULLE,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,351,2022
328000,61,BD,CHARLES DE GAULLE,93380,PIERREFITTE-SUR-SEINE,93,Maison,108,4,351,2022
255000,3,RUE,CHARLES PERRIN,93240,STAINS,93,Maison,55,3,267,2022
320500,14,RUE,DE LA MARE,93220,GAGNY,93,Maison,82,4,348,2022
132000,2,SEN,DEMI LUNE AU RESERVOIR,93430,VILLETANEUSE,93,Dépendance,0,0,243,2022
132000,2,SEN,DEMI LUNE AU RESERVOIR,93430,VILLETANEUSE,93,Maison,40,3,243,2022
227500,10,ALL,DES FOSSES,93190,LIVRY-GARGAN,93,Maison,33,3,350,2022
227500,10,ALL,DES FOSSES,93190,LIVRY-GARGAN,93,Maison,59,3,350,2022
382230,3,RUE,DE ROUGEMONT,93270,SEVRAN,93,Maison,140,7,351,2022
382230,3,RUE,DE ROUGEMONT,93270,SEVRAN,93,Maison,85,5,55,2022
404800,47,RUE,ROGER LEMAIRE,93600,AULNAY SOUS BOIS,93,Maison,60,4,363,2022
475500,57,ALL,DES SABLONS,93410,VAUJOURS,93,Maison,140,5,924,2022
475500,57,ALL,DES SABLONS,93410,VAUJOURS,93,Maison,140,5,212,2022
404000,11,ALL,DE LA SOLIDARITE,93190,LIVRY-GARGAN,93,Maison,30,2,220,2022
404000,11,ALL,DE LA SOLIDARITE,93190,LIVRY-GARGAN,93,Dépendance,0,0,220,2022
310000,1,ALL,KLEBERT,93130,NOISY-LE-SEC,93,Maison,107,4,261,2022
335000,101,AV,D ALSACE LORRAINE,93130,NOISY-LE-SEC,93,Maison,87,4,343,2022
292250,95,IMP,DU PARC,93380,PIERREFITTE-SUR-SEINE,93,Maison,35,3,213,2022
292250,95,IMP,DU PARC,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,213,2022
345000,28,RUE,BARTHOLOME,93700,DRANCY,93,Maison,68,4,329,2022
679942,41,BD,PASTEUR,93320,LES PAVILLONS-SOUS-BOIS,93,Dépendance,0,0,520,2022
679942,41,BD,PASTEUR,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,140,8,520,2022
392500,43,AV,DES MYOSOTIS,93370,MONTFERMEIL,93,Maison,101,5,602,2022
390000,2,AV,DES HORTENSIAS,93370,MONTFERMEIL,93,Appartement,55,3,689,2022
390000,2,AV,DES HORTENSIAS,93370,MONTFERMEIL,93,Local industriel. commercial ou assimilé,100,0,689,2022
270000,10,AV,ROBERT BONJEAN,93420,VILLEPINTE,93,Maison,58,3,396,2022
270000,10,AV,ROBERT BONJEAN,93420,VILLEPINTE,93,Dépendance,0,0,396,2022
460000,40,RUE,DU DOCTEUR POIRE,93200,SAINT-DENIS,93,Maison,90,3,89,2022
460000,40,RUE,DU DOCTEUR POIRE,93200,SAINT-DENIS,93,Dépendance,0,0,89,2022
385000,17,RUE,DU CLOS D ARCON,93600,AULNAY SOUS BOIS,93,Maison,99,5,199,2022
355000,17,RUE,DES PINS,93220,GAGNY,93,Maison,104,5,349,2022
505000,9,AV,VAUQUELIN,93370,MONTFERMEIL,93,Local industriel. commercial ou assimilé,50,0,500,2022
505000,9,AV,VAUQUELIN,93370,MONTFERMEIL,93,Maison,143,6,500,2022
626500,49,AV,DE FREDY,93250,VILLEMOMBLE,93,Maison,100,7,208,2022
146000,8,RUE,LUCIEN COTTON,93440,DUGNY,93,Maison,96,4,252,2022
146000,8,RUE,LUCIEN COTTON,93440,DUGNY,93,Dépendance,0,0,252,2022
578000,17,CHE,DES BOULEAUX,93160,NOISY-LE-GRAND,93,Dépendance,0,0,226,2022
578000,17,CHE,DES BOULEAUX,93160,NOISY-LE-GRAND,93,Maison,120,5,226,2022
315000,47,ALL,LUCIEN MICHARD,93190,LIVRY-GARGAN,93,Maison,76,4,330,2022
260000,66,RUE,GEORGES DENANCE,93270,SEVRAN,93,Maison,90,4,336,2022
339000,2,AV,DE GASCOGNE,93220,GAGNY,93,Maison,65,3,455,2022
270000,70,AV,LESPINASSE,93250,VILLEMOMBLE,93,Appartement,65,4,257,2022
270000,70,AV,LESPINASSE,93250,VILLEMOMBLE,93,Local industriel. commercial ou assimilé,50,0,257,2022
270000,70,AV,LESPINASSE,93250,VILLEMOMBLE,93,Dépendance,0,0,257,2022
430000,92,RUE,PIERRE SEMARD,93000,BOBIGNY,93,Dépendance,0,0,337,2022
430000,92,RUE,PIERRE SEMARD,93000,BOBIGNY,93,Maison,93,4,337,2022
585000,33,RUE,DU 26 AOUT 44,93160,NOISY-LE-GRAND,93,Maison,76,4,500,2022
630000,12,RUE,ROGER GOBAUT,93500,PANTIN,93,Maison,76,4,202,2022
630000,12,RUE,ROGER GOBAUT,93500,PANTIN,93,Dépendance,0,0,202,2022
198000,3,AV,DU TRAVAIL,93270,SEVRAN,93,Maison,41,3,199,2022
634900,8,BD,SAINT DIZIER,93220,GAGNY,93,Maison,123,7,616,2022
512000,34,RUE,PASTEUR,93160,NOISY-LE-GRAND,93,Maison,84,4,185,2022
640000,30,RUE,DE CHANGIS,93110,ROSNY-SOUS-BOIS,93,Maison,90,4,417,2022
455000,96,AV,TURGOT,93190,LIVRY-GARGAN,93,Dépendance,0,0,574,2022
455000,96,AV,TURGOT,93190,LIVRY-GARGAN,93,Maison,77,4,574,2022
455000,96,AV,TURGOT,93190,LIVRY-GARGAN,93,Dépendance,0,0,350,2022
455000,96,AV,TURGOT,93190,LIVRY-GARGAN,93,Maison,77,4,350,2022
420000,4,RUE,DES BALKANS,93700,DRANCY,93,Maison,151,7,264,2022
404000,30,ALL,DE LA MAIN FERME,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,80,4,281,2022
282000,58,AV,JEAN JAURES,93600,AULNAY SOUS BOIS,93,Maison,55,3,162,2022
310000,70,AV,BENOIT MALON,93190,LIVRY-GARGAN,93,Maison,80,3,188,2022
350000,47,RUE,DU SAUSSET,93600,AULNAY SOUS BOIS,93,Maison,67,4,210,2022
465250,12,AV,WASHINGTON,93290,TREMBLAY-EN-FRANCE,93,Maison,78,3,415,2022
365000,6,AV,AUGUSTE LUMIERE,93420,VILLEPINTE,93,Maison,123,3,414,2022
200000,2,AV,DES CHARMILLES,93220,GAGNY,93,Maison,124,6,488,2022
1766500,12,IMP,DU PROGRES,93100,MONTREUIL,93,Maison,187,6,326,2022
690000,38,CHE,DES POSTES,93390,CLICHY SOUS BOIS,93,Maison,23,1,475,2022
690000,38,CHE,DES POSTES,93390,CLICHY SOUS BOIS,93,Local industriel. commercial ou assimilé,180,0,316,2022
690000,38,CHE,DES POSTES,93390,CLICHY SOUS BOIS,93,Maison,104,4,248,2022
690000,38,CHE,DES POSTES,93390,CLICHY SOUS BOIS,93,Maison,57,5,248,2022
315000,108,RUE,FRANCOIS RUDE,93700,DRANCY,93,Maison,64,3,359,2022
718300,83,RUE,ERNEST SAVART,93100,MONTREUIL,93,Maison,93,5,277,2022
400000,17,RUE,PASCAL,93250,VILLEMOMBLE,93,Maison,67,3,470,2022
400000,17,RUE,PASCAL,93250,VILLEMOMBLE,93,Dépendance,0,0,470,2022
255000,17,CHE,DU CLOCHER D AULNAY,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,95,3,132,2022
255000,17,CHE,DU CLOCHER D AULNAY,93320,LES PAVILLONS-SOUS-BOIS,93,Dépendance,0,0,132,2022
335000,32,ALL,DE LA SOLIDARITE,93190,LIVRY-GARGAN,93,Maison,88,4,363,2022
