property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
244750,12,RUE,DAMALOUISE,91850,BOURAY-SUR-JUINE,91,Maison,34,2,214,2023
244750,12,RUE,DAMALOUISE,91850,BOURAY-SUR-JUINE,91,Maison,22,1,214,2023
435000,27,RUE,DES MOULINS,91660,LE MEREVILLOIS,91,Local industriel. commercial ou assimilé,179,0,237,2023
290000,5501,RTE,DE LA FERTE ALAIS,91720,MAISSE,91,Local industriel. commercial ou assimilé,0,0,2946,2023
290000,5501,RTE,DE LA FERTE ALAIS,91720,MAISSE,91,Local industriel. commercial ou assimilé,374,0,2946,2023
368000,1,ALL,THEODORAKIS,91620,NOZAY,91,Dépendance,0,0,397,2023
368000,1,ALL,THEODORAKIS,91620,NOZAY,91,Maison,97,4,397,2023
140000,24,RTE,DE GRIGNY,91170,VIRY CHATILLON,91,Dépendance,0,0,388,2023
140000,24,RTE,DE GRIGNY,91170,VIRY CHATILLON,91,Maison,134,6,388,2023
140000,24,RTE,DE GRIGNY,91170,VIRY CHATILLON,91,Dépendance,0,0,2400,2023
140000,24,RTE,DE GRIGNY,91170,VIRY CHATILLON,91,Maison,134,6,2400,2023
271200,24,ALL,TOUSSAINT LOUVERTURE,91700,FLEURY-MEROGIS,91,Maison,82,6,277,2023
271200,24,ALL,TOUSSAINT LOUVERTURE,91700,FLEURY-MEROGIS,91,Dépendance,0,0,277,2023
546000,34,RUE,PIERRE BROSSOLETTE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,87,2,760,2023
448600,8,ALL,DES ROCHETTES,91680,COURSON-MONTELOUP,91,Maison,87,2,983,2023
449000,6,RUE,DU GUE,91530,SAINT-CHERON,91,Dépendance,0,0,500,2023
449000,6,RUE,DU GUE,91530,SAINT-CHERON,91,Maison,112,5,592,2023
449000,6,RUE,DU GUE,91530,SAINT-CHERON,91,Dépendance,0,0,592,2023
449000,6,RUE,DU GUE,91530,SAINT-CHERON,91,Maison,112,5,500,2023
355000,21,AV,DE VILLEZIERS,91400,ORSAY,91,Maison,85,3,578,2023
372000,70,AV,GABRIEL PERI,91600,SAVIGNY-SUR-ORGE,91,Maison,98,4,366,2023
372000,70,AV,GABRIEL PERI,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,366,2023
295000,37,AV,DES TOURTERELLES,91600,SAVIGNY-SUR-ORGE,91,Maison,72,3,356,2023
240000,93,RUE,HENRI DUNANT,91360,EPINAY SUR ORGE,91,Maison,71,4,144,2023
528500,119,AV,PAUL VAILLANT COUTURIER,91550,PARAY-VIEILLE-POSTE,91,Maison,135,5,398,2023
528500,119,AV,PAUL VAILLANT COUTURIER,91550,PARAY-VIEILLE-POSTE,91,Dépendance,0,0,398,2023
30000,10,RUE,DES SABLONS,91540,ECHARCON,91,Local industriel. commercial ou assimilé,0,0,248,2023
544735,8,RUE,JEANNE D'ARC,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,674,2023
544735,8,RUE,JEANNE D'ARC,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,117,7,674,2023
328000,16,RTE,DE GRANVILLE,91530,VAL-SAINT-GERMAIN (LE),91,Maison,111,5,752,2023
328000,16,RTE,DE GRANVILLE,91530,VAL-SAINT-GERMAIN (LE),91,Maison,111,5,500,2023
465350,157,AV,DE LA REPUBLIQUE,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,542,2023
465350,157,AV,DE LA REPUBLIQUE,91600,SAVIGNY-SUR-ORGE,91,Maison,135,5,542,2023
200000,16,RUE,VICTOR GRIFFUELHES,91690,SACLAS,91,Maison,73,3,580,2023
397000,12,SEN,AUX POIVRES,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,110,7,396,2023
270000,23,GR,GRANDE RUE,91160,SAULX-LES-CHARTREUX,91,Maison,140,5,615,2023
602100,10,SEN,DES PICHOTS,91310,MONTLHERY,91,Maison,155,4,500,2023
602100,10,SEN,DES PICHOTS,91310,MONTLHERY,91,Maison,155,4,679,2023
337000,31,AV,LOUISE MICHEL,91210,DRAVEIL,91,Dépendance,0,0,400,2023
337000,31,AV,LOUISE MICHEL,91210,DRAVEIL,91,Maison,86,5,400,2023
530750,36,RUE,LEON CROC,91400,ORSAY,91,Maison,70,4,420,2023
235000,9094,CRS,DES PLATANES,91350,GRIGNY,91,Dépendance,0,0,16,2023
235000,2,RUE,DU CADRAN,91350,GRIGNY,91,Maison,118,5,206,2023
250000,10,AV,FRAGONARD,91000,EVRY-COURCOURONNES,91,Maison,62,4,380,2023
515000,55,RUE,DE L YVETTE,91430,IGNY,91,Maison,130,6,504,2023
423000,10,RUE,JACQUES BOUHOURY,91480,QUINCY-SOUS-SENART,91,Maison,141,7,413,2023
452800,1,RUE,DES FAUVETTES,91940,GOMETZ-LE-CHATEL,91,Maison,112,5,608,2023
410000,6,RUE,DES JONQUILLES,91210,DRAVEIL,91,Maison,135,3,367,2023
229350,17,RUE,RENE CROIZET,91690,SACLAS,91,Maison,85,5,52,2023
229350,17,RUE,RENE CROIZET,91690,SACLAS,91,Dépendance,0,0,52,2023
130000,8,RUE,VICTOR GRIFFUELHES,91690,SACLAS,91,Maison,111,5,500,2023
130000,8,RUE,VICTOR GRIFFUELHES,91690,SACLAS,91,Maison,111,5,1408,2023
278000,91,RUE,DE LA DAUPHINE,91100,CORBEIL ESSONNES,91,Dépendance,0,0,372,2023
278000,91,RUE,DE LA DAUPHINE,91100,CORBEIL ESSONNES,91,Maison,105,5,372,2023
390000,61,RUE,GEORGES BETEMPS,91270,VIGNEUX SUR SEINE,91,Maison,135,5,400,2023
235000,6,RUE,DE LA POSTE,91150,ORMOY-LA-RIVIERE,91,Maison,50,3,133,2023
235000,6,RUE,DE LA POSTE,91150,ORMOY-LA-RIVIERE,91,Dépendance,0,0,133,2023
270000,18,RUE,PASTEUR,91270,VIGNEUX SUR SEINE,91,Maison,77,4,275,2023
290000,12,RUE,DE LA GARE,91660,LE MEREVILLOIS,91,Local industriel. commercial ou assimilé,958,0,1484,2023
290000,12,RUE,DE LA GARE,91660,LE MEREVILLOIS,91,Appartement,91,3,270,2023
285000,52,RUE,DE MAISSE,91820,BOUTIGNY-SUR-ESSONNE,91,Maison,96,6,1404,2023
285000,52,RUE,DE MAISSE,91820,BOUTIGNY-SUR-ESSONNE,91,Dépendance,0,0,1404,2023
249000,34,RUE,HENRI DUNANT,91360,EPINAY SUR ORGE,91,Maison,80,5,205,2023
375000,39,RUE,DE LA DIVISION LECLERC,91360,EPINAY SUR ORGE,91,Maison,76,5,369,2023
258600,30,MAIL,ANTOINE DE ST EXUPERY,91150,ETAMPES,91,Maison,77,4,300,2023
350000,35,RUE,DE CORBEIL,91840,SOISY-SUR-ECOLE,91,Dépendance,0,0,710,2023
350000,35,RUE,DE CORBEIL,91840,SOISY-SUR-ECOLE,91,Maison,82,3,710,2023
350000,35,RUE,DE CORBEIL,91840,SOISY-SUR-ECOLE,91,Maison,82,3,500,2023
350000,35,RUE,DE CORBEIL,91840,SOISY-SUR-ECOLE,91,Dépendance,0,0,500,2023
500000,3,RUE,DU BARON DE NIVIERE,91140,VILLEBON SUR YVETTE,91,Maison,150,6,1537,2023
500000,3,RUE,DU BARON DE NIVIERE,91140,VILLEBON SUR YVETTE,91,Dépendance,0,0,1537,2023
500000,3,RUE,DU BARON DE NIVIERE,91140,VILLEBON SUR YVETTE,91,Maison,150,6,500,2023
500000,3,RUE,DU BARON DE NIVIERE,91140,VILLEBON SUR YVETTE,91,Dépendance,0,0,500,2023
260000,10,ALL,DES FAUVETTES,91670,ANGERVILLE,91,Maison,68,3,441,2023
241000,6,ALL,DES PINSONS,91670,ANGERVILLE,91,Maison,144,4,417,2023
209000,12,RTE,DE BOIGNY,91660,LE MEREVILLOIS,91,Maison,92,4,465,2023
209000,12,RTE,DE BOIGNY,91660,LE MEREVILLOIS,91,Dépendance,0,0,465,2023
850000,25,RUE,FABRE,91370,VERRIERES LE BUISSON,91,Maison,168,7,705,2023
349000,8,RUE,DE LA HALLEBARDIERE,91790,BOISSY-SOUS-SAINT-YON,91,Maison,76,2,579,2023
3480000,2,AV,DES FROIDES BOUILLIES,91420,MORANGIS,91,Local industriel. commercial ou assimilé,1127,0,4945,2023
3480000,2,AV,DES FROIDES BOUILLIES,91420,MORANGIS,91,Local industriel. commercial ou assimilé,597,0,4945,2023
280000,67,VOIE,DE COMPIEGNE,91390,MORSANG-SUR-ORGE,91,Maison,73,4,407,2023
292000,37,RTE,DE LISSES,91100,CORBEIL ESSONNES,91,Dépendance,0,0,819,2023
292000,37,RTE,DE LISSES,91100,CORBEIL ESSONNES,91,Maison,90,3,819,2023
292000,37,RTE,DE LISSES,91100,CORBEIL ESSONNES,91,Maison,30,1,819,2023
336800,21,RUE,DES BROSSES,91730,CHAMARANDE,91,Maison,108,4,439,2023
299000,7,RUE,DE LA GARENNE,91150,MORIGNY-CHAMPIGNY,91,Maison,74,4,741,2023
426000,33,RUE,DE LA GUETTE,91560,CROSNE,91,Maison,111,7,425,2023
365700,17,RUE,PIERRE LAROUSSE,91330,YERRES,91,Maison,146,6,854,2023
445000,8,RUE,DES ARBOUSIERS,91270,VIGNEUX SUR SEINE,91,Maison,123,5,436,2023
308000,25,AV,SUZANNE LENGLEN,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,103,5,362,2023
319802,13,RUE,PAUL FORT,91310,LEUVILLE-SUR-ORGE,91,Maison,53,2,292,2023
282000,5,RUE,RENE PAULIN HIPPOLYTE,91150,ETAMPES,91,Maison,116,5,696,2023
336000,31,GR,GRANDE RUE,91630,LEUDEVILLE,91,Maison,97,5,763,2023
314300,3,RUE,DES LONGAINES,91620,VILLE-DU-BOIS (LA),91,Maison,80,3,118,2023
260000,151,RUE,ROMAIN ROLLAND,91550,PARAY-VIEILLE-POSTE,91,Maison,84,3,425,2023
260000,151,RUE,ROMAIN ROLLAND,91550,PARAY-VIEILLE-POSTE,91,Dépendance,0,0,425,2023
310000,2,CHE,DU BOIS HERMIER,91310,LEUVILLE-SUR-ORGE,91,Maison,100,5,778,2023
550000,28,ALL,DE LA CITE NOUVELLE,91210,DRAVEIL,91,Maison,106,5,874,2023
335630,20,AV,GENERAL LOUIS MORAND,91600,SAVIGNY-SUR-ORGE,91,Maison,127,5,202,2023
305000,3,RTE,DE CHASSE,91700,VILLIERS-SUR-ORGE,91,Maison,74,4,382,2023
490000,4,RUE,DE LA BOETIE,91540,MENNECY,91,Maison,174,8,586,2023
85000,1,AV,KRUGER,91800,BRUNOY,91,Dépendance,0,0,508,2023
85000,1,AV,KRUGER,91800,BRUNOY,91,Maison,40,3,508,2023
510000,4,ALL,CLAUDE DEBUSSY,91160,BALLAINVILLIERS,91,Maison,134,6,258,2023
179000,17,RUE,D ETAMPES,91410,CORBREUSE,91,Dépendance,0,0,480,2023
179000,17,RUE,D ETAMPES,91410,CORBREUSE,91,Maison,58,3,480,2023
398000,9,IMP,DU CLOS,91150,MORIGNY-CHAMPIGNY,91,Maison,106,6,500,2023
398000,9,IMP,DU CLOS,91150,MORIGNY-CHAMPIGNY,91,Maison,106,6,1219,2023
310000,23,AV,DU PETIT PONT,91440,BURES SUR YVETTE,91,Maison,93,5,415,2023
130000,46,CHE,DE LA JUSTICE,91310,MONTLHERY,91,Maison,65,3,648,2023
130000,46,CHE,DE LA JUSTICE,91310,MONTLHERY,91,Dépendance,0,0,648,2023
600,30,RUE,DU VILLAGE,91530,VAL-SAINT-GERMAIN (LE),91,Dépendance,0,0,397,2023
600,30,RUE,DU VILLAGE,91530,VAL-SAINT-GERMAIN (LE),91,Maison,99,6,397,2023
160000,52,AV,DE BALLANCOURT,91760,ITTEVILLE,91,Maison,60,3,567,2023
160000,52,AV,DE BALLANCOURT,91760,ITTEVILLE,91,Dépendance,0,0,567,2023
240000,77,VC,QUAI DE L'ORGE,91200,ATHIS MONS,91,Maison,140,5,549,2023
378865,7,CLOS,DE VILLEZIERS,91940,SAINT-JEAN-DE-BEAUREGARD,91,Maison,133,6,231,2023
470000,3,RUE,HENRI DUNANT,91330,YERRES,91,Maison,153,5,841,2023
161000,82,RUE,DU BOIS BOUQUIN,91630,LEUDEVILLE,91,Maison,27,2,203,2023
325000,17,RTE,D ARPAJON,91340,OLLAINVILLE,91,Maison,89,5,608,2023
325000,17,RTE,D ARPAJON,91340,OLLAINVILLE,91,Maison,89,5,800,2023
290000,63,RUE,DU VAL FLEURI,91800,BRUNOY,91,Maison,100,5,408,2023
279000,14,AV,DE LA CHATAIGNERAIE,91800,BRUNOY,91,Dépendance,0,0,489,2023
325000,37,RUE,DES MARGUERITES,91380,CHILLY MAZARIN,91,Dépendance,0,0,561,2023
325000,37,RUE,DES MARGUERITES,91380,CHILLY MAZARIN,91,Maison,72,3,561,2023
660000,42,RTE,DE SEINE PORT,91250,MORSANG-SUR-SEINE,91,Maison,153,5,1000,2023
660000,42,RTE,DE SEINE PORT,91250,MORSANG-SUR-SEINE,91,Maison,153,5,1834,2023
217000,38,RUE,NORMANDE,91160,BALLAINVILLIERS,91,Dépendance,0,0,360,2023
217000,38,RUE,NORMANDE,91160,BALLAINVILLIERS,91,Maison,100,3,360,2023
524300,10,RUE,DE LA COUTURE,91570,BIEVRES,91,Maison,96,4,211,2023
524300,10,RUE,DE LA COUTURE,91570,BIEVRES,91,Dépendance,0,0,211,2023
320000,20,RUE,DES AULNES,91090,LISSES,91,Maison,99,6,833,2023
278369,5,AV,DES SOURCES,91450,SOISY-SUR-SEINE,91,Maison,72,4,441,2023
555000,210,AV,DU MARECHAL LECLERC,91300,MASSY,91,Maison,103,4,600,2023
1450000,28,RUE,DES CENDRENNES,91180,SAINT-GERMAIN-LES-ARPAJON,91,Maison,65,3,1000,2023
1450000,28,RUE,DES CENDRENNES,91180,SAINT-GERMAIN-LES-ARPAJON,91,Dépendance,0,0,1000,2023
1450000,28,RUE,DES CENDRENNES,91180,SAINT-GERMAIN-LES-ARPAJON,91,Maison,65,3,1680,2023
1450000,28,RUE,DES CENDRENNES,91180,SAINT-GERMAIN-LES-ARPAJON,91,Dépendance,0,0,1680,2023
167274,34,RUE,DE LA PATURE,91530,SAINT-CHERON,91,Maison,69,3,142,2023
300000,25,RTE,DE MASSY,91380,CHILLY MAZARIN,91,Dépendance,0,0,400,2023
300000,25,RTE,DE MASSY,91380,CHILLY MAZARIN,91,Appartement,32,1,400,2023
300000,25,RTE,DE MASSY,91380,CHILLY MAZARIN,91,Appartement,48,2,400,2023
274000,17,PL,DE LA CAVE AUX FLEURS,91680,BRUYERES-LE-CHATEL,91,Maison,92,5,290,2023
297000,35,RUE,DE LA COMMANDERIE,91100,CORBEIL ESSONNES,91,Maison,69,4,255,2023
297000,35,RUE,DE LA COMMANDERIE,91100,CORBEIL ESSONNES,91,Dépendance,0,0,255,2023
850000,79,AV,JEAN JAURES,91600,SAVIGNY-SUR-ORGE,91,Local industriel. commercial ou assimilé,68,0,405,2023
320000,27,RUE,DE LA VAL AUX LOUPS,91150,ORMOY-LA-RIVIERE,91,Dépendance,0,0,2228,2023
320000,27,RUE,DE LA VAL AUX LOUPS,91150,ORMOY-LA-RIVIERE,91,Maison,110,6,2228,2023
850000,81,AV,JEAN JAURES,91600,SAVIGNY-SUR-ORGE,91,Maison,63,4,409,2023
640000,85,AV,JEAN JAURES,91600,SAVIGNY-SUR-ORGE,91,Maison,54,3,405,2023
470000,83,AV,JEAN JAURES,91600,SAVIGNY-SUR-ORGE,91,Maison,81,4,409,2023
550000,1,RUE,CLEMENT MAROT,91540,MENNECY,91,Maison,121,5,827,2023
310000,11,SQ,MAURICE RAVEL,91160,LONGJUMEAU,91,Maison,85,4,109,2023
349000,1,CHE,DU LAVOIR,91180,SAINT-GERMAIN-LES-ARPAJON,91,Maison,77,4,386,2023
335000,13,RUE,DU PARC,91180,SAINT-GERMAIN-LES-ARPAJON,91,Maison,142,5,307,2023
335000,13,RUE,DU PARC,91180,SAINT-GERMAIN-LES-ARPAJON,91,Dépendance,0,0,19,2023
505000,42,RUE,PIERRE MEDERIC,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,175,5,450,2023
505000,42,RUE,PIERRE MEDERIC,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,450,2023
493400,41,RUE,DES ECOLES,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,149,6,723,2023
266000,36,RUE,DU BOIS DE LA SAINTE,91540,FONTENAY-LE-VICOMTE,91,Dépendance,0,0,249,2023
266000,36,RUE,DU BOIS DE LA SAINTE,91540,FONTENAY-LE-VICOMTE,91,Maison,79,4,249,2023
249000,22,RUE,DES ECOLES,91830,COUDRAY-MONTCEAUX (LE),91,Maison,77,3,507,2023
196000,6,RUE,DES ALOUETTES,91800,BRUNOY,91,Maison,70,3,154,2023
373000,4,RUE,DES DAMES BLANCHES,91750,CHAMPCUEIL,91,Maison,128,5,596,2023
540000,7,RUE,DE PARIS,91120,PALAISEAU,91,Local industriel. commercial ou assimilé,200,0,213,2023
540000,7,RUE,DE PARIS,91120,PALAISEAU,91,Local industriel. commercial ou assimilé,164,0,213,2023
338420,52,AV,CAMELINAT,91200,ATHIS MONS,91,Maison,71,4,385,2023
365000,32,AV,DU BOIS,91210,DRAVEIL,91,Maison,84,5,502,2023
285000,1,RUE,DES BOUTONS D'OR,91130,RIS-ORANGIS,91,Maison,90,4,252,2023
372050,30,RUE,DE UNNA,91120,PALAISEAU,91,Maison,76,3,224,2023
678700,61,BD,DE LOZERE,91120,PALAISEAU,91,Maison,110,4,774,2023
635000,16,RUE,DES GLYCINES,91570,BIEVRES,91,Maison,133,7,323,2023
683000,20,ALL,DES TUILERIES,91370,VERRIERES LE BUISSON,91,Maison,137,6,667,2023
130000,19,RUE,DES FRAISETTES,91120,PALAISEAU,91,Maison,108,4,503,2023
130000,19,RUE,DES FRAISETTES,91120,PALAISEAU,91,Dépendance,0,0,503,2023
330000,22,RUE,DES LILAS,91270,VIGNEUX SUR SEINE,91,Maison,82,3,402,2023
754560,1,RUE,DECAUVILLE,91100,CORBEIL ESSONNES,91,Local industriel. commercial ou assimilé,1729,0,1729,2023
510500,10,ALL,DES CARREAUX,91370,VERRIERES LE BUISSON,91,Maison,88,4,153,2023
395000,6,SQ,VICTOR MASSE,91310,LONGPONT-SUR-ORGE,91,Dépendance,0,0,911,2023
395000,6,SQ,VICTOR MASSE,91310,LONGPONT-SUR-ORGE,91,Maison,120,6,911,2023
409108,11,SQ,MAURICE RAVEL,91160,LONGJUMEAU,91,Maison,85,4,109,2023
340000,5,RUE,DES CONCESSIONS,91470,LIMOURS,91,Maison,88,4,512,2023
631000,19,ALL,DES FRAISIERS,91370,VERRIERES LE BUISSON,91,Maison,119,5,220,2023
631000,19,ALL,DES FRAISIERS,91370,VERRIERES LE BUISSON,91,Dépendance,0,0,220,2023
311580,13,CHE,DU PLATEAU,91620,VILLE-DU-BOIS (LA),91,Maison,108,5,402,2023
404984,23,RUE,LUCIE AUBRAC,91710,VERT LE PETIT,91,Maison,117,5,565,2023
634000,11,ALL,DES PETITS CHAMPS,91370,VERRIERES LE BUISSON,91,Maison,126,5,456,2023
293000,35,AV,DES AULNES,91390,MORSANG-SUR-ORGE,91,Maison,45,3,300,2023
293000,35,AV,DES AULNES,91390,MORSANG-SUR-ORGE,91,Local industriel. commercial ou assimilé,30,0,300,2023
560000,22,RUE,DU VIEUX CHEMIN,91360,VILLEMOISSON-S-ORGE,91,Maison,162,6,600,2023
289500,6,RUE,DES SERRES,91470,ANGERVILLIERS,91,Maison,82,4,337,2023
370000,6,RUE,FRESNEL,91530,SAINT-CHERON,91,Maison,82,5,566,2023
370000,6,RUE,FRESNEL,91530,SAINT-CHERON,91,Dépendance,0,0,566,2023
100000,8,RUE,DES GLYCINES,91600,SAVIGNY-SUR-ORGE,91,Maison,84,4,399,2023
33179922,1,AV,DU CANADA,91940,LES ULIS,91,Local industriel. commercial ou assimilé,15249,0,58408,2023
200000,81,AV,DES BOULEAUX,91170,VIRY CHATILLON,91,Maison,65,3,298,2023
200000,81,AV,DES BOULEAUX,91170,VIRY CHATILLON,91,Dépendance,0,0,298,2023
405630,41,AV,DE MONTJAY,91400,ORSAY,91,Dépendance,0,0,388,2023
405630,41,AV,DE MONTJAY,91400,ORSAY,91,Maison,120,5,388,2023
490000,6,RUE,DU BOIS DE LA REMISE,91480,VARENNES-JARCY,91,Appartement,37,2,1502,2023
490000,6,RUE,DU BOIS DE LA REMISE,91480,VARENNES-JARCY,91,Local industriel. commercial ou assimilé,160,0,1502,2023
490000,6,RUE,DU BOIS DE LA REMISE,91480,VARENNES-JARCY,91,Local industriel. commercial ou assimilé,120,0,1502,2023
270000,12,RUE,DE FLEURY,91070,BONDOUFLE,91,Maison,85,4,111,2023
480000,17,RUE,VICTOR BASCH,91200,ATHIS MONS,91,Dépendance,0,0,797,2023
480000,17,RUE,VICTOR BASCH,91200,ATHIS MONS,91,Maison,72,3,797,2023
274000,6,GR,GRANDE RUE,91490,COURANCES,91,Maison,73,4,83,2023
274000,6,GR,GRANDE RUE,91490,COURANCES,91,Dépendance,0,0,83,2023
390478,5,IMP,DU CORMIER,91310,LONGPONT-SUR-ORGE,91,Maison,92,4,226,2023
263683,13,RUE,DE LA GARENNE,91230,MONTGERON,91,Maison,114,6,78,2023
230000,18,RUE,GOMETZ COTTAGE,91940,GOMETZ-LE-CHATEL,91,Maison,123,5,1078,2023
230000,10,RTE,DE MEREVILLE,91670,ANGERVILLE,91,Maison,78,4,412,2023
292500,1,RUE,DE LA BARRE,91100,CORBEIL ESSONNES,91,Appartement,190,3,189,2023
454000,35,RUE,DE LA PACATERIE,91400,ORSAY,91,Maison,58,3,309,2023
454000,35,RUE,DE LA PACATERIE,91400,ORSAY,91,Dépendance,0,0,309,2023
249500,26,RUE,DU CENTRE,91510,LARDY,91,Maison,60,3,530,2023
513000,1,ALL,DE LA CROIX SAINT PIERRE,91190,GIF SUR YVETTE,91,Maison,125,5,314,2023
465000,8,CHE,D ETIOLLES,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,136,7,600,2023
465000,8,CHE,D ETIOLLES,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,136,7,938,2023
377000,13,RUE,ARMAND CACHAT,91230,MONTGERON,91,Maison,106,5,248,2023
390000,11,IMP,DES MOINES,91410,DOURDAN,91,Maison,147,5,861,2023
390000,11,IMP,DES MOINES,91410,DOURDAN,91,Maison,147,5,500,2023
259000,2,RUE,DU GUE,91850,BOURAY-SUR-JUINE,91,Maison,61,3,254,2023
437000,30,RUE,PASCAL,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,136,6,520,2023
437000,30,RUE,PASCAL,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,520,2023
270000,63,RUE,JULES VERNE,91270,VIGNEUX SUR SEINE,91,Maison,21,1,404,2023
270000,63,RUE,JULES VERNE,91270,VIGNEUX SUR SEINE,91,Maison,61,3,404,2023
320000,35,RUE,ALEXANDRE DUMAS,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,404,2023
320000,35,RUE,ALEXANDRE DUMAS,91270,VIGNEUX SUR SEINE,91,Maison,83,3,404,2023
645000,24,AV,DES MARRONNIERS,91800,BRUNOY,91,Maison,142,6,503,2023
231800,23,RUE,ANDRE BERNARDEAU,91550,PARAY-VIEILLE-POSTE,91,Maison,51,3,278,2023
480000,10,AV,DES CHENES,91200,ATHIS MONS,91,Maison,136,5,524,2023
98000,4,RUE,DES ECOLES,91580,AUVERS-SAINT-GEORGES,91,Maison,60,3,63,2023
98000,4,RUE,DES ECOLES,91580,AUVERS-SAINT-GEORGES,91,Dépendance,0,0,63,2023
317990,4,RUE,JACQUES PREVERT,91510,LARDY,91,Maison,95,4,312,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Local industriel. commercial ou assimilé,165,0,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,66,2,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,87,3,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,24,1,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,79,3,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,95,3,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Local industriel. commercial ou assimilé,140,0,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,58,1,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,41,2,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,13,1,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,25,1,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,86,4,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,29,1,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,15,1,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,87,2,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,21,1,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,20,1,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,10,1,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,59,4,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,30,1,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,37,1,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,17,1,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,11,1,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,51,2,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Appartement,14,1,2574,2023
800000,58,RUE,DU MOULIN DE SENLIS,91230,MONTGERON,91,Local industriel. commercial ou assimilé,112,0,2574,2023
270000,4,RUE,LUCIE AUBRAC,91580,ETRECHY,91,Maison,90,4,212,2023
255000,15,GR,GRANDE RUE,91470,LIMOURS,91,Maison,110,4,88,2023
415000,38,RUE,DE LA CITADELLE,91210,DRAVEIL,91,Maison,129,5,721,2023
253000,1,RUE,DE VILLIERS,91310,LONGPONT-SUR-ORGE,91,Dépendance,0,0,298,2023
253000,1,RUE,DE VILLIERS,91310,LONGPONT-SUR-ORGE,91,Maison,63,4,298,2023
280000,50,RUE,GABRIEL JAILLARD,91070,BONDOUFLE,91,Maison,85,4,177,2023
583500,14,AV,VICTOR HUGO,91800,BRUNOY,91,Maison,76,4,348,2023
1,17,AV,DU HOGGAR,91940,LES ULIS,91,Local industriel. commercial ou assimilé,1757,0,2009,2023
660000,1,ALL,DES VERGERS,91210,DRAVEIL,91,Maison,130,4,536,2023
660000,1,ALL,DES VERGERS,91210,DRAVEIL,91,Maison,130,4,490,2023
660000,1,ALL,DES VERGERS,91210,DRAVEIL,91,Dépendance,0,0,490,2023
660000,1,ALL,DES VERGERS,91210,DRAVEIL,91,Dépendance,0,0,536,2023
