property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
283000,5,RUE,JACQUES BREL,93330,NEUILLY-SUR-MARNE,93,Maison,97,5,168,2024
399000,14,RUE,LOUIS VAILLANT,93160,NOISY-LE-GRAND,93,Maison,99,6,403,2024
399000,14,RUE,LOUIS VAILLANT,93160,NOISY-LE-GRAND,93,Dépendance,0,0,403,2024
420000,30,RUE,DES AMANDIERS,93460,GOURNAY SUR MARNE,93,Maison,123,6,420,2024
304000,11,BD,DE LA REPUBLIQUE,93270,SEVRAN,93,Maison,93,5,267,2024
304000,11,BD,DE LA REPUBLIQUE,93270,SEVRAN,93,Dépendance,0,0,267,2024
150360,52,RUE,ROBESPIERRE,93000,BOBIGNY,93,Maison,80,3,456,2024
156000,109,AV,DES BLEUETS,93370,MONTFERMEIL,93,Maison,30,2,500,2024
185000,6,RUE,DU HAMEAU,93240,STAINS,93,Dépendance,0,0,229,2024
185000,6,RUE,DU HAMEAU,93240,STAINS,93,Maison,58,3,229,2024
800000,127,AV,LENINE PIERREFITTE-SUR-SEI,93380,SAINT-DENIS,93,Dépendance,0,0,911,2024
800000,127,AV,LENINE PIERREFITTE-SUR-SEI,93380,SAINT-DENIS,93,Local industriel. commercial ou assimilé,60,0,911,2024
800000,127,AV,LENINE PIERREFITTE-SUR-SEI,93380,SAINT-DENIS,93,Appartement,57,3,911,2024
800000,127,AV,LENINE PIERREFITTE-SUR-SEI,93380,SAINT-DENIS,93,Appartement,42,2,911,2024
800000,127,AV,LENINE PIERREFITTE-SUR-SEI,93380,SAINT-DENIS,93,Appartement,45,3,911,2024
800000,127,AV,LENINE PIERREFITTE-SUR-SEI,93380,SAINT-DENIS,93,Appartement,38,2,911,2024
800000,127,AV,LENINE PIERREFITTE-SUR-SEI,93380,SAINT-DENIS,93,Appartement,27,2,911,2024
800000,127,AV,LENINE PIERREFITTE-SUR-SEI,93380,SAINT-DENIS,93,Appartement,30,2,911,2024
800000,127,AV,LENINE PIERREFITTE-SUR-SEI,93380,SAINT-DENIS,93,Maison,62,3,911,2024
176000,98,RUE,DE ROMAINVILLE,93100,MONTREUIL,93,Local industriel. commercial ou assimilé,242,0,289,2024
1,9002,PARC,DE LA NOUE,93420,VILLEPINTE,93,Dépendance,0,0,12039,2024
1,9002,PARC,DE LA NOUE,93420,VILLEPINTE,93,Appartement,79,4,12039,2024
1,9002,PARC,DE LA NOUE,93420,VILLEPINTE,93,Appartement,70,3,12039,2024
1,9002,PARC,DE LA NOUE,93420,VILLEPINTE,93,Appartement,68,3,12039,2024
1,9002,PARC,DE LA NOUE,93420,VILLEPINTE,93,Appartement,69,3,12039,2024
1,9002,PARC,DE LA NOUE,93420,VILLEPINTE,93,Appartement,79,3,12039,2024
1,9002,PARC,DE LA NOUE,93420,VILLEPINTE,93,Appartement,71,3,12039,2024
1,9002,PARC,DE LA NOUE,93420,VILLEPINTE,93,Local industriel. commercial ou assimilé,218,0,12039,2024
852500,53,RUE,DE LA FEDERATION,93100,MONTREUIL,93,Maison,110,5,172,2024
180000,61,RUE,JACQUES CHIRAC,93600,AULNAY SOUS BOIS,93,Maison,42,2,143,2024
180000,61,RUE,JACQUES CHIRAC,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,143,2024
307650,27,RUE,LAVOISIER,93130,NOISY-LE-SEC,93,Maison,77,4,205,2024
248000,73,AV,VICTOR HUGO,93360,NEUILLY-PLAISANCE,93,Maison,75,4,329,2024
560800,21,RUE,MARCEL LARGILLIERE,93100,MONTREUIL,93,Maison,85,4,297,2024
300000,25,VLA,DES JONCHEROLLES,93200,SAINT-DENIS,93,Maison,174,7,244,2024
220000,11,RUE,VICTOR HUGO,93800,EPINAY SUR SEINE,93,Maison,70,3,117,2024
220000,11,RUE,VICTOR HUGO,93800,EPINAY SUR SEINE,93,Dépendance,0,0,117,2024
365000,22,VLA,DE LA PREVOYANCE,93400,SAINT-OUEN-SUR-SEINE,93,Appartement,75,3,100,2024
286870,31,AV,DES CHENES,93290,TREMBLAY-EN-FRANCE,93,Maison,114,4,215,2024
370000,45,RUE,DE FRANCEVILLE,93220,GAGNY,93,Dépendance,0,0,646,2024
370000,45,RUE,DE FRANCEVILLE,93220,GAGNY,93,Maison,102,4,646,2024
408000,45,ALL,ANGEL TESTA,93390,CLICHY SOUS BOIS,93,Maison,117,4,493,2024
408000,45,ALL,ANGEL TESTA,93390,CLICHY SOUS BOIS,93,Local industriel. commercial ou assimilé,70,0,493,2024
400000,11,RUE,ERNESTINE,93800,EPINAY SUR SEINE,93,Maison,60,2,143,2024
400000,11,RUE,ERNESTINE,93800,EPINAY SUR SEINE,93,Dépendance,0,0,143,2024
431268,41,RUE,DES DEUX PONTS,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,377,2024
431268,41,RUE,DES DEUX PONTS,93600,AULNAY SOUS BOIS,93,Maison,141,6,377,2024
360000,145,RUE,LOUIS AUGUSTE BLANQUI,93140,BONDY,93,Maison,154,7,358,2024
275000,38,RUE,LEON GAMBETTA,93700,DRANCY,93,Maison,100,6,418,2024
275000,38,RUE,LEON GAMBETTA,93700,DRANCY,93,Dépendance,0,0,418,2024
470000,66,AV,CASTELNAU,93700,DRANCY,93,Appartement,21,1,226,2024
470000,66,AV,CASTELNAU,93700,DRANCY,93,Dépendance,0,0,226,2024
470000,66,AV,CASTELNAU,93700,DRANCY,93,Appartement,25,2,226,2024
682000,36,RUE,SAINT LOUIS,93250,VILLEMOMBLE,93,Maison,166,4,485,2024
670000,89,RUE,EMILE KAHN,93150,LE BLANC-MESNIL,93,Maison,171,7,785,2024
670000,89,RUE,EMILE KAHN,93150,LE BLANC-MESNIL,93,Maison,171,7,42,2024
275000,13,AV,PIERRE ET MARIE CURIE,93700,DRANCY,93,Maison,83,4,300,2024
275000,13,AV,PIERRE ET MARIE CURIE,93700,DRANCY,93,Dépendance,0,0,300,2024
312550,39,AV,SAINTE FOY,93220,GAGNY,93,Maison,90,4,117,2024
230000,112,RUE,JULES CHATENAY,93380,SAINT-DENIS,93,Dépendance,0,0,206,2024
230000,112,RUE,JULES CHATENAY,93380,SAINT-DENIS,93,Maison,56,3,206,2024
510000,33,AV,JEAN JAURES,93450,L'ILE-SAINT-DENIS,93,Maison,118,7,103,2024
320000,15,RUE,BERTEAUX,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,480,2024
320000,15,RUE,BERTEAUX,93600,AULNAY SOUS BOIS,93,Maison,97,4,480,2024
800000,42,RUE,CAMELINAT,93380,SAINT-DENIS,93,Local industriel. commercial ou assimilé,50,0,800,2024
322000,3,AV,BERTHOLLET,93600,AULNAY SOUS BOIS,93,Maison,61,3,371,2024
196000,13,RUE,FOURNIER LEJEUNE,93420,VILLEPINTE,93,Maison,68,4,408,2024
639263,130,AV,JEAN JAURES,93110,ROSNY-SOUS-BOIS,93,Appartement,90,3,310,2024
639263,130,AV,JEAN JAURES,93110,ROSNY-SOUS-BOIS,93,Dépendance,0,0,310,2024
639263,130,AV,JEAN JAURES,93110,ROSNY-SOUS-BOIS,93,Appartement,80,3,310,2024
510000,41,AV,DE ROSNY,93360,NEUILLY-PLAISANCE,93,Maison,88,3,305,2024
395000,88,AV,VERCINGETORIX,93600,AULNAY SOUS BOIS,93,Maison,121,5,673,2024
510000,126,AV,DU PDT JOHN KENNEDY,93110,ROSNY-SOUS-BOIS,93,Maison,70,3,309,2024
510000,126,AV,DU PDT JOHN KENNEDY,93110,ROSNY-SOUS-BOIS,93,Dépendance,0,0,309,2024
263000,4,ALL,DE LA COLLINE,93390,CLICHY SOUS BOIS,93,Maison,80,5,460,2024
407900,81,RUE,MARIE ANNE COLOMBIER,93170,BAGNOLET,93,Maison,77,2,77,2024
150000,16,RUE,PIERRE ET MARIE CURIE,93110,ROSNY-SOUS-BOIS,93,Dépendance,0,0,162,2024
150000,16,RUE,PIERRE ET MARIE CURIE,93110,ROSNY-SOUS-BOIS,93,Maison,64,3,162,2024
212000,1,RUE,DES COQUELICOTS,93270,SEVRAN,93,Maison,45,2,164,2024
212000,1,RUE,DES COQUELICOTS,93270,SEVRAN,93,Dépendance,0,0,164,2024
215000,83,PAS,DES ROSES,93300,AUBERVILLIERS,93,Maison,40,2,39,2024
445000,20,ALL,DE LA POMPE,93320,LES PAVILLONS-SOUS-BOIS,93,Appartement,28,2,225,2024
445000,20,ALL,DE LA POMPE,93320,LES PAVILLONS-SOUS-BOIS,93,Appartement,45,3,225,2024
445000,20,ALL,DE LA POMPE,93320,LES PAVILLONS-SOUS-BOIS,93,Appartement,40,3,225,2024
445000,20,ALL,DE LA POMPE,93320,LES PAVILLONS-SOUS-BOIS,93,Appartement,15,1,225,2024
602500,84,RUE,DU PORT,93300,AUBERVILLIERS,93,Local industriel. commercial ou assimilé,420,0,332,2024
1300000,8,AV,DE SAINT REMY,93200,SAINT-DENIS,93,Appartement,110,7,634,2024
1300000,8,AV,DE SAINT REMY,93200,SAINT-DENIS,93,Local industriel. commercial ou assimilé,200,0,634,2024
385000,171,AV,DANIEL PERDRIGE,93370,MONTFERMEIL,93,Maison,108,5,371,2024
269000,177,AV,ROGER SALENGRO,93290,TREMBLAY-EN-FRANCE,93,Maison,62,3,427,2024
235000,63,AV,HENRI BARBUSSE,93290,TREMBLAY-EN-FRANCE,93,Maison,45,3,167,2024
300000,12,IMP,DELAMARRE,93380,SAINT-DENIS,93,Dépendance,0,0,210,2024
300000,12,IMP,DELAMARRE,93380,SAINT-DENIS,93,Maison,67,4,210,2024
250000,11,RUE,SYLVINE,93240,STAINS,93,Dépendance,0,0,288,2024
250000,11,RUE,SYLVINE,93240,STAINS,93,Maison,76,4,288,2024
119000,22,AV,LEDRU ROLLIN,93290,TREMBLAY-EN-FRANCE,93,Maison,40,2,193,2024
300000,62,RUE,JULES MAILLY,93700,DRANCY,93,Maison,69,3,209,2024
300000,62,RUE,JULES MAILLY,93700,DRANCY,93,Dépendance,0,0,209,2024
269658,35,RUE,VICTOR HUGO,93410,VAUJOURS,93,Maison,85,4,300,2024
476220,25,RUE,DE LA COTE DES CHENES,93110,ROSNY-SOUS-BOIS,93,Maison,88,5,234,2024
200000,15,ALL,DE MAISON ROUGE,93220,GAGNY,93,Maison,86,5,567,2024
278000,117,RUE,DU BERRY,93290,TREMBLAY-EN-FRANCE,93,Maison,81,4,445,2024
150000,13,RUE,DE NORMANDIE,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,150,2024
150000,13,RUE,DE NORMANDIE,93600,AULNAY SOUS BOIS,93,Maison,50,2,150,2024
300000,13,AV,ANDRE KERVAZO,93150,LE BLANC-MESNIL,93,Maison,99,4,250,2024
185000,46,AV,DES FRICHES,93600,AULNAY SOUS BOIS,93,Maison,37,3,197,2024
359600,10,RUE,DE GASCOGNE,93290,TREMBLAY-EN-FRANCE,93,Maison,153,5,449,2024
210000,11,RUE,BOIS D AMOUR,93000,BOBIGNY,93,Dépendance,0,0,315,2024
210000,11,RUE,BOIS D AMOUR,93000,BOBIGNY,93,Maison,43,3,315,2024
440000,4,AV,DE PICARDIE,93220,GAGNY,93,Maison,109,5,502,2024
316000,77,ALL,JULES AUFFRET,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,81,4,205,2024
290000,69,RUE,PASCAL LECOINTRE,93600,AULNAY SOUS BOIS,93,Maison,84,3,436,2024
395000,7,RUE,BALZAC,93600,AULNAY SOUS BOIS,93,Maison,96,5,386,2024
322400,3,RUE,D AMIENS,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,628,2024
322400,3,RUE,D AMIENS,93600,AULNAY SOUS BOIS,93,Maison,24,1,628,2024
370000,7,RUE,DES TROIS SOEURS,93220,GAGNY,93,Maison,80,5,385,2024
195000,6,IMP,DE L ERMITAGE,93100,MONTREUIL,93,Dépendance,0,0,376,2024
195000,6,IMP,DE L ERMITAGE,93100,MONTREUIL,93,Maison,40,3,376,2024
1847500,86,RUE,DU PORT,93300,AUBERVILLIERS,93,Local industriel. commercial ou assimilé,2116,0,842,2024
260000,59,RUE,DE LA PROSPERITE,93700,DRANCY,93,Maison,58,3,400,2024
600000,17,RUE,JULES PRINCET,93600,AULNAY SOUS BOIS,93,Local industriel. commercial ou assimilé,542,0,556,2024
590000,170,AV,DU GENERAL LECLERC,93500,PANTIN,93,Appartement,38,2,202,2024
590000,170,AV,DU GENERAL LECLERC,93500,PANTIN,93,Local industriel. commercial ou assimilé,135,0,202,2024
590000,170,AV,DU GENERAL LECLERC,93500,PANTIN,93,Appartement,36,2,202,2024
275000,84,RUE,SIMON DEREURE,93100,MONTREUIL,93,Dépendance,0,0,173,2024
275000,84,RUE,SIMON DEREURE,93100,MONTREUIL,93,Maison,82,4,173,2024
252050,166,RUE,DE LA REPUBLIQUE,93700,DRANCY,93,Maison,68,3,180,2024
325000,20,AV,GARROS,93150,LE BLANC-MESNIL,93,Maison,90,4,299,2024
580000,14,ALL,ROBILLARD,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,154,5,547,2024
242000,8,RUE,DE LA VILLAGEOISE,93150,LE BLANC-MESNIL,93,Maison,90,5,433,2024
242000,8,RUE,DE LA VILLAGEOISE,93150,LE BLANC-MESNIL,93,Dépendance,0,0,433,2024
2280000,20,RUE,DU GOULET,93300,AUBERVILLIERS,93,Local industriel. commercial ou assimilé,1035,0,1035,2024
190000,22,RUE,DU GRAND AIR,93000,BOBIGNY,93,Maison,45,2,353,2024
333000,34,RUE,JULES GUESDE,93350,LE BOURGET,93,Maison,73,3,195,2024
212000,15,AV,DE GAGNY,93220,GAGNY,93,Maison,43,3,246,2024
212000,15,AV,DE GAGNY,93220,GAGNY,93,Dépendance,0,0,246,2024
267000,39,AV,PASTEUR,93420,VILLEPINTE,93,Dépendance,0,0,432,2024
267000,39,AV,PASTEUR,93420,VILLEPINTE,93,Maison,98,4,432,2024
266900,59,RUE,PIERRE CURIE,93230,ROMAINVILLE,93,Local industriel. commercial ou assimilé,40,0,152,2024
266900,59,RUE,PIERRE CURIE,93230,ROMAINVILLE,93,Maison,43,2,152,2024
400000,158,RUE,DES BERTHAUDS,93110,ROSNY-SOUS-BOIS,93,Maison,96,4,458,2024
1525000,102,RUE,DE LA CONVENTION,93120,LA COURNEUVE,93,Local industriel. commercial ou assimilé,745,0,1826,2024
1525000,102,RUE,DE LA CONVENTION,93120,LA COURNEUVE,93,Local industriel. commercial ou assimilé,0,0,1826,2024
1525000,102,RUE,DE LA CONVENTION,93120,LA COURNEUVE,93,Maison,68,4,1826,2024
1292500,14,AV,MAURICE,93250,VILLEMOMBLE,93,Maison,62,3,609,2024
1292500,14,AV,MAURICE,93250,VILLEMOMBLE,93,Dépendance,0,0,609,2024
1292500,14,AV,MAURICE,93250,VILLEMOMBLE,93,Maison,180,7,418,2024
1292500,14,AV,MAURICE,93250,VILLEMOMBLE,93,Maison,62,3,418,2024
1292500,14,AV,MAURICE,93250,VILLEMOMBLE,93,Dépendance,0,0,418,2024
1292500,14,AV,MAURICE,93250,VILLEMOMBLE,93,Maison,180,7,609,2024
1,25,AV,ROBERT SCHUMANN,93330,NEUILLY-SUR-MARNE,93,Local industriel. commercial ou assimilé,1407,0,4440,2024
295000,61,RUE,WALDECK ROUSSEAU,93600,AULNAY SOUS BOIS,93,Maison,65,4,325,2024
268000,26,AV,LINNE,93420,VILLEPINTE,93,Maison,66,3,416,2024
455000,6,RUE,AUGUSTE BLANQUI,93600,AULNAY SOUS BOIS,93,Maison,143,5,300,2024
635000,8,AV,DES FLEURS,93170,BAGNOLET,93,Maison,83,4,99,2024
635000,8,AV,DES FLEURS,93170,BAGNOLET,93,Dépendance,0,0,99,2024
349800,36,AV,DE POMEREU,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,395,2024
349800,36,AV,DE POMEREU,93600,AULNAY SOUS BOIS,93,Maison,86,5,395,2024
515000,27,ALL,DU CENTRE,93250,VILLEMOMBLE,93,Maison,160,5,449,2024
515000,27,ALL,DU CENTRE,93250,VILLEMOMBLE,93,Dépendance,0,0,449,2024
270000,149,CHE,DU CLOS ROGER,93370,MONTFERMEIL,93,Maison,90,5,453,2024
361509,18,ALL,DE LA VALLEE D AVRON,93250,VILLEMOMBLE,93,Maison,83,4,429,2024
295000,16,RUE,GUILLETAT,93120,LA COURNEUVE,93,Maison,76,3,169,2024
285000,2,SQ,SAINT SAENS,93290,TREMBLAY-EN-FRANCE,93,Maison,86,6,470,2024
280000,9,RUE,WALDECK ROUSSEAU,93600,AULNAY SOUS BOIS,93,Maison,50,2,480,2024
211000,11,RUE,DES PAPILLONS,93270,SEVRAN,93,Maison,47,3,439,2024
269000,9,AV,TURGOT,93190,LIVRY-GARGAN,93,Maison,50,3,264,2024
315000,19,ALL,DE JOINVILLE,93190,LIVRY-GARGAN,93,Maison,85,4,286,2024
315000,19,ALL,DE JOINVILLE,93190,LIVRY-GARGAN,93,Dépendance,0,0,286,2024
305000,12,RUE,DE LORRAINE,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,480,2024
305000,12,RUE,DE LORRAINE,93290,TREMBLAY-EN-FRANCE,93,Maison,20,1,480,2024
305000,12,RUE,DE LORRAINE,93290,TREMBLAY-EN-FRANCE,93,Maison,55,2,480,2024
292000,10,ALL,MARIANNE OSWALD,93270,SEVRAN,93,Maison,89,4,408,2024
352000,22,ALL,REMOND,93190,LIVRY-GARGAN,93,Maison,131,6,300,2024
360000,24,AV,DES OEILLETS,93370,MONTFERMEIL,93,Maison,121,5,502,2024
330000,1,RUE,DE LILLE,93000,BOBIGNY,93,Appartement,22,2,413,2024
302000,51,AV,MOZART,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,475,2024
302000,51,AV,MOZART,93290,TREMBLAY-EN-FRANCE,93,Maison,120,5,475,2024
252000,26,CHE,DE SAVIGNY,93420,VILLEPINTE,93,Maison,62,3,818,2024
240000,44,RUE,GASTON LANDRY,93700,DRANCY,93,Maison,52,2,121,2024
270000,13,RUE,DE LA PRAIRIE,93200,SAINT-DENIS,93,Dépendance,0,0,207,2024
270000,13,RUE,DE LA PRAIRIE,93200,SAINT-DENIS,93,Maison,64,4,207,2024
330000,5,RUE,DES HOLLANDAIS,93160,NOISY-LE-GRAND,93,Maison,69,4,550,2024
330000,5,RUE,DES HOLLANDAIS,93160,NOISY-LE-GRAND,93,Dépendance,0,0,550,2024
305000,6,ALL,DES HETRES,93340,LE RAINCY,93,Maison,100,4,218,2024
272000,31,RUE,DES PEUPLIERS,93140,BONDY,93,Maison,77,3,261,2024
250000,7,AV,DU MARECHAL GALLIENI,93150,LE BLANC-MESNIL,93,Maison,92,5,502,2024
250000,7,AV,DU MARECHAL GALLIENI,93150,LE BLANC-MESNIL,93,Dépendance,0,0,502,2024
319000,56,AV,DES PALMIERS,93370,MONTFERMEIL,93,Appartement,44,2,424,2024
319000,56,AV,DES PALMIERS,93370,MONTFERMEIL,93,Dépendance,0,0,424,2024
319000,56,AV,DES PALMIERS,93370,MONTFERMEIL,93,Appartement,43,2,424,2024
275000,25,RUE,CAMELINAT,93270,SEVRAN,93,Maison,74,4,440,2024
375000,46,RUE,DE BONDY,93250,VILLEMOMBLE,93,Maison,81,5,298,2024
366000,22,RUE,GEORGE SAND,93220,GAGNY,93,Maison,105,4,370,2024
366000,22,RUE,GEORGE SAND,93220,GAGNY,93,Dépendance,0,0,370,2024
245000,8,IMP,DU DOCTEUR BROUSSAIS,93600,AULNAY SOUS BOIS,93,Maison,90,4,253,2024
277000,18,RUE,PIERRE CURIE,93360,NEUILLY-PLAISANCE,93,Dépendance,0,0,400,2024
277000,18,RUE,PIERRE CURIE,93360,NEUILLY-PLAISANCE,93,Maison,62,4,400,2024
899530,18,VC,GRANDE AVENUE,93310,LE PRE-SAINT-GERVAIS,93,Maison,67,4,148,2024
230000,3,AV,LAFONTAINE,93290,TREMBLAY-EN-FRANCE,93,Maison,81,3,350,2024
230000,3,AV,LAFONTAINE,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,350,2024
360000,31,CHE,DE SAVIGNY,93270,SEVRAN,93,Maison,70,5,355,2024
360000,31,CHE,DE SAVIGNY,93270,SEVRAN,93,Dépendance,0,0,355,2024
255000,20,AV,MADAME CURIE,93220,GAGNY,93,Maison,65,3,410,2024
260000,82,RUE,DU CHEMIN DE FER,93220,GAGNY,93,Maison,84,5,292,2024
340000,74,AV,GEORGES SACHET,93420,VILLEPINTE,93,Maison,101,4,1000,2024
340000,74,AV,GEORGES SACHET,93420,VILLEPINTE,93,Maison,101,4,201,2024
180000,39,RUE,DE NEUILLY,93250,VILLEMOMBLE,93,Maison,45,3,61,2024
680000,13,RUE,JULES DAVID,93260,LES LILAS,93,Maison,70,3,77,2024
373450,8,RUE,JEAN MONNET,93350,LE BOURGET,93,Maison,61,2,328,2024
455000,4,ALL,MATHILDE,93160,NOISY-LE-GRAND,93,Maison,92,5,417,2024
290000,62,RUE,DES NOYERS,93300,AUBERVILLIERS,93,Maison,77,3,77,2024
469000,30,AV,VAUBAN,93250,VILLEMOMBLE,93,Maison,113,5,350,2024
445000,86,ALL,ALPHONSE DAUDET,93160,NOISY-LE-GRAND,93,Maison,117,6,75,2024
445000,86,ALL,ALPHONSE DAUDET,93160,NOISY-LE-GRAND,93,Dépendance,0,0,75,2024
295000,13,AV,EDOUARD VAILLANT,93270,SEVRAN,93,Dépendance,0,0,420,2024
295000,13,AV,EDOUARD VAILLANT,93270,SEVRAN,93,Maison,72,4,420,2024
184000,41,RUE,LACORDAIRE,93700,DRANCY,93,Appartement,12,1,213,2024
184000,41,RUE,LACORDAIRE,93700,DRANCY,93,Appartement,26,2,213,2024
184000,41,RUE,LACORDAIRE,93700,DRANCY,93,Appartement,12,2,213,2024
495000,40,RUE,D ARTOIS,93160,NOISY-LE-GRAND,93,Maison,71,4,442,2024
495000,40,RUE,D ARTOIS,93160,NOISY-LE-GRAND,93,Dépendance,0,0,442,2024
605000,70,AV,DU CHATEAU,93220,GAGNY,93,Dépendance,0,0,366,2024
605000,70,AV,DU CHATEAU,93220,GAGNY,93,Maison,58,2,366,2024
325000,10,ALL,DE PATAY,93220,GAGNY,93,Maison,106,5,636,2024
325000,10,ALL,DE PATAY,93220,GAGNY,93,Dépendance,0,0,636,2024
250000,7,AV,DU GRAND CHENE,93160,NOISY-LE-GRAND,93,Maison,54,3,504,2024
450000,11,RUE,DU GAL MARBOT,93250,VILLEMOMBLE,93,Dépendance,0,0,285,2024
450000,11,RUE,DU GAL MARBOT,93250,VILLEMOMBLE,93,Maison,95,4,285,2024
400000,16,RUE,GEORGES PITARD,93700,DRANCY,93,Dépendance,0,0,576,2024
400000,16,RUE,GEORGES PITARD,93700,DRANCY,93,Appartement,66,4,576,2024
400000,16,RUE,GEORGES PITARD,93700,DRANCY,93,Appartement,73,3,176,2024
400000,16,RUE,GEORGES PITARD,93700,DRANCY,93,Appartement,73,3,576,2024
400000,16,RUE,GEORGES PITARD,93700,DRANCY,93,Appartement,66,4,176,2024
400000,16,RUE,GEORGES PITARD,93700,DRANCY,93,Dépendance,0,0,176,2024
184000,20,AV,JEAN COQUELIN,93150,LE BLANC-MESNIL,93,Maison,38,2,493,2024
242000,16,RUE,DE LA DEMOCRATIE,93700,DRANCY,93,Maison,100,4,340,2024
349000,95,ALL,PIERRE BROSSOLETTE,93320,LES PAVILLONS-SOUS-BOIS,93,Dépendance,0,0,281,2024
349000,95,ALL,PIERRE BROSSOLETTE,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,35,2,281,2024
330000,35,AV,LEBON,93370,MONTFERMEIL,93,Maison,86,5,500,2024
360000,25,RUE,DES CAPUCINES,93250,VILLEMOMBLE,93,Maison,98,4,156,2024
534000,40,ALL,DE CLICHY,93340,LE RAINCY,93,Maison,146,5,891,2024
534000,40,ALL,DE CLICHY,93340,LE RAINCY,93,Maison,146,5,254,2024
534000,40,ALL,DE CLICHY,93340,LE RAINCY,93,Dépendance,0,0,254,2024
534000,40,ALL,DE CLICHY,93340,LE RAINCY,93,Dépendance,0,0,891,2024
280000,27,RUE,DU CHEMIN DE FER,93220,GAGNY,93,Maison,48,3,346,2024
280000,27,RUE,DU CHEMIN DE FER,93220,GAGNY,93,Maison,56,4,346,2024
385000,61,RUE,JACQUES DUCLOS,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,466,2024
385000,61,RUE,JACQUES DUCLOS,93600,AULNAY SOUS BOIS,93,Maison,62,3,466,2024
385000,61,RUE,JACQUES DUCLOS,93600,AULNAY SOUS BOIS,93,Local industriel. commercial ou assimilé,80,0,466,2024
385000,61,RUE,JACQUES DUCLOS,93600,AULNAY SOUS BOIS,93,Maison,34,2,467,2024
270000,20,ALL,DE L UNION,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,383,2024
270000,20,ALL,DE L UNION,93600,AULNAY SOUS BOIS,93,Maison,86,4,383,2024
225000,8,RUE,D EAUBONNE,93200,SAINT-DENIS,93,Maison,48,2,373,2024
225000,8,RUE,D EAUBONNE,93200,SAINT-DENIS,93,Dépendance,0,0,373,2024
190000,72,AV,ARISTIDE BRIAND,93240,STAINS,93,Maison,59,3,134,2024
250000,37,RUE,DES SAULES,93600,AULNAY SOUS BOIS,93,Maison,83,3,300,2024
160000,27,RUE,DE LA VOIE DES PRES,93420,VILLEPINTE,93,Maison,41,3,420,2024
160000,27,RUE,DE LA VOIE DES PRES,93420,VILLEPINTE,93,Dépendance,0,0,420,2024
154700,26,RUE,FRANCOIS MAURIAC,93420,VILLEPINTE,93,Maison,100,5,138,2024
876000,103,RUE,LIBERTE,93230,ROMAINVILLE,93,Maison,140,5,202,2024
370000,11,AV,SAINT FARGEAU,93700,DRANCY,93,Maison,158,6,455,2024
520000,8,AV,GABRIEL,93220,GAGNY,93,Appartement,24,1,732,2024
520000,8,AV,GABRIEL,93220,GAGNY,93,Maison,36,1,732,2024
520000,8,AV,GABRIEL,93220,GAGNY,93,Appartement,140,5,732,2024
520000,8,AV,GABRIEL,93220,GAGNY,93,Dépendance,0,0,732,2024
1284800,21,RUE,LIBERTE,93230,ROMAINVILLE,93,Maison,178,8,235,2024
250000,47,RUE,DE L ANGELUS,93150,LE BLANC-MESNIL,93,Appartement,49,3,462,2024
250000,47,RUE,DE L ANGELUS,93150,LE BLANC-MESNIL,93,Appartement,56,4,462,2024
250000,47,RUE,DE L ANGELUS,93150,LE BLANC-MESNIL,93,Dépendance,0,0,462,2024
285000,51,BD,GUY MOCQUET,93460,GOURNAY SUR MARNE,93,Maison,37,2,415,2024
285000,51,BD,GUY MOCQUET,93460,GOURNAY SUR MARNE,93,Dépendance,0,0,415,2024
260000,5,ALL,MARCEL SEMBAT,93140,BONDY,93,Dépendance,0,0,181,2024
260000,5,ALL,MARCEL SEMBAT,93140,BONDY,93,Maison,64,4,181,2024
320000,66,ALL,DE BELLEVUE,93390,CLICHY SOUS BOIS,93,Maison,140,6,646,2024
1080000,32,RUE,KLEBER,93500,PANTIN,93,Dépendance,0,0,464,2024
1080000,32,RUE,KLEBER,93500,PANTIN,93,Maison,110,2,464,2024
1080000,32,RUE,KLEBER,93500,PANTIN,93,Maison,24,1,464,2024
1080000,32,RUE,KLEBER,93500,PANTIN,93,Appartement,51,2,464,2024
583050,12,RUE,DU MIDI,93100,MONTREUIL,93,Maison,106,4,80,2024
294000,6,VLA,LA BRUYERE,93420,VILLEPINTE,93,Maison,93,4,270,2024
180000,9,IMP,DE LA MOTTE,93300,AUBERVILLIERS,93,Maison,46,3,110,2024
350000,117,BD,STRASBOURG,93600,AULNAY SOUS BOIS,93,Maison,101,5,399,2024
295000,15,CHE,DE VILLEPINTE,93410,VAUJOURS,93,Dépendance,0,0,500,2024
