property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
229000,50,RTE,DE MARLY,95380,PUISEUX-EN-FRANCE,95,Maison,60,3,259,2024
229000,50,RTE,DE MARLY,95380,PUISEUX-EN-FRANCE,95,Dépendance,0,0,259,2024
575000,56,RUE,DES MATHOUZINES,95170,DEUIL LA BARRE,95,Dépendance,0,0,1063,2024
575000,56,RUE,DES MATHOUZINES,95170,DEUIL LA BARRE,95,Maison,233,6,1063,2024
240000,6,RUE,DENIS ROY,95100,ARGENTEUIL,95,Maison,90,5,124,2024
121176,49,RUE,LOUISE MICHEL,95190,GOUSSAINVILLE,95,Maison,28,2,338,2024
394000,14,RUE,CARRIERES NOTRE DAME,95430,AUVERS-SUR-OISE,95,Maison,128,6,185,2024
520000,43,RUE,ALBERT 1ER,95870,BEZONS,95,Maison,70,3,91,2024
260000,9,RUE,DE LA PETITE SENTE,95440,ECOUEN,95,Maison,82,4,415,2024
380000,6,RUE,DES JARDINS,95350,SAINT-BRICE-SOUS-FORET,95,Maison,86,7,608,2024
380000,6,RUE,DES JARDINS,95350,SAINT-BRICE-SOUS-FORET,95,Dépendance,0,0,608,2024
335000,7,RUE,DES CHEVRONS,95500,GONESSE,95,Maison,82,4,405,2024
216000,6,SQ,DU ROUSSILLON,95470,FOSSES,95,Maison,77,4,121,2024
240000,21,RUE,PIERRE SEMARD,95340,PERSAN,95,Maison,87,4,497,2024
160000,5,RTE,D HERBLAY,95480,PIERRELAYE,95,Maison,46,3,238,2024
350000,14,AV,DES GLYCINES,95190,GOUSSAINVILLE,95,Maison,69,4,543,2024
370000,10,RUE,DES POMMIERS,95240,CORMEILLES-EN-PARISIS,95,Maison,125,5,277,2024
223500,47,RUE,PIERRE VOGLER,95000,CERGY,95,Maison,74,4,87,2024
380000,71,AV,TERRE,95210,ST GRATIEN,95,Dépendance,0,0,527,2024
380000,71,AV,TERRE,95210,ST GRATIEN,95,Maison,63,2,527,2024
180000,4,RUE,DESCARTES,95300,PONTOISE,95,Maison,55,3,98,2024
180000,4,RUE,DESCARTES,95300,PONTOISE,95,Dépendance,0,0,98,2024
250000,23,RUE,DE RUBELLE,95390,SAINT-PRIX,95,Dépendance,0,0,327,2024
250000,23,RUE,DE RUBELLE,95390,SAINT-PRIX,95,Maison,110,6,327,2024
310000,37,ALL,CHARLES BOURSEUL,95130,PLESSIS-BOUCHARD (LE),95,Maison,77,4,70,2024
310000,37,ALL,CHARLES BOURSEUL,95130,PLESSIS-BOUCHARD (LE),95,Dépendance,0,0,70,2024
455000,5,CHE,DE LA PETITE VOIE,95110,SANNOIS,95,Maison,133,6,737,2024
256000,7,RUE,DE VILLIERS LE SEC,95570,VILLAINES-SOUS-BOIS,95,Maison,60,2,199,2024
450000,8,ALL,DES ARTISANS,95150,TAVERNY,95,Local industriel. commercial ou assimilé,533,0,532,2024
450000,8,ALL,DES ARTISANS,95150,TAVERNY,95,Local industriel. commercial ou assimilé,27,0,532,2024
450000,8,ALL,DES ARTISANS,95150,TAVERNY,95,Local industriel. commercial ou assimilé,305,0,532,2024
100000,51,RUE,JEAN LEFEBVRE,95530,LA FRETTE-SUR-SEINE,95,Maison,21,1,273,2024
335000,15,AV,DU MARECHAL JOFFRE,95270,LUZARCHES,95,Maison,109,4,621,2024
341400,14,RUE,MARC ANTOINE CHARPENTIER,95520,OSNY,95,Maison,88,4,400,2024
2100000,39,RUE,ALBERT 1ER,95870,BEZONS,95,Maison,79,4,420,2024
1200000,37,RUE,ALBERT 1ER,95870,BEZONS,95,Maison,120,5,221,2024
1200000,37,RUE,ALBERT 1ER,95870,BEZONS,95,Dépendance,0,0,221,2024
850000,41,RUE,ALBERT 1ER,95870,BEZONS,95,Maison,63,3,229,2024
580000,79,RUE,DES ROBINETTES,95600,EAUBONNE,95,Maison,110,5,274,2024
580000,79,RUE,DES ROBINETTES,95600,EAUBONNE,95,Dépendance,0,0,48,2024
780000,35,RUE,ALBERT 1ER,95870,BEZONS,95,Maison,33,3,157,2024
370000,12,RUE,DES HORTENSIAS,95270,LUZARCHES,95,Maison,105,4,515,2024
225000,9001,RUE,BOIS DU PIN,95410,GROSLAY,95,Maison,50,2,171,2024
490000,62,RUE,DE MORINVAL,95100,ARGENTEUIL,95,Maison,100,4,496,2024
295000,28,AV,CARDINALE,95150,TAVERNY,95,Maison,86,5,253,2024
276000,23,RUE,DU VAL NOTRE DAME,95100,ARGENTEUIL,95,Maison,80,4,445,2024
320000,24,RUE,DES BELLES HATES,95610,ERAGNY-SUR-OISE,95,Local industriel. commercial ou assimilé,125,0,438,2024
464320,6,RUE,EUGENE SUE,95120,ERMONT,95,Dépendance,0,0,521,2024
464320,6,RUE,EUGENE SUE,95120,ERMONT,95,Maison,84,4,521,2024
352000,3,RUE,DES COTEAUX,95270,CHAUMONTEL,95,Maison,82,4,712,2024
100000,40,RUE,DE CREIL,95340,BERNES-SUR-OISE,95,Maison,83,6,752,2024
410000,38,RUE,DE L ERMITAGE,95100,ARGENTEUIL,95,Maison,110,4,374,2024
355000,7,RUE,NICOLAS BOILEAU,95280,JOUY-LE-MOUTIER,95,Maison,124,5,504,2024
315650,15,RUE,SAINT JEAN,95450,SERAINCOURT,95,Dépendance,0,0,510,2024
315650,15,RUE,SAINT JEAN,95450,SERAINCOURT,95,Maison,50,2,510,2024
370000,52,RUE,DES PINCEVENTS,95610,ERAGNY-SUR-OISE,95,Dépendance,0,0,648,2024
370000,52,RUE,DES PINCEVENTS,95610,ERAGNY-SUR-OISE,95,Appartement,53,3,648,2024
370000,52,RUE,DES PINCEVENTS,95610,ERAGNY-SUR-OISE,95,Appartement,54,3,648,2024
210000,5,PL,DE LA HALLE,95420,MAGNY-EN-VEXIN,95,Local industriel. commercial ou assimilé,37,0,40,2024
210000,5,PL,DE LA HALLE,95420,MAGNY-EN-VEXIN,95,Appartement,40,2,40,2024
300000,52,RUE,CHEVEE,95800,CERGY,95,Maison,90,5,349,2024
499000,26,RUE,RICHARD STRAUSS,95520,OSNY,95,Maison,174,5,534,2024
290000,99,RUE,ARISTIDE BRIAND,95330,DOMONT,95,Maison,75,4,427,2024
328000,41,RUE,GIOT,95100,ARGENTEUIL,95,Maison,90,4,224,2024
278150,15,RUE,ECOLES,95100,ARGENTEUIL,95,Maison,48,3,158,2024
278150,15,RUE,ECOLES,95100,ARGENTEUIL,95,Dépendance,0,0,158,2024
86000,2,RUE,DE NEUILLY,95640,MARINES,95,Maison,105,5,156,2024
86000,2,RUE,DE NEUILLY,95640,MARINES,95,Local industriel. commercial ou assimilé,142,0,156,2024
437000,38,VLA,LA MARLIERE,95350,SAINT-BRICE-SOUS-FORET,95,Maison,106,4,300,2024
229000,126,RUE,DU DOCTEUR GOLDSTEIN,95350,SAINT-BRICE-SOUS-FORET,95,Maison,28,2,108,2024
229000,126,RUE,DU DOCTEUR GOLDSTEIN,95350,SAINT-BRICE-SOUS-FORET,95,Dépendance,0,0,108,2024
278500,4,VC,HAM SAINTE SIMONE,95180,MENUCOURT,95,Maison,96,5,755,2024
305500,28,RUE,DU SERPOLET,95490,VAUREAL,95,Maison,79,4,189,2024
155000,35,RUE,LOUISE MICHEL,95190,GOUSSAINVILLE,95,Maison,38,3,315,2024
281000,77,AV,DES AMANDIERS,95350,SAINT-BRICE-SOUS-FORET,95,Maison,104,5,96,2024
515000,14,RUE,MAURICE UTRILLO,95540,MERY-SUR-OISE,95,Maison,200,9,565,2024
1477305,12,RUE,LOUIS PASTEUR,95470,VEMARS,95,Dépendance,0,0,1110,2024
1477305,12,RUE,LOUIS PASTEUR,95470,VEMARS,95,Maison,309,7,3000,2024
1477305,12,RUE,LOUIS PASTEUR,95470,VEMARS,95,Maison,309,7,1110,2024
1477305,12,RUE,LOUIS PASTEUR,95470,VEMARS,95,Dépendance,0,0,3000,2024
1120000,176,RUE,MAURICE BERTEAUX,95870,BEZONS,95,Maison,36,3,1579,2024
356000,12,ALL,DES FAUVETTES,95320,ST LEU LA FORET,95,Maison,68,4,423,2024
313750,2,ALL,DU POTAGER,95720,VILLIERS-LE-SEC,95,Maison,108,4,222,2024
268500,23,RUE,DU MOULIN,95450,LONGUESSE,95,Maison,163,5,1966,2024
268500,23,RUE,DU MOULIN,95450,LONGUESSE,95,Maison,163,5,500,2024
375000,14,RUE,DE LA VIGNE AU PRIEUR,95470,FOSSES,95,Maison,111,5,645,2024
340000,3,RUE,JEANNE D ARC,95140,GARGES-LES-GONESSE,95,Maison,142,4,211,2024
489000,4,ALL,DES FOUGERES,95220,HERBLAY-SUR-SEINE,95,Maison,117,5,489,2024
410000,107,RUE,DE LA REPUBLIQUE,95370,MONTIGNY LES CORMEILLES,95,Maison,100,5,405,2024
410000,107,RUE,DE LA REPUBLIQUE,95370,MONTIGNY LES CORMEILLES,95,Dépendance,0,0,405,2024
298000,8,AV,HENRIETTE,95150,TAVERNY,95,Maison,67,3,312,2024
369000,54,CLOS,DE BESSANCOURT,95550,BESSANCOURT,95,Maison,107,7,416,2024
60000,9001,RUE,DE LA VILLENEUVE ST MARTIN,95450,SAGY,95,Maison,89,4,147,2024
417600,7,CHE,DE L EPINEMERIE,95220,HERBLAY-SUR-SEINE,95,Maison,128,5,449,2024
130000,23,RUE,DES MURGERS,95100,ARGENTEUIL,95,Maison,76,4,325,2024
377000,58,RUE,PARMENTIER,95330,DOMONT,95,Maison,150,6,380,2024
377000,58,RUE,PARMENTIER,95330,DOMONT,95,Dépendance,0,0,380,2024
209500,21,RUE,DE PARIS,95320,ST LEU LA FORET,95,Maison,36,3,28,2024
280000,1,PL,CAMILLE COROT,95430,AUVERS-SUR-OISE,95,Maison,98,5,405,2024
277200,73,RUE,MAURICE BERTEAUX,95360,MONTMAGNY,95,Maison,155,5,550,2024
277200,73,RUE,MAURICE BERTEAUX,95360,MONTMAGNY,95,Local industriel. commercial ou assimilé,80,0,550,2024
225000,13,RUE,DE L'ONDEE,95490,VAUREAL,95,Maison,97,5,103,2024
442000,22,RUE,DES PARQUETS,95290,L'ISLE-ADAM,95,Maison,119,5,401,2024
390000,6,AV,DIDEROT,95230,SOISY SS MONTMORENCY,95,Maison,104,4,378,2024
390000,6,AV,DIDEROT,95230,SOISY SS MONTMORENCY,95,Maison,104,4,343,2024
390000,6,AV,DIDEROT,95230,SOISY SS MONTMORENCY,95,Dépendance,0,0,378,2024
390000,6,AV,DIDEROT,95230,SOISY SS MONTMORENCY,95,Dépendance,0,0,343,2024
1020000,12,RUE,DES COMMAILLES,95580,ANDILLY,95,Maison,335,7,710,2024
1020000,12,RUE,DES COMMAILLES,95580,ANDILLY,95,Maison,335,7,500,2024
280000,31,RUE,BAUDIN,95100,ARGENTEUIL,95,Maison,120,4,186,2024
498741,52,RUE,D ERMONT,95320,ST LEU LA FORET,95,Maison,74,3,294,2024
633000,17,AV,DES CURES,95580,ANDILLY,95,Maison,160,7,183,2024
633000,17,AV,DES CURES,95580,ANDILLY,95,Dépendance,0,0,183,2024
633000,17,AV,DES CURES,95580,ANDILLY,95,Dépendance,0,0,1000,2024
633000,17,AV,DES CURES,95580,ANDILLY,95,Maison,160,7,1000,2024
780000,13,RUE,DE DUGNY,95500,BONNEUIL-EN-FRANCE,95,Local industriel. commercial ou assimilé,1115,0,2971,2024
566120,13,CHE,DU MOULIN MOREL,95760,VALMONDOIS,95,Maison,155,4,1000,2024
566120,13,CHE,DU MOULIN MOREL,95760,VALMONDOIS,95,Maison,155,4,529,2024
272400,128,RUE,DU MOULIN SARRAZIN,95100,ARGENTEUIL,95,Maison,62,3,769,2024
272400,128,RUE,DU MOULIN SARRAZIN,95100,ARGENTEUIL,95,Dépendance,0,0,769,2024
317000,5,RUE,CLOS DE MARCOUVILLE,95300,PONTOISE,95,Dépendance,0,0,347,2024
317000,5,RUE,CLOS DE MARCOUVILLE,95300,PONTOISE,95,Maison,58,3,347,2024
334000,5,RUE,DES LILAS,95100,ARGENTEUIL,95,Maison,86,5,293,2024
200000,81,RUE,SAINT CLAUDE,95590,NERVILLE-LA-FORET,95,Dépendance,0,0,75,2024
200000,81,RUE,SAINT CLAUDE,95590,NERVILLE-LA-FORET,95,Maison,100,5,270,2024
200000,81,RUE,SAINT CLAUDE,95590,NERVILLE-LA-FORET,95,Maison,100,5,625,2024
245000,26,RUE,DE LA COMMANDERIE,95120,ERMONT,95,Maison,62,4,475,2024
495000,12,RUE,CARNOT,95240,CORMEILLES-EN-PARISIS,95,Maison,135,5,312,2024
290000,12,RUE,J P TIMBAUD,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,93,0,93,2024
290000,12,RUE,J P TIMBAUD,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,90,0,93,2024
327000,172,RUE,DE CALAIS,95100,ARGENTEUIL,95,Maison,70,3,351,2024
390000,6,AV,DU MIDI,95230,SOISY SS MONTMORENCY,95,Maison,60,5,355,2024
362000,16,RUE,DES COTEAUX,95100,ARGENTEUIL,95,Maison,126,5,470,2024
395000,25,RUE,BERTHELOT,95120,ERMONT,95,Maison,84,4,404,2024
490000,35,RUE,ANDRE RABIER,95170,DEUIL LA BARRE,95,Maison,130,5,482,2024
490000,35,RUE,ANDRE RABIER,95170,DEUIL LA BARRE,95,Dépendance,0,0,482,2024
441000,6,RUE,DES COTEAUX,95100,ARGENTEUIL,95,Maison,120,6,316,2024
130000,4,RUE,PHILIPPE CHEVALIER,95420,MAGNY-EN-VEXIN,95,Maison,50,3,175,2024
194034,4,RUE,DES CAS ROUGES,95100,ARGENTEUIL,95,Maison,52,3,475,2024
455000,2,RTE,DE PARIS A SENLIS N 17,95500,GONESSE,95,Maison,163,7,808,2024
455000,2,RTE,DE PARIS A SENLIS N 17,95500,GONESSE,95,Dépendance,0,0,808,2024
50000,54,RUE,BEL AIR,95560,MONTSOULT,95,Maison,60,3,128,2024
40000,27,RUE,MARCELIN BERTHELOT,95600,EAUBONNE,95,Dépendance,0,0,394,2024
40000,27,RUE,MARCELIN BERTHELOT,95600,EAUBONNE,95,Maison,51,3,394,2024
334690,9,RUE,APOLLINAIRE,95560,BAILLET-EN-FRANCE,95,Maison,95,5,336,2024
312000,35,RUE,RONSARD,95190,GOUSSAINVILLE,95,Maison,109,5,345,2024
320000,72,RUE,DES ETANNETS,95300,PONTOISE,95,Maison,110,4,56,2024
320000,72,RUE,DES ETANNETS,95300,PONTOISE,95,Maison,110,4,155,2024
260000,5,RUE,CESAR FRANCK,95470,FOSSES,95,Maison,80,4,177,2024
399000,8,RUE,GEORGES BRASSENS,95450,ABLEIGES,95,Maison,120,6,591,2024
7665104,1,AV,DU PARC,95000,CERGY,95,Appartement,33,2,9877,2024
7665104,1,AV,DU PARC,95000,CERGY,95,Local industriel. commercial ou assimilé,6418,0,9877,2024
7665104,1,AV,DU PARC,95000,CERGY,95,Appartement,90,4,9877,2024
7665104,1,AV,DU PARC,95000,CERGY,95,Appartement,92,4,9877,2024
7665104,18,RUE,DES BOUQUINVILLES,95600,EAUBONNE,95,Local industriel. commercial ou assimilé,2302,0,3740,2024
7665104,43,AV,PIERRE SEMARD,95400,VILLIERS-LE-BEL,95,Local industriel. commercial ou assimilé,6075,0,10000,2024
7665104,43,AV,PIERRE SEMARD,95400,VILLIERS-LE-BEL,95,Appartement,75,4,10000,2024
7665104,3,RUE,LOUIS PERREIN,95400,VILLIERS-LE-BEL,95,Local industriel. commercial ou assimilé,463,0,1317,2024
490000,9002,CHE,DES ESSARTS,95470,SURVILLIERS,95,Maison,119,4,500,2024
490000,9002,CHE,DES ESSARTS,95470,SURVILLIERS,95,Maison,119,4,375,2024
433390,8,COUR,DE BLEMUR,95350,PISCOP,95,Maison,185,6,436,2024
404000,29,RUE,TERRAY DE VINDE,95150,TAVERNY,95,Maison,104,5,492,2024
245000,17,RUE,DE L UNION,95100,ARGENTEUIL,95,Maison,51,3,116,2024
340100,96,AV,CAMILLE LAVERDURE,95470,FOSSES,95,Maison,101,5,35,2024
107600,7,RUE,DU HEAULME,95640,MARINES,95,Maison,59,3,95,2024
107600,7,RUE,DU HEAULME,95640,MARINES,95,Dépendance,0,0,95,2024
350000,1,RUE,HAMEAUX DU BOIS,95320,ST LEU LA FORET,95,Maison,99,4,262,2024
3000000,21,RUE,JEAN POULMARCH,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,2000,0,4169,2024
730000,10,ALL,DE LA CROISEE,95290,L'ISLE-ADAM,95,Maison,237,7,148,2024
730000,10,ALL,DE LA CROISEE,95290,L'ISLE-ADAM,95,Maison,237,7,849,2024
339000,230,AV,DU MARECHAL JOFFRE,95100,ARGENTEUIL,95,Maison,103,4,469,2024
340000,85,CLOS,DE BESSANCOURT,95550,BESSANCOURT,95,Maison,71,5,443,2024
380000,94,RUE,DU BAS VAL MARY,95630,MERIEL,95,Maison,92,3,195,2024
380000,94,RUE,DU BAS VAL MARY,95630,MERIEL,95,Dépendance,0,0,195,2024
345000,9,RUE,DE LA MAREE,95320,ST LEU LA FORET,95,Maison,54,4,512,2024
295000,10,BD,PASTEUR,95190,GOUSSAINVILLE,95,Maison,110,5,802,2024
370000,1,RUE,PELLETIER,95360,MONTMAGNY,95,Dépendance,0,0,179,2024
370000,1,RUE,PELLETIER,95360,MONTMAGNY,95,Appartement,85,4,179,2024
370000,1,RUE,PELLETIER,95360,MONTMAGNY,95,Maison,190,6,179,2024
370000,1,RUE,PELLETIER,95360,MONTMAGNY,95,Appartement,85,3,179,2024
380000,13,RUE,EMILE COMBRES,95560,MONTSOULT,95,Dépendance,0,0,128,2024
380000,13,RUE,EMILE COMBRES,95560,MONTSOULT,95,Local industriel. commercial ou assimilé,99,0,128,2024
380000,13,RUE,EMILE COMBRES,95560,MONTSOULT,95,Appartement,147,5,128,2024
545000,8,AV,SCHAEFFER,95170,DEUIL LA BARRE,95,Maison,250,8,527,2024
545000,8,AV,SCHAEFFER,95170,DEUIL LA BARRE,95,Dépendance,0,0,527,2024
599000,11,RUE,DE CORMEILLES,95220,HERBLAY-SUR-SEINE,95,Maison,122,4,819,2024
500000,38,AV,D ALSACE LORRAINE,95600,EAUBONNE,95,Maison,93,5,476,2024
500000,38,AV,D ALSACE LORRAINE,95600,EAUBONNE,95,Dépendance,0,0,476,2024
520000,35,RUE,DE SAINT GERMAIN,95240,CORMEILLES-EN-PARISIS,95,Maison,108,6,335,2024
330000,49,RUE,ARISTIDE BRIAND,95530,LA FRETTE-SUR-SEINE,95,Maison,44,2,205,2024
280000,15,RUE,ANTOINE LAVOISIER,95820,BRUYERES-SUR-OISE,95,Maison,89,4,274,2024
115000,55,AV,DE LA RUCHE,95200,SARCELLES,95,Maison,47,3,500,2024
115000,55,AV,DE LA RUCHE,95200,SARCELLES,95,Maison,47,3,452,2024
380000,11,RUE,LOUISE MICHEL,95130,FRANCONVILLE LA GARENNE,95,Maison,123,6,291,2024
585000,60,AV,DE DOMONT,95160,MONTMORENCY,95,Maison,199,8,1208,2024
215000,19,RUE,DE LA STATION,95170,DEUIL LA BARRE,95,Maison,75,4,392,2024
424900,67,RUE,DE CONFLANS,95220,HERBLAY-SUR-SEINE,95,Maison,70,4,307,2024
424900,67,RUE,DE CONFLANS,95220,HERBLAY-SUR-SEINE,95,Dépendance,0,0,307,2024
394246,13,RUE,FONTAINE ST MARTIN,95240,CORMEILLES-EN-PARISIS,95,Maison,100,5,346,2024
362711,19,RUE,DE SANGUINET,95100,ARGENTEUIL,95,Maison,90,5,243,2024
362711,19,RUE,DE SANGUINET,95100,ARGENTEUIL,95,Dépendance,0,0,243,2024
130000,244,RUE,DU GAL LECLERC,95130,FRANCONVILLE LA GARENNE,95,Maison,47,3,47,2024
285000,68,ALL,DE FONTENELLE,95270,SAINT-MARTIN-DU-TERTRE,95,Maison,97,4,177,2024
295000,3,IMP,DU PUITS,95750,LE BELLAY-EN-VEXIN,95,Dépendance,0,0,815,2024
295000,3,IMP,DU PUITS,95750,LE BELLAY-EN-VEXIN,95,Maison,106,7,815,2024
270880,26,RUE,DES SAULES,95340,PERSAN,95,Maison,85,4,353,2024
279900,13,PROM,DE LA MUETTE,95280,JOUY-LE-MOUTIER,95,Maison,81,4,161,2024
175000,24,RUE,DU FOUR,95270,ASNIERES-SUR-OISE,95,Maison,108,3,42,2024
367000,18,RUE,DU VAUVAROIS,95520,OSNY,95,Maison,150,5,702,2024
1500000,130,RUE,DE SAINT PRIX,95150,TAVERNY,95,Local industriel. commercial ou assimilé,251,0,3085,2024
397000,1,RUE,LAMARTINE,95630,MERIEL,95,Maison,80,5,565,2024
157000,6,RUE,DE LA FRICHE,95520,OSNY,95,Appartement,71,2,137,2024
273000,1,RUE,DE BOUFFEMONT,95560,BAILLET-EN-FRANCE,95,Dépendance,0,0,94,2024
273000,1,RUE,DE BOUFFEMONT,95560,BAILLET-EN-FRANCE,95,Maison,63,4,625,2024
273000,1,RUE,DE BOUFFEMONT,95560,BAILLET-EN-FRANCE,95,Dépendance,0,0,625,2024
273000,1,RUE,DE BOUFFEMONT,95560,BAILLET-EN-FRANCE,95,Maison,63,4,94,2024
125000,1,RUE,DU HAUT VAL MARY,95630,MERIEL,95,Maison,60,2,257,2024
273000,42,RUE,PIERRE ET MARIE CURIE,95380,LOUVRES,95,Maison,81,5,49,2024
273000,42,RUE,PIERRE ET MARIE CURIE,95380,LOUVRES,95,Dépendance,0,0,49,2024
240000,5,CHE,DE SAINT DENIS,95500,LE THILLAY,95,Maison,42,3,445,2024
240000,5,CHE,DE SAINT DENIS,95500,LE THILLAY,95,Dépendance,0,0,445,2024
336000,59,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,66,4,800,2024
336000,59,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,122,5,800,2024
336000,59,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Dépendance,0,0,800,2024
336000,59,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,78,4,800,2024
336000,59,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Dépendance,0,0,476,2024
336000,59,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,66,4,476,2024
336000,59,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,78,4,476,2024
336000,59,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,122,5,476,2024
336000,57,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Dépendance,0,0,210,2024
225000,9001,CITE,DES BERGERES,95250,BEAUCHAMP,95,Dépendance,0,0,76,2024
225000,4,CITE,DES BERGERES,95250,BEAUCHAMP,95,Maison,64,4,215,2024
307000,13,RUE,DU PORTUGAL,95470,FOSSES,95,Maison,120,5,234,2024
307000,13,RUE,DU PORTUGAL,95470,FOSSES,95,Dépendance,0,0,234,2024
307000,13,RUE,DU PORTUGAL,95470,FOSSES,95,Maison,101,5,234,2024
298650,43,RUE,DE PARIS,95310,ST OUEN L AUMONE,95,Dépendance,0,0,457,2024
298650,43,RUE,DE PARIS,95310,ST OUEN L AUMONE,95,Maison,87,4,457,2024
300000,22,RUE,DES CHATONS,95270,LUZARCHES,95,Maison,75,4,512,2024
189423,11,AV,JULES MASSENET,95200,SARCELLES,95,Maison,45,2,395,2024
180000,3,ALL,LANZERAY,95100,ARGENTEUIL,95,Maison,38,3,90,2024
341000,44,RUE,DU TROUPEAU,95100,ARGENTEUIL,95,Maison,97,5,336,2024
710000,61,RUE,CHARLES DE GAULLE,95170,DEUIL LA BARRE,95,Local industriel. commercial ou assimilé,390,0,362,2024
1925000,11,RUE,DE LA CROIX DES BANNIS,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,136,2024
1925000,11,RUE,DE LA CROIX DES BANNIS,95260,BEAUMONT-SUR-OISE,95,Appartement,64,3,136,2024
1925000,11,RUE,DE LA CROIX DES BANNIS,95260,BEAUMONT-SUR-OISE,95,Appartement,45,2,136,2024
1925000,11,RUE,DE LA CROIX DES BANNIS,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,110,2024
1925000,9006,RUE,DE LA FERME DE MOURS,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,35,2024
296820,12,ALL,MICHEL ANGE,95470,FOSSES,95,Maison,82,3,350,2024
297000,7,RUE,VICTOR HUGO,95460,EZANVILLE,95,Maison,90,4,242,2024
300000,30,RUE,DES RUELLES,95430,AUVERS-SUR-OISE,95,Maison,84,3,441,2024
300000,30,RUE,DES RUELLES,95430,AUVERS-SUR-OISE,95,Dépendance,0,0,441,2024
400000,2,SEN,DES CALPONS,95430,AUVERS-SUR-OISE,95,Maison,95,6,356,2024
400000,2,SEN,DES CALPONS,95430,AUVERS-SUR-OISE,95,Dépendance,0,0,356,2024
7583000,9001,AV,DE LA DEMI LUNE,95700,ROISSY-EN-FRANCE,95,Local industriel. commercial ou assimilé,3197,0,1238,2024
300000,131,RUE,DE CONFLANS,95220,HERBLAY-SUR-SEINE,95,Maison,105,4,418,2024
300000,8,RUE,SAINT JUST,95400,ARNOUVILLE,95,Maison,107,4,489,2024
278000,14,RUE,DU PORT A L AUGE,95430,BUTRY-SUR-OISE,95,Maison,98,5,711,2024
278000,14,RUE,DU PORT A L AUGE,95430,BUTRY-SUR-OISE,95,Maison,98,5,87,2024
315000,36,RUE,DE BREST,95400,ARNOUVILLE,95,Maison,85,5,381,2024
275000,45,RUE,DU BRULOIR,95000,CERGY,95,Maison,69,4,107,2024
228000,12,RUE,SCHMITZ,95430,AUVERS-SUR-OISE,95,Maison,60,3,70,2024
387000,3,ALL,DES JARDINS D EUGENIE,95590,NOINTEL,95,Maison,149,4,502,2024
410000,21,RUE,JEAN PIERRE DE BERANGER,95240,CORMEILLES-EN-PARISIS,95,Maison,95,4,278,2024
330000,16,AV,MADELEINE,95320,ST LEU LA FORET,95,Maison,128,3,273,2024
370000,30,RUE,DE LA JUSTICE,95100,ARGENTEUIL,95,Maison,151,6,386,2024
516900,5022,RUE,DE LA CROIX BOSSIERE,95450,THEMERICOURT,95,Maison,120,7,488,2024
516900,5022,RUE,DE LA CROIX BOSSIERE,95450,THEMERICOURT,95,Dépendance,0,0,488,2024
142000,26,RUE,MARIA DERAISMES,95300,PONTOISE,95,Maison,35,1,180,2024
322000,18,RUE,CAMILLE PELLETAN,95190,GOUSSAINVILLE,95,Maison,87,5,402,2024
345000,35,RUE,SERGE LAUNAY,95370,MONTIGNY LES CORMEILLES,95,Dépendance,0,0,509,2024
345000,35,RUE,SERGE LAUNAY,95370,MONTIGNY LES CORMEILLES,95,Maison,91,5,509,2024
700000,194,RUE,HENRI BARBUSSE,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,231,0,983,2024
700000,194,RUE,HENRI BARBUSSE,95100,ARGENTEUIL,95,Maison,42,2,983,2024
247000,86,RUE,DENIS ROY,95100,ARGENTEUIL,95,Maison,72,3,204,2024
30000,11,RUE,HENRI MEYER,95200,SARCELLES,95,Dépendance,0,0,16,2024
30000,11,RUE,HENRI MEYER,95200,SARCELLES,95,Dépendance,0,0,15,2024
308909,37,AV,DE LA GARE,95170,DEUIL LA BARRE,95,Maison,87,3,425,2024
290000,21,RUE,DANIEL PRUNOTTO,95210,ST GRATIEN,95,Maison,74,2,192,2024
290000,21,RUE,DANIEL PRUNOTTO,95210,ST GRATIEN,95,Dépendance,0,0,192,2024
293000,30,RUE,DES DEUX PILIERS,95350,SAINT-BRICE-SOUS-FORET,95,Maison,95,4,160,2024
293000,6,RUE,DES DEUX PILIERS,95350,SAINT-BRICE-SOUS-FORET,95,Dépendance,0,0,18,2024
332000,19,RUE,DU VOYAGE,95490,VAUREAL,95,Maison,97,5,294,2024
545000,20,RUE,VIEILLE DE GENCY,95000,CERGY,95,Maison,180,6,964,2024
