property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
630000,10,RUE,MORDILLAT,92260,FONTENAY-AUX-ROSES,92,Maison,95,4,250,2024
6900000,6,RUE,MAX BLONDAT,92100,BOULOGNE-BILLANCOURT,92,Maison,401,9,511,2024
706000,21,AV,DE LA CONCORDE,92160,ANTONY,92,Maison,98,4,268,2024
395000,2,RUE,DE LA ROUE,92260,FONTENAY-AUX-ROSES,92,Maison,60,2,157,2024
623000,28,AV,DE LA PAIX,92320,CHATILLON,92,Maison,70,3,222,2024
623000,28,AV,DE LA PAIX,92320,CHATILLON,92,Dépendance,0,0,222,2024
1300000,85,RUE,PIERRE POLI,92130,ISSY-LES-MOULINEAUX,92,Maison,129,5,212,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,90,5,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,77,4,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Dépendance,0,0,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,64,3,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,60,3,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,34,1,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,81,4,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,65,3,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,89,5,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,50,2,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,72,3,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,35,1,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,80,4,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,71,4,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,93,5,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,48,2,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,76,4,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,67,3,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Local industriel. commercial ou assimilé,147,0,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Local industriel. commercial ou assimilé,83,0,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Local industriel. commercial ou assimilé,79,0,753,2024
9100000,5,RUE,DE PARIS,92190,MEUDON,92,Appartement,59,3,753,2024
1600000,25,AV,RAYMOND ARON,92160,ANTONY,92,Dépendance,0,0,500,2024
1600000,25,AV,RAYMOND ARON,92160,ANTONY,92,Maison,119,9,500,2024
1202170,4,RUE,ANNE AMIEUX,92310,SEVRES,92,Maison,155,6,270,2024
1202170,4,RUE,ANNE AMIEUX,92310,SEVRES,92,Dépendance,0,0,270,2024
900000,6,RUE,D EREVAN,92130,ISSY-LES-MOULINEAUX,92,Dépendance,0,0,199,2024
900000,6,RUE,D EREVAN,92130,ISSY-LES-MOULINEAUX,92,Maison,52,3,199,2024
350000,96,RUE,PERTHUIS,92140,CLAMART,92,Maison,67,4,245,2024
615000,22,RUE,DES IMBERGERES,92330,SCEAUX,92,Maison,159,6,268,2024
580000,52,RUE,HEBERT,92140,CLAMART,92,Maison,67,3,328,2024
1020000,72,RUE,GABRIEL PERI,92320,CHATILLON,92,Dépendance,0,0,227,2024
1020000,72,RUE,GABRIEL PERI,92320,CHATILLON,92,Local industriel. commercial ou assimilé,50,0,227,2024
1020000,72,RUE,GABRIEL PERI,92320,CHATILLON,92,Appartement,34,2,227,2024
1020000,72,RUE,GABRIEL PERI,92320,CHATILLON,92,Appartement,22,1,227,2024
1020000,72,RUE,GABRIEL PERI,92320,CHATILLON,92,Appartement,45,2,227,2024
1020000,72,RUE,GABRIEL PERI,92320,CHATILLON,92,Appartement,33,2,227,2024
1020000,72,RUE,GABRIEL PERI,92320,CHATILLON,92,Appartement,46,2,227,2024
1020000,72,RUE,GABRIEL PERI,92320,CHATILLON,92,Appartement,54,2,227,2024
1020000,72,RUE,GABRIEL PERI,92320,CHATILLON,92,Appartement,48,2,227,2024
1020000,72,RUE,GABRIEL PERI,92320,CHATILLON,92,Local industriel. commercial ou assimilé,63,0,227,2024
1020000,72,RUE,GABRIEL PERI,92320,CHATILLON,92,Local industriel. commercial ou assimilé,42,0,227,2024
1250000,7,CHE,DU MOULIN,92130,ISSY-LES-MOULINEAUX,92,Maison,179,6,325,2024
820000,16,RUE,DES BINELLES,92310,SEVRES,92,Dépendance,0,0,229,2024
820000,16,RUE,DES BINELLES,92310,SEVRES,92,Maison,98,6,229,2024
820000,16,RUE,DES BINELLES,92310,SEVRES,92,Dépendance,0,0,539,2024
820000,16,RUE,DES BINELLES,92310,SEVRES,92,Maison,98,6,539,2024
883000,23,RUE,JEAN BRUNET,92190,MEUDON,92,Maison,100,5,159,2024
895000,12,RUE,DE L ILE,92320,CHATILLON,92,Dépendance,0,0,437,2024
895000,12,RUE,DE L ILE,92320,CHATILLON,92,Maison,152,7,437,2024
625000,8,RUE,DES BLEUETS,92160,ANTONY,92,Maison,80,2,326,2024
345000,15,RUE,RAMEAU,92160,ANTONY,92,Maison,80,4,311,2024
1790000,76,RUE,DU CHATEAU,92100,BOULOGNE-BILLANCOURT,92,Dépendance,0,0,272,2024
1790000,76,RUE,DU CHATEAU,92100,BOULOGNE-BILLANCOURT,92,Appartement,155,8,272,2024
910000,19,ALL,DU FILON,92140,CLAMART,92,Local industriel. commercial ou assimilé,102,0,157,2024
910000,19,ALL,DU FILON,92140,CLAMART,92,Maison,77,4,157,2024
460000,24,AV,ERNEST RENAN,92160,ANTONY,92,Maison,80,5,206,2024
150000,79,RUE,PERTHUIS,92140,CLAMART,92,Maison,125,5,508,2024
150000,79,RUE,PERTHUIS,92140,CLAMART,92,Dépendance,0,0,508,2024
1095000,35,RUE,SALVADOR ALLENDE,92220,BAGNEUX,92,Maison,192,7,388,2024
1095000,35,RUE,SALVADOR ALLENDE,92220,BAGNEUX,92,Dépendance,0,0,388,2024
740000,6,RUE,FRANCOIS MOREAU,92260,FONTENAY-AUX-ROSES,92,Maison,140,4,460,2024
275000,22,RUE,DU GENERAL SARRAIL,92220,BAGNEUX,92,Maison,61,3,82,2024
275000,22,RUE,DU GENERAL SARRAIL,92220,BAGNEUX,92,Maison,61,3,531,2024
520000,12,RUE,JEAN MERMOZ,92160,ANTONY,92,Maison,78,4,409,2024
520000,12,RUE,JEAN MERMOZ,92160,ANTONY,92,Dépendance,0,0,409,2024
730770,7,RUE,DES CLIQUETS,92380,GARCHES,92,Dépendance,0,0,428,2024
730770,7,RUE,DES CLIQUETS,92380,GARCHES,92,Maison,120,5,428,2024
250166,8,RUE,DE LA PRAIRIE,92410,VILLE-D'AVRAY,92,Maison,136,5,280,2024
722000,5,RUE,DE LA FRATERNITE,92130,ISSY-LES-MOULINEAUX,92,Dépendance,0,0,204,2024
722000,5,RUE,DE LA FRATERNITE,92130,ISSY-LES-MOULINEAUX,92,Maison,108,4,204,2024
2571000,21,RUE,NICOMEDES PASCUAL,92240,MALAKOFF,92,Dépendance,0,0,200,2024
2571000,21,RUE,NICOMEDES PASCUAL,92240,MALAKOFF,92,Maison,80,5,200,2024
2571000,30,RUE,P VAILLANT COUTURIER,92240,MALAKOFF,92,Maison,111,5,719,2024
2571000,30,RUE,P VAILLANT COUTURIER,92240,MALAKOFF,92,Dépendance,0,0,719,2024
1000000,65,AV,VERDIER,92120,MONTROUGE,92,Maison,54,4,167,2024
3375000,50,RUE,LOUVEAU,92320,CHATILLON,92,Local industriel. commercial ou assimilé,1393,0,800,2024
800000,17,AV,ROGER SALENGRO,92290,CHATENAY-MALABRY,92,Maison,79,4,423,2024
2025040,58,RUE,HENRI REGNAULT,92210,SAINT-CLOUD,92,Maison,187,3,417,2024
1063000,29,AV,GABRIEL PERI,92260,FONTENAY-AUX-ROSES,92,Dépendance,0,0,843,2024
1063000,29,AV,GABRIEL PERI,92260,FONTENAY-AUX-ROSES,92,Maison,240,10,843,2024
575000,79,AV,DE LA REPUBLIQUE,92350,LE PLESSIS-ROBINSON,92,Maison,98,5,345,2024
407000,182,BD,DE LA REPUBLIQUE,92210,SAINT-CLOUD,92,Local industriel. commercial ou assimilé,360,0,350,2024
850000,17,BD,DE JARDY,92430,MARNES-LA-COQUETTE,92,Maison,135,6,477,2024
675000,15,RUE,HOCHE,92170,VANVES,92,Maison,89,4,112,2024
580000,1,AV,RENE MORIN,92160,ANTONY,92,Maison,70,4,194,2024
1020000,2,AV,DE LA FONTAINE DE LA REINE,92430,MARNES-LA-COQUETTE,92,Maison,166,6,465,2024
1020000,2,AV,DE LA FONTAINE DE LA REINE,92430,MARNES-LA-COQUETTE,92,Dépendance,0,0,465,2024
896500,8,RUE,ERNEST CADET,92370,CHAVILLE,92,Maison,130,5,353,2024
635000,17,RUE,CELINE,92160,ANTONY,92,Maison,116,4,278,2024
700000,30,AV,DE BALZAC,92410,VILLE-D'AVRAY,92,Maison,80,4,242,2024
1675000,43,RUE,DE VILLENEUVE,92380,GARCHES,92,Maison,171,8,645,2024
216666,53,RUE,BUCOURT,92210,SAINT-CLOUD,92,Dépendance,0,0,168,2024
216666,53,RUE,BUCOURT,92210,SAINT-CLOUD,92,Maison,52,2,168,2024
1420000,36,ALL,DE SAINT CUCUFA,92420,VAUCRESSON,92,Maison,205,6,418,2024
411000,20,RUE,SERGENT,92130,ISSY-LES-MOULINEAUX,92,Maison,55,3,97,2024
1267450,5,SQ,EVARISTE GALOIS,92340,BOURG-LA-REINE,92,Maison,210,5,320,2024
791000,3,IMP,PIERRE DUPONT,92290,CHATENAY-MALABRY,92,Maison,140,6,353,2024
900000,2,IMP,DES AULNES,92330,SCEAUX,92,Maison,164,5,300,2024
1080000,37,AV,FRANCOIS MOLE,92160,ANTONY,92,Appartement,15,1,336,2024
1080000,37,AV,FRANCOIS MOLE,92160,ANTONY,92,Dépendance,0,0,336,2024
1080000,37,AV,FRANCOIS MOLE,92160,ANTONY,92,Appartement,36,2,336,2024
1080000,37,AV,FRANCOIS MOLE,92160,ANTONY,92,Appartement,50,3,336,2024
1080000,37,AV,FRANCOIS MOLE,92160,ANTONY,92,Appartement,15,2,336,2024
1080000,37,AV,FRANCOIS MOLE,92160,ANTONY,92,Appartement,100,3,336,2024
462000,15,RUE,MARCEL CERDAN,92160,ANTONY,92,Maison,80,4,252,2024
1098500,76,RUE,DE LA PORTE JAUNE,92210,SAINT-CLOUD,92,Local industriel. commercial ou assimilé,0,0,590,2024
1098500,76,RUE,DE LA PORTE JAUNE,92210,SAINT-CLOUD,92,Maison,152,6,590,2024
1030000,28,RUE,AUGUSTE GERVAIS,92130,ISSY-LES-MOULINEAUX,92,Maison,95,4,115,2024
750000,20,SEN,DES HAIES,92190,MEUDON,92,Maison,89,4,338,2024
498000,33,RUE,HAIG TBIRIAN,92220,BAGNEUX,92,Maison,84,3,160,2024
498000,33,RUE,HAIG TBIRIAN,92220,BAGNEUX,92,Dépendance,0,0,160,2024
857000,38,AV,LAZARE HOCHE,92370,CHAVILLE,92,Maison,62,2,102,2024
857000,38,AV,LAZARE HOCHE,92370,CHAVILLE,92,Maison,62,2,892,2024
1083000,59,RUE,ERNEST RENAN,92310,SEVRES,92,Maison,174,4,375,2024
924500,21,RUE,DES CHAILLOTS,92190,MEUDON,92,Maison,122,4,384,2024
611900,171,RUE,DES BLAINS,92220,BAGNEUX,92,Maison,97,4,464,2024
1907000,11,AV,DE CHAMILLART,92430,MARNES-LA-COQUETTE,92,Maison,275,8,516,2024
397000,79,RUE,DES COQUELICOTS,92140,CLAMART,92,Maison,36,2,158,2024
397000,79,RUE,DES COQUELICOTS,92140,CLAMART,92,Dépendance,0,0,158,2024
813000,6,AV,DE TOURAINE,92330,SCEAUX,92,Maison,103,3,332,2024
1700000,14,AV,ROSE DE LAUNAY,92330,SCEAUX,92,Maison,205,7,693,2024
733500,11,RUE,FILLASSIER,92140,CLAMART,92,Maison,102,4,137,2024
1178200,3,AV,ETIENNE DE MONTGOLFIER,92430,MARNES-LA-COQUETTE,92,Maison,137,5,506,2024
1178200,3,AV,ETIENNE DE MONTGOLFIER,92430,MARNES-LA-COQUETTE,92,Dépendance,0,0,506,2024
954500,7,RUE,DU VINGT QUATRE AOUT,92350,LE PLESSIS-ROBINSON,92,Maison,153,5,301,2024
1185000,22,RUE,DE LA MONESSE,92310,SEVRES,92,Maison,130,5,435,2024
1050000,22,RUE,BRISSARD,92140,CLAMART,92,Maison,156,8,404,2024
725000,20,RUE,BRIANT,92260,FONTENAY-AUX-ROSES,92,Maison,120,6,351,2024
517160,95,RUE,DES GLAISES,92160,ANTONY,92,Maison,100,4,450,2024
540000,40,RUE,DU COLONEL FABIEN,92220,BAGNEUX,92,Maison,58,2,487,2024
675000,55,RUE,VINCENT MORIS,92240,MALAKOFF,92,Maison,70,3,142,2024
675000,55,RUE,VINCENT MORIS,92240,MALAKOFF,92,Dépendance,0,0,142,2024
1185000,53,AV,GEORGES CLEMENCEAU,92330,SCEAUX,92,Dépendance,0,0,579,2024
1185000,53,AV,GEORGES CLEMENCEAU,92330,SCEAUX,92,Maison,212,8,579,2024
451000,62,RUE,DU DOCTEUR SOUBISE,92260,FONTENAY-AUX-ROSES,92,Maison,105,4,327,2024
730000,21,RUE,GUSTAVE ROBIN,92290,CHATENAY-MALABRY,92,Dépendance,0,0,547,2024
730000,21,RUE,GUSTAVE ROBIN,92290,CHATENAY-MALABRY,92,Maison,80,4,547,2024
1565500,20,RUE,ERNEST CADET,92370,CHAVILLE,92,Dépendance,0,0,1116,2024
1565500,20,RUE,ERNEST CADET,92370,CHAVILLE,92,Maison,279,6,1013,2024
1565500,20,RUE,ERNEST CADET,92370,CHAVILLE,92,Dépendance,0,0,1013,2024
1565500,20,RUE,ERNEST CADET,92370,CHAVILLE,92,Maison,279,6,1116,2024
1866850,14,RUE,DES QUATRE VENTS,92380,GARCHES,92,Dépendance,0,0,1309,2024
1866850,14,RUE,DES QUATRE VENTS,92380,GARCHES,92,Maison,228,6,1309,2024
1156700,24,AV,ALPHONSE CHERRIER,92330,SCEAUX,92,Maison,138,6,397,2024
628550,9,RUE,DU BON AIR,92350,LE PLESSIS-ROBINSON,92,Maison,92,5,250,2024
614426,45,RUE,COLBERT,92350,LE PLESSIS-ROBINSON,92,Maison,81,5,320,2024
1280400,7,PL,ETIENNE JAROUSSE,92170,VANVES,92,Dépendance,0,0,186,2024
1280400,7,PL,ETIENNE JAROUSSE,92170,VANVES,92,Maison,195,5,186,2024
510000,20,RUE,ALEXIS DRAPPIER,92370,CHAVILLE,92,Maison,75,5,203,2024
2107800,41,RUE,DU DOME,92100,BOULOGNE-BILLANCOURT,92,Maison,251,8,288,2024
1150000,16,AV,DU MARECHAL FOCH,92210,SAINT-CLOUD,92,Maison,90,6,406,2024
1150000,16,AV,DU MARECHAL FOCH,92210,SAINT-CLOUD,92,Dépendance,0,0,406,2024
1211000,80,RUE,DE GARCHES,92210,SAINT-CLOUD,92,Maison,111,5,330,2024
1211000,80,RUE,DE GARCHES,92210,SAINT-CLOUD,92,Dépendance,0,0,330,2024
690000,4,AV,DE LA RESISTANCE,92370,CHAVILLE,92,Local industriel. commercial ou assimilé,330,0,551,2024
2500000,60,RUE,DU TROSY,92140,CLAMART,92,Local industriel. commercial ou assimilé,1463,0,1184,2024
605000,27,RUE,DES PIVOINES,92160,ANTONY,92,Maison,100,6,201,2024
640000,86,AV,FRANCOIS MOLE,92160,ANTONY,92,Maison,102,5,169,2024
700800,1,ALL,DES FAUSSES REPOSES,92370,CHAVILLE,92,Maison,93,5,296,2024
1092150,6,RUE,DE LA CHALANDIE,92370,CHAVILLE,92,Maison,159,8,390,2024
1192670,156,BD,CAMELINAT,92240,MALAKOFF,92,Local industriel. commercial ou assimilé,757,0,477,2024
2900000,74,AV,JEAN JAURES,92120,MONTROUGE,92,Appartement,20,1,174,2024
2900000,74,AV,JEAN JAURES,92120,MONTROUGE,92,Appartement,19,1,174,2024
2900000,74,AV,JEAN JAURES,92120,MONTROUGE,92,Dépendance,0,0,174,2024
2900000,74,AV,JEAN JAURES,92120,MONTROUGE,92,Appartement,18,1,174,2024
2900000,74,AV,JEAN JAURES,92120,MONTROUGE,92,Appartement,17,1,174,2024
2900000,74,AV,JEAN JAURES,92120,MONTROUGE,92,Appartement,16,1,174,2024
2900000,74,AV,JEAN JAURES,92120,MONTROUGE,92,Local industriel. commercial ou assimilé,56,0,174,2024
2900000,74,AV,JEAN JAURES,92120,MONTROUGE,92,Appartement,19,2,174,2024
1120000,7,PAS,DU THEATRE,92240,MALAKOFF,92,Maison,123,5,141,2024
842500,40,RUE,JEAN GEORGET,92140,CLAMART,92,Maison,117,5,278,2024
517700,11,AV,DE LA CONCORDE,92160,ANTONY,92,Maison,64,3,262,2024
517700,11,AV,DE LA CONCORDE,92160,ANTONY,92,Dépendance,0,0,262,2024
340000,11,RUE,DES VIOLETTES,92160,ANTONY,92,Local industriel. commercial ou assimilé,55,0,330,2024
400000,2,RUE,DES LILAS,92140,CLAMART,92,Local industriel. commercial ou assimilé,115,0,173,2024
400000,2,RUE,DES LILAS,92140,CLAMART,92,Maison,69,1,173,2024
357000,69,RUE,DE LA MUTUALITE,92160,ANTONY,92,Maison,48,4,275,2024
5400000,57,RUE,DANJOU,92100,BOULOGNE-BILLANCOURT,92,Appartement,53,3,529,2024
5400000,57,RUE,DANJOU,92100,BOULOGNE-BILLANCOURT,92,Appartement,66,3,529,2024
5400000,57,RUE,DANJOU,92100,BOULOGNE-BILLANCOURT,92,Local industriel. commercial ou assimilé,50,0,529,2024
5400000,57,RUE,DANJOU,92100,BOULOGNE-BILLANCOURT,92,Local industriel. commercial ou assimilé,840,0,529,2024
5400000,57,RUE,DANJOU,92100,BOULOGNE-BILLANCOURT,92,Appartement,62,3,529,2024
5400000,57,RUE,DANJOU,92100,BOULOGNE-BILLANCOURT,92,Appartement,27,1,529,2024
5400000,57,RUE,DANJOU,92100,BOULOGNE-BILLANCOURT,92,Dépendance,0,0,529,2024
5400000,57,RUE,DANJOU,92100,BOULOGNE-BILLANCOURT,92,Local industriel. commercial ou assimilé,16,0,529,2024
5400000,57,RUE,DANJOU,92100,BOULOGNE-BILLANCOURT,92,Appartement,37,1,529,2024
2057150,45,AV,DU MARECHAL FOCH,92210,SAINT-CLOUD,92,Dépendance,0,0,637,2024
2057150,45,AV,DU MARECHAL FOCH,92210,SAINT-CLOUD,92,Maison,174,9,637,2024
3229300,27,RUE,ARMENGAUD,92210,SAINT-CLOUD,92,Maison,282,8,604,2024
3229300,27,RUE,ARMENGAUD,92210,SAINT-CLOUD,92,Dépendance,0,0,604,2024
717800,8,AV,DU BOIS,92430,MARNES-LA-COQUETTE,92,Maison,106,5,388,2024
717800,8,AV,DU BOIS,92430,MARNES-LA-COQUETTE,92,Dépendance,0,0,388,2024
548000,11,RUE,LEON BLUM,92260,FONTENAY-AUX-ROSES,92,Maison,111,5,328,2024
980000,19,RUE,DE L YSER,92330,SCEAUX,92,Dépendance,0,0,103,2024
980000,19,RUE,DE L YSER,92330,SCEAUX,92,Maison,95,5,552,2024
980000,19,RUE,DE L YSER,92330,SCEAUX,92,Dépendance,0,0,552,2024
980000,19,RUE,DE L YSER,92330,SCEAUX,92,Maison,95,5,103,2024
550000,4,RUE,DE RUSHMOOR,92190,MEUDON,92,Appartement,29,1,197,2024
550000,4,RUE,DE RUSHMOOR,92190,MEUDON,92,Appartement,23,1,197,2024
550000,4,RUE,DE RUSHMOOR,92190,MEUDON,92,Dépendance,0,0,197,2024
550000,4,RUE,DE RUSHMOOR,92190,MEUDON,92,Appartement,28,1,197,2024
578000,33,BD,DU COL FABIEN,92240,MALAKOFF,92,Maison,150,6,374,2024
578000,33,BD,DU COL FABIEN,92240,MALAKOFF,92,Dépendance,0,0,374,2024
3300000,8,RUE,JULES GUESDE,92120,MONTROUGE,92,Local industriel. commercial ou assimilé,540,0,524,2024
91843504,57,RUE,YVES KERMEN,92100,BOULOGNE-BILLANCOURT,92,Local industriel. commercial ou assimilé,11649,0,3498,2024
91843504,57,RUE,YVES KERMEN,92100,BOULOGNE-BILLANCOURT,92,Local industriel. commercial ou assimilé,430,0,3498,2024
91843504,57,RUE,YVES KERMEN,92100,BOULOGNE-BILLANCOURT,92,Local industriel. commercial ou assimilé,828,0,3498,2024
91843504,57,RUE,YVES KERMEN,92100,BOULOGNE-BILLANCOURT,92,Local industriel. commercial ou assimilé,201,0,3498,2024
1140000,173,AV,DIVISION LECLERC,92160,ANTONY,92,Appartement,45,2,303,2024
1140000,173,AV,DIVISION LECLERC,92160,ANTONY,92,Appartement,42,2,303,2024
1140000,173,AV,DIVISION LECLERC,92160,ANTONY,92,Local industriel. commercial ou assimilé,90,0,303,2024
1140000,173,AV,DIVISION LECLERC,92160,ANTONY,92,Maison,76,4,303,2024
1850000,447,AV,DU GAL DE GAULLE,92140,CLAMART,92,Local industriel. commercial ou assimilé,894,0,620,2024
1760000,175,AV,DIVISION LECLERC,92160,ANTONY,92,Local industriel. commercial ou assimilé,469,0,597,2024
1760000,175,AV,DIVISION LECLERC,92160,ANTONY,92,Appartement,54,3,597,2024
1760000,175,AV,DIVISION LECLERC,92160,ANTONY,92,Appartement,65,3,597,2024
1760000,175,AV,DIVISION LECLERC,92160,ANTONY,92,Appartement,46,2,597,2024
1760000,175,AV,DIVISION LECLERC,92160,ANTONY,92,Appartement,47,3,597,2024
405000,73,RUE,DU COLONEL FABIEN,92160,ANTONY,92,Maison,161,6,280,2024
650000,39,RUE,ALPHONSE PLUCHET,92220,BAGNEUX,92,Local industriel. commercial ou assimilé,140,0,388,2024
650000,39,RUE,ALPHONSE PLUCHET,92220,BAGNEUX,92,Local industriel. commercial ou assimilé,120,0,388,2024
1280000,1,AV,DU DOC GILLES,92380,GARCHES,92,Dépendance,0,0,800,2024
97000,8,RUE,DES PRES,92160,ANTONY,92,Maison,84,4,207,2024
97000,8,RUE,DES PRES,92160,ANTONY,92,Maison,84,4,149,2024
1095000,9,AV,BERTHELOT,92370,CHAVILLE,92,Maison,140,5,509,2024
890000,8,RUE,GAMBETTA,92320,CHATILLON,92,Dépendance,0,0,355,2024
890000,8,RUE,GAMBETTA,92320,CHATILLON,92,Maison,142,8,355,2024
380000,60,RUE,PIERRE BROSSOLETTE,92320,CHATILLON,92,Maison,35,2,395,2024
380000,60,RUE,PIERRE BROSSOLETTE,92320,CHATILLON,92,Dépendance,0,0,395,2024
410000,48,RUE,DU PROGRES,92350,LE PLESSIS-ROBINSON,92,Maison,87,3,196,2024
450000,3,IMP,DES FOSSES ROUGES,92240,MALAKOFF,92,Maison,125,6,210,2024
693000,30,RUE,LILY,92140,CLAMART,92,Maison,60,4,361,2024
435000,9,RUE,DE MASSY,92160,ANTONY,92,Dépendance,0,0,338,2024
435000,9,RUE,DE MASSY,92160,ANTONY,92,Maison,61,3,338,2024
400000,12,RUE,DU PROGRES,92160,ANTONY,92,Dépendance,0,0,388,2024
400000,12,RUE,DU PROGRES,92160,ANTONY,92,Maison,88,4,388,2024
1240000,30,RUE,DU COTEAU,92370,CHAVILLE,92,Maison,110,5,372,2024
1240000,30,RUE,DU COTEAU,92370,CHAVILLE,92,Dépendance,0,0,372,2024
1087000,3,VLA,JEANNE D ARC,92140,CLAMART,92,Maison,128,5,426,2024
1087000,3,VLA,JEANNE D ARC,92140,CLAMART,92,Dépendance,0,0,426,2024
1150000,9,RUE,LOUISE POSSOZ,92140,CLAMART,92,Maison,124,6,1047,2024
1150000,9,RUE,LOUISE POSSOZ,92140,CLAMART,92,Maison,124,6,76,2024
765000,155,AV,DE LA REPUBLIQUE,92120,MONTROUGE,92,Appartement,27,2,199,2024
765000,155,AV,DE LA REPUBLIQUE,92120,MONTROUGE,92,Appartement,11,1,199,2024
765000,155,AV,DE LA REPUBLIQUE,92120,MONTROUGE,92,Appartement,25,1,199,2024
765000,155,AV,DE LA REPUBLIQUE,92120,MONTROUGE,92,Local industriel. commercial ou assimilé,15,0,199,2024
765000,155,AV,DE LA REPUBLIQUE,92120,MONTROUGE,92,Maison,54,3,199,2024
765000,155,AV,DE LA REPUBLIQUE,92120,MONTROUGE,92,Appartement,43,2,199,2024
765000,155,AV,DE LA REPUBLIQUE,92120,MONTROUGE,92,Appartement,12,1,199,2024
765000,155,AV,DE LA REPUBLIQUE,92120,MONTROUGE,92,Appartement,10,1,199,2024
1100000,14,AV,FRANCOIS MOLE,92160,ANTONY,92,Dépendance,0,0,1388,2024
1100000,14,AV,FRANCOIS MOLE,92160,ANTONY,92,Maison,170,4,1388,2024
509000,1,RUE,ANDRE CHENIER,92260,FONTENAY-AUX-ROSES,92,Maison,90,4,549,2024
342480,24,AV,DE LA CELLE ST CLOUD,92420,VAUCRESSON,92,Maison,24,2,2725,2024
342480,24,AV,DE LA CELLE ST CLOUD,92420,VAUCRESSON,92,Maison,24,2,535,2024
342480,24,AV,DE LA CELLE ST CLOUD,92420,VAUCRESSON,92,Maison,339,10,535,2024
342480,24,AV,DE LA CELLE ST CLOUD,92420,VAUCRESSON,92,Maison,339,10,2725,2024
520000,107,AV,DU BOIS,92430,MARNES-LA-COQUETTE,92,Dépendance,0,0,300,2024
520000,107,AV,DU BOIS,92430,MARNES-LA-COQUETTE,92,Maison,70,3,300,2024
1700000,30,AV,DE LA PAIX,92170,VANVES,92,Local industriel. commercial ou assimilé,330,0,227,2024
1242718,8,RUE,LA BRUYERE,92120,MONTROUGE,92,Maison,203,6,349,2024
1242718,8,RUE,LA BRUYERE,92120,MONTROUGE,92,Dépendance,0,0,349,2024
215000,6,CITE,DUVAL,92160,ANTONY,92,Maison,59,4,215,2024
1170000,29,BD,PIERRE BROSSOLETTE,92160,ANTONY,92,Maison,170,7,458,2024
505000,28,RUE,DU MIDI,92140,CLAMART,92,Maison,72,4,290,2024
496200,54,RUE,JOSEPH FOURIAUX,92160,ANTONY,92,Maison,96,5,147,2024
2073970,66,RUE,DE BUZENVAL,92210,SAINT-CLOUD,92,Dépendance,0,0,1044,2024
2073970,66,RUE,DE BUZENVAL,92210,SAINT-CLOUD,92,Maison,149,4,1044,2024
1332200,36,RUE,ERNEST RENAN,92310,SEVRES,92,Dépendance,0,0,716,2024
1332200,36,RUE,ERNEST RENAN,92310,SEVRES,92,Maison,102,6,716,2024
1520050,23,RUE,DE MARNES,92380,GARCHES,92,Maison,135,6,596,2024
1520050,23,RUE,DE MARNES,92380,GARCHES,92,Dépendance,0,0,596,2024
1520050,23,RUE,DE MARNES,92380,GARCHES,92,Maison,50,2,91,2024
947620,15,ALL,DU MARECHAL FOCH,92210,SAINT-CLOUD,92,Dépendance,0,0,298,2024
947620,15,ALL,DU MARECHAL FOCH,92210,SAINT-CLOUD,92,Appartement,55,2,298,2024
947620,15,ALL,DU MARECHAL FOCH,92210,SAINT-CLOUD,92,Appartement,80,3,298,2024
800000,113,AV,DU GEN DE GAULLE,92130,ISSY-LES-MOULINEAUX,92,Appartement,41,3,190,2024
800000,113,AV,DU GEN DE GAULLE,92130,ISSY-LES-MOULINEAUX,92,Dépendance,0,0,190,2024
800000,113,AV,DU GEN DE GAULLE,92130,ISSY-LES-MOULINEAUX,92,Appartement,38,3,190,2024
800000,113,AV,DU GEN DE GAULLE,92130,ISSY-LES-MOULINEAUX,92,Appartement,80,5,190,2024
980000,88,RUE,LAZARE CARNOT,92140,CLAMART,92,Maison,137,6,293,2024
