transaction_date,transaction_type,property_value,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
04/04/2024,Vente,1700000,75020,PARIS 20,75,120,3,Dépendance,0,0,138
09/04/2024,Vente,2218000,75018,PARIS 18,75,118,1,Maison,182,1,111
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,3,Dépendance,0,0,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,28,1,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,29,1,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,24,1,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,45,2,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,125,4,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,19,1,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,33,2,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,172,5,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,22,1,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,299,0,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,181,5,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,127,4,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,128,4,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,151,5,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,117,4,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,165,5,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,2,Appartement,177,5,471
18/04/2024,Vente,29318952,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,91,0,471
11/04/2024,Vente,3856636,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,1430,0,324
02/04/2024,Vente,2471276,75019,PARIS 19,75,119,4,Local industriel. commercial ou assimilé,740,0,193
05/04/2024,Vente,3250000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,180,0,68
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,3,Dépendance,0,0,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,120,0,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,98,0,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,82,4,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,40,2,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,148,6,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,77,4,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,69,3,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,61,3,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,82,3,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,75,4,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,72,3,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,80,4,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,71,4,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,86,4,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,75,3,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,89,4,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,72,4,770
17/04/2024,Vente,18000000,75008,PARIS 08,75,108,2,Appartement,145,6,770
02/04/2024,Vente,5770000,75019,PARIS 19,75,119,4,Local industriel. commercial ou assimilé,740,0,193
15/04/2024,Vente,8000000,75018,PARIS 18,75,118,4,Local industriel. commercial ou assimilé,1035,0,247
10/04/2024,Vente,515000,75020,PARIS 20,75,120,2,Appartement,26,1,145
10/04/2024,Vente,515000,75020,PARIS 20,75,120,2,Appartement,24,1,145
10/04/2024,Vente,515000,75020,PARIS 20,75,120,2,Appartement,25,1,145
10/04/2024,Vente,515000,75020,PARIS 20,75,120,3,Dépendance,0,0,145
10/04/2024,Vente,515000,75020,PARIS 20,75,120,2,Appartement,47,2,145
10/04/2024,Vente,515000,75020,PARIS 20,75,120,2,Appartement,15,1,145
10/04/2024,Vente,515000,75020,PARIS 20,75,120,2,Appartement,22,1,145
10/04/2024,Vente,515000,75020,PARIS 20,75,120,2,Appartement,14,1,145
10/04/2024,Vente,515000,75020,PARIS 20,75,120,2,Appartement,20,1,145
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,164,0,1160
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,584,0,1160
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,502,0,1160
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,555,0,1160
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,586,0,1160
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,784,0,1160
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,615,0,379
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,596,0,379
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,647,0,379
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,653,0,379
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,538,0,379
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,610,0,379
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,1615,0,379
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,255,0,379
25/04/2024,Vente,107000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,509,0,379
17/04/2024,Echange,1090000,75019,PARIS 19,75,119,2,Appartement,44,2,38
17/04/2024,Echange,1090000,75019,PARIS 19,75,119,2,Appartement,18,1,38
17/04/2024,Echange,1090000,75019,PARIS 19,75,119,3,Dépendance,0,0,38
02/05/2024,Vente,3300000,75008,PARIS 08,75,108,2,Appartement,72,4,508
02/05/2024,Vente,3300000,75008,PARIS 08,75,108,2,Appartement,25,2,508
02/05/2024,Vente,3300000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,148,0,508
02/05/2024,Vente,3300000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,236,0,508
02/05/2024,Vente,3300000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,116,0,508
02/05/2024,Vente,3300000,75008,PARIS 08,75,108,2,Appartement,40,2,508
02/05/2024,Vente,3300000,75008,PARIS 08,75,108,2,Appartement,120,5,508
02/05/2024,Vente,3300000,75008,PARIS 08,75,108,2,Appartement,21,1,508
02/05/2024,Vente,3300000,75008,PARIS 08,75,108,3,Dépendance,0,0,508
02/05/2024,Vente,3300000,75008,PARIS 08,75,108,2,Appartement,62,5,508
02/05/2024,Vente,3300000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,102,0,508
02/05/2024,Vente,3300000,75008,PARIS 08,75,108,2,Appartement,18,1,508
02/05/2024,Vente,3300000,75008,PARIS 08,75,108,2,Appartement,22,1,508
30/04/2024,Vente,15000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,617,0,107
30/04/2024,Vente,1900000,75017,PARIS 17,75,117,2,Appartement,35,2,108
30/04/2024,Vente,1900000,75017,PARIS 17,75,117,2,Appartement,35,3,108
30/04/2024,Vente,1900000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,30,0,108
30/04/2024,Vente,1900000,75017,PARIS 17,75,117,3,Dépendance,0,0,108
30/04/2024,Vente,1900000,75017,PARIS 17,75,117,2,Appartement,49,3,108
30/04/2024,Vente,1900000,75017,PARIS 17,75,117,2,Appartement,15,1,108
30/04/2024,Vente,1900000,75017,PARIS 17,75,117,2,Appartement,18,2,108
03/05/2024,Vente,9750000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,174,0,218
03/05/2024,Vente,9750000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,189,0,218
03/05/2024,Vente,9750000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,146,0,218
03/05/2024,Vente,9750000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,179,0,218
07/05/2024,Vente,3000000,75018,PARIS 18,75,118,2,Appartement,21,1,167
07/05/2024,Vente,3000000,75018,PARIS 18,75,118,2,Appartement,20,1,167
07/05/2024,Vente,3000000,75018,PARIS 18,75,118,2,Appartement,26,1,167
07/05/2024,Vente,3000000,75018,PARIS 18,75,118,2,Appartement,22,1,167
07/05/2024,Vente,3000000,75018,PARIS 18,75,118,2,Appartement,19,1,167
07/05/2024,Vente,3000000,75018,PARIS 18,75,118,2,Appartement,23,1,167
07/05/2024,Vente,3000000,75018,PARIS 18,75,118,3,Dépendance,0,0,167
07/05/2024,Vente,3000000,75018,PARIS 18,75,118,2,Appartement,32,1,167
07/05/2024,Vente,3000000,75018,PARIS 18,75,118,2,Appartement,24,1,167
14/05/2024,Vente,1790000,75004,PARIS 04,75,104,2,Appartement,22,2,39
14/05/2024,Vente,1790000,75004,PARIS 04,75,104,4,Local industriel. commercial ou assimilé,22,0,39
14/05/2024,Vente,1790000,75004,PARIS 04,75,104,2,Appartement,16,1,39
17/05/2024,Vente,2000000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,27,0,71
17/05/2024,Vente,2000000,75003,PARIS 03,75,103,2,Appartement,42,3,71
17/05/2024,Vente,2000000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,2,0,71
17/05/2024,Vente,2000000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,69,0,71
17/05/2024,Vente,2000000,75003,PARIS 03,75,103,3,Dépendance,0,0,71
07/05/2024,Vente,943500,75019,PARIS 19,75,119,3,Dépendance,0,0,64
07/05/2024,Vente,943500,75019,PARIS 19,75,119,1,Maison,72,5,64
17/05/2024,Vente,987550,75019,PARIS 19,75,119,1,Maison,75,4,123
13/05/2024,Vente,980000,75019,PARIS 19,75,119,1,Maison,72,4,103
29/05/2024,Vente,2800000,75004,PARIS 04,75,104,4,Local industriel. commercial ou assimilé,93,0,131
29/05/2024,Vente,2800000,75004,PARIS 04,75,104,2,Appartement,30,1,131
29/05/2024,Vente,2800000,75004,PARIS 04,75,104,2,Appartement,36,2,131
29/05/2024,Vente,2800000,75004,PARIS 04,75,104,2,Appartement,42,1,131
29/05/2024,Vente,2800000,75004,PARIS 04,75,104,2,Appartement,17,1,131
29/05/2024,Vente,2800000,75004,PARIS 04,75,104,3,Dépendance,0,0,131
29/05/2024,Vente,2800000,75004,PARIS 04,75,104,2,Appartement,36,1,131
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,3,Dépendance,0,0,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,2,Appartement,15,1,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,2,Appartement,138,4,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,2,Appartement,38,2,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,2,Appartement,107,4,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,2,Appartement,37,2,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,2,Appartement,51,2,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,2,Appartement,49,2,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,2,Appartement,83,3,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,83,0,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,2,Appartement,70,2,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,2,Appartement,81,3,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,2,Appartement,131,4,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,2,Appartement,16,1,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,258,0,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,2,Appartement,35,2,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,438,0,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,145,0,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,189,0,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,109,0,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,52,0,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,64,0,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,92,0,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,182,0,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,548,0,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,91,0,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,79,0,807
31/05/2024,Vente,32000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,72,0,807
31/05/2024,Vente,1660000,75019,PARIS 19,75,119,4,Local industriel. commercial ou assimilé,75,0,99
31/05/2024,Vente,1660000,75019,PARIS 19,75,119,2,Appartement,55,3,99
31/05/2024,Vente,1660000,75019,PARIS 19,75,119,2,Appartement,53,2,99
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,3,Dépendance,0,0,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,2,Appartement,29,1,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,2,Appartement,20,1,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,2,Appartement,44,2,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,2,Appartement,26,1,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,2,Appartement,31,1,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,2,Appartement,28,1,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,2,Appartement,23,1,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,2,Appartement,16,1,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,2,Appartement,27,1,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,18,0,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,37,0,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,2,Appartement,25,1,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,2,Appartement,18,1,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,2,Appartement,29,2,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,2,Appartement,30,1,260
31/05/2024,Vente,8800000,75017,PARIS 17,75,117,2,Appartement,42,2,260
27/05/2024,Vente,9550000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,584,0,255
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,3,Dépendance,0,0,422
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,2,Appartement,85,1,422
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,2,Appartement,40,2,422
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,2,Appartement,29,1,422
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,2,Appartement,84,2,422
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,2,Appartement,74,2,422
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,2,Appartement,8,1,422
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,220,0,422
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,17,0,422
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,9,0,422
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,19,0,422
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,100,0,422
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,22,0,422
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,270,0,422
06/06/2024,Vente,3333333,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,60,0,422
17/05/2024,Vente,1510000,75018,PARIS 18,75,118,2,Appartement,22,1,54
17/05/2024,Vente,1510000,75018,PARIS 18,75,118,2,Appartement,21,1,54
17/05/2024,Vente,1510000,75018,PARIS 18,75,118,2,Appartement,18,1,54
17/05/2024,Vente,1510000,75018,PARIS 18,75,118,2,Appartement,36,2,54
28/05/2024,Vente,4925000,75020,PARIS 20,75,120,1,Maison,133,5,913
28/05/2024,Vente,4925000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,784,0,913
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,160,0,246
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,105,0,246
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,156,0,246
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,166,0,246
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,159,0,246
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,2,Appartement,37,2,246
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,2,Appartement,97,4,246
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,104,0,246
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,34,0,246
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,106,0,246
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,2,Appartement,49,2,246
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,3,Dépendance,0,0,246
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,170,0,93
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,73,0,93
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,52,0,93
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,80,0,93
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,149,0,93
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,522,0,93
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,76,0,93
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,67,0,93
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,97,0,93
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,84,0,93
06/06/2024,Vente,30330000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,62,0,93
20/06/2024,Vente,21250000,75003,PARIS 03,75,103,2,Appartement,41,2,1104
20/06/2024,Vente,21250000,75003,PARIS 03,75,103,2,Appartement,48,2,1104
20/06/2024,Vente,21250000,75003,PARIS 03,75,103,2,Appartement,105,3,1104
20/06/2024,Vente,21250000,75003,PARIS 03,75,103,2,Appartement,160,6,1104
20/06/2024,Vente,21250000,75003,PARIS 03,75,103,2,Appartement,110,5,1104
20/06/2024,Vente,21250000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,3618,0,1104
20/06/2024,Vente,21250000,75003,PARIS 03,75,103,3,Dépendance,0,0,1104
20/06/2024,Vente,21250000,75003,PARIS 03,75,103,2,Appartement,22,1,1104
20/06/2024,Vente,21250000,75003,PARIS 03,75,103,2,Appartement,68,3,1104
24/05/2024,Vente,1030000,75020,PARIS 20,75,120,2,Appartement,45,3,181
24/05/2024,Vente,1030000,75020,PARIS 20,75,120,2,Appartement,20,1,181
24/05/2024,Vente,1030000,75020,PARIS 20,75,120,3,Dépendance,0,0,181
24/05/2024,Vente,1030000,75020,PARIS 20,75,120,2,Appartement,23,2,181
12/06/2024,Vente,2000,75017,PARIS 17,75,117,3,Dépendance,0,0,254
12/06/2024,Vente,2000,75017,PARIS 17,75,117,2,Appartement,21,1,254
19/06/2024,Vente,7000000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,0,0,72
19/06/2024,Vente,7000000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,275,0,72
25/06/2024,Vente,2000000,75020,PARIS 20,75,120,4,Local industriel. commercial ou assimilé,400,0,471
01/07/2024,Vente,598000,75017,PARIS 17,75,117,2,Appartement,18,1,19
01/07/2024,Vente,598000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,15,0,19
25/06/2024,Vente,26000000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,110,0,270
25/06/2024,Vente,26000000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,120,0,270
25/06/2024,Vente,26000000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,146,0,270
25/06/2024,Vente,26000000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,70,0,270
25/06/2024,Vente,26000000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,113,0,270
25/06/2024,Vente,26000000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,90,0,270
25/06/2024,Vente,26000000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,283,0,270
28/06/2024,Vente,5900500,75017,PARIS 17,75,117,1,Maison,200,8,127
