transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
01/09/2023,Vente,496000,6,RUE,DU GAL CORBINEAU,95660,CHAMPAGNE SUR-OISE,95,134,1,Maison,150,5,1357
10/08/2023,Vente,510000,31,GR,GRANDE RUE,95450,AVERNES,95,40,1,Maison,150,5,592
10/08/2023,Vente,510000,31,GR,GRANDE RUE,95450,AVERNES,95,40,4,Local industriel. commercial ou assimilé,98,0,592
10/08/2023,Vente,440000,31,GR,GRANDE RUE,95450,AVERNES,95,40,1,Maison,150,5,592
10/08/2023,Vente,440000,31,GR,GRANDE RUE,95450,AVERNES,95,40,4,Local industriel. commercial ou assimilé,98,0,592
01/09/2023,Vente,781150,16,RUE,JEAN DOYEN,95600,EAUBONNE,95,203,1,Maison,145,5,593
01/09/2023,Vente,781150,16,RUE,JEAN DOYEN,95600,EAUBONNE,95,203,3,Dépendance,0,0,593
21/08/2023,Vente,376015,7,RUE,DE BERVAL,95810,GRISY-LES-PLATRES,95,287,1,Maison,130,4,582
23/08/2023,Vente,261400,6,RUE,DU VIEUX CHATEAU,95450,GOUZANGREZ,95,282,1,Maison,80,3,228
25/08/2023,Vente,385000,10,RUE,MACAIGNE FORTIER,95650,BOISSY-L'AILLERIE,95,78,1,Maison,110,4,213
30/08/2023,Vente,253000,5,PL,ALFRED SYSLEY,95430,AUVERS-SUR-OISE,95,39,1,Maison,66,4,194
25/08/2023,Vente,325000,29,RUE,SERPENTE,95800,CERGY,95,127,1,Maison,113,5,171
30/08/2023,Vente,1100000,1,AV,LOUIS BLERIOT,95740,FREPILLON,95,256,4,Local industriel. commercial ou assimilé,825,0,2220
08/09/2023,Vente,290000,24,RUE,DU COMMANDANT BOUCHET,95200,SARCELLES,95,585,1,Maison,86,5,397
08/09/2023,Vente,290000,24,RUE,DU COMMANDANT BOUCHET,95200,SARCELLES,95,585,3,Dépendance,0,0,397
25/08/2023,Vente,221000,21,RUE,PLANCOUARD,95420,WY-DIT-JOLI-VILLAGE,95,690,1,Maison,74,5,811
22/08/2023,Vente,215250,13,RUE,RICHEBOUT,95430,BUTRY-SUR-OISE,95,120,1,Maison,38,3,328
22/08/2023,Vente,215250,13,RUE,RICHEBOUT,95430,BUTRY-SUR-OISE,95,120,3,Dépendance,0,0,328
25/07/2023,Vente,303500,9,RUE,DU GENERAL LECLERC,95320,ST LEU LA FORET,95,563,3,Dépendance,0,0,59
25/07/2023,Vente,303500,9,RUE,DU GENERAL LECLERC,95320,ST LEU LA FORET,95,563,2,Appartement,53,3,59
25/07/2023,Vente,303500,9,RUE,DU GENERAL LECLERC,95320,ST LEU LA FORET,95,563,4,Local industriel. commercial ou assimilé,32,0,59
25/08/2023,Vente,343300,38,RUE,DE MAURECOURT,95280,JOUY-LE-MOUTIER,95,323,1,Maison,114,5,400
25/08/2023,Vente,225000,76,RUE,DE L'AMBASSADEUR,95610,ERAGNY-SUR-OISE,95,218,1,Maison,80,4,255
06/09/2023,Vente,282000,32,RUE,MARCELLE LAGET,95100,ARGENTEUIL,95,18,1,Maison,56,3,165
06/09/2023,Vente,282000,32,RUE,MARCELLE LAGET,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,165
28/08/2023,Vente,362020,3,RUE,DU DOCTEUR HENRI VAQUEZ,95630,MERIEL,95,392,1,Maison,90,4,240
07/09/2023,Vente,105000,24,RUE,GASTON MAURER,95870,BEZONS,95,63,1,Maison,37,2,141
07/09/2023,Vente,259000,3,RUE,JULES VALLES,95310,ST OUEN L AUMONE,95,572,1,Maison,60,3,139
28/08/2023,Vente,297500,11,CHE,DES CHENES,95220,HERBLAY-SUR-SEINE,95,306,3,Dépendance,0,0,266
28/08/2023,Vente,297500,11,CHE,DES CHENES,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,121,4,266
01/09/2023,Vente,330000,20,RUE,CLOS BOUSSELIN,95140,GARGES-LES-GONESSE,95,268,1,Maison,89,4,344
08/09/2023,Vente,449000,1,ALL,DES BOURNOUVIERS,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,81,5,262
29/08/2023,Vente,390000,13,AV,DU GENERAL DE GAULLE,95350,SAINT-BRICE-SOUS-FORET,95,539,1,Maison,88,4,126
01/09/2023,Vente,335000,20,IMP,DES MARRONNIERS,95260,BEAUMONT-SUR-OISE,95,52,1,Maison,129,5,523
17/08/2023,Vente,110000,133,AV,DU MARECHAL JOFFRE,95100,ARGENTEUIL,95,18,1,Maison,37,2,301
22/08/2023,Vente,221000,9002,CHE,DE L ORME,95270,ASNIERES-SUR-OISE,95,26,1,Maison,63,3,89
06/09/2023,Vente,900000,11,RUE,HONORE MAURY,95870,BEZONS,95,63,1,Maison,105,5,287
28/08/2023,Vente,205900,19,RUE,DE LA MONTGOLFIERE,95280,JOUY-LE-MOUTIER,95,323,1,Maison,83,4,140
28/08/2023,Vente,205900,19,RUE,DE LA MONTGOLFIERE,95280,JOUY-LE-MOUTIER,95,323,3,Dépendance,0,0,140
31/08/2023,Vente,435000,17,RUE,DJANGO REINHARDT,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,110,5,271
11/08/2023,Vente,315000,4,RTE,DE DOMONT,95460,EZANVILLE,95,229,1,Maison,85,4,562
23/08/2023,Vente,280000,28,AV,GAMBETTA,95190,GOUSSAINVILLE,95,280,1,Maison,62,3,394
04/09/2023,Vente,225000,19,AV,PIERRE DUPONT,95400,VILLIERS-LE-BEL,95,680,1,Maison,75,3,373
04/09/2023,Vente,225000,19,AV,PIERRE DUPONT,95400,VILLIERS-LE-BEL,95,680,3,Dépendance,0,0,373
18/08/2023,Vente,313000,42,RUE,DU PAMPRE D OR,95800,CERGY,95,127,1,Maison,125,6,205
31/08/2023,Vente,274500,93,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,504,1,Maison,72,3,263
31/08/2023,Vente,274500,93,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,504,3,Dépendance,0,0,263
07/07/2023,Vente,80000,11,RUE,DES EPINETTES,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,38,2,254
07/09/2023,Vente,563000,4,RUE,DE LERY,95430,AUVERS-SUR-OISE,95,39,1,Maison,100,5,980
01/09/2023,Vente,299000,32,PL,CARREE,95280,JOUY-LE-MOUTIER,95,323,3,Dépendance,0,0,130
01/09/2023,Vente,299000,32,PL,CARREE,95280,JOUY-LE-MOUTIER,95,323,1,Maison,89,4,130
29/08/2023,Vente,279900,48,RUE,DE L EGLISE,95280,JOUY-LE-MOUTIER,95,323,1,Maison,87,2,165
31/08/2023,Vente,293000,57,RUE,ROBERT SCHUMANN,95380,LOUVRES,95,351,1,Maison,89,4,379
30/08/2023,Vente,282000,54,RUE,PIERRE ET MARIE CURIE,95380,LOUVRES,95,351,1,Maison,80,5,51
25/08/2023,Vente,415000,3,RUE,DU CLOS DE L'ALIZIER,95800,COURDIMANCHE,95,183,1,Maison,101,5,240
01/09/2023,Vente,422500,13,RUE,JEAN JAURES,95320,ST LEU LA FORET,95,563,1,Maison,104,6,294
05/09/2023,Vente,425000,7,RUE,BASSANO,95150,TAVERNY,95,607,1,Maison,109,7,381
30/08/2023,Vente,545000,6,RUE,DE LA CROIX DE LA CHAISE,95190,FONTENAY-EN-PARISIS,95,241,1,Maison,220,5,600
01/09/2023,Vente,335000,36,AV,DU HUIT MAI 1945,95360,MONTMAGNY,95,427,1,Maison,77,4,273
30/08/2023,Vente,280000,5,RUE,BARTHELEMY TREMBLET,95380,LOUVRES,95,351,1,Maison,120,7,191
31/08/2023,Vente,360000,15,RUE,DE LA GARE,95570,VILLAINES-SOUS-BOIS,95,660,3,Dépendance,0,0,496
31/08/2023,Vente,360000,15,RUE,DE LA GARE,95570,VILLAINES-SOUS-BOIS,95,660,1,Maison,150,5,496
31/08/2023,Vente,395000,4,ALL,DES NARCISSES,95610,ERAGNY-SUR-OISE,95,218,1,Maison,85,4,156
08/09/2023,Vente,1533779,14,CHE,DE BELLEVUE,95170,DEUIL LA BARRE,95,197,1,Maison,230,7,1046
06/09/2023,Vente,525000,17,RUE,DE LA GARE,95530,LA FRETTE-SUR-SEINE,95,257,1,Maison,80,6,82
25/08/2023,Vente,390000,13,RUE,DU DOCTEUR SCHWEITZER,95450,ABLEIGES,95,2,1,Maison,105,5,478
08/09/2023,Vente,300000,6,RTE,D AUVERS,95300,PONTOISE,95,500,1,Maison,32,2,180
22/08/2023,Vente,260000,4,RUE,DES BOIS,95660,CHAMPAGNE SUR-OISE,95,134,3,Dépendance,0,0,820
22/08/2023,Vente,260000,4,RUE,DES BOIS,95660,CHAMPAGNE SUR-OISE,95,134,1,Maison,75,3,820
31/08/2023,Vente,250525,14,GR,GRANDE RUE,95640,NEUILLY-EN-VEXIN,95,447,1,Maison,137,6,218
30/08/2023,Vente,310000,18,RUE,DU CHANOINE OURY,95420,MAGNY-EN-VEXIN,95,355,1,Maison,112,6,478
30/08/2023,Vente,310000,9002,RUE,CLAUDE MONET,95420,MAGNY-EN-VEXIN,95,355,3,Dépendance,0,0,18
31/08/2023,Vente,385600,15,RES,DU COLOMBIER,95830,CORMEILLES-EN-VEXIN,95,177,1,Maison,99,5,346
01/09/2023,Vente,390000,19,RUE,DES TOURNESOLS,95800,CERGY,95,127,1,Maison,118,5,235
29/08/2023,Vente,300000,13,AV,DU PDT KENNEDY,95180,MENUCOURT,95,388,1,Maison,93,6,534
22/08/2023,Vente,365000,26,RUE,DU CHATEAU,95320,ST LEU LA FORET,95,563,1,Maison,110,6,106
16/08/2023,Vente,242000,10,RUE,JEAN JAURES,95570,BOUFFEMONT,95,91,1,Maison,112,5,98
31/08/2023,Vente,330000,25,RUE,DU VANNEAU,95180,MENUCOURT,95,388,1,Maison,95,5,339
11/09/2023,Vente,260000,75,RUE,DE LA PETITE BAPAUME,95120,ERMONT,95,219,1,Maison,59,2,594
11/09/2023,Vente,260000,75,RUE,DE LA PETITE BAPAUME,95120,ERMONT,95,219,3,Dépendance,0,0,594
30/08/2023,Vente,485000,16,RUE,DE L AUDIENCE,95390,SAINT-PRIX,95,574,1,Maison,100,5,364
29/08/2023,Vente,317650,24,RUE,DE LA GDE PIECE,95180,MENUCOURT,95,388,1,Maison,94,5,427
01/09/2023,Vente,159000,85,AV,VALERY GISCARD D ESTAING,95290,L'ISLE-ADAM,95,313,1,Maison,35,2,33
12/09/2023,Vente,172000,36,RUE,LOUIS PERREIN,95400,VILLIERS-LE-BEL,95,680,1,Maison,86,4,148
09/09/2023,Vente,344000,11,RUE,DE LA MADELEINE,95290,L'ISLE-ADAM,95,313,3,Dépendance,0,0,448
09/09/2023,Vente,344000,11,RUE,DE LA MADELEINE,95290,L'ISLE-ADAM,95,313,1,Maison,130,5,448
07/09/2023,Vente,504000,23,RUE,EUGENE LEFEBVRE,95430,AUVERS-SUR-OISE,95,39,1,Maison,78,3,732
09/09/2023,Vente,375000,580,PARC,DE CASSAN,95290,L'ISLE-ADAM,95,313,1,Maison,94,5,320
29/08/2023,Vente,250000,8,CITE,DES BERGERES,95250,BEAUCHAMP,95,51,1,Maison,64,4,297
29/08/2023,Vente,282000,5,RUE,DE LA VALLEE,95450,SAGY,95,535,1,Maison,87,4,1190
06/09/2023,Vente,350000,3,RUE,DE LA PAIX,95140,GARGES-LES-GONESSE,95,268,1,Maison,115,5,320
30/08/2023,Vente,320000,4,RUE,DU MARECHAL JOFFRE,95110,SANNOIS,95,582,1,Maison,75,5,290
29/08/2023,Vente,105000,7,RUE,FLEURY,95800,COURDIMANCHE,95,183,1,Maison,60,3,58
04/09/2023,Vente,670000,23,AV,DU CHATEAU,95100,ARGENTEUIL,95,18,1,Maison,104,5,998
04/09/2023,Vente,670000,23,AV,DU CHATEAU,95100,ARGENTEUIL,95,18,4,Local industriel. commercial ou assimilé,235,0,998
05/09/2023,Vente,375000,9,RUE,LUDOVIC PIETTE,95300,PONTOISE,95,500,1,Maison,71,4,142
04/09/2023,Vente,190000,15,RUE,DE LA GARE,95170,DEUIL LA BARRE,95,197,3,Dépendance,0,0,197
01/09/2023,Vente,618867,15,RUE,DU VEXIN,95810,GRISY-LES-PLATRES,95,287,3,Dépendance,0,0,550
01/09/2023,Vente,618867,15,RUE,DU VEXIN,95810,GRISY-LES-PLATRES,95,287,1,Maison,305,11,550
08/09/2023,Vente,870000,9001,RUE,DU VAL D'EZANVILLE,95460,EZANVILLE,95,229,4,Local industriel. commercial ou assimilé,161,0,3786
08/09/2023,Vente,870000,9001,RUE,DU VAL D'EZANVILLE,95460,EZANVILLE,95,229,4,Local industriel. commercial ou assimilé,133,0,3786
08/09/2023,Vente,870000,9001,RUE,DU VAL D'EZANVILLE,95460,EZANVILLE,95,229,4,Local industriel. commercial ou assimilé,120,0,3786
08/09/2023,Vente,870000,9001,RUE,DU VAL D'EZANVILLE,95460,EZANVILLE,95,229,4,Local industriel. commercial ou assimilé,0,0,3786
08/09/2023,Vente,870000,9001,RUE,DU VAL D'EZANVILLE,95460,EZANVILLE,95,229,4,Local industriel. commercial ou assimilé,91,0,3786
08/09/2023,Vente,870000,9001,RUE,DU VAL D'EZANVILLE,95460,EZANVILLE,95,229,4,Local industriel. commercial ou assimilé,196,0,3786
08/09/2023,Vente,870000,9001,RUE,DU VAL D'EZANVILLE,95460,EZANVILLE,95,229,4,Local industriel. commercial ou assimilé,248,0,3786
08/09/2023,Vente,870000,9001,RUE,DU VAL D'EZANVILLE,95460,EZANVILLE,95,229,4,Local industriel. commercial ou assimilé,423,0,3786
08/09/2023,Vente,870000,9001,RUE,DU VAL D'EZANVILLE,95460,EZANVILLE,95,229,4,Local industriel. commercial ou assimilé,348,0,3786
07/09/2023,Vente,410270,1,ALL,DE L ECLUSE,95610,ERAGNY-SUR-OISE,95,218,1,Maison,40,2,400
08/09/2023,Vente,104000,38,RTE,DE LA VALLEE,95780,HAUTE-ISLE,95,301,1,Maison,103,4,937
08/09/2023,Vente,104000,38,RTE,DE LA VALLEE,95780,HAUTE-ISLE,95,301,1,Maison,103,4,500
30/08/2023,Vente,324000,11,RUE,DU PARC,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,66,3,364
30/08/2023,Vente,324000,11,RUE,DU PARC,95220,HERBLAY-SUR-SEINE,95,306,3,Dépendance,0,0,364
07/09/2023,Vente,5000000,5,BD,DE L OISE,95000,CERGY,95,127,4,Local industriel. commercial ou assimilé,187,0,2925
07/09/2023,Vente,5000000,5,BD,DE L OISE,95000,CERGY,95,127,4,Local industriel. commercial ou assimilé,280,0,2925
07/09/2023,Vente,5000000,5,BD,DE L OISE,95000,CERGY,95,127,4,Local industriel. commercial ou assimilé,1126,0,2925
07/09/2023,Vente,5000000,5,BD,DE L OISE,95000,CERGY,95,127,4,Local industriel. commercial ou assimilé,1257,0,2925
07/09/2023,Vente,5000000,5,BD,DE L OISE,95000,CERGY,95,127,4,Local industriel. commercial ou assimilé,375,0,2925
07/09/2023,Vente,5000000,5,BD,DE L OISE,95000,CERGY,95,127,4,Local industriel. commercial ou assimilé,434,0,2925
07/09/2023,Vente,303600,40,RUE,DE LA CROIX DUNY,95100,ARGENTEUIL,95,18,1,Maison,89,4,233
08/09/2023,Vente,460000,6,RUE,JEAN MARIE HEYREND,95630,MERIEL,95,392,1,Maison,120,5,600
08/09/2023,Vente,275000,263,RUE,D EPINAY,95360,MONTMAGNY,95,427,3,Dépendance,0,0,210
08/09/2023,Vente,275000,263,RUE,D EPINAY,95360,MONTMAGNY,95,427,1,Maison,66,3,210
30/08/2023,Vente,281000,24,RUE,DE LA REPUBLIQUE,95270,NOISY-SUR-OISE,95,456,1,Maison,102,4,496
12/08/2023,Vente,230000,60,RUE,LOUIS BLANC,95100,ARGENTEUIL,95,18,1,Maison,57,2,233
05/09/2023,Vente,260000,28,PL,DU COLONEL FABIEN,95100,ARGENTEUIL,95,18,1,Maison,42,3,19
05/09/2023,Vente,177447,14,RUE,NOBLET,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,211
05/09/2023,Vente,177447,14,RUE,NOBLET,95100,ARGENTEUIL,95,18,1,Maison,85,3,211
22/08/2023,Vente,147000,15,RUE,DU CLOS DE CHARS,95750,CHARS,95,142,1,Maison,57,3,75
07/09/2023,Vente,614850,34,RUE,SAINT FLAIVE,95120,ERMONT,95,219,1,Maison,85,6,216
31/08/2023,Vente,620000,15,RUE,DE LA REPUBLIQUE,95650,BOISSY-L'AILLERIE,95,78,1,Maison,144,7,794
31/08/2023,Vente,620000,15,RUE,DE LA REPUBLIQUE,95650,BOISSY-L'AILLERIE,95,78,3,Dépendance,0,0,794
31/08/2023,Vente,620000,15,RUE,DE LA REPUBLIQUE,95650,BOISSY-L'AILLERIE,95,78,1,Maison,59,3,794
28/08/2023,Vente,670000,10,BD,DES BRIFFAULTS,95160,MONTMORENCY,95,428,1,Maison,127,4,565
12/09/2023,Vente,429050,13,RUE,GUERIN,95430,AUVERS-SUR-OISE,95,39,1,Maison,104,5,426
07/09/2023,Vente,341000,8,RUE,DES BOCAGES POURPRES,95000,CERGY,95,127,1,Maison,126,6,242
06/09/2023,Vente,450000,38,ALL,DES GREENS,95800,COURDIMANCHE,95,183,1,Maison,161,6,500
06/09/2023,Vente,450000,38,ALL,DES GREENS,95800,COURDIMANCHE,95,183,1,Maison,161,6,160
12/09/2023,Vente,544700,15,AV,MARCEL LAROCHE,95210,ST GRATIEN,95,555,1,Maison,120,4,379
23/08/2023,Vente,290000,1,RUE,MILLET,95300,PONTOISE,95,500,1,Maison,75,4,376
23/08/2023,Vente,275000,30,RUE,MAURICE BERTEAUX,95320,ST LEU LA FORET,95,563,1,Maison,64,3,245
11/09/2023,Vente,260000,11,SQ,DU CDT DOUE,95100,ARGENTEUIL,95,18,1,Maison,86,4,80
25/08/2023,Vente,344000,26,ALL,DU BOIS,95380,PUISEUX-EN-FRANCE,95,509,1,Maison,103,6,518
01/09/2023,Vente,296000,22,RUE,DE LA HAYETTE,95280,JOUY-LE-MOUTIER,95,323,1,Maison,109,5,164
31/08/2023,Vente,310000,14,SEN,DU VIADUC,95530,LA FRETTE-SUR-SEINE,95,257,1,Maison,65,3,156
04/09/2023,Vente,290000,25,RUE,VERT VILLAGE,95340,PERSAN,95,487,1,Maison,78,4,253
07/09/2023,Vente,545000,34,RUE,GACHET,95430,AUVERS-SUR-OISE,95,39,4,Local industriel. commercial ou assimilé,88,0,77
07/09/2023,Vente,545000,32,RUE,GACHET,95430,AUVERS-SUR-OISE,95,39,1,Maison,100,5,341
07/09/2023,Vente,545000,32,RUE,GACHET,95430,AUVERS-SUR-OISE,95,39,3,Dépendance,0,0,341
25/08/2023,Vente,470000,23,ALL,DES MARRONNIERS,95120,ERMONT,95,219,3,Dépendance,0,0,345
25/08/2023,Vente,470000,23,ALL,DES MARRONNIERS,95120,ERMONT,95,219,1,Maison,100,5,345
01/09/2023,Vente,340000,31,RUE,DE LA HAYETTE,95280,JOUY-LE-MOUTIER,95,323,1,Maison,105,4,228
08/09/2023,Vente,391931,11,SEN,DES COTEAUX,95620,PARMAIN,95,480,1,Maison,108,5,400
28/08/2023,Vente,216740,21,RUE,EDOUARD MARTEL,95300,PONTOISE,95,500,1,Maison,75,5,322
29/08/2023,Vente,565000,1,RUE,GERMAIN PILON,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,133,5,387
01/09/2023,Vente,519000,260,VC,JULES CESAR,95650,BOISSY-L'AILLERIE,95,78,1,Maison,192,5,801
25/08/2023,Vente,445000,6,RUE,DES LAISNES,95110,SANNOIS,95,582,1,Maison,87,4,338
29/08/2023,Vente,411000,11,RUE,HENRI DELOISON,95130,FRANCONVILLE LA GARENNE,95,252,1,Maison,91,4,289
29/08/2023,Vente,385000,2,RUE,TRAVERSIERE,95320,ST LEU LA FORET,95,563,1,Maison,74,5,540
25/08/2023,Vente,500000,2,RUE,LA CROIX DES MARAIS,95110,SANNOIS,95,582,1,Maison,35,4,307
25/08/2023,Vente,500000,2,RUE,LA CROIX DES MARAIS,95110,SANNOIS,95,582,1,Maison,174,10,307
25/08/2023,Vente,500000,2,RUE,LA CROIX DES MARAIS,95110,SANNOIS,95,582,2,Appartement,38,2,307
25/08/2023,Vente,500000,2,RUE,LA CROIX DES MARAIS,95110,SANNOIS,95,582,3,Dépendance,0,0,307
29/08/2023,Vente,565000,21,RUE,DES PARADIS,95000,CERGY,95,127,3,Dépendance,0,0,623
29/08/2023,Vente,565000,21,RUE,DES PARADIS,95000,CERGY,95,127,1,Maison,145,7,623
04/09/2023,Vente,265000,1,RUE,DES POMMIERS,95480,PIERRELAYE,95,488,1,Maison,46,2,133
01/09/2023,Vente,304000,3,AV,LEONARD DE VINCI,95470,FOSSES,95,250,1,Maison,96,5,396
31/08/2023,Vente,340000,10,CHE,DU VAL,95660,CHAMPAGNE SUR-OISE,95,134,1,Maison,105,5,408
08/09/2023,Vente,546000,115,BD,CLEMENCEAU,95240,CORMEILLES-EN-PARISIS,95,176,3,Dépendance,0,0,402
08/09/2023,Vente,546000,115,BD,CLEMENCEAU,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,134,6,402
05/09/2023,Vente,310000,51,AV,PIERRE SEMARD,95140,GARGES-LES-GONESSE,95,268,1,Maison,83,5,420
30/08/2023,Vente,274300,79,RUE,PAUL BOURGET,95120,ERMONT,95,219,1,Maison,70,3,488
30/08/2023,Vente,274300,79,RUE,PAUL BOURGET,95120,ERMONT,95,219,3,Dépendance,0,0,488
04/09/2023,Vente,410000,9001,SEN,STE DES COURGENTS,95550,BESSANCOURT,95,60,1,Maison,70,3,638
13/09/2023,Vente,270000,29,RUE,DES POINTUS,95870,BEZONS,95,63,3,Dépendance,0,0,111
13/09/2023,Vente,270000,29,RUE,DES POINTUS,95870,BEZONS,95,63,1,Maison,49,3,111
08/09/2023,Vente,590600,8,RUE,DES RONDEAUX,95580,ANDILLY,95,14,1,Maison,121,4,688
07/09/2023,Vente,500000,1,RUE,DU GRAND PRIEUR,95100,ARGENTEUIL,95,18,1,Maison,130,5,515
07/09/2023,Vente,500000,1,RUE,DU GRAND PRIEUR,95100,ARGENTEUIL,95,18,1,Maison,130,5,225
31/08/2023,Vente,410000,5,RUE,DE LA MAISON ROUGE,95110,SANNOIS,95,582,3,Dépendance,0,0,490
31/08/2023,Vente,410000,5,RUE,DE LA MAISON ROUGE,95110,SANNOIS,95,582,1,Maison,113,5,490
12/09/2023,Vente,1328000,10,RUE,DES CHESNEAUX,95160,MONTMORENCY,95,428,1,Maison,243,4,958
13/09/2023,Vente,420000,3,RUE,PASTEUR,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,91,5,221
08/09/2023,Vente,395000,5,RUE,DE LA L OEUF,95690,NESLES-LA-VALLEE,95,446,3,Dépendance,0,0,280
08/09/2023,Vente,395000,5,RUE,DE LA L OEUF,95690,NESLES-LA-VALLEE,95,446,1,Maison,100,4,280
13/09/2023,Vente,168000,6,IMP,DE LA GARE,95750,CHARS,95,142,1,Maison,51,4,183
07/09/2023,Vente,335000,72,RUE,DU PERREUX,95100,ARGENTEUIL,95,18,1,Maison,94,5,372
07/09/2023,Vente,335000,72,RUE,DU PERREUX,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,372
05/09/2023,Vente,340000,11,RUE,GRAVET,95370,MONTIGNY LES CORMEILLES,95,424,3,Dépendance,0,0,487
05/09/2023,Vente,340000,11,RUE,GRAVET,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,100,6,487
08/09/2023,Vente,395000,34,RUE,MIRABEAU,95870,BEZONS,95,63,1,Maison,87,4,325
08/09/2023,Vente,348000,10,RUE,DE LA GOUTTE D'EAU,95490,VAUREAL,95,637,1,Maison,110,7,176
12/09/2023,Vente,398000,38,RUE,NOBLET,95100,ARGENTEUIL,95,18,1,Maison,70,3,141
15/09/2023,Vente,158500,3,RUE,DE L EPINETTE,95710,BRAY-ET-LU,95,101,3,Dépendance,0,0,585
15/09/2023,Vente,158500,3,RUE,DE L EPINETTE,95710,BRAY-ET-LU,95,101,1,Maison,84,5,585
14/09/2023,Vente,320000,21,RUE,DE VAUCELLE,95100,ARGENTEUIL,95,18,2,Appartement,25,1,156
14/09/2023,Vente,320000,21,RUE,DE VAUCELLE,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,156
14/09/2023,Vente,240000,42,AV,DES MYOSOTIS,95500,GONESSE,95,277,1,Maison,69,4,105
13/09/2023,Vente,234000,3,RUE,DU ROUGE GORGE,95420,MAGNY-EN-VEXIN,95,355,1,Maison,86,3,812
13/09/2023,Vente,234000,3,RUE,DU ROUGE GORGE,95420,MAGNY-EN-VEXIN,95,355,1,Maison,86,3,260
25/08/2023,Vente,390000,9,RUE,GABRIEL PERI,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,78,4,224
25/08/2023,Vente,390000,9,RUE,GABRIEL PERI,95240,CORMEILLES-EN-PARISIS,95,176,3,Dépendance,0,0,224
07/09/2023,Vente,550000,9001,CHE,PONTOISE,95540,MERY-SUR-OISE,95,394,4,Local industriel. commercial ou assimilé,285,0,2000
05/09/2023,Vente,391000,12,RUE,DU CHEVALIER,95380,PUISEUX-EN-FRANCE,95,509,1,Maison,103,5,175
01/09/2023,Vente,345000,9,RUE,PAUL GUILLAUME,95870,BEZONS,95,63,1,Maison,69,3,301
07/09/2023,Vente,671000,22,BD,D'ORMESSON,95880,ENGHIEN LES BAINS,95,210,1,Maison,99,4,114
05/09/2023,Vente,545000,149,RUE,D ARGENTEUIL,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,131,4,522
14/09/2023,Vente,560000,10,RUE,DU MONT DE VILLIERS,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,115,5,300
29/08/2023,Vente,250000,18,AV,DES HIRONDELLES,95260,BEAUMONT-SUR-OISE,95,52,3,Dépendance,0,0,435
29/08/2023,Vente,250000,18,AV,DES HIRONDELLES,95260,BEAUMONT-SUR-OISE,95,52,1,Maison,80,4,435
13/09/2023,Vente,410000,6,RUE,DES MAFFLIERS,95870,BEZONS,95,63,1,Maison,50,3,184
13/09/2023,Vente,410000,6,RUE,DES MAFFLIERS,95870,BEZONS,95,63,3,Dépendance,0,0,184
05/09/2023,Vente,735000,78,RUE,PIERRE EMILE LESACQ,95110,SANNOIS,95,582,1,Maison,155,5,502
11/09/2023,Vente,209000,19,ALL,DU PARADIS,95130,PLESSIS-BOUCHARD (LE),95,491,1,Maison,49,2,96
13/09/2023,Vente,370000,27,AV,DES CHARDONNERETS,95570,ATTAINVILLE,95,28,1,Maison,105,5,406
01/09/2023,Vente,279000,3,RUE,PIERRE CURIE,95150,TAVERNY,95,607,1,Maison,64,4,331
15/09/2023,Vente,354900,45,ALL,DU BOIS DE L ORIENT,95180,MENUCOURT,95,388,1,Maison,122,6,318
30/08/2023,Vente,330000,30,RUE,DE BEAUMONT,95560,MAFFLIERS,95,353,1,Maison,90,4,254
11/09/2023,Vente,280000,63,RUE,DE L AGRICULTURE,95870,BEZONS,95,63,3,Dépendance,0,0,310
11/09/2023,Vente,280000,63,RUE,DE L AGRICULTURE,95870,BEZONS,95,63,1,Maison,40,2,310
05/09/2023,Vente,282000,3,RUE,ARISTIDE BRIAND,95370,MONTIGNY LES CORMEILLES,95,424,3,Dépendance,0,0,352
05/09/2023,Vente,282000,3,RUE,ARISTIDE BRIAND,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,60,4,352
12/09/2023,Vente,359900,30,RUE,GEORGES BIZET,95820,BRUYERES-SUR-OISE,95,116,1,Maison,163,6,581
12/09/2023,Vente,359900,30,RUE,GEORGES BIZET,95820,BRUYERES-SUR-OISE,95,116,3,Dépendance,0,0,581
