transaction_date,transaction_type,property_value,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
27/12/2022,Vente,378760,75018,PARIS 18,75,118,2,Appartement,33,2,130
27/12/2022,Vente,378760,75018,PARIS 18,75,118,2,Appartement,30,2,130
27/12/2022,Vente,378760,75018,PARIS 18,75,118,2,Appartement,55,3,130
28/12/2022,Vente,9600000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,180,0,316
28/12/2022,Vente,9600000,75003,PARIS 03,75,103,2,Appartement,41,2,316
28/12/2022,Vente,9600000,75003,PARIS 03,75,103,2,Appartement,42,2,316
28/12/2022,Vente,9600000,75003,PARIS 03,75,103,2,Appartement,67,3,316
28/12/2022,Vente,9600000,75003,PARIS 03,75,103,2,Appartement,39,2,316
28/12/2022,Vente,9600000,75003,PARIS 03,75,103,2,Appartement,40,2,316
28/12/2022,Vente,9600000,75003,PARIS 03,75,103,3,Dépendance,0,0,316
28/12/2022,Vente,9600000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,27,0,316
28/12/2022,Vente,9600000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,45,0,316
28/12/2022,Vente,9600000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,200,0,316
28/12/2022,Vente,9600000,75003,PARIS 03,75,103,2,Appartement,25,1,316
28/12/2022,Vente,9600000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,15,0,316
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,2,Appartement,34,2,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,2,Appartement,20,1,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,3,Dépendance,0,0,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,2,Appartement,87,4,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,4,Local industriel. commercial ou assimilé,159,0,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,2,Appartement,14,1,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,4,Local industriel. commercial ou assimilé,21,0,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,2,Appartement,86,4,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,2,Appartement,81,4,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,2,Appartement,79,4,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,2,Appartement,89,4,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,2,Appartement,88,4,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,2,Appartement,54,3,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,2,Appartement,32,1,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,2,Appartement,21,2,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,2,Appartement,17,1,253
28/12/2022,Vente,7380000,75018,PARIS 18,75,118,2,Appartement,36,2,253
29/12/2022,Vente,3600000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,250,0,95
29/12/2022,Vente,6340000,75009,PARIS 09,75,109,2,Appartement,77,4,189
29/12/2022,Vente,6340000,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,66,0,189
29/12/2022,Vente,6340000,75009,PARIS 09,75,109,2,Appartement,26,1,189
29/12/2022,Vente,6340000,75009,PARIS 09,75,109,2,Appartement,36,2,189
29/12/2022,Vente,6340000,75009,PARIS 09,75,109,2,Appartement,48,3,189
29/12/2022,Vente,6340000,75009,PARIS 09,75,109,2,Appartement,26,2,189
29/12/2022,Vente,6340000,75009,PARIS 09,75,109,2,Appartement,27,2,189
29/12/2022,Vente,6340000,75009,PARIS 09,75,109,2,Appartement,41,2,189
29/12/2022,Vente,6340000,75009,PARIS 09,75,109,2,Appartement,34,2,189
29/12/2022,Vente,6340000,75009,PARIS 09,75,109,2,Appartement,40,2,189
29/12/2022,Vente,6340000,75009,PARIS 09,75,109,2,Appartement,9,1,189
29/12/2022,Vente,6340000,75009,PARIS 09,75,109,2,Appartement,81,3,189
29/12/2022,Vente,6340000,75009,PARIS 09,75,109,3,Dépendance,0,0,189
28/12/2022,Vente,2800000,75019,PARIS 19,75,119,2,Appartement,32,2,159
28/12/2022,Vente,2800000,75019,PARIS 19,75,119,2,Appartement,33,2,159
28/12/2022,Vente,2800000,75019,PARIS 19,75,119,4,Local industriel. commercial ou assimilé,63,0,159
28/12/2022,Vente,2800000,75019,PARIS 19,75,119,2,Appartement,41,3,159
28/12/2022,Vente,2800000,75019,PARIS 19,75,119,4,Local industriel. commercial ou assimilé,130,0,159
04/01/2022,Vente,2400000,75016,PARIS 16,75,116,1,Maison,102,3,50
02/02/2022,Vente,1385000,75013,PARIS 13,75,113,1,Maison,80,3,69
19/01/2022,Vente,1032654,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,187,0,91
14/01/2022,Vente,2000000,75013,PARIS 13,75,113,4,Local industriel. commercial ou assimilé,183,0,177
18/01/2022,Vente,1950000,75013,PARIS 13,75,113,2,Appartement,22,2,201
18/01/2022,Vente,1950000,75013,PARIS 13,75,113,2,Appartement,15,1,201
18/01/2022,Vente,1950000,75013,PARIS 13,75,113,4,Local industriel. commercial ou assimilé,82,0,201
04/02/2022,Vente,5000000,75016,PARIS 16,75,116,1,Maison,240,2,240
18/01/2022,Vente,8750000,75015,PARIS 15,75,115,3,Dépendance,0,0,1213
18/01/2022,Vente,8750000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,15,0,1213
25/01/2022,Vente,1270000,75013,PARIS 13,75,113,2,Appartement,35,2,83
25/01/2022,Vente,1270000,75013,PARIS 13,75,113,2,Appartement,32,2,83
25/01/2022,Vente,1270000,75013,PARIS 13,75,113,2,Appartement,30,2,83
28/01/2022,Vente,3550000,75016,PARIS 16,75,116,3,Dépendance,0,0,241
28/01/2022,Vente,3550000,75016,PARIS 16,75,116,1,Maison,198,7,241
04/02/2022,Vente,5800000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,441,0,177
04/02/2022,Vente,5800000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,8,0,177
01/02/2022,Vente,1257500,75014,PARIS 14,75,114,2,Appartement,22,1,450
01/02/2022,Vente,1257500,75014,PARIS 14,75,114,2,Appartement,64,4,450
01/02/2022,Vente,1257500,75014,PARIS 14,75,114,4,Local industriel. commercial ou assimilé,8,0,450
01/02/2022,Vente,1257500,75014,PARIS 14,75,114,2,Appartement,66,3,450
01/02/2022,Vente,1257500,75014,PARIS 14,75,114,3,Dépendance,0,0,450
21/01/2022,Vente,2150000,75014,PARIS 14,75,114,2,Appartement,37,2,147
21/01/2022,Vente,2150000,75014,PARIS 14,75,114,4,Local industriel. commercial ou assimilé,522,0,147
01/02/2022,Vente,3700000,75011,PARIS 11,75,111,2,Appartement,32,2,146
01/02/2022,Vente,3700000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,45,0,146
01/02/2022,Vente,3700000,75011,PARIS 11,75,111,2,Appartement,34,2,146
01/02/2022,Vente,3700000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,55,0,146
01/02/2022,Vente,3700000,75011,PARIS 11,75,111,2,Appartement,19,1,146
01/02/2022,Vente,3700000,75011,PARIS 11,75,111,3,Dépendance,0,0,146
02/02/2022,Vente,3700000,75011,PARIS 11,75,111,2,Appartement,32,2,146
02/02/2022,Vente,3700000,75011,PARIS 11,75,111,3,Dépendance,0,0,146
02/02/2022,Vente,3700000,75011,PARIS 11,75,111,2,Appartement,19,1,146
02/02/2022,Vente,3700000,75011,PARIS 11,75,111,2,Appartement,34,2,146
02/02/2022,Vente,3700000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,45,0,146
02/02/2022,Vente,3700000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,55,0,146
31/01/2022,Vente,990000,75013,PARIS 13,75,113,1,Maison,56,3,40
16/02/2022,Vente,11030500,75007,PARIS 07,75,107,1,Maison,340,9,168
25/02/2022,Vente,8000000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,53,0,472
25/02/2022,Vente,8000000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,120,0,472
25/02/2022,Vente,8000000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,24,0,472
25/02/2022,Vente,8000000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,820,0,472
21/02/2022,Vente,6800000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,1257,0,514
21/02/2022,Vente,6800000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,671,0,514
21/02/2022,Vente,6800000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,218,0,514
21/02/2022,Vente,6800000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,469,0,514
21/02/2022,Vente,6800000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,410,0,514
24/02/2022,Vente,35000000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,3897,0,619
23/02/2022,Vente,39400000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,41,0,864
23/02/2022,Vente,39400000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,2327,0,864
11/03/2022,Vente,5370000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,133,0,233
11/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,56,3,233
11/03/2022,Vente,5370000,75015,PARIS 15,75,115,3,Dépendance,0,0,233
11/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,50,3,233
11/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,34,2,233
11/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,16,1,233
11/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,19,1,233
11/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,13,1,233
11/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,29,2,233
11/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,54,3,233
11/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,31,2,233
11/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,57,3,233
11/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,32,2,233
11/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,18,1,233
11/03/2022,Vente,5150000,75016,PARIS 16,75,116,2,Appartement,50,3,350
11/03/2022,Vente,5150000,75016,PARIS 16,75,116,2,Appartement,48,3,350
11/03/2022,Vente,5150000,75016,PARIS 16,75,116,2,Appartement,48,2,350
11/03/2022,Vente,5150000,75016,PARIS 16,75,116,3,Dépendance,0,0,350
11/03/2022,Vente,5150000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,40,0,350
11/03/2022,Vente,5150000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,98,0,350
11/03/2022,Vente,5150000,75016,PARIS 16,75,116,2,Appartement,14,1,350
28/02/2022,Vente,1300000,75013,PARIS 13,75,113,1,Maison,70,4,116
09/03/2022,Vente,1620000,75016,PARIS 16,75,116,1,Maison,80,4,101
25/02/2022,Vente,576000,75015,PARIS 15,75,115,2,Appartement,40,4,118
25/02/2022,Vente,576000,75015,PARIS 15,75,115,2,Appartement,39,3,118
25/02/2022,Vente,576000,75015,PARIS 15,75,115,2,Appartement,20,1,118
25/02/2022,Vente,576000,75015,PARIS 15,75,115,2,Appartement,25,2,118
25/02/2022,Vente,576000,75015,PARIS 15,75,115,3,Dépendance,0,0,118
15/03/2022,Vente,249750,75015,PARIS 15,75,115,2,Appartement,18,1,190
15/03/2022,Vente,249750,75015,PARIS 15,75,115,2,Appartement,55,3,190
15/03/2022,Vente,249750,75015,PARIS 15,75,115,2,Appartement,65,4,190
15/03/2022,Vente,249750,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,60,0,190
15/03/2022,Vente,249750,75015,PARIS 15,75,115,3,Dépendance,0,0,190
15/03/2022,Vente,249750,75015,PARIS 15,75,115,2,Appartement,106,5,190
15/03/2022,Vente,249750,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,31,0,190
21/03/2022,Vente,4800000,75016,PARIS 16,75,116,3,Dépendance,0,0,434
21/03/2022,Vente,4800000,75016,PARIS 16,75,116,1,Maison,780,10,434
21/03/2022,Vente,4800000,75016,PARIS 16,75,116,1,Maison,780,10,500
21/03/2022,Vente,4800000,75016,PARIS 16,75,116,3,Dépendance,0,0,500
15/03/2022,Vente,5436893,75016,PARIS 16,75,116,1,Maison,218,6,193
28/02/2022,Vente,4000000,75016,PARIS 16,75,116,2,Appartement,225,7,264
28/02/2022,Vente,4000000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,86,0,264
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,2,Appartement,46,2,277
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,2,Appartement,36,2,277
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,2,Appartement,47,3,277
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,2,Appartement,33,2,277
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,2,Appartement,32,2,277
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,2,Appartement,46,3,277
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,33,0,277
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,27,0,277
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,48,0,277
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,3,Dépendance,0,0,277
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,2,Appartement,25,2,277
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,2,Appartement,27,2,277
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,2,Appartement,25,1,277
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,2,Appartement,34,2,277
17/03/2022,Vente,3200000,75011,PARIS 11,75,111,2,Appartement,82,4,277
17/03/2022,Vente,4014000,75006,PARIS 06,75,106,4,Local industriel. commercial ou assimilé,116,0,151
17/03/2022,Vente,4014000,75006,PARIS 06,75,106,4,Local industriel. commercial ou assimilé,224,0,151
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,2,Appartement,73,4,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,4,Local industriel. commercial ou assimilé,67,0,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,4,Local industriel. commercial ou assimilé,10,0,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,2,Appartement,55,2,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,2,Appartement,48,3,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,4,Local industriel. commercial ou assimilé,131,0,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,2,Appartement,33,2,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,2,Appartement,55,3,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,2,Appartement,66,3,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,2,Appartement,48,2,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,3,Dépendance,0,0,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,2,Appartement,23,2,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,2,Appartement,10,1,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,2,Appartement,11,1,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,2,Appartement,6,1,181
24/03/2022,Vente,5600000,75005,PARIS 05,75,105,2,Appartement,30,2,181
14/03/2022,Vente,4377870,75016,PARIS 16,75,116,1,Maison,250,8,130
29/03/2022,Vente,640000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,27,0,277
29/03/2022,Vente,640000,75011,PARIS 11,75,111,2,Appartement,47,3,277
29/03/2022,Vente,640000,75011,PARIS 11,75,111,2,Appartement,33,2,277
29/03/2022,Vente,640000,75011,PARIS 11,75,111,2,Appartement,36,2,277
29/03/2022,Vente,640000,75011,PARIS 11,75,111,2,Appartement,32,2,277
29/03/2022,Vente,640000,75011,PARIS 11,75,111,2,Appartement,46,3,277
29/03/2022,Vente,640000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,33,0,277
29/03/2022,Vente,640000,75011,PARIS 11,75,111,2,Appartement,46,2,277
29/03/2022,Vente,640000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,48,0,277
29/03/2022,Vente,640000,75011,PARIS 11,75,111,3,Dépendance,0,0,277
29/03/2022,Vente,640000,75011,PARIS 11,75,111,2,Appartement,25,2,277
29/03/2022,Vente,640000,75011,PARIS 11,75,111,2,Appartement,82,4,277
29/03/2022,Vente,640000,75011,PARIS 11,75,111,2,Appartement,34,2,277
29/03/2022,Vente,640000,75011,PARIS 11,75,111,2,Appartement,25,1,277
29/03/2022,Vente,640000,75011,PARIS 11,75,111,2,Appartement,27,2,277
15/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,31,2,233
15/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,19,1,233
15/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,13,1,233
15/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,29,2,233
15/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,54,3,233
15/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,56,3,233
15/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,57,3,233
15/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,32,2,233
15/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,18,1,233
15/03/2022,Vente,5370000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,133,0,233
15/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,34,2,233
15/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,16,1,233
15/03/2022,Vente,5370000,75015,PARIS 15,75,115,2,Appartement,50,3,233
15/03/2022,Vente,5370000,75015,PARIS 15,75,115,3,Dépendance,0,0,233
15/03/2022,Vente,5150000,75016,PARIS 16,75,116,2,Appartement,50,3,350
15/03/2022,Vente,5150000,75016,PARIS 16,75,116,2,Appartement,48,3,350
15/03/2022,Vente,5150000,75016,PARIS 16,75,116,3,Dépendance,0,0,350
15/03/2022,Vente,5150000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,98,0,350
15/03/2022,Vente,5150000,75016,PARIS 16,75,116,2,Appartement,48,2,350
15/03/2022,Vente,5150000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,40,0,350
15/03/2022,Vente,5150000,75016,PARIS 16,75,116,2,Appartement,14,1,350
23/03/2022,Vente,7700000,75011,PARIS 11,75,111,3,Dépendance,0,0,231
23/03/2022,Vente,7700000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,28,0,231
23/03/2022,Vente,7700000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,115,0,231
23/03/2022,Vente,7700000,75011,PARIS 11,75,111,2,Appartement,32,2,231
23/03/2022,Vente,7700000,75011,PARIS 11,75,111,2,Appartement,50,3,231
23/03/2022,Vente,7700000,75011,PARIS 11,75,111,2,Appartement,36,2,231
23/03/2022,Vente,7700000,75011,PARIS 11,75,111,2,Appartement,35,2,231
23/03/2022,Vente,7700000,75011,PARIS 11,75,111,2,Appartement,53,3,231
23/03/2022,Vente,7700000,75011,PARIS 11,75,111,2,Appartement,14,1,231
23/03/2022,Vente,7700000,75011,PARIS 11,75,111,2,Appartement,65,3,231
22/03/2022,Vente,7700000,75011,PARIS 11,75,111,2,Appartement,14,1,231
22/03/2022,Vente,7700000,75011,PARIS 11,75,111,2,Appartement,32,2,231
22/03/2022,Vente,7700000,75011,PARIS 11,75,111,2,Appartement,35,2,231
22/03/2022,Vente,7700000,75011,PARIS 11,75,111,3,Dépendance,0,0,231
22/03/2022,Vente,7700000,75011,PARIS 11,75,111,2,Appartement,53,3,231
22/03/2022,Vente,7700000,75011,PARIS 11,75,111,2,Appartement,50,3,231
22/03/2022,Vente,7700000,75011,PARIS 11,75,111,2,Appartement,65,3,231
22/03/2022,Vente,7700000,75011,PARIS 11,75,111,2,Appartement,36,2,231
22/03/2022,Vente,7700000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,28,0,231
22/03/2022,Vente,7700000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,115,0,231
23/03/2022,Vente,3960295,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,40,0,143
23/03/2022,Vente,3960295,75011,PARIS 11,75,111,2,Appartement,28,2,143
23/03/2022,Vente,3960295,75011,PARIS 11,75,111,2,Appartement,35,2,143
23/03/2022,Vente,3960295,75011,PARIS 11,75,111,2,Appartement,32,2,143
23/03/2022,Vente,3960295,75011,PARIS 11,75,111,2,Appartement,36,3,143
23/03/2022,Vente,3960295,75011,PARIS 11,75,111,2,Appartement,33,2,143
23/03/2022,Vente,3960295,75011,PARIS 11,75,111,2,Appartement,12,1,143
23/03/2022,Vente,3960295,75011,PARIS 11,75,111,2,Appartement,17,1,143
23/03/2022,Vente,3960295,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,82,0,143
23/03/2022,Vente,3960295,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,107,0,143
23/03/2022,Vente,3960295,75011,PARIS 11,75,111,3,Dépendance,0,0,143
23/03/2022,Vente,3960295,75011,PARIS 11,75,111,2,Appartement,66,3,143
23/03/2022,Vente,3960295,75011,PARIS 11,75,111,2,Appartement,33,3,143
31/03/2022,Vente,33000000,75007,PARIS 07,75,107,3,Dépendance,0,0,514
31/03/2022,Vente,33000000,75007,PARIS 07,75,107,2,Appartement,12,1,514
31/03/2022,Vente,33000000,75007,PARIS 07,75,107,4,Local industriel. commercial ou assimilé,82,0,514
31/03/2022,Vente,33000000,75007,PARIS 07,75,107,2,Appartement,70,3,514
31/03/2022,Vente,33000000,75007,PARIS 07,75,107,2,Appartement,36,1,514
31/03/2022,Vente,33000000,75007,PARIS 07,75,107,2,Appartement,23,2,514
31/03/2022,Vente,33000000,75007,PARIS 07,75,107,2,Appartement,68,4,514
31/03/2022,Vente,33000000,75007,PARIS 07,75,107,2,Appartement,81,4,514
31/03/2022,Vente,33000000,75007,PARIS 07,75,107,2,Appartement,81,3,514
31/03/2022,Vente,33000000,75007,PARIS 07,75,107,2,Appartement,186,7,514
31/03/2022,Vente,33000000,75007,PARIS 07,75,107,4,Local industriel. commercial ou assimilé,197,0,514
31/03/2022,Vente,33000000,75007,PARIS 07,75,107,4,Local industriel. commercial ou assimilé,102,0,514
31/03/2022,Vente,33000000,75007,PARIS 07,75,107,4,Local industriel. commercial ou assimilé,309,0,514
31/03/2022,Vente,33000000,75007,PARIS 07,75,107,4,Local industriel. commercial ou assimilé,135,0,514
31/03/2022,Vente,2220000,75015,PARIS 15,75,115,1,Maison,200,6,108
