transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
18/01/2022,Vente,289000,15,RUE,THIROUIN,91090,LISSES,91,340,3,Dépendance,0,0,111
18/01/2022,Vente,289000,15,RUE,THIROUIN,91090,LISSES,91,340,1,Maison,88,4,111
18/01/2022,Vente,500000,45,AV,CAMELINAT,91200,ATHIS MONS,91,27,1,Maison,140,5,378
06/01/2022,Vente,380000,43,RUE,DU COTEAU,91170,VIRY CHATILLON,91,687,1,Maison,108,5,517
07/01/2022,Vente,265500,3,RUE,JEAN JACQUES ROUSSEAU,91790,BOISSY-SOUS-SAINT-YON,91,85,1,Maison,83,5,179
12/01/2022,Vente,190460,24,AV,DE LA RESISTANCE,91260,JUVISY SUR ORGE,91,326,1,Maison,80,3,127
11/01/2022,Vente,160000,16,RUE,DES EPIS D'OR,91210,DRAVEIL,91,201,3,Dépendance,0,0,440
03/01/2022,Vente,429000,4,RUE,FERRER,91210,DRAVEIL,91,201,1,Maison,125,4,516
20/01/2022,Vente,532000,9,RUE,DU GRAND MAURY,91280,SAINT-PIERRE-DU-PERRAY,91,573,1,Maison,104,6,758
14/01/2022,Vente,357850,45,RUE,JEAN BAPTISTE CARPEAUX,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,95,5,305
13/01/2022,Vente,315000,5,RUE,DES RENONCULES,91160,LONGJUMEAU,91,345,1,Maison,98,5,400
03/01/2022,Vente,327000,15,RUE,DES COTEAUX,91330,YERRES,91,691,1,Maison,87,5,501
18/01/2022,Vente,288000,12,PL,DU 24 AOUT,91360,EPINAY SUR ORGE,91,216,1,Maison,93,2,228
19/01/2022,Vente,416000,20,AV,JEAN GIONO,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,106,6,724
19/01/2022,Vente,340000,12,AV,D'ESTIENNE D'ORVES,91210,DRAVEIL,91,201,1,Maison,63,4,501
11/01/2022,Vente,420000,11,CHE,DE FAUX VALLET,91310,LINAS,91,339,1,Maison,107,4,351
19/01/2022,Vente,310000,3,IMP,SIMONE DE BEAUVOIR,91630,MAROLLES-EN-HUREPOIX,91,376,1,Maison,83,4,230
18/01/2022,Vente,140000,15,RUE,COPERNIC,91130,RIS-ORANGIS,91,521,4,Local industriel. commercial ou assimilé,200,0,474
19/01/2022,Vente,112000,29,AV,DE L'ABBAYE,91330,YERRES,91,691,1,Maison,113,6,486
06/01/2022,Vente,342000,16,CHE,DES ROULLES,91360,EPINAY SUR ORGE,91,216,1,Maison,83,5,312
06/01/2022,Vente,342000,16,CHE,DES ROULLES,91360,EPINAY SUR ORGE,91,216,3,Dépendance,0,0,312
10/01/2022,Vente,418000,5,PL,DE LA GARE DE LOZERE,91120,PALAISEAU,91,477,1,Maison,59,3,227
18/01/2022,Vente,315000,5,SQ,LEONARD DE VINCI,91450,SOISY-SUR-SEINE,91,600,1,Maison,92,5,298
18/01/2022,Vente,340000,5,VLA,LAMARTINE,91080,EVRY-COURCOURONNES,91,228,1,Maison,134,7,226
04/01/2022,Vente,310000,19,VC,HAM DES ECHASSONS,91310,LONGPONT-SUR-ORGE,91,347,1,Maison,103,5,106
04/01/2022,Vente,310000,11,VC,HAM DES ECHASSONS,91310,LONGPONT-SUR-ORGE,91,347,3,Dépendance,0,0,16
04/01/2022,Vente,262000,8,RUE,DE L EGLISE,91430,IGNY,91,312,3,Dépendance,0,0,32
04/01/2022,Vente,262000,8,RUE,DE L EGLISE,91430,IGNY,91,312,1,Maison,63,3,32
05/01/2022,Vente,430000,50,RTE,DE LISSES,91100,CORBEIL ESSONNES,91,174,4,Local industriel. commercial ou assimilé,246,0,1231
06/01/2022,Vente,180000,15,RUE,ANDRE MALRAUX,91230,MONTGERON,91,421,3,Dépendance,0,0,592
06/01/2022,Vente,180000,15,RUE,ANDRE MALRAUX,91230,MONTGERON,91,421,1,Maison,90,4,592
07/01/2022,Vente,292000,17,AV,LE NOTRE,91590,FERTE-ALAIS (LA),91,232,1,Maison,85,3,807
07/01/2022,Vente,292000,17,AV,LE NOTRE,91590,FERTE-ALAIS (LA),91,232,1,Maison,85,3,75
13/01/2022,Vente,310000,30,RUE,DE LA PLAINE BASSE,91200,ATHIS MONS,91,27,3,Dépendance,0,0,456
13/01/2022,Vente,310000,30,RUE,DE LA PLAINE BASSE,91200,ATHIS MONS,91,27,1,Maison,71,4,456
13/01/2022,Vente,240000,38,AV,DES MARGUERITES,91360,VILLEMOISSON-S-ORGE,91,667,3,Dépendance,0,0,738
20/01/2022,Vente,295000,95,AV,DU GENERAL LECLERC,91330,YERRES,91,691,2,Appartement,43,2,179
20/01/2022,Vente,295000,95,AV,DU GENERAL LECLERC,91330,YERRES,91,691,3,Dépendance,0,0,179
20/01/2022,Vente,295000,95,AV,DU GENERAL LECLERC,91330,YERRES,91,691,2,Appartement,35,2,179
19/01/2022,Vente,475000,9,VLA,ANTOINE CHINTREUIL,91430,IGNY,91,312,1,Maison,98,4,139
04/01/2022,Vente,330000,392,RUE,JOURDAIN,91530,SERMAISE,91,593,1,Maison,87,3,308
04/01/2022,Vente,330000,392,RUE,JOURDAIN,91530,SERMAISE,91,593,3,Dépendance,0,0,308
13/01/2022,Vente,170000,85,CHE,DU MOULIN A VENT,91310,MONTLHERY,91,425,3,Dépendance,0,0,479
13/01/2022,Vente,170000,85,CHE,DU MOULIN A VENT,91310,MONTLHERY,91,425,1,Maison,290,4,479
03/01/2022,Vente,152000,4,RUE,DES OUCHES,91740,CONGERVILLE-THIONVILLE,91,613,1,Maison,180,3,310
17/01/2022,Vente,529000,13,SEN,DES CHEVRES,91250,SAINTRY-SUR-SEINE,91,577,1,Maison,120,5,500
17/01/2022,Vente,529000,13,SEN,DES CHEVRES,91250,SAINTRY-SUR-SEINE,91,577,1,Maison,120,5,236
14/01/2022,Vente,355000,76,AV,GAY LUSSAC,91600,SAVIGNY-SUR-ORGE,91,589,3,Dépendance,0,0,458
14/01/2022,Vente,355000,76,AV,GAY LUSSAC,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,94,4,458
20/01/2022,Vente,321000,51,RUE,JEAN BAPTISTE CARPEAUX,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,81,4,268
18/01/2022,Vente,435000,63,RTE,DE MORSANG,91250,SAINTRY-SUR-SEINE,91,577,3,Dépendance,0,0,867
18/01/2022,Vente,435000,63,RTE,DE MORSANG,91250,SAINTRY-SUR-SEINE,91,577,1,Maison,126,4,867
14/01/2022,Vente,480000,14,RUE,ARISTIDE BRIAND,91400,ORSAY,91,471,1,Maison,100,5,435
14/01/2022,Vente,4700000,9001,RUE,CLEMENT ADER,91700,FLEURY-MEROGIS,91,235,4,Local industriel. commercial ou assimilé,648,0,10920
14/01/2022,Vente,4700000,9001,RUE,CLEMENT ADER,91700,FLEURY-MEROGIS,91,235,4,Local industriel. commercial ou assimilé,1213,0,10920
14/01/2022,Vente,4700000,9001,RUE,CLEMENT ADER,91700,FLEURY-MEROGIS,91,235,4,Local industriel. commercial ou assimilé,1954,0,10920
14/01/2022,Vente,195000,17,CHE,DE CLERCY,91590,GUIGNEVILLE,91,293,1,Maison,45,1,764
14/01/2022,Vente,195000,17,CHE,DE CLERCY,91590,GUIGNEVILLE,91,293,1,Maison,45,1,1000
14/01/2022,Vente,195000,17,CHE,DE CLERCY,91590,GUIGNEVILLE,91,293,3,Dépendance,0,0,1000
14/01/2022,Vente,195000,17,CHE,DE CLERCY,91590,GUIGNEVILLE,91,293,3,Dépendance,0,0,764
20/01/2022,Vente,235000,28,RUE,HENRI JANIN,91480,QUINCY-SOUS-SENART,91,514,3,Dépendance,0,0,524
20/01/2022,Vente,235000,28,RUE,HENRI JANIN,91480,QUINCY-SOUS-SENART,91,514,1,Maison,54,2,524
11/01/2022,Vente,120000,2,ALL,BEAUSEJOUR,91760,ITTEVILLE,91,315,1,Maison,40,2,1544
11/01/2022,Vente,120000,2,ALL,BEAUSEJOUR,91760,ITTEVILLE,91,315,1,Maison,40,2,500
14/01/2022,Vente,842200,14,RUE,DES ROBLINES,91310,LINAS,91,339,1,Maison,212,4,541
14/01/2022,Vente,842200,14,RUE,DES ROBLINES,91310,LINAS,91,339,1,Maison,212,4,1000
14/01/2022,Vente,842200,14,RUE,DES ROBLINES,91310,LINAS,91,339,3,Dépendance,0,0,541
14/01/2022,Vente,842200,14,RUE,DES ROBLINES,91310,LINAS,91,339,3,Dépendance,0,0,1000
14/01/2022,Vente,250000,6,RUE,DU GUICHET,91590,FERTE-ALAIS (LA),91,232,1,Maison,86,5,839
11/01/2022,Vente,211000,18,AV,DE PROVENCE,91940,LES ULIS,91,692,3,Dépendance,0,0,17
15/01/2022,Vente,353000,5,RUE,DES SABLONS,91540,MENNECY,91,386,1,Maison,120,5,892
17/01/2022,Vente,397000,11,AV,PASTEUR,91200,ATHIS MONS,91,27,1,Maison,73,4,455
03/01/2022,Vente,340000,18,RUE,DES RUELLES,91460,MARCOUSSIS,91,363,1,Maison,65,4,739
17/01/2022,Vente,328000,47,RUE,D'EPINAY SOUS SENART,91480,QUINCY-SOUS-SENART,91,514,3,Dépendance,0,0,343
17/01/2022,Vente,328000,47,RUE,D'EPINAY SOUS SENART,91480,QUINCY-SOUS-SENART,91,514,1,Maison,64,3,343
12/01/2022,Vente,276900,21,RUE,DES TERRES SOLLES,91650,BREUILLET,91,105,1,Maison,85,4,223
13/01/2022,Vente,370000,25,RUE,DE LA DIVISION LECLERC,91360,EPINAY SUR ORGE,91,216,1,Maison,75,4,388
20/01/2022,Vente,379850,46,CHE,DES LONGAINES,91100,CORBEIL ESSONNES,91,174,1,Maison,146,5,659
11/01/2022,Vente,680000,49,RTE,DE LIMOURS,91340,OLLAINVILLE,91,461,1,Maison,368,7,4706
11/01/2022,Vente,680000,49,RTE,DE LIMOURS,91340,OLLAINVILLE,91,461,3,Dépendance,0,0,500
11/01/2022,Vente,680000,49,RTE,DE LIMOURS,91340,OLLAINVILLE,91,461,1,Maison,368,7,500
11/01/2022,Vente,680000,49,RTE,DE LIMOURS,91340,OLLAINVILLE,91,461,3,Dépendance,0,0,4706
20/01/2022,Vente,970000,30,AV,DE L'ABBAYE,91330,YERRES,91,691,1,Maison,219,6,500
20/01/2022,Vente,970000,30,AV,DE L'ABBAYE,91330,YERRES,91,691,1,Maison,219,6,936
21/01/2022,Vente,285000,7,PL,LOUIS ICART,91760,ITTEVILLE,91,315,1,Maison,79,4,253
17/01/2022,Vente,92000,12,RUE,EMILE MIGNON,91540,ORMOY,91,468,1,Maison,56,3,771
13/01/2022,Vente,245000,10,RUE,DE LA CHAUSSEE DE L ETANG,91740,CHALOU-MOULINEUX,91,131,3,Dépendance,0,0,500
13/01/2022,Vente,245000,10,RUE,DE LA CHAUSSEE DE L ETANG,91740,CHALOU-MOULINEUX,91,131,1,Maison,60,3,500
13/01/2022,Vente,245000,10,RUE,DE LA CHAUSSEE DE L ETANG,91740,CHALOU-MOULINEUX,91,131,3,Dépendance,0,0,527
13/01/2022,Vente,245000,10,RUE,DE LA CHAUSSEE DE L ETANG,91740,CHALOU-MOULINEUX,91,131,1,Maison,60,3,527
18/01/2022,Vente,591200,54,ALL,DU PRE GIBECIAUX,91190,GIF SUR YVETTE,91,272,1,Maison,144,5,281
15/01/2022,Vente,340000,37,RTE,DE FONTAINEBLEAU,91490,MILLY-LA-FORET,91,405,1,Maison,80,5,840
20/01/2022,Vente,401500,81,RUE,ARISTIDE BRIAND,91230,MONTGERON,91,421,1,Maison,104,5,185
17/01/2022,Vente,245000,9043,RUE,DE LA LONGUERAIE,91270,VIGNEUX SUR SEINE,91,657,1,Maison,96,5,306
17/01/2022,Vente,245000,9043,RUE,DE LA LONGUERAIE,91270,VIGNEUX SUR SEINE,91,657,3,Dépendance,0,0,306
18/01/2022,Vente,385000,28,RUE,DU CHEMIN VERT,91210,DRAVEIL,91,201,1,Maison,111,5,696
18/01/2022,Vente,385000,28,RUE,DU CHEMIN VERT,91210,DRAVEIL,91,201,3,Dépendance,0,0,696
17/01/2022,Vente,305000,28,RUE,DU NEFLIER,91800,BRUNOY,91,114,1,Maison,64,3,512
10/01/2022,Vente,390850,131,AV,CLAUDE BERNARD,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,78,4,359
21/01/2022,Vente,306000,22,RTE,DE ST VRAIN,91760,ITTEVILLE,91,315,1,Maison,90,4,555
21/01/2022,Vente,324000,35,RUE,DU GRIPPET,91000,EVRY-COURCOURONNES,91,228,1,Maison,112,5,492
03/01/2022,Vente,379000,4,CLOS,CELESTE BOURSIER,91530,SAINT-CHERON,91,540,1,Maison,159,6,595
21/01/2022,Vente,460000,5,ALL,DES MYOSOTIS,91330,YERRES,91,691,1,Maison,112,5,331
24/01/2022,Vente,510000,17,RUE,GEORGE SAND,91270,VIGNEUX SUR SEINE,91,657,3,Dépendance,0,0,541
24/01/2022,Vente,510000,17,RUE,GEORGE SAND,91270,VIGNEUX SUR SEINE,91,657,1,Maison,146,5,541
19/01/2022,Vente,225000,8,RUE,DE L EPINE BLANCHE,91410,DOURDAN,91,200,3,Dépendance,0,0,746
19/01/2022,Vente,225000,8,RUE,DE L EPINE BLANCHE,91410,DOURDAN,91,200,1,Maison,75,4,746
04/01/2022,Vente,360000,18,RUE,BENJAMIN CONSTANT,91330,YERRES,91,691,1,Maison,81,5,300
04/01/2022,Vente,360000,18,RUE,BENJAMIN CONSTANT,91330,YERRES,91,691,1,Maison,81,5,983
18/01/2022,Vente,620000,10,RUE,SERPENTE,91580,ETRECHY,91,226,1,Maison,191,8,695
18/01/2022,Vente,620000,10,RUE,SERPENTE,91580,ETRECHY,91,226,1,Maison,191,8,500
13/01/2022,Vente,272000,36,RUE,HENRI GUILLAUMET,91150,ETAMPES,91,223,1,Maison,110,4,186
05/01/2022,Vente,278050,17,RUE,DU BEAU SITE,91420,MORANGIS,91,432,3,Dépendance,0,0,404
05/01/2022,Vente,278050,17,RUE,DU BEAU SITE,91420,MORANGIS,91,432,1,Maison,63,3,404
07/01/2022,Vente,394250,43,CHE,DES BERGES,91290,LA NORVILLE,91,457,1,Maison,100,5,758
07/01/2022,Vente,394250,43,CHE,DES BERGES,91290,LA NORVILLE,91,457,1,Maison,100,5,190
13/01/2022,Vente,350000,30,RUE,DE LA PINGAUDIERE,91850,BOURAY-SUR-JUINE,91,95,3,Dépendance,0,0,300
13/01/2022,Vente,350000,30,RUE,DE LA PINGAUDIERE,91850,BOURAY-SUR-JUINE,91,95,1,Maison,99,5,939
13/01/2022,Vente,350000,30,RUE,DE LA PINGAUDIERE,91850,BOURAY-SUR-JUINE,91,95,1,Maison,99,5,300
13/01/2022,Vente,350000,30,RUE,DE LA PINGAUDIERE,91850,BOURAY-SUR-JUINE,91,95,3,Dépendance,0,0,939
14/01/2022,Vente,533000,18,RUE,JEAN TASSEL,91430,IGNY,91,312,1,Maison,102,5,35
07/01/2022,Vente,363000,7,RUE,BAUDOIN,91310,MONTLHERY,91,425,1,Maison,110,4,238
07/01/2022,Vente,363000,7,RUE,BAUDOIN,91310,MONTLHERY,91,425,3,Dépendance,0,0,238
07/01/2022,Vente,380000,50,RUE,GRANDE RUE,91510,LARDY,91,330,2,Appartement,44,3,847
07/01/2022,Vente,380000,50,RUE,GRANDE RUE,91510,LARDY,91,330,1,Maison,43,2,847
07/01/2022,Vente,380000,50,RUE,GRANDE RUE,91510,LARDY,91,330,2,Appartement,50,3,847
07/01/2022,Vente,380000,50,RUE,GRANDE RUE,91510,LARDY,91,330,2,Appartement,54,2,847
07/01/2022,Vente,380000,50,RUE,GRANDE RUE,91510,LARDY,91,330,1,Maison,54,3,847
07/01/2022,Vente,380000,50,RUE,GRANDE RUE,91510,LARDY,91,330,3,Dépendance,0,0,847
07/01/2022,Vente,380000,52,RUE,GRANDE RUE,91510,LARDY,91,330,1,Maison,61,2,41
07/01/2022,Vente,380000,52,RUE,GRANDE RUE,91510,LARDY,91,330,3,Dépendance,0,0,41
21/01/2022,Vente en l'état futur d'achèvement,210000,18,AV,DE PROVENCE,91940,LES ULIS,91,692,3,Dépendance,0,0,13
06/01/2022,Vente,259000,3,RUE,DES GRIVES,91660,LE MEREVILLOIS,91,390,1,Maison,115,5,224
06/01/2022,Vente,259000,3,RUE,DES GRIVES,91660,LE MEREVILLOIS,91,390,1,Maison,115,5,500
18/01/2022,Vente,367500,7,RUE,DES NOROTTES,91310,LEUVILLE-SUR-ORGE,91,333,1,Maison,85,5,452
06/01/2022,Vente,251300,14,RUE,DES LOUVERIES,91690,SACLAS,91,533,1,Maison,70,2,848
06/01/2022,Vente,251300,14,RUE,DES LOUVERIES,91690,SACLAS,91,533,1,Maison,70,2,500
13/01/2022,Vente,317044,27,RUE,FRANCOIS MAURIAC,91580,ETRECHY,91,226,1,Maison,115,5,459
13/01/2022,Vente,325000,241,RTE,DE CORBEIL,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,80,4,301
21/01/2022,Vente,333950,7,RUE,DES CLAUDINES,91210,DRAVEIL,91,201,3,Dépendance,0,0,207
21/01/2022,Vente,333950,7,RUE,DES CLAUDINES,91210,DRAVEIL,91,201,1,Maison,54,3,207
04/01/2022,Vente,240000,21,CHE,DE LA ROCHE DU TEMPLE,91150,ETAMPES,91,223,1,Maison,101,4,877
24/01/2022,Vente,200000,104,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,174,1,Maison,38,3,618
24/01/2022,Vente,200000,104,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,174,1,Maison,38,3,249
12/01/2022,Vente,200000,52,CHE,DE TABOR,91310,LINAS,91,339,3,Dépendance,0,0,608
12/01/2022,Vente,200000,52,CHE,DE TABOR,91310,LINAS,91,339,1,Maison,60,3,608
04/01/2022,Vente,342000,170,RTE,DE ST VRAIN,91760,ITTEVILLE,91,315,1,Maison,140,5,401
06/01/2022,Vente,230750,90,RTE,DES POILEES,91150,BRIERES-LES-SCELLES,91,109,1,Maison,68,4,169
19/01/2022,Vente,320000,5,RUE,DES FRERES CAPITAINES,91530,SAINT-CHERON,91,540,1,Maison,106,5,980
17/01/2022,Vente,341460,11,RUE,LULLI,91580,ETRECHY,91,226,3,Dépendance,0,0,733
17/01/2022,Vente,341460,11,RUE,LULLI,91580,ETRECHY,91,226,1,Maison,139,7,733
14/01/2022,Vente,490000,5,VOIE,DU ROND POINT,91400,ORSAY,91,471,1,Maison,90,4,468
05/01/2022,Vente,230000,2,RUE,DES ROCHETTES,91720,VALPUISEAUX,91,629,1,Maison,100,5,673
05/01/2022,Vente,230000,2,RUE,DES ROCHETTES,91720,VALPUISEAUX,91,629,3,Dépendance,0,0,673
21/01/2022,Vente,291000,3,RUE,DU BOIS DE LA SAINTE,91540,FONTENAY-LE-VICOMTE,91,244,3,Dépendance,0,0,268
21/01/2022,Vente,291000,3,RUE,DU BOIS DE LA SAINTE,91540,FONTENAY-LE-VICOMTE,91,244,1,Maison,79,4,268
17/01/2022,Vente,321000,39,AV,VICTOR HUGO,91580,ETRECHY,91,226,1,Maison,119,5,626
11/01/2022,Vente,340000,1,RUE,DE LA POMPE,91510,LARDY,91,330,1,Maison,80,4,151
26/01/2022,Vente,320000,12,AV,DES ROISSYS-HAUT,91540,ORMOY,91,468,1,Maison,89,4,676
13/01/2022,Vente,305000,9,RUE,DE VERDUN,91510,LARDY,91,330,3,Dépendance,0,0,557
13/01/2022,Vente,305000,9,RUE,DE VERDUN,91510,LARDY,91,330,2,Appartement,48,2,557
13/01/2022,Vente,305000,9,RUE,DE VERDUN,91510,LARDY,91,330,2,Appartement,40,3,557
21/01/2022,Vente,80500,31,RUE,DE LA LIBERTE,91100,CORBEIL ESSONNES,91,174,1,Maison,63,3,352
21/01/2022,Vente,80500,31,RUE,DE LA LIBERTE,91100,CORBEIL ESSONNES,91,174,3,Dépendance,0,0,352
07/01/2022,Vente,300000,9,VC,HAM DES ECHASSONS,91310,LONGPONT-SUR-ORGE,91,347,3,Dépendance,0,0,147
07/01/2022,Vente,300000,9,VC,HAM DES ECHASSONS,91310,LONGPONT-SUR-ORGE,91,347,1,Maison,90,4,147
07/01/2022,Vente,300000,11,VC,HAM DES ECHASSONS,91310,LONGPONT-SUR-ORGE,91,347,3,Dépendance,0,0,16
20/01/2022,Vente,365000,9,RUE,MARC SANGNIER,91290,ARPAJON,91,21,1,Maison,117,4,246
13/01/2022,Vente,412200,3,CHE,DE LA SABLIERE,91240,SAINT-MICHEL-SUR-ORGE,91,570,1,Maison,122,5,611
04/01/2022,Vente,384000,18,RUE,DU PONT DE BART,91230,MONTGERON,91,421,1,Maison,88,5,492
17/01/2022,Vente,293900,32,RUE,DE LA BUTTE SAINT LOUIS,91680,BRUYERES-LE-CHATEL,91,115,1,Maison,80,4,161
17/01/2022,Vente,724800,10,RUE,DE LA TOUR DE POCANCY,91510,JANVILLE-SUR-JUINE,91,318,4,Local industriel. commercial ou assimilé,35,0,4535
17/01/2022,Vente,724800,10,RUE,DE LA TOUR DE POCANCY,91510,JANVILLE-SUR-JUINE,91,318,4,Local industriel. commercial ou assimilé,70,0,500
17/01/2022,Vente,724800,10,RUE,DE LA TOUR DE POCANCY,91510,JANVILLE-SUR-JUINE,91,318,4,Local industriel. commercial ou assimilé,35,0,500
17/01/2022,Vente,724800,10,RUE,DE LA TOUR DE POCANCY,91510,JANVILLE-SUR-JUINE,91,318,4,Local industriel. commercial ou assimilé,1645,0,500
17/01/2022,Vente,724800,10,RUE,DE LA TOUR DE POCANCY,91510,JANVILLE-SUR-JUINE,91,318,4,Local industriel. commercial ou assimilé,1645,0,4535
17/01/2022,Vente,724800,10,RUE,DE LA TOUR DE POCANCY,91510,JANVILLE-SUR-JUINE,91,318,4,Local industriel. commercial ou assimilé,70,0,4535
14/01/2022,Vente,804500,8,RUE,DES VILLAS NAUDE,91400,ORSAY,91,471,3,Dépendance,0,0,889
14/01/2022,Vente,804500,8,RUE,DES VILLAS NAUDE,91400,ORSAY,91,471,1,Maison,140,7,889
24/01/2022,Vente,549000,25,RUE,DE LA GRILLE AU ROI,91160,SAULX-LES-CHARTREUX,91,587,3,Dépendance,0,0,794
24/01/2022,Vente,549000,25,RUE,DE LA GRILLE AU ROI,91160,SAULX-LES-CHARTREUX,91,587,1,Maison,124,4,500
24/01/2022,Vente,549000,25,RUE,DE LA GRILLE AU ROI,91160,SAULX-LES-CHARTREUX,91,587,1,Maison,124,4,794
24/01/2022,Vente,549000,25,RUE,DE LA GRILLE AU ROI,91160,SAULX-LES-CHARTREUX,91,587,3,Dépendance,0,0,500
20/01/2022,Vente,260000,76,RUE,DE L'ABBAYE,91610,BALLANCOURT-SUR-ESSONNE,91,45,1,Maison,83,5,220
13/01/2022,Vente,510100,9,RES,DES ACACIAS,91590,CERNY,91,129,1,Maison,130,5,680
21/01/2022,Vente,363000,64,RUE,EMILE BERTHIER,91240,SAINT-MICHEL-SUR-ORGE,91,570,1,Maison,98,5,600
21/01/2022,Vente,363000,64,RUE,EMILE BERTHIER,91240,SAINT-MICHEL-SUR-ORGE,91,570,1,Maison,98,5,296
14/01/2022,Vente,427200,16,RUE,JEAN JAURES,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,107,5,870
17/01/2022,Vente,501400,3,SQ,CAMILLE SAINT SAENS,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,159,7,635
13/01/2022,Vente,181000,10,RUE,SAINT PIERRE,91220,BRETIGNY SUR ORGE,91,103,1,Maison,60,3,257
11/01/2022,Vente,290000,5,RUE,DES HTES BRUYERES,91580,VILLENEUVE-SUR-AUVERS,91,671,1,Maison,80,3,298
11/01/2022,Vente,290000,5,RUE,DES HTES BRUYERES,91580,VILLENEUVE-SUR-AUVERS,91,671,3,Dépendance,0,0,298
20/01/2022,Vente,6500000,1,RUE,DU BUISSON AUX FRAISES,91300,MASSY,91,377,2,Appartement,58,3,14631
20/01/2022,Vente,6500000,1,RUE,DU BUISSON AUX FRAISES,91300,MASSY,91,377,4,Local industriel. commercial ou assimilé,9665,0,14631
19/01/2022,Vente,245000,23,RUE,JEAN-BAPTISTE HUET,91700,VILLIERS-SUR-ORGE,91,685,1,Maison,60,3,148
19/01/2022,Vente,245000,23,RUE,JEAN-BAPTISTE HUET,91700,VILLIERS-SUR-ORGE,91,685,3,Dépendance,0,0,148
20/01/2022,Vente,426000,30,AV,GABRIEL PERI,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,4,Local industriel. commercial ou assimilé,161,0,378
18/01/2022,Vente,313000,53,RUE,HENRI BARBUSSE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,81,4,430
19/01/2022,Vente,325000,98,RUE,LAVOISIER,91420,MORANGIS,91,432,1,Maison,18,1,392
19/01/2022,Vente,325000,98,RUE,LAVOISIER,91420,MORANGIS,91,432,1,Maison,70,4,392
07/01/2022,Vente,486370,6,RUE,DES MIMOSAS,91160,LONGJUMEAU,91,345,1,Maison,133,5,342
10/01/2022,Vente,245000,4,RUE,DE LA GARENNE,91360,VILLEMOISSON-S-ORGE,91,667,3,Dépendance,0,0,400
10/01/2022,Vente,245000,4,RUE,DE LA GARENNE,91360,VILLEMOISSON-S-ORGE,91,667,1,Maison,73,4,400
07/01/2022,Vente,289000,23,RUE,CHARLES COCHIN,91490,MILLY-LA-FORET,91,405,1,Maison,105,3,354
04/01/2022,Vente,346915,15,RUE,LOUIS ARAGON,91160,SAULX-LES-CHARTREUX,91,587,1,Maison,81,4,199
20/01/2022,Vente,298000,43,BD,DE FONTAINEBLEAU,91100,CORBEIL ESSONNES,91,174,3,Dépendance,0,0,441
20/01/2022,Vente,298000,43,BD,DE FONTAINEBLEAU,91100,CORBEIL ESSONNES,91,174,1,Maison,90,4,441
21/01/2022,Vente,343350,48,RUE,DE LA MONTAGNE DES GLAISES,91100,CORBEIL ESSONNES,91,174,1,Maison,139,4,872
14/01/2022,Vente,240000,69,BD,ARISTIDE BRIAND,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,105,6,371
14/01/2022,Vente,240000,69,BD,ARISTIDE BRIAND,91600,SAVIGNY-SUR-ORGE,91,589,3,Dépendance,0,0,371
10/01/2022,Vente,265500,16,RUE,DU MARTELET,91830,COUDRAY-MONTCEAUX (LE),91,179,3,Dépendance,0,0,123
10/01/2022,Vente,265500,16,RUE,DU MARTELET,91830,COUDRAY-MONTCEAUX (LE),91,179,1,Maison,67,3,123
12/01/2022,Vente,280000,127,RUE,DES TEMPLIERS,91360,EPINAY SUR ORGE,91,216,1,Maison,77,5,443
07/01/2022,Vente,50000,55,CHE,DE LUNEZY,91620,VILLE-DU-BOIS (LA),91,665,1,Maison,35,2,430
07/01/2022,Vente,50000,55,CHE,DE LUNEZY,91620,VILLE-DU-BOIS (LA),91,665,3,Dépendance,0,0,430
12/01/2022,Vente,620000,15,AV,DES ALLIES,91120,PALAISEAU,91,477,1,Maison,86,4,544
18/01/2022,Vente,588000,34,RTE,DE CHARTRES,91940,GOMETZ-LE-CHATEL,91,275,3,Dépendance,0,0,1072
18/01/2022,Vente,588000,34,RTE,DE CHARTRES,91940,GOMETZ-LE-CHATEL,91,275,1,Maison,132,5,1072
13/01/2022,Vente,420000,37,AV,DE PARIS CAMPAGNE,91260,JUVISY SUR ORGE,91,326,3,Dépendance,0,0,439
13/01/2022,Vente,420000,37,AV,DE PARIS CAMPAGNE,91260,JUVISY SUR ORGE,91,326,1,Maison,88,3,439
20/01/2022,Vente,775000,6,AV,MARTYRS CHATEAUBRIAND,91210,DRAVEIL,91,201,1,Maison,164,8,604
