transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
15/12/2021,Vente,327600,20,AV,DE MADRID,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,46,3,1998
24/12/2021,Vente,570000,102,RUE,SAINT DENIS,92700,COLOMBES,92,25,1,Maison,105,4,222
23/12/2021,Vente,1700000,106,RUE,ARMAND SILVESTRE,92400,COURBEVOIE,92,26,4,Local industriel. commercial ou assimilé,45,0,276
23/12/2021,Vente,1700000,106,RUE,ARMAND SILVESTRE,92400,COURBEVOIE,92,26,4,Local industriel. commercial ou assimilé,36,0,276
23/12/2021,Vente,1700000,106,RUE,ARMAND SILVESTRE,92400,COURBEVOIE,92,26,4,Local industriel. commercial ou assimilé,12,0,276
29/12/2021,Vente,2523425,238,RTE,DE L EMPEREUR,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,430,0,1408
16/12/2021,Vente,1109000,120,RUE,DU MOULIN DE CAGE,92230,GENNEVILLIERS,92,36,4,Local industriel. commercial ou assimilé,789,0,1961
16/12/2021,Vente,1109000,118,AV,LOUIS ROCHE,92230,GENNEVILLIERS,92,36,4,Local industriel. commercial ou assimilé,1900,0,1844
17/12/2021,Vente,6673200,18,RUE,SAINT JAMES,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,462,12,299
17/12/2021,Vente,6673200,18,RUE,SAINT JAMES,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,462,12,654
17/12/2021,Vente,6673200,18,RUE,SAINT JAMES,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,462,12,195
17/12/2021,Vente,6673200,18,RUE,SAINT JAMES,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,462,12,500
30/12/2021,Vente,834000,6,RUE,DU DOC LAUNAY,92500,RUEIL-MALMAISON,92,63,1,Maison,127,7,321
20/12/2021,Vente,1304500,86,BD,DES COTEAUX,92500,RUEIL-MALMAISON,92,63,1,Maison,100,4,317
21/12/2021,Vente,324000,5,PAS,CHANDON,92230,GENNEVILLIERS,92,36,1,Maison,72,3,161
30/12/2021,Vente,970342,26,RUE,PAUL BERT,92000,NANTERRE,92,50,1,Maison,100,3,308
17/12/2021,Vente,10900000,2,AV,SAINTE FOY,92200,NEUILLY-SUR-SEINE,92,51,2,Appartement,88,4,750
17/12/2021,Vente,10900000,2,AV,SAINTE FOY,92200,NEUILLY-SUR-SEINE,92,51,3,Dépendance,0,0,750
17/12/2021,Vente,10900000,2,AV,SAINTE FOY,92200,NEUILLY-SUR-SEINE,92,51,4,Local industriel. commercial ou assimilé,55,0,750
17/12/2021,Vente,10900000,2,AV,SAINTE FOY,92200,NEUILLY-SUR-SEINE,92,51,4,Local industriel. commercial ou assimilé,64,0,750
17/12/2021,Vente,10900000,2,AV,SAINTE FOY,92200,NEUILLY-SUR-SEINE,92,51,4,Local industriel. commercial ou assimilé,181,0,750
17/12/2021,Vente,10900000,2,AV,SAINTE FOY,92200,NEUILLY-SUR-SEINE,92,51,2,Appartement,74,3,750
17/12/2021,Vente,10900000,2,AV,SAINTE FOY,92200,NEUILLY-SUR-SEINE,92,51,2,Appartement,70,4,750
17/12/2021,Vente,10900000,2,AV,SAINTE FOY,92200,NEUILLY-SUR-SEINE,92,51,2,Appartement,54,3,750
17/12/2021,Vente,10900000,2,AV,SAINTE FOY,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,166,7,750
17/12/2021,Vente,10900000,2,AV,SAINTE FOY,92200,NEUILLY-SUR-SEINE,92,51,2,Appartement,88,5,750
17/12/2021,Vente,10900000,2,AV,SAINTE FOY,92200,NEUILLY-SUR-SEINE,92,51,2,Appartement,72,4,750
15/12/2021,Vente,1200000,3,VLA,DE MADRID,92200,NEUILLY-SUR-SEINE,92,51,3,Dépendance,0,0,481
15/12/2021,Vente,1200000,3,VLA,DE MADRID,92200,NEUILLY-SUR-SEINE,92,51,2,Appartement,120,5,481
15/12/2021,Vente,1200000,3,VLA,DE MADRID,92200,NEUILLY-SUR-SEINE,92,51,2,Appartement,289,8,481
15/12/2021,Vente,1200000,3,VLA,DE MADRID,92200,NEUILLY-SUR-SEINE,92,51,2,Appartement,120,4,481
15/12/2021,Vente,1200000,3,VLA,DE MADRID,92200,NEUILLY-SUR-SEINE,92,51,2,Appartement,48,2,481
15/12/2021,Vente,1200000,20,AV,DE MADRID,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,46,3,1998
20/12/2021,Vente,942700,60,RUE,ROGER SALENGRO,92150,SURESNES,92,73,3,Dépendance,0,0,151
20/12/2021,Vente,942700,60,RUE,ROGER SALENGRO,92150,SURESNES,92,73,1,Maison,75,3,151
17/12/2021,Vente,91000000,12,RUE,HENRI BARBUSSE,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,2556,0,6017
17/12/2021,Vente,91000000,12,RUE,HENRI BARBUSSE,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,2798,0,6017
17/12/2021,Vente,91000000,12,RUE,HENRI BARBUSSE,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,2801,0,6017
17/12/2021,Vente,91000000,12,RUE,HENRI BARBUSSE,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,1684,0,6017
17/12/2021,Vente,91000000,12,RUE,HENRI BARBUSSE,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,1352,0,6017
17/12/2021,Vente,91000000,12,RUE,HENRI BARBUSSE,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,1944,0,6017
17/12/2021,Vente,91000000,12,RUE,HENRI BARBUSSE,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,2728,0,6017
29/12/2021,Vente,3120000,37,RUE,GODEFROY,92800,PUTEAUX,92,62,2,Appartement,30,2,242
29/12/2021,Vente,3120000,37,RUE,GODEFROY,92800,PUTEAUX,92,62,3,Dépendance,0,0,242
29/12/2021,Vente,3120000,37,RUE,GODEFROY,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,136,0,242
29/12/2021,Vente,3120000,37,RUE,GODEFROY,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,29,0,242
29/12/2021,Vente,3120000,37,RUE,GODEFROY,92800,PUTEAUX,92,62,2,Appartement,32,2,242
29/12/2021,Vente,3120000,37,RUE,GODEFROY,92800,PUTEAUX,92,62,2,Appartement,29,2,242
29/12/2021,Vente,3120000,37,RUE,GODEFROY,92800,PUTEAUX,92,62,2,Appartement,33,2,242
29/12/2021,Vente,3120000,37,RUE,GODEFROY,92800,PUTEAUX,92,62,2,Appartement,24,1,242
29/12/2021,Vente,3120000,37,RUE,GODEFROY,92800,PUTEAUX,92,62,2,Appartement,18,1,242
28/10/2021,Vente,7800000,9,ALL,DES BARBANNIERS,92230,GENNEVILLIERS,92,36,4,Local industriel. commercial ou assimilé,3705,0,5531
20/12/2021,Vente,8349900,31,BD,DE LA SAUSSAYE,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,300,8,783
05/11/2021,Vente,1350000,27,AV,DE LA MARNE,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,25,1,122
05/11/2021,Vente,1350000,27,AV,DE LA MARNE,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,53,2,122
05/11/2021,Vente,1350000,27,AV,DE LA MARNE,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,55,2,122
05/11/2021,Vente,1350000,27,AV,DE LA MARNE,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,123,0,122
17/12/2021,Vente,880000,206,RUE,DE LA SOURCE,92000,NANTERRE,92,50,1,Maison,152,4,321
27/12/2021,Vente,25301576,36,RUE,DE SEINE,92700,COLOMBES,92,25,4,Local industriel. commercial ou assimilé,8187,0,2800
16/12/2021,Vente,5973578,88,RUE,SARTORIS,92250,LA GARENNE-COLOMBES,92,35,1,Maison,200,5,362
16/12/2021,Vente,5973578,88,RUE,SARTORIS,92250,LA GARENNE-COLOMBES,92,35,3,Dépendance,0,0,362
23/12/2021,Vente,2300000,4,RUE,MARTIN BERNARD,92250,LA GARENNE-COLOMBES,92,35,3,Dépendance,0,0,642
23/12/2021,Vente,2300000,4,RUE,MARTIN BERNARD,92250,LA GARENNE-COLOMBES,92,35,1,Maison,219,6,642
17/12/2021,Vente,620000,53,QUAI,D ASNIERES,92390,VILLENEUVE-LA-GARENNE,92,78,1,Maison,123,5,500
17/12/2021,Vente,620000,53,QUAI,D ASNIERES,92390,VILLENEUVE-LA-GARENNE,92,78,1,Maison,123,5,509
14/12/2021,Vente,642840,21,ALL,DES GROS BUISSONS,92150,SURESNES,92,73,1,Maison,61,4,251
21/12/2021,Vente,4609224,23,QUAI,ALFRED SISLEY,92390,VILLENEUVE-LA-GARENNE,92,78,4,Local industriel. commercial ou assimilé,2036,0,2646
27/12/2021,Vente,379000,86,RUE,LAKANAL,92500,RUEIL-MALMAISON,92,63,1,Maison,48,3,78
29/12/2021,Vente,865000,113,RUE,MOSLARD,92700,COLOMBES,92,25,1,Maison,90,3,260
20/12/2021,Vente,230000,6,IMP,FELUMINA CHRISTY,92230,GENNEVILLIERS,92,36,3,Dépendance,0,0,379
23/12/2021,Vente,368120,24,RUE,FELICIE,92230,GENNEVILLIERS,92,36,3,Dépendance,0,0,223
23/12/2021,Vente,368120,24,RUE,FELICIE,92230,GENNEVILLIERS,92,36,1,Maison,71,4,223
30/12/2021,Vente,620000,28,RUE,DES GROS GRES,92700,COLOMBES,92,25,3,Dépendance,0,0,311
30/12/2021,Vente,620000,28,RUE,DES GROS GRES,92700,COLOMBES,92,25,1,Maison,45,2,311
21/12/2021,Vente,1200000,24,QUAI,ALFRED SISLEY,92390,VILLENEUVE-LA-GARENNE,92,78,4,Local industriel. commercial ou assimilé,603,0,531
23/12/2021,Vente,573000,17,AV,DES TROIS FRERES,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,65,3,95
23/12/2021,Vente en l'état futur d'achèvement,9630000,61,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,76,3,527
23/12/2021,Vente en l'état futur d'achèvement,9630000,61,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,70,3,527
23/12/2021,Vente en l'état futur d'achèvement,9630000,61,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,89,4,527
23/12/2021,Vente en l'état futur d'achèvement,9630000,61,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,53,2,527
23/12/2021,Vente en l'état futur d'achèvement,9630000,61,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,64,3,527
23/12/2021,Vente en l'état futur d'achèvement,9630000,61,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,49,2,527
23/12/2021,Vente en l'état futur d'achèvement,9630000,61,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,527
23/12/2021,Vente en l'état futur d'achèvement,9630000,61,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,61,2,527
23/12/2021,Vente en l'état futur d'achèvement,9630000,61,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,88,4,527
23/12/2021,Vente en l'état futur d'achèvement,9630000,61,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,52,2,527
23/12/2021,Vente en l'état futur d'achèvement,9630000,61,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,69,3,527
23/12/2021,Vente en l'état futur d'achèvement,9630000,61,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,60,3,527
23/12/2021,Vente en l'état futur d'achèvement,9630000,61,AV,MAX DE NANSOUTY,92600,ASNIERES-SUR-SEINE,92,4,2,Appartement,54,2,527
30/12/2021,Vente,2337600,35,RUE,DE COLOMBES,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,208,7,742
30/12/2021,Vente,2337600,35,RUE,DE COLOMBES,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,742
29/12/2021,Vente,450000,11,AV,EMILIENNE,92270,BOIS-COLOMBES,92,9,1,Maison,36,3,236
29/12/2021,Vente,761000,7,RUE,PRUDENT NEEL,92500,RUEIL-MALMAISON,92,63,1,Maison,83,3,77
29/12/2021,Vente,2400000,54,RUE,DES MONTS CLAIRS,92700,COLOMBES,92,25,2,Appartement,34,2,301
29/12/2021,Vente,2400000,54,RUE,DES MONTS CLAIRS,92700,COLOMBES,92,25,2,Appartement,35,2,301
29/12/2021,Vente,2400000,54,RUE,DES MONTS CLAIRS,92700,COLOMBES,92,25,3,Dépendance,0,0,301
29/12/2021,Vente,2400000,54,RUE,DES MONTS CLAIRS,92700,COLOMBES,92,25,2,Appartement,40,2,301
29/12/2021,Vente,2400000,54,RUE,DES MONTS CLAIRS,92700,COLOMBES,92,25,2,Appartement,44,2,301
29/12/2021,Vente,2400000,54,RUE,DES MONTS CLAIRS,92700,COLOMBES,92,25,2,Appartement,54,3,301
29/12/2021,Vente,2400000,54,RUE,DES MONTS CLAIRS,92700,COLOMBES,92,25,4,Local industriel. commercial ou assimilé,72,0,301
29/12/2021,Vente,2400000,54,RUE,DES MONTS CLAIRS,92700,COLOMBES,92,25,2,Appartement,44,3,301
29/12/2021,Vente,800000,18,VLA,GHIS,92400,COURBEVOIE,92,26,1,Maison,67,5,212
28/12/2021,Vente,380000,4,RUE,MAURICE LAISNEY,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,10,0,155
28/12/2021,Vente,380000,4,RUE,MAURICE LAISNEY,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,82,0,155
28/12/2021,Vente,380000,4,RUE,MAURICE LAISNEY,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,82,3,155
28/12/2021,Vente,12800000,79,RUE,JEAN JACQUES ROUSSEAU,92150,SURESNES,92,73,4,Local industriel. commercial ou assimilé,536,0,1345
28/12/2021,Vente,12800000,79,RUE,JEAN JACQUES ROUSSEAU,92150,SURESNES,92,73,4,Local industriel. commercial ou assimilé,60,0,1345
28/12/2021,Vente,12800000,79,RUE,JEAN JACQUES ROUSSEAU,92150,SURESNES,92,73,4,Local industriel. commercial ou assimilé,498,0,1345
28/12/2021,Vente,12800000,79,RUE,JEAN JACQUES ROUSSEAU,92150,SURESNES,92,73,4,Local industriel. commercial ou assimilé,471,0,1345
28/12/2021,Vente,12800000,79,RUE,JEAN JACQUES ROUSSEAU,92150,SURESNES,92,73,4,Local industriel. commercial ou assimilé,404,0,1345
28/12/2021,Vente,12800000,79,RUE,JEAN JACQUES ROUSSEAU,92150,SURESNES,92,73,4,Local industriel. commercial ou assimilé,521,0,1345
28/12/2021,Vente,12800000,79,RUE,JEAN JACQUES ROUSSEAU,92150,SURESNES,92,73,4,Local industriel. commercial ou assimilé,440,0,1345
28/12/2021,Vente,12800000,79,RUE,JEAN JACQUES ROUSSEAU,92150,SURESNES,92,73,4,Local industriel. commercial ou assimilé,313,0,1345
30/12/2021,Vente,2200000,57,RUE,HENRI LITOLFF,92270,BOIS-COLOMBES,92,9,4,Local industriel. commercial ou assimilé,412,0,829
19/11/2021,Vente,339900,204,RUE,PAUL VAILLANT-COUTURIER,92000,NANTERRE,92,50,1,Maison,75,3,51
15/01/2021,Vente,657370,11,RUE,MAISANT,92190,MEUDON,92,48,1,Maison,91,2,139
15/01/2021,Vente,1227500,27,AV,LEGEAY,92410,VILLE-D'AVRAY,92,77,3,Dépendance,0,0,500
15/01/2021,Vente,1227500,27,AV,LEGEAY,92410,VILLE-D'AVRAY,92,77,2,Appartement,60,3,500
15/01/2021,Vente,1227500,27,AV,LEGEAY,92410,VILLE-D'AVRAY,92,77,2,Appartement,112,4,500
08/01/2021,Vente,601300,160,RUE,DES TENNEROLLES,92210,SAINT-CLOUD,92,64,1,Maison,72,4,63
13/01/2021,Vente,1100000,3,RUE,JULES FERRY,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,115,0,85
11/01/2021,Vente,980000,21,RUE,MASSENET,92310,SEVRES,92,72,1,Maison,77,5,606
08/01/2021,Vente,2356630,1,RUE,VICTOR PAUCHET,92310,SEVRES,92,72,1,Maison,220,7,700
08/01/2021,Vente,2356630,1,RUE,VICTOR PAUCHET,92310,SEVRES,92,72,3,Dépendance,0,0,700
15/01/2021,Vente,1150000,3,RUE,DES TILLEULS,92100,BOULOGNE-BILLANCOURT,92,12,2,Appartement,51,2,94
15/01/2021,Vente,1150000,3,RUE,DES TILLEULS,92100,BOULOGNE-BILLANCOURT,92,12,3,Dépendance,0,0,94
15/01/2021,Vente,1150000,3,RUE,DES TILLEULS,92100,BOULOGNE-BILLANCOURT,92,12,2,Appartement,45,2,94
20/01/2021,Vente,2020000,19,PARC,DE MONTRETOUT,92210,SAINT-CLOUD,92,64,1,Maison,240,7,478
20/01/2021,Vente,2020000,19,PARC,DE MONTRETOUT,92210,SAINT-CLOUD,92,64,1,Maison,240,7,630
20/01/2021,Vente,2020000,19,PARC,DE MONTRETOUT,92210,SAINT-CLOUD,92,64,1,Maison,30,2,478
20/01/2021,Vente,2020000,19,PARC,DE MONTRETOUT,92210,SAINT-CLOUD,92,64,1,Maison,30,2,630
11/01/2021,Vente,1056350,62,AV,DU BOIS,92190,MEUDON,92,48,1,Maison,116,5,183
08/01/2021,Vente,1050000,39,RUE,DE SEVRES,92410,VILLE-D'AVRAY,92,77,4,Local industriel. commercial ou assimilé,42,0,525
08/01/2021,Vente,1050000,39,RUE,DE SEVRES,92410,VILLE-D'AVRAY,92,77,1,Maison,208,7,525
14/01/2021,Vente,1320000,40,AV,DU ONZE NOVEMBRE 1918,92190,MEUDON,92,48,3,Dépendance,0,0,309
14/01/2021,Vente,1320000,40,AV,DU ONZE NOVEMBRE 1918,92190,MEUDON,92,48,1,Maison,128,4,309
22/01/2021,Vente,1719600,5,RUE,DE MARNES,92380,GARCHES,92,33,3,Dépendance,0,0,1301
22/01/2021,Vente,1719600,5,RUE,DE MARNES,92380,GARCHES,92,33,1,Maison,300,8,1301
15/01/2021,Vente,1195000,20,RUE,AMPERE,92310,SEVRES,92,72,1,Maison,90,6,374
15/01/2021,Vente,1195000,20,RUE,AMPERE,92310,SEVRES,92,72,3,Dépendance,0,0,374
25/01/2021,Vente,1800000,22,CHE,DES LACETS,92190,MEUDON,92,48,1,Maison,200,5,602
25/01/2021,Vente,1800000,22,CHE,DES LACETS,92190,MEUDON,92,48,1,Maison,200,5,78
05/01/2021,Vente,1500000,15,RUE,CROIX BOSSET,92310,SEVRES,92,72,1,Maison,279,9,1121
05/01/2021,Vente,1500000,15,RUE,CROIX BOSSET,92310,SEVRES,92,72,1,Maison,279,9,482
11/01/2021,Vente,550000,99,RUE,DES BRUYERES,92310,SEVRES,92,72,1,Maison,91,4,340
25/01/2021,Vente,838000,22,RUE,DES MONTALETS,92190,MEUDON,92,48,1,Maison,92,3,135
18/01/2021,Vente,1445561,68,RUE,DE BUZENVAL,92210,SAINT-CLOUD,92,64,1,Maison,160,8,505
26/01/2021,Vente,1060000,5,RUE,DU DOCTEUR DEBAT,92380,GARCHES,92,33,1,Maison,110,4,387
02/02/2021,Vente,1523100,12,VC,STE DES POMMIERS ROUGES,92210,SAINT-CLOUD,92,64,1,Maison,105,6,377
02/02/2021,Vente,1523100,12,VC,STE DES POMMIERS ROUGES,92210,SAINT-CLOUD,92,64,1,Maison,44,3,377
02/02/2021,Vente,1523100,12,VC,STE DES POMMIERS ROUGES,92210,SAINT-CLOUD,92,64,3,Dépendance,0,0,377
29/01/2021,Vente,830400,4,RUE,DES SORRIERES,92190,MEUDON,92,48,1,Maison,78,3,289
22/01/2021,Vente,738250,66,RTE,DU PAVE DES GARDES,92310,SEVRES,92,72,3,Dépendance,0,0,271
22/01/2021,Vente,738250,66,RTE,DU PAVE DES GARDES,92310,SEVRES,92,72,1,Maison,81,4,271
15/01/2021,Vente,1756300,12,AV,DES MIMOSAS,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,120,6,80
21/01/2021,Vente,802920,64,BD,DU GEN DE GAULLE,92380,GARCHES,92,33,1,Maison,92,5,489
26/01/2021,Vente,1952500,19,RUE,DE SURESNES,92420,VAUCRESSON,92,76,1,Maison,206,5,892
04/02/2021,Vente,630000,5,AV,PAUL BERT,92190,MEUDON,92,48,1,Maison,64,4,179
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,2,Appartement,48,3,2280
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,3,Dépendance,0,0,2280
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,4,Local industriel. commercial ou assimilé,30,0,2280
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,2,Appartement,23,1,2280
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,2,Appartement,24,1,2280
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,2,Appartement,60,4,2280
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,2,Appartement,48,3,625
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,2,Appartement,60,4,625
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,2,Appartement,60,3,625
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,2,Appartement,24,1,625
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,2,Appartement,23,1,625
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,2,Appartement,36,2,625
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,3,Dépendance,0,0,625
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,2,Appartement,47,3,625
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,2,Appartement,47,3,2280
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,2,Appartement,36,2,2280
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,2,Appartement,60,3,2280
08/01/2021,Vente,12080484,6,AV,GASTON BOISSIER,92370,CHAVILLE,92,22,4,Local industriel. commercial ou assimilé,30,0,625
08/01/2021,Vente,12080484,28,RUE,ANATOLE FRANCE,92370,CHAVILLE,92,22,2,Appartement,41,2,394
08/01/2021,Vente,12080484,28,RUE,ANATOLE FRANCE,92370,CHAVILLE,92,22,2,Appartement,39,2,394
08/01/2021,Vente,12080484,28,RUE,ANATOLE FRANCE,92370,CHAVILLE,92,22,4,Local industriel. commercial ou assimilé,104,0,394
15/01/2021,Vente,3865000,114,RUE,BRANCAS,92310,SEVRES,92,72,1,Maison,80,4,1254
15/01/2021,Vente,3865000,114,RUE,BRANCAS,92310,SEVRES,92,72,3,Dépendance,0,0,1254
15/01/2021,Vente,3865000,114,RUE,BRANCAS,92310,SEVRES,92,72,3,Dépendance,0,0,1290
15/01/2021,Vente,3865000,114,RUE,BRANCAS,92310,SEVRES,92,72,1,Maison,232,8,1290
15/01/2021,Vente,3865000,114,RUE,BRANCAS,92310,SEVRES,92,72,1,Maison,80,4,1290
15/01/2021,Vente,3865000,114,RUE,BRANCAS,92310,SEVRES,92,72,1,Maison,232,8,1254
08/01/2021,Vente,770000,6,SEN,DE LA BORNE SUD,92190,MEUDON,92,48,1,Maison,85,4,424
14/01/2021,Vente,1360000,7,RUE,DR GABRIEL LEDERMANN,92310,SEVRES,92,72,1,Maison,170,8,865
20/01/2021,Vente,677960,18,RUE,DU PROF ROUX,92370,CHAVILLE,92,22,3,Dépendance,0,0,218
20/01/2021,Vente,677960,18,RUE,DU PROF ROUX,92370,CHAVILLE,92,22,1,Maison,86,5,218
09/02/2021,Vente,1630000,83,RUE,JEAN MERMOZ,92380,GARCHES,92,33,1,Maison,220,7,600
09/02/2021,Vente,1630000,83,RUE,JEAN MERMOZ,92380,GARCHES,92,33,1,Maison,220,7,93
28/01/2021,Vente,3145000,2,CHE,SCRIBE,92190,MEUDON,92,48,1,Maison,187,4,1728
28/01/2021,Vente,3145000,2,CHE,SCRIBE,92190,MEUDON,92,48,1,Maison,187,4,1200
01/02/2021,Vente,1079900,7,RUE,FERNAND PELLOUTIER,92310,SEVRES,92,72,1,Maison,102,6,338
01/02/2021,Vente,1079900,7,RUE,FERNAND PELLOUTIER,92310,SEVRES,92,72,3,Dépendance,0,0,338
29/01/2021,Vente,10000000,96,AV,GAL LECLERC,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,160,0,1243
29/01/2021,Vente,10000000,96,AV,GAL LECLERC,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,136,0,1243
29/01/2021,Vente,10000000,96,AV,GAL LECLERC,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,459,0,1243
29/01/2021,Vente,10000000,96,AV,GAL LECLERC,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,151,0,1243
29/01/2021,Vente,10000000,96,AV,GAL LECLERC,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,447,0,1243
29/01/2021,Vente,10000000,96,AV,GAL LECLERC,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,75,0,1243
29/01/2021,Vente,10000000,96,AV,GAL LECLERC,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,376,0,1243
29/01/2021,Vente,10000000,96,AV,GAL LECLERC,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,239,0,1243
29/01/2021,Vente,10000000,96,AV,GAL LECLERC,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,240,0,1243
29/01/2021,Vente,10000000,96,AV,GAL LECLERC,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,204,0,1243
29/01/2021,Vente,10000000,96,AV,GAL LECLERC,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,205,0,1243
11/02/2021,Vente,1350000,9,RUE,CIVIALE,92380,GARCHES,92,33,1,Maison,166,9,473
11/02/2021,Vente,1350000,9,RUE,CIVIALE,92380,GARCHES,92,33,3,Dépendance,0,0,473
11/02/2021,Vente,2525000,12,RUE,BARTHOLDI,92100,BOULOGNE-BILLANCOURT,92,12,3,Dépendance,0,0,259
11/02/2021,Vente,2525000,12,RUE,BARTHOLDI,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,400,10,259
01/02/2021,Vente,1400000,11,ALL,MOZART,92190,MEUDON,92,48,1,Maison,84,3,410
10/02/2021,Vente,865000,9,RUE,DES CHARMEUSES,92370,CHAVILLE,92,22,1,Maison,125,5,272
12/02/2021,Vente,822000,13,RUE,DES MORTES FONTAINES,92370,CHAVILLE,92,22,1,Maison,99,4,306
19/02/2021,Vente,1600000,8,RUE,CACHEUX,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,210,7,157
