transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
11/05/2021,Vente,865385,31,AV,CAFFIN,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,105,4,544
21/05/2021,Vente,597000,45,RUE,DES NORIETS,94400,VITRY-SUR-SEINE,94,81,1,Maison,159,4,402
07/05/2021,Vente,178000,10,RUE,DESCARTES,94200,IVRY-SUR-SEINE,94,41,1,Maison,50,3,180
14/05/2021,Echange,739100,20,RUE,DE VERDUN,94230,CACHAN,94,16,1,Maison,95,4,264
21/05/2021,Vente,321000,33,RUE,FRITSCH,94800,VILLEJUIF,94,76,1,Maison,39,2,280
11/05/2021,Vente,382000,22,RUE,DU MARECHAL JOFFRE,94310,ORLY,94,54,1,Maison,150,3,394
05/05/2021,Vente,604400,38,AV,FRANCOIS ADAM,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,73,4,367
06/05/2021,Vente,364500,8,RUE,DE LA GARENNE,94260,FRESNES,94,34,3,Dépendance,0,0,300
06/05/2021,Vente,364500,8,RUE,DE LA GARENNE,94260,FRESNES,94,34,1,Maison,40,3,300
11/05/2021,Vente,550000,16,RUE,BLAISE PASCAL,94400,VITRY-SUR-SEINE,94,81,1,Maison,115,5,291
21/05/2021,Vente,84726,67,RUE,DU MONT MESLY,94380,BONNEUIL-SUR-MARNE,94,11,1,Maison,85,4,227
07/05/2021,Vente,702000,55,AV,DE L EST,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,70,5,263
07/05/2021,Vente,650500,9001,ALL,LA FOSSE AUX BICHES,94440,VILLECRESNES,94,75,1,Maison,160,6,650
07/05/2021,Vente,650500,9001,ALL,LA FOSSE AUX BICHES,94440,VILLECRESNES,94,75,1,Maison,160,6,344
25/05/2021,Vente,575000,9,RUE,DU BELVEDERE,94430,CHENNEVIERES SUR MARNE,94,19,1,Maison,140,4,431
10/05/2021,Vente,602000,8,RUE,DES GLACIERES,94260,FRESNES,94,34,1,Maison,147,5,365
28/04/2021,Vente,556580,5,AV,MARIN,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,123,4,605
21/05/2021,Vente,743750,65,RUE,DU MONT MESLY,94380,BONNEUIL-SUR-MARNE,94,11,1,Maison,203,5,497
28/05/2021,Vente,326335,4,RUE,DU MOULIN BATEAU,94370,SUCY-EN-BRIE,94,71,1,Maison,120,3,186
19/05/2021,Vente,465500,98,RUE,DE CHAMPIGNY,94430,CHENNEVIERES SUR MARNE,94,19,1,Maison,116,5,260
19/05/2021,Vente,720000,25,RUE,FELIX MATHIEU,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,102,4,540
19/05/2021,Vente,364501,2,RUE,DE LA REPUBLIQUE,94370,SUCY-EN-BRIE,94,71,1,Maison,50,4,114
18/05/2021,Vente,440000,13,RUE,PLATEAU,94700,MAISONS-ALFORT,94,46,4,Local industriel. commercial ou assimilé,30,0,357
18/05/2021,Vente,440000,13,RUE,PLATEAU,94700,MAISONS-ALFORT,94,46,1,Maison,50,2,357
12/05/2021,Vente,645000,39,SEN,DE L ALMA,94430,CHENNEVIERES SUR MARNE,94,19,1,Maison,146,6,1040
12/05/2021,Vente,645000,39,SEN,DE L ALMA,94430,CHENNEVIERES SUR MARNE,94,19,1,Maison,146,6,500
21/05/2021,Vente,589000,41,RUE,DE SEVIGNE,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,130,6,437
30/04/2021,Vente,480000,66,AV,STANISLAS LIEDET,94350,VILLIERS-SUR-MARNE,94,79,1,Maison,101,4,402
03/05/2021,Vente,565700,30,RUE,DU GRAND CHENE,94440,MAROLLES-EN-BRIE,94,48,1,Maison,149,5,548
17/05/2021,Vente,755000,41,AV,DU MESNIL,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,83,4,533
25/05/2021,Vente,1053000,32,AV,ALBERT 1ER,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,160,4,453
25/05/2021,Vente,1053000,32,AV,ALBERT 1ER,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,160,4,532
18/05/2021,Vente,285000,2,AV,DE L HORLOGE,94500,CHAMPIGNY-SUR-MARNE,94,17,2,Appartement,45,3,145
28/04/2021,Vente,180000,49,RUE,BROUSSAIS,94400,VITRY-SUR-SEINE,94,81,1,Maison,160,6,225
27/05/2021,Vente,1350000,29,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,673
27/05/2021,Vente,1350000,29,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,107,7,673
11/05/2021,Vente,269600,36,RUE,DE LA REPUBLIQUE,94470,BOISSY-SAINT-LEGER,94,4,1,Maison,70,3,587
11/05/2021,Vente,269600,36,RUE,DE LA REPUBLIQUE,94470,BOISSY-SAINT-LEGER,94,4,3,Dépendance,0,0,587
06/05/2021,Vente,525000,77,RUE,PIERRE CURIE,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,137,5,287
25/05/2021,Vente,350000,33,ALL,BEAUSEJOUR,94190,VILLENEUVE-SAINT-GEORGES,94,78,1,Maison,80,5,582
25/05/2021,Vente,345000,104,RUE,JULES GUESDE,94490,ORMESSON-SUR-MARNE,94,55,1,Maison,67,3,252
18/05/2021,Vente,365100,46,RUE,FRERES RECLUS,94600,CHOISY-LE-ROI,94,22,1,Maison,84,5,125
25/05/2021,Vente,911500,4,RUE,BERANGER,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,200,5,612
30/04/2021,Vente en l'état futur d'achèvement,17990400,4,BD,CHASTENET DE GERY,94800,VILLEJUIF,94,76,4,Local industriel. commercial ou assimilé,11,0,254
12/05/2021,Vente,1480000,37,RUE,DU PETIT BOIS,94000,CRETEIL,94,28,3,Dépendance,0,0,485
12/05/2021,Vente,1480000,37,RUE,DU PETIT BOIS,94000,CRETEIL,94,28,2,Appartement,60,3,485
12/05/2021,Vente,1480000,37,RUE,DU PETIT BOIS,94000,CRETEIL,94,28,4,Local industriel. commercial ou assimilé,31,0,485
18/05/2021,Vente,1045000,123,RUE,GARIBALDI,94100,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,720
18/05/2021,Vente,1045000,123,RUE,GARIBALDI,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,138,5,720
26/05/2021,Adjudication,115000,86,CHE,DES PECHEURS,94190,VILLENEUVE-SAINT-GEORGES,94,78,1,Maison,107,6,398
07/05/2021,Vente,1074100,10,QUAI,D ARTOIS,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,104,3,193
25/05/2021,Vente en l'état futur d'achèvement,10157079,27,RUE,DU GUE,94240,L'HAY-LES-ROSES,94,38,1,Maison,52,3,364
25/05/2021,Vente en l'état futur d'achèvement,10157079,27,AV,FLOUQUET,94240,L'HAY-LES-ROSES,94,38,1,Maison,95,6,407
25/05/2021,Vente en l'état futur d'achèvement,10157079,25,AV,FLOUQUET,94240,L'HAY-LES-ROSES,94,38,1,Maison,119,5,414
27/05/2021,Vente,644900,67,RUE,JULES FERRY,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,51,3,65
25/05/2021,Vente,750810,20,RUE,DES PAVILLONS,94100,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,391
25/05/2021,Vente,750810,20,RUE,DES PAVILLONS,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,14,1,391
25/05/2021,Vente,750810,20,RUE,DES PAVILLONS,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,111,5,391
17/05/2021,Vente,475000,153,AV,MAURICE THOREZ,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,140,5,427
10/05/2021,Vente,550000,33,BD,DE L ALSACE LORRAINE,94170,LE PERREUX-SUR-MARNE,94,58,4,Local industriel. commercial ou assimilé,64,0,95
06/05/2021,Vente,1085000,15,RUE,GUILLAUME ACHILLE VIVIER,94130,NOGENT-SUR-MARNE,94,52,1,Maison,110,3,271
20/05/2021,Vente,442857,1,SQ,DE LA COLLINE VERTE,94490,ORMESSON-SUR-MARNE,94,55,1,Maison,108,4,379
17/05/2021,Vente,497000,6,RUE,DU COTEAU,94230,CACHAN,94,16,1,Maison,56,3,213
20/05/2021,Vente,149500,10,VOIE,COUR PAUL VERLAINE,94190,VILLENEUVE-SAINT-GEORGES,94,78,1,Maison,81,4,136
20/05/2021,Vente,149500,9011,RUE,GERARD DE NERVAL,94190,VILLENEUVE-SAINT-GEORGES,94,78,3,Dépendance,0,0,14
27/05/2021,Vente,565000,23,AV,DU GENERAL JOUBERT,94350,VILLIERS-SUR-MARNE,94,79,1,Maison,118,5,783
06/05/2021,Vente,2270000,55,AV,ALPHAND,94160,SAINT-MANDE,94,67,1,Maison,194,6,268
03/05/2021,Vente,495000,52,AV,GEORGES CLEMENCEAU,94360,BRY-SUR-MARNE,94,15,1,Maison,84,3,304
07/05/2021,Vente,560000,68,RUE,GEORGES GUYNEMER,94490,ORMESSON-SUR-MARNE,94,55,1,Maison,142,5,285
07/05/2021,Vente,560000,68,RUE,GEORGES GUYNEMER,94490,ORMESSON-SUR-MARNE,94,55,3,Dépendance,0,0,285
21/05/2021,Vente,250500,39,RUE,ALSACE LORRAINE,94600,CHOISY-LE-ROI,94,22,1,Maison,37,2,164
06/04/2021,Vente,530000,23,RUE,HENRI BARBUSSE,94450,LIMEIL-BREVANNES,94,44,2,Appartement,32,2,1295
06/04/2021,Vente,530000,23,RUE,HENRI BARBUSSE,94450,LIMEIL-BREVANNES,94,44,4,Local industriel. commercial ou assimilé,408,0,1295
28/05/2021,Vente,522050,1,RUE,CHARLES GOUNOD,94440,SANTENY,94,70,1,Maison,154,6,748
01/06/2021,Vente,864000,94,RUE,VICTOR RECOURAT,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,136,4,603
10/05/2021,Vente,495000,2,RTE,DE COMBAULT,94420,LE PLESSIS-TREVISE,94,59,1,Maison,125,5,576
28/05/2021,Vente,740000,61,RUE,SAINT HILAIRE,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,110,5,405
27/05/2021,Vente,475000,33,RTE,DE LA QUEUE EN BRIE,94370,SUCY-EN-BRIE,94,71,1,Maison,145,5,390
10/05/2021,Vente,365000,81,RTE,DE COMBAULT,94350,VILLIERS-SUR-MARNE,94,79,1,Maison,63,3,546
19/05/2021,Vente,374000,34,AV,CLEMENT PRADEAU,94350,VILLIERS-SUR-MARNE,94,79,1,Maison,67,5,236
25/05/2021,Vente,680000,3,ALL,GUY MOQUET,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,110,4,242
19/05/2021,Vente,289000,81,RUE,GUY MOQUET,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,35,3,28
19/05/2021,Vente,289000,81,RUE,GUY MOQUET,94500,CHAMPIGNY-SUR-MARNE,94,17,3,Dépendance,0,0,64
21/05/2021,Vente,352000,31,RUE,DU FER A CHEVAL,94440,VILLECRESNES,94,75,1,Maison,89,5,257
10/05/2021,Vente,270000,83,RUE,DE SEVIGNE,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,48,3,244
11/05/2021,Vente,900000,38,AV,PAUL VAILLANT COUTURIER,94400,VITRY-SUR-SEINE,94,81,2,Appartement,19,1,123
11/05/2021,Vente,900000,38,AV,PAUL VAILLANT COUTURIER,94400,VITRY-SUR-SEINE,94,81,4,Local industriel. commercial ou assimilé,85,0,123
11/05/2021,Vente,900000,38,AV,PAUL VAILLANT COUTURIER,94400,VITRY-SUR-SEINE,94,81,4,Local industriel. commercial ou assimilé,97,0,123
11/05/2021,Vente,900000,38,AV,PAUL VAILLANT COUTURIER,94400,VITRY-SUR-SEINE,94,81,4,Local industriel. commercial ou assimilé,49,0,123
11/05/2021,Vente,900000,38,AV,PAUL VAILLANT COUTURIER,94400,VITRY-SUR-SEINE,94,81,4,Local industriel. commercial ou assimilé,64,0,123
01/06/2021,Vente,660000,3,RUE,ANATOLE FRANCE,94490,ORMESSON-SUR-MARNE,94,55,1,Maison,157,6,539
14/05/2021,Vente,417000,49,RUE,HENRY,94490,ORMESSON-SUR-MARNE,94,55,4,Local industriel. commercial ou assimilé,10,0,255
14/05/2021,Vente,417000,49,RUE,HENRY,94490,ORMESSON-SUR-MARNE,94,55,1,Maison,120,5,255
03/05/2021,Vente,530000,18,GR,GR RUE CHARLES DE GAULLE,94360,BRY-SUR-MARNE,94,15,1,Maison,85,4,50
19/05/2021,Vente,425000,6,RUE,BERNARD PALISSY,94600,CHOISY-LE-ROI,94,22,1,Maison,88,4,168
25/05/2021,Vente,670000,19,AV,FAIDHERBE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,80,3,213
25/05/2021,Vente,385000,36,RUE,DE STOCKHOLM,94510,LA QUEUE-EN-BRIE,94,60,1,Maison,118,6,334
06/05/2021,Vente,900000,2,RUE,PIERRE ET ANGELE LE HEN,94450,LIMEIL-BREVANNES,94,44,1,Maison,122,5,492
06/05/2021,Vente,900000,2,RUE,PIERRE ET ANGELE LE HEN,94450,LIMEIL-BREVANNES,94,44,1,Maison,48,3,463
06/05/2021,Vente,900000,2,RUE,PIERRE ET ANGELE LE HEN,94450,LIMEIL-BREVANNES,94,44,1,Maison,48,3,500
28/05/2021,Vente,285000,3,RUE,DU DOCTEUR INFROIT,94190,VILLENEUVE-SAINT-GEORGES,94,78,1,Maison,47,3,332
28/05/2021,Vente,285000,3,RUE,DU DOCTEUR INFROIT,94190,VILLENEUVE-SAINT-GEORGES,94,78,3,Dépendance,0,0,332
28/05/2021,Vente,285000,3,RUE,DU DOCTEUR INFROIT,94190,VILLENEUVE-SAINT-GEORGES,94,78,3,Dépendance,0,0,139
19/05/2021,Vente,850000,17,ALL,MARGUERITE,94800,VILLEJUIF,94,76,2,Appartement,48,3,331
19/05/2021,Vente,850000,17,ALL,MARGUERITE,94800,VILLEJUIF,94,76,2,Appartement,56,3,804
19/05/2021,Vente,850000,17,ALL,MARGUERITE,94800,VILLEJUIF,94,76,2,Appartement,39,2,804
19/05/2021,Vente,850000,17,ALL,MARGUERITE,94800,VILLEJUIF,94,76,3,Dépendance,0,0,331
19/05/2021,Vente,850000,17,ALL,MARGUERITE,94800,VILLEJUIF,94,76,2,Appartement,39,2,331
19/05/2021,Vente,850000,17,ALL,MARGUERITE,94800,VILLEJUIF,94,76,3,Dépendance,0,0,804
19/05/2021,Vente,850000,17,ALL,MARGUERITE,94800,VILLEJUIF,94,76,2,Appartement,56,3,331
19/05/2021,Vente,850000,17,ALL,MARGUERITE,94800,VILLEJUIF,94,76,2,Appartement,48,3,804
19/05/2021,Vente,850000,15,ALL,MARGUERITE,94800,VILLEJUIF,94,76,1,Maison,59,2,378
01/06/2021,Vente,748720,10,RUE,CAZENAVE,94430,CHENNEVIERES SUR MARNE,94,19,1,Maison,109,6,290
01/06/2021,Vente,748720,10,RUE,CAZENAVE,94430,CHENNEVIERES SUR MARNE,94,19,1,Maison,109,6,345
18/05/2021,Vente,440000,10,RUE,FERDINAND ROUSSEL,94200,IVRY-SUR-SEINE,94,41,1,Maison,58,3,176
28/05/2021,Vente,272000,50,RUE,VERTE,94400,VITRY-SUR-SEINE,94,81,1,Maison,110,5,221
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,2,Appartement,68,3,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,4,Local industriel. commercial ou assimilé,41,0,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,3,Dépendance,0,0,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,2,Appartement,30,2,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,2,Appartement,20,1,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,2,Appartement,38,2,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,2,Appartement,16,1,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,2,Appartement,37,2,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,2,Appartement,69,3,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,2,Appartement,87,4,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,2,Appartement,70,3,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,2,Appartement,153,6,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,2,Appartement,86,4,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,4,Local industriel. commercial ou assimilé,59,0,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,4,Local industriel. commercial ou assimilé,94,0,501
12/05/2021,Vente,8700000,2,PL,DU GEN LECLERC,94160,SAINT-MANDE,94,67,2,Appartement,18,1,501
17/05/2021,Vente,410000,11,RUE,DE LA ROSERAIE,94440,VILLECRESNES,94,75,1,Maison,127,6,1567
17/05/2021,Vente,410000,11,RUE,DE LA ROSERAIE,94440,VILLECRESNES,94,75,1,Maison,127,6,198
05/05/2021,Vente,3500000,25,RUE,EDMOND NOCARD,94410,ST MAURICE,94,69,2,Appartement,137,6,687
05/05/2021,Vente,3500000,25,RUE,EDMOND NOCARD,94410,ST MAURICE,94,69,2,Appartement,100,6,687
05/05/2021,Vente,3500000,25,RUE,EDMOND NOCARD,94410,ST MAURICE,94,69,2,Appartement,30,2,687
05/05/2021,Vente,3500000,25,RUE,EDMOND NOCARD,94410,ST MAURICE,94,69,4,Local industriel. commercial ou assimilé,560,0,687
11/05/2021,Vente,248000,2,RUE,EDOUARD VAILLANT,94190,VILLENEUVE-SAINT-GEORGES,94,78,3,Dépendance,0,0,310
11/05/2021,Vente,248000,2,RUE,EDOUARD VAILLANT,94190,VILLENEUVE-SAINT-GEORGES,94,78,1,Maison,87,3,310
01/06/2021,Vente,505000,113,RUE,JEAN JAURES,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,78,4,270
31/05/2021,Vente,450000,11,AV,DE L ALMA,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,75,3,213
11/05/2021,Vente,1800000,18,RUE,SAINT VINCENT,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,210,9,690
11/05/2021,Vente,1800000,18,RUE,SAINT VINCENT,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,210,9,207
28/05/2021,Vente,672500,29,AV,JULES GRAVEREAUX,94240,L'HAY-LES-ROSES,94,38,1,Maison,112,7,474
01/06/2021,Vente,251000,7,RUE,DE MANDRES,94520,PERIGNY,94,56,1,Maison,86,4,65
01/06/2021,Vente,680000,11,RUE,DE LA MUTUALITE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,56,3,176
27/05/2021,Vente,452000,1,PL,JULES MASSENET,94510,LA QUEUE-EN-BRIE,94,60,1,Maison,141,6,720
27/05/2021,Vente,663900,4,RUE,DU CHAMP DE L ALOUETTE,94490,ORMESSON-SUR-MARNE,94,55,1,Maison,190,6,153
27/05/2021,Vente,663900,4,RUE,DU CHAMP DE L ALOUETTE,94490,ORMESSON-SUR-MARNE,94,55,1,Maison,190,6,500
18/05/2021,Vente,200000,112,AV,DE L AERODROME,94310,ORLY,94,54,1,Maison,48,4,128
27/05/2021,Vente,450000,5,RUE,BOIELDIEU,94400,VITRY-SUR-SEINE,94,81,1,Maison,82,4,322
27/05/2021,Vente,180000,53,AV,RAYMOND POINCARE,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,120,3,424
28/05/2021,Vente,424000,13,VOIE,REMBRANDT,94400,VITRY-SUR-SEINE,94,81,2,Appartement,14,1,529
28/05/2021,Vente,424000,13,VOIE,REMBRANDT,94400,VITRY-SUR-SEINE,94,81,2,Appartement,16,1,529
28/05/2021,Vente,424000,13,VOIE,REMBRANDT,94400,VITRY-SUR-SEINE,94,81,1,Maison,70,3,529
28/05/2021,Vente,424000,13,VOIE,REMBRANDT,94400,VITRY-SUR-SEINE,94,81,3,Dépendance,0,0,529
28/05/2021,Vente,350000,13,VOIE,REMBRANDT,94400,VITRY-SUR-SEINE,94,81,1,Maison,70,3,529
28/05/2021,Vente,350000,13,VOIE,REMBRANDT,94400,VITRY-SUR-SEINE,94,81,2,Appartement,14,1,529
28/05/2021,Vente,350000,13,VOIE,REMBRANDT,94400,VITRY-SUR-SEINE,94,81,2,Appartement,16,1,529
28/05/2021,Vente,350000,13,VOIE,REMBRANDT,94400,VITRY-SUR-SEINE,94,81,3,Dépendance,0,0,529
05/05/2021,Vente,640250,23,RUE,PELET DE LA LOZERE,94700,MAISONS-ALFORT,94,46,1,Maison,104,5,153
10/05/2021,Vente,365000,5,ALL,DU VERGER,94520,MANDRES-LES-ROSES,94,47,1,Maison,89,4,496
21/05/2021,Vente,725000,38,AV,DU GENERAL LECLERC,94700,MAISONS-ALFORT,94,46,4,Local industriel. commercial ou assimilé,0,0,524
21/05/2021,Vente,725000,38,AV,DU GENERAL LECLERC,94700,MAISONS-ALFORT,94,46,3,Dépendance,0,0,524
21/05/2021,Vente,725000,38,AV,DU GENERAL LECLERC,94700,MAISONS-ALFORT,94,46,1,Maison,135,5,524
12/05/2021,Vente,345000,32,RTE,DE LESIGNY,94370,SUCY-EN-BRIE,94,71,1,Maison,95,3,416
02/06/2021,Vente,493000,20,RUE,BAYON,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,64,3,130
21/05/2021,Vente,274300,68,RUE,DU FOSSE VERT,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,74,5,300
05/05/2021,Vente,1890000,23,RUE,EDMOND NOCARD,94410,ST MAURICE,94,69,3,Dépendance,0,0,220
31/05/2021,Vente,555000,5,RUE,PIERRE CURIE,94360,BRY-SUR-MARNE,94,15,1,Maison,42,2,71
31/05/2021,Vente,555000,5,RUE,PIERRE CURIE,94360,BRY-SUR-MARNE,94,15,1,Maison,42,2,541
31/05/2021,Vente,555000,5,RUE,PIERRE CURIE,94360,BRY-SUR-MARNE,94,15,3,Dépendance,0,0,71
31/05/2021,Vente,555000,5,RUE,PIERRE CURIE,94360,BRY-SUR-MARNE,94,15,3,Dépendance,0,0,541
12/05/2021,Vente,540000,78,BD,DE L ALSACE LORRAINE,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,105,5,170
10/05/2021,Vente,800000,7,RUE,AMPERE,94170,LE PERREUX-SUR-MARNE,94,58,3,Dépendance,0,0,410
10/05/2021,Vente,800000,7,RUE,AMPERE,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,90,4,410
18/05/2021,Vente,482000,73,RUE,DU GENERAL LECLERC,94370,SUCY-EN-BRIE,94,71,1,Maison,47,3,348
18/05/2021,Vente,482000,73,RUE,DU GENERAL LECLERC,94370,SUCY-EN-BRIE,94,71,4,Local industriel. commercial ou assimilé,126,0,348
07/05/2021,Vente,1112000,38,RUE,MARGUERITE,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,167,5,523
28/05/2021,Vente,245000,46,RUE,BERNARD PALISSY,94190,VILLENEUVE-SAINT-GEORGES,94,78,1,Maison,60,3,314
28/05/2021,Vente,245000,48,RUE,BERNARD PALISSY,94190,VILLENEUVE-SAINT-GEORGES,94,78,3,Dépendance,0,0,49
31/05/2021,Vente,425400,5,RUE,DU DOCTEUR AGEORGES,94290,VILLENEUVE-LE-ROI,94,77,1,Maison,136,5,654
18/05/2021,Vente,650000,26,RUE,DE COULMIERS,94130,NOGENT-SUR-MARNE,94,52,1,Maison,94,4,235
17/05/2021,Vente,50000,23,AV,JAMIN,94340,JOINVILLE-LE-PONT,94,42,3,Dépendance,0,0,662
26/05/2021,Vente,330000,54,BD,AUGUSTE BLANQUI,94500,CHAMPIGNY-SUR-MARNE,94,17,3,Dépendance,0,0,335
26/05/2021,Vente,330000,54,BD,AUGUSTE BLANQUI,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,80,4,335
21/05/2021,Vente,742650,69,RUE,JULES FERRY,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,61,4,64
31/05/2021,Vente,170000,81,AV,CARNOT,94290,VILLENEUVE-LE-ROI,94,77,4,Local industriel. commercial ou assimilé,180,0,376
31/05/2021,Vente,170000,81,AV,CARNOT,94290,VILLENEUVE-LE-ROI,94,77,4,Local industriel. commercial ou assimilé,220,0,376
31/05/2021,Vente,170000,81,AV,CARNOT,94290,VILLENEUVE-LE-ROI,94,77,1,Maison,25,1,376
20/05/2021,Echange,65000,18,SEN,DES COCHETTES,94240,L'HAY-LES-ROSES,94,38,3,Dépendance,0,0,688
20/05/2021,Echange,65000,18,SEN,DES COCHETTES,94240,L'HAY-LES-ROSES,94,38,1,Maison,80,4,688
03/06/2021,Vente,395000,34,RUE,DE STRASBOURG,94700,MAISONS-ALFORT,94,46,1,Maison,68,3,283
19/05/2021,Vente,340000,24,RUE,JENNER,94310,ORLY,94,54,1,Maison,105,4,410
12/05/2021,Vente,523000,16,RUE,ETIENNE DOLET,94700,MAISONS-ALFORT,94,46,1,Maison,86,6,309
14/05/2021,Vente,190000,82,AV,ARISTIDE BRIAND,94290,VILLENEUVE-LE-ROI,94,77,1,Maison,62,2,354
27/05/2021,Vente,275000,5,IMP,AUGUSTE BLANQUI,94250,GENTILLY,94,37,1,Maison,32,2,74
04/05/2021,Vente terrain à bâtir,150000,41,RUE,DU PROFESSEUR ROUX,94350,VILLIERS-SUR-MARNE,94,79,1,Maison,130,6,214
07/05/2021,Vente,415000,4,RUE,DARTHE,94600,CHOISY-LE-ROI,94,22,1,Maison,70,3,335
21/05/2021,Vente,288800,74,RUE,BOURDIGNON,94100,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,51
21/05/2021,Vente,288800,74,RUE,BOURDIGNON,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,36,3,51
26/05/2021,Vente,805000,39,RUE,DE MAYENNE,94000,CRETEIL,94,28,1,Maison,139,5,385
03/06/2021,Vente,254000,13,AV,ANATOLE FRANCE,94190,VILLENEUVE-SAINT-GEORGES,94,78,1,Maison,82,6,380
11/05/2021,Vente,1150000,70,RUE,RAYMOND LEFEBVRE,94250,GENTILLY,94,37,3,Dépendance,0,0,440
11/05/2021,Vente,1150000,70,RUE,RAYMOND LEFEBVRE,94250,GENTILLY,94,37,2,Appartement,76,3,440
11/05/2021,Vente,1150000,70,RUE,RAYMOND LEFEBVRE,94250,GENTILLY,94,37,2,Appartement,149,6,440
01/06/2021,Vente,870000,11,AV,DE LA BANQUE,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,154,4,548
25/05/2021,Vente,445000,20,RUE,REITER,94100,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,20,0,140
25/05/2021,Vente,445000,20,RUE,REITER,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,59,4,140
28/05/2021,Vente,470000,7,AV,MARTHE,94500,CHAMPIGNY-SUR-MARNE,94,17,3,Dépendance,0,0,507
28/05/2021,Vente,470000,7,AV,MARTHE,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,196,4,507
